Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagnX,MagnY,MagnZ,AccX_butter,AccX_kalman,AccY_butter,AccY_kalman,AccZ_butter,AccZ_kalman,GyroX_butter,GyroX_kalman,GyroY_butter,GyroY_kalman,GyroZ_butter,GyroZ_kalman,MagnX_butter,MagnX_kalman,MagnY_butter,MagnY_kalman,MagnZ_butter,MagnZ_kalman
,8.179,-3.199,-8.509,11.33,3.199,-2.56,-12.32,-19.6,-20.09,9.27152074196248,9.474623404547593,0.5292261180989102,0.3132819485149669,-1.9082724854357573,-0.3726464422032062,11.460699303247997,10.178250786306764,1.1979740283881075,0.267200473356997,-3.237930833327823,-1.5259692593181067,-37.5510975229119,10.82818297629597,-22.704770413760333,-3.772365048406517,-22.549136365193906,-2.3992228450236404
,9.222,-1.656,-6.569,12.347,3.738,-2.005,8.61,-31.43,-23.66,9.41229959755431,9.463575541784062,0.6280479900721947,0.22716024989857636,-2.1169465244726395,-0.6436287126838716,11.449035223008847,10.273095694775595,1.3339044006164325,0.4189873472563226,-2.944763244364027,-1.5469184896241595,-32.8406708946788,10.731176203901278,-23.11468131210513,-4.981903633543849,-23.198203977390605,-3.32901060033815
,10.136,0.141,-4.92,11.785,3.546,-2.094,30.87,-33.39,-22.19,9.553180932204123,9.492982370286416,0.7430207577266318,0.22339224345334707,-2.2081850908606637,-0.8306452846154588,11.390984952936222,10.339215108001085,1.426446817032453,0.5557395484595644,-2.556218506825509,-1.5708437528353099,-27.962617441628975,11.611898090761668,-23.074888708524615,-6.224261801393942,-23.38547589706753,-4.153849545269082
32711.0,10.983,4.456,-1.998,9.895,3.451,-0.986,34.37,-19.74,-13.09,9.6867608772564,9.558144623632652,0.8545952731398467,0.4084949250909822,-2.1821284413872983,-0.8816966696406365,11.290566722802271,10.319788453691393,1.4585139649810885,0.6823566376029198,-2.110556035689088,-1.5452670509022304,-23.22652330112657,12.607167658527997,-22.665813934331464,-6.815339342421603,-23.12014729891425,-4.544650089007071
,9.847,4.413,-1.737,10.598,3.068,-0.718,25.62,-17.78,-15.26,9.806096700731379,9.570777002498458,0.9420700573546524,0.5836220974236135,-2.0510534200564825,-0.9191012554585034,11.153312694251257,10.331955350849444,1.4186119076633446,0.7866868777787807,-1.650283894688549,-1.5090885627549144,-18.82966232151657,13.176251849800344,-21.980934858135537,-7.294851786688435,-22.418628403221494,-5.0132595414522125
,9.536,3.996,-1.414,10.842,2.525,-0.459,15.54,-17.5,-20.09,9.905025554920178,9.569256115898034,0.9866910157104111,0.7328540453996404,-1.8378486489270456,-0.9407444338541484,10.985703432633045,10.354260898101412,1.3024013271894794,0.8627077233086684,-1.218191156653922,-1.4631655242635015,-14.835259675049233,13.279624556765976,-21.11657377848436,-7.74114882375069,-21.301406444428537,-5.6726036738999515
,9.442,3.676,-1.211,10.486,1.807,-0.263,6.51,-16.52,-22.54,9.978404104876523,9.563690882911093,0.9743954725750017,0.8615652891488057,-1.5733670284346162,-0.9525633958034856,10.794667599878476,10.360022183446185,1.1133456280920997,0.904004021647422,-0.8535901452826983,-1.4106792392760483,-11.17208317504197,12.983571690256147,-20.162033896151627,-8.125070270737611,-19.79119454194334,-6.410257733002581
32787.0,10.048,1.251,-0.11,10.246,-0.048,1.314,-22.96,-8.89,-18.62,10.022279023064067,9.584870950016544,0.8977967253890025,0.8785962576314952,-1.2930655334964176,-0.915715959663978,10.5871942361189,10.355035703919604,0.8624418517818688,0.8623704691255304,-0.5890817385627864,-1.291522099564175,-7.6543364038139625,11.411668057747255,-19.191201771201367,-8.15852258956678,-17.912426257297227,-6.94422075667987
,9.684,0.684,0.124,10.565,0.124,1.335,-24.22,-8.61,-16.73,10.034013688863752,9.58920611501069,0.7571932368617975,0.8700860693040924,-1.0333541965019546,-0.8702465414365089,10.370070977733038,10.364217975580031,0.5671419969803329,0.8300796541626325,-0.4480920103952258,-1.1766576207430834,-4.017835101208147,9.853404762853067,-18.25658857361483,-8.178266842797132,-15.691843910505415,-7.372177724119336
,9.82,0.232,0.639,10.462,0.227,1.17,-23.59,-10.08,-15.4,10.012392088498865,9.599299317469862,0.5605763235326773,0.8421809457166018,-0.8280501386367638,-0.8042433589681774,10.149732437728476,10.36849423172687,0.2496480270175475,0.803705449972807,-0.44335831986315394,-1.074032326014772,0.033600678613614404,8.390839776734982,-17.386478800303347,-8.261434461297332,-13.159758477935782,-7.723254770811762
,10.077,-0.048,0.895,10.12,0.333,1.153,-20.23,-12.18,-14.77,9.957704818172342,9.620190380956595,0.32275350774848655,0.8032510732425913,-0.7052839552790007,-0.7299311333636537,9.932183702880419,10.357626948172664,-0.0652021566792329,0.7831203057631523,-0.5764593047985742,-0.9766385490928658,4.778488911741638,7.139177799505804,-16.58542384051721,-8.432803279554776,-10.351539814990177,-8.031426827795416
32862.0,10.084,-0.077,1.017,10.057,-1.259,-0.833,-10.99,-20.79,-4.06,9.871804597456883,9.640473952974691,0.06378394322148968,0.7647554592987779,-0.6851372204072929,-0.653533400329749,9.722955398792857,10.344479768589762,-0.35224010321028093,0.6938132008846611,-0.838381029838028,-0.9703568707156279,10.431473246983703,6.346342833548094,-15.837788621040056,-8.97321486079339,-7.308969422968106,-7.857746251177951
,10.213,-0.165,0.933,9.974,-1.263,-1.732,-9.31,-23.94,-2.73,9.75810537778391,9.665511970364292,-0.1930523494002797,0.7240948928862053,-0.7782025212434341,-0.5841502673298898,9.527049669152646,10.328277747849148,-0.5882600562038196,0.6082367922539687,-1.2109983262308115,-1.0036654581847497,17.10619870098704,5.661651217925199,-15.113520797959751,-9.627750368005566,-4.081201484018618,-7.633496890867564
,10.127,-0.665,0.562,9.976,-1.125,-2.69,-4.69,-26.88,-4.13,9.621493303157413,9.685694013384252,-0.42353468377596365,0.6633462470130601,-0.9851548048722032,-0.5340262066454784,9.348849279739557,10.312871747681218,-0.7541120878947967,0.5324379475197752,-1.6692457435889798,-1.0774131484462381,24.79139720503191,5.208947232574383,-14.374909531807717,-10.38223503912226,-0.7251943763223764,-7.480280078228678
,10.055,-1.211,-0.081,9.89,-1.017,-3.582,4.97,-29.12,-4.41,9.468122587302823,9.701844701659505,-0.6048291354168454,0.5813763276169323,-1.2973096033302638,-0.5142142206251576,9.191982208493089,10.294378492698279,-0.8364259327244106,0.464677092837832,-2.1836796064419874,-1.1869450893400986,33.3425924940304,5.198497463528102,-13.582976030026378,-11.201685066540826,2.6944425491427495,-7.346008936524203
32938.0,9.576,-0.972,-3.972,7.609,-2.082,-4.826,50.05,-14.14,12.81,9.305086060630003,9.69634119340008,-0.7176754792626237,0.5134432375757912,-1.6980265571420377,-0.6654319703211443,9.05916016334869,10.176940074398908,-0.8288242948657742,0.3533044388468494,-2.723107470314522,-1.3460901982975455,42.49003078570066,7.159967524659345,-12.702362048812002,-11.330185037471976,6.106195638975668,-6.464535499848654
,8.921,-1.259,-4.29,7.753,-1.941,-5.176,52.92,-8.19,14.7,9.139976589315598,9.662433554814744,-0.7482609046948282,0.43592979546239974,-2.1647092141697795,-0.8239435311984487,8.95203820550857,10.070935021791284,-0.7325202614713562,0.25296868166102987,-3.256986639983439,-1.5135818761240292,51.861617781497465,9.161169906313928,-11.704114322401887,-11.192856774446563,9.432939089919206,-5.5389566364216165
,8.174,-1.759,-4.86,8.126,-1.902,-5.032,56.63,-3.71,14.28,8.980385930281056,9.597340577084996,-0.6896275806098567,0.339939943693588,-2.6710797270606803,-1.0004505260789833,8.871162304039721,9.985878076085015,-0.5562343906362349,0.1587264308397473,-3.7573621772944996,-1.6674512321598134,61.01799004392149,11.237102345589019,-10.566436911439194,-10.865612452522791,12.593645269755712,-4.672223352434353
,7.772,-2.173,-5.224,8.418,-1.517,-4.688,62.16,-2.31,13.51,8.833412193621367,9.517513800035356,-0.5424886078324814,0.23004270087618972,-3.1893988623717027,-1.185157066023015,8.816065375639168,9.917310787770782,-0.3154174676703749,0.08544266019982989,-4.200215605007338,-1.799547497418432,69.49565038280711,13.464089927419863,-9.27405655041558,-10.4914538016143,15.505358775515173,-3.8770685697913287
33014.0,8.397,-1.029,-4.41,8.732,0.392,-3.498,104.44,-2.03,16.73,8.705254625382352,9.46851088714372,-0.3153645335378371,0.17498156749618127,-3.6923678534018483,-1.3261876337660432,8.785534301681624,9.865474138118795,-0.030830874347623438,0.09884919086285751,-4.5662118972286825,-1.8738251368655863,76.85345986112354,17.442697416576486,-7.8171184765368835,-10.121412947531084,18.085370487972426,-2.9758691503414254
,8.253,-0.524,-4.164,9.289,0.976,-3.321,110.25,-1.4,16.52,8.600958036789688,9.415353510483424,-0.024004603858976008,0.14441332918997368,-4.154567611443796,-1.4502923723074017,8.778014869995195,9.840263460683476,0.27338621226267396,0.13720922238734184,-4.8409402850591645,-1.9371137672732655,82.71755960021609,21.50139634920879,-6.190457779612609,-9.740003420092535,20.253684297354752,-2.1232653022756702
,8.208,-0.251,-3.728,9.682,1.883,-3.604,113.47,-2.24,16.8,8.524332614737268,9.362552876611923,0.3098764125422561,0.12712090055065042,-4.553422647677166,-1.5499023088105621,8.792071920827022,9.83334219779715,0.5719623750993211,0.21355708476947077,-5.014816847527549,-2.0100109336089225,86.81988650396325,25.523416848485972,-4.39377686261667,-9.41200923182803,21.93597160428556,-1.2957028740365129
,8.39,-0.182,-3.506,9.665,2.615,-3.52,116.62,-4.06,17.22,8.47803095466853,9.320020670499316,0.6604429467890227,0.11360225886842408,-4.869784726683917,-1.6354474263859664,8.826794682022168,9.825980166152041,0.8408092678797384,0.3185782794977878,-5.082834780405034,-2.0760465885784116,89.02598226161933,29.507301677712103,-2.4328517477642952,-9.177952282083877,23.067186066285547,-0.4859641853784987
33090.0,9.552,2.907,-3.644,9.842,0.964,-4.929,107.31,-2.31,22.54,8.46372585501224,9.330165715456213,0.9999974997049469,0.23576463310785423,-5.088291675563004,-1.723286529126134,8.882038214912525,9.826680754152443,1.0591647942449522,0.34680420973366904,-5.044310360770574,-2.200813483461258,89.34892939126524,32.90981117692671,-0.3215078210025328,-8.877599294541685,23.595863857305048,0.5210196796898695
,9.469,2.709,-3.915,10.012,0.938,-5.152,99.4,-3.71,23.17,8.482306933779677,9.336237291149128,1.30143788758538,0.3439254939919475,-5.197662590234908,-1.8191357228560725,8.958419676628667,9.834785235204908,1.2113652537838144,0.3726587023882077,-4.902696652115302,-2.3298763613948963,87.94787558622812,35.817595919018,1.9161725937866767,-8.651607059478343,23.488894456699345,1.5115170833680125
,9.555,1.924,-4.104,9.574,1.374,-5.422,91.49,-4.34,24.85,8.534006901079835,9.345804339734714,1.540673053718109,0.4130261631472629,-5.191048400574243,-1.9190586378068417,9.057036543745522,9.823380434867984,1.2881127901462919,0.41644989923033565,-4.665451600365071,-2.465102777444351,85.11141074878944,38.25229147347014,4.244076053749649,-8.463049537784352,22.736265330982704,2.532168185880611
,9.579,1.307,-4.24,8.942,1.742,-5.992,84.63,-3.08,27.09,8.618385754774355,9.356002577923594,1.6987683339634272,0.4521219083788831,-5.066481909599617,-2.0205592952682307,9.178934157649078,9.784835431073416,1.2871642530786513,0.4744195700362342,-4.343880723001871,-2.6193429459895277,81.22772784069606,40.280506396809365,6.613338339164255,-8.227635116665141,21.355036354050004,3.606144510988596
33165.0,8.531,2.364,-6.092,8.272,2.819,-5.08,67.69,15.12,31.92,8.73414453249477,9.319923120927982,1.7636350910124505,0.5357331906140345,-4.827382917708957,-2.198613732608618,9.324411453938923,9.718675297350893,1.2134043769750567,0.5769540239388324,-3.9528461295672406,-2.72695372532135,76.74483303820932,41.47919313087604,8.963083738207827,-7.2065837652123,19.39166258018321,4.844381286038251
,8.275,2.426,-6.377,8.241,2.62,-3.506,62.79,15.89,29.33,8.878799709728844,9.274225980320097,1.7311351234816976,0.6183993566169607,-4.482991283305609,-2.3813451708846394,9.492303043498985,9.654052805529798,1.0782858527262458,0.666301610729263,-3.510248570091425,-2.761023396516321,72.1249895445073,42.41116881259029,11.2226744522903,-6.196511526650513,16.921813232527466,5.9151995489639155
,8.129,2.517,-6.195,8.691,2.338,-2.419,56.0,17.5,24.92,9.048306492614808,9.22414234105292,1.6055143328465404,0.7014299823359555,-4.048545011036252,-2.54812597749676,9.67939767307042,9.611936061641472,0.8986441318706662,0.7394092248862135,-3.036239010557148,-2.74606584516277,67.7980655867221,43.00544289556435,13.31514373698427,-5.160202924168795,14.047073939200638,6.746327716234745
,8.112,2.596,-5.865,9.186,2.855,-0.778,49.35,18.13,18.76,9.236754926574642,9.175505533313473,1.3991116379073787,0.7842843385605449,-3.545013486112537,-2.693181298361287,9.88013806721369,9.593308796430312,0.6949456935241284,0.8319293798936572,-2.5521791480623346,-2.6599973298330406,64.1185174987897,43.28290648335315,15.161249621134822,-4.14166322828502,10.888391551754697,7.271716101823073
33241.0,9.055,3.151,-0.455,8.873,-1.697,-5.946,30.45,22.05,-8.47,9.436265105996338,9.17023552043926,1.1313236800209412,0.8877868223256984,-2.9982484527726743,-2.595299948577083,10.086698903526964,9.5618078642638,0.4891090374236982,0.721332878442163,-2.079418189215279,-2.8037025680931995,61.330405605293684,42.72169090659682,16.68358848468049,-2.9962353079664696,7.57678305298976,6.583290896459096
,8.78,2.513,-3.092,9.093,-2.462,-3.506,28.35,19.18,-13.44,9.637177691918339,9.153169530520435,0.8268571574989168,0.958861520177167,-2.4375119994724495,-2.6170219026952566,10.289472399494782,9.541305706294208,0.30213319852613346,0.5821176508006451,-1.6379715926030742,-2.8344158175673813,59.54416253440101,42.09318038081903,17.81040573124303,-2.026412243737873,4.242529838892337,5.707621556579368
,8.239,1.089,-6.841,10.117,-3.757,-0.424,31.36,11.13,-13.65,9.828584911548091,9.113190576338106,0.5133738762961847,0.9645528062553992,-1.89344242137341,-2.801747187427916,10.477918178944611,9.56648227915372,0.15184617039556353,0.392357021112695,-1.2451946999107755,-2.7290022150422266,58.7278152085708,41.623791156665874,18.479017381781773,-1.4510489388629075,1.0045652626698702,4.861063626729334
,8.413,-0.531,-7.255,11.122,-5.434,1.201,37.24,-1.75,-8.26,9.999187489958745,9.08256946500618,0.21872655857232748,0.8991484855879843,-1.395595490999196,-2.9964992374714052,10.641661674968525,9.634509017756692,0.05110050991523282,0.13755563841472895,-0.9145764077202615,-2.557133241896535,58.71396020934152,41.43207684116307,18.63900749946097,-1.464122827651516,-2.038209003683603,4.287246206608358
33317.0,11.886,-5.506,2.642,16.578,5.145,6.655,48.79,18.83,-7.63,10.1383985014106,9.20517059878938,-0.03191890431974934,0.6190350828906122,-0.9697697396087374,-2.7499133525276833,10.771659099385985,9.938165504411293,0.006662549926259269,0.3565438917077607,-0.6548392120961425,-2.154263270295505,59.22203650996281,41.75385749893316,18.25548467376899,-0.5766093199158657,-4.812437254997574,3.7660747781509927
,11.536,-3.673,7.186,12.943,3.053,2.613,66.15,27.09,-3.43,10.237546330616363,9.307103685297717,-0.21871094102480626,0.4313334934161222,-0.6354371623091362,-2.3153906393782333,10.861207120930558,10.069574544653788,0.018877334326287753,0.4744667622575003,-0.4695682019351679,-1.945778745822519,59.89352751622005,42.82076273993422,17.312551117741663,0.6333217371295727,-7.272228976821915,3.4513721609192283
,12.419,-0.4,9.804,9.94,0.093,-1.263,87.36,22.54,-1.68,10.290969267202577,9.443194810665695,-0.3291318243361516,0.39497716941503913,-0.40374088281821713,-1.785378921733677,10.906596230933461,10.063907920892044,0.08201579226561388,0.4577842523933923,-0.35753217497541406,-1.9159190980388452,60.335975379041855,44.7685766478451,15.81676356714884,1.5913563875075307,-9.397857786554148,3.22696423037151
,16.37,3.065,8.576,8.696,-1.328,-4.156,100.52,8.33,-1.47,10.296773842266079,9.746121585239623,-0.35915404444157856,0.5117440456299572,-0.276571912822086,-1.3322495192016115,10.907305530106603,10.004085835087176,0.18511729961288328,0.3796873738359585,-0.3136881144623273,-2.0138835223106013,60.170445774760694,47.206727915615474,13.79996202200235,1.8860543786793778,-11.192147652938896,3.0215540613679996
33393.0,8.569,-2.718,-6.033,9.476,0.292,-3.721,84.21,20.86,-15.12,10.257075355992223,9.694643070202554,-0.31344071959406056,0.37049913983290855,-0.24707236408836905,-1.5378252705476585,10.865775696993477,9.980991300976783,0.3131629054497226,0.37585258238435454,-0.3306450575516683,-2.0885400593826584,59.07664241850592,48.824974936401304,11.320672663409733,2.71583318592199,-12.675628682550169,2.2281778500620057
,8.339,-2.103,-6.387,10.601,-0.73,-2.529,76.79,19.18,-15.05,10.177655546366818,9.635357357452573,-0.20463896295629502,0.2623267434885301,-0.30153456542978285,-1.749891991061213,10.786898500224982,10.008105855272618,0.44849206884082826,0.32749084175799004,-0.40021899331413285,-2.107802490690194,56.83040795923162,50.04795647144418,8.463406054118666,3.4358529948687275,-13.881404913555073,1.4725592721506238
,7.842,-0.735,-6.071,11.515,-1.333,-1.608,63.7,11.9,-15.47,10.067125582038292,9.55692928778663,-0.05188668167886826,0.2187111132891287,-0.4222390718377444,-1.9388650133931997,10.677376067463825,10.074006161461318,0.5724247251270796,0.2548733621040494,-0.5147094379668711,-2.085944859027343,53.32975408795178,50.644994990560626,5.335435705020962,3.8060116295784185,-14.850366156835415,0.7316181466166134
,8.284,0.237,-5.111,11.417,-0.708,-1.247,43.89,-1.61,-15.75,9.935805665858377,9.50126085871003,0.1213182995284334,0.21951093273120034,-0.590518535997195,-2.0775905287989906,10.545051542599396,10.132738691200656,0.6670402723735434,0.2127644657322481,-0.6676525825035569,-2.0492556706866853,48.607421457961905,50.349581912118005,2.0609687765893114,3.569155692511023,-15.627083155406119,0.010835146597882983
33468.0,10.4,0.615,-1.067,9.988,3.472,-0.215,40.6,-5.04,-10.43,9.794565869089011,9.540565002801381,0.28969878756511963,0.23680667358897123,-0.7893610910121984,-2.033394839597941,10.398253421234319,10.126408900816342,0.7170120676922903,0.3552991091913559,-0.8539785652524274,-1.9690390139629448,42.82975024690481,49.92320794585867,-1.2269822229590372,3.192655459798723,-16.25657003366501,-0.44576907834654034
