Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagnX,MagnY,MagnZ,AccX_corr,AccY_corr,AccZ_corr,GyroX_corr,GyroY_corr,GyroZ_corr,AccNorm,GyroNorm,AccNorm_filt,GyroNorm_filt,KneeAngle_acc_deg,KneeAngle_gyro_deg,KneeAngle_fused_deg,KneeAngle_fused_filt_deg,KneeValgus_acc_deg,KneeValgus_filt_deg
,-9.402,-1.268,-3.484,-9.184,-0.979,-3.264,16.31,3.29,2.66,-0.3744557692307673,0.16190192307692297,0.36087884615384613,-0.1602807692307664,0.45098461538461543,0.5871173076923077,0.5446676944775988,0.7574851690235788,0.6239378078762658,0.6793078935595565,-17.285829150606347,-8.203325813609476,38.330024953240674,39.95136241199748,19.563219433525983,34.60980109030585
,-9.529,-2.295,-3.106,-8.997,-0.723,-3.271,17.85,3.92,3.99,-0.501455769230768,-0.8650980769230769,0.7388788461538462,0.026719230769232993,0.7069846153846154,0.5801173076923076,1.243299851397267,0.914919261119583,0.6282190247050365,0.6558470425310643,2.3599345797271525,-8.20358272928995,37.61087492313727,39.30190559395391,-41.82087186276209,33.15350993189055
57348.0,-8.93,-0.84,-3.273,-9.148,-0.725,-3.305,25.06,5.32,6.44,0.09754423076923224,0.589901923076923,0.571878846153846,-0.12428076923076681,0.7049846153846154,0.5461173076923074,0.8273720870832346,0.9003849905960669,0.6300531811485427,0.6326607114434785,32.916949769719736,-8.202387721893501,37.5158253128204,38.657855333567646,47.748884592093745,33.593891637078364
,-8.957,-1.065,-3.218,-9.083,-0.641,-3.498,21.56,5.6,6.02,0.07054423076923122,0.36490192307692304,0.6268788461538461,-0.059280769230767305,0.7889846153846154,0.3531173076923073,0.7287708760064694,0.8664310508667522,0.6190479763567743,0.6253926986316032,31.70110098309182,-8.201817714497052,37.398972218977306,37.9860591777947,32.31767231738258,33.30816894054374
,-8.909,-1.184,-3.027,-9.091,-0.471,-3.707,20.65,6.02,5.81,0.11854423076923126,0.24590192307692305,0.817878846153846,-0.06728076923076642,0.9589846153846154,0.14411730769230768,0.8622333195878852,0.9720843547908493,0.5893712249479848,0.6121658564024337,34.04857922979322,-8.20117078402368,37.33133036732972,37.317878248189054,18.84109079107453,32.27697577283419
,-9.072,-1.024,-2.967,-9.184,-0.665,-3.778,21.0,6.58,5.6,-0.04445576923076722,0.40590192307692297,0.877878846153846,-0.1602807692307664,0.7649846153846154,0.07311730769230751,0.9681962379083341,0.7850079792234762,0.5778371652124747,0.5965363498123857,23.514511126564187,-8.199629622781076,37.05348364449665,36.667063445482725,27.057084105021843,33.570636073532185
57424.0,-9.265,-0.859,-3.745,-9.031,-1.208,-4.29,2.45,5.46,1.05,-0.2374557692307686,0.570901923076923,0.09987884615384601,-0.007280769230767703,0.22198461538461545,-0.4388826923076925,0.6263306092016648,0.4918822996157679,0.5571634413919676,0.5935306456274747,3.866920159733894,-8.199559615384626,36.389683767552874,36.02758195288529,67.9845938096763,32.64146930949991
,-9.229,-1.086,-3.728,-9.048,-1.419,-4.295,-1.19,5.04,0.07,-0.20145576923076725,0.3439019230769229,0.11687884615384592,-0.024280769230767163,0.01098461538461537,-0.4438826923076924,0.4153475945887015,0.44468197856435693,0.5359655235704867,0.5999780220042225,-2.8681610166384104,-8.199326146449714,35.60429807231284,35.39857954431029,58.163160182623386,30.80972057437902
,-9.201,-1.101,-4.008,-9.17,-1.409,-4.176,-2.8,4.13,-0.7,-0.17345576923076855,0.328901923076923,-0.1631211538461539,-0.14628076923076705,0.02098461538461538,-0.3248826923076926,0.4060441967510882,0.3569134086731403,0.5135421605067639,0.6002293712226885,0.857222736276654,-8.197919600591726,34.90797815065128,34.783773185685995,56.368178482642655,29.951123482132655
,-9.148,-1.079,-4.231,-9.141,-1.204,-3.826,-3.57,3.36,-1.19,-0.12045576923076773,0.35090192307692303,-0.38612115384615375,-0.11728076923076713,0.22598461538461545,0.025117307692307467,0.5354729660846977,0.25584117019667313,0.5198471275654122,0.5594798132359606,13.146172017656397,-8.196791900887584,34.471636882281324,34.18828075411979,43.2140941149088,30.334591571042843
57500.0,-9.191,-1.036,-3.676,-9.227,-1.33,-3.666,0.28,1.05,-1.19,-0.16345576923076877,0.39390192307692296,0.16887884615384596,-0.20328076923076743,0.09998461538461534,0.1851173076923076,0.45869006766745546,0.292554972714378,0.5226645612198774,0.5540303725617726,5.269819115332851,-8.194837278106519,33.88568499661691,33.59012118071759,61.447740398756004,29.255383908357615
,-9.208,-1.067,-3.776,-9.117,-1.242,-3.496,-2.24,0.49,-1.54,-0.18045576923076823,0.36290192307692304,0.06887884615384632,-0.093280769230768,0.18798461538461542,0.35511730769230754,0.41110386262972826,0.41248978139127107,0.521778185216512,0.5443328544048738,0.10905928425080447,-8.193940347633147,33.20927349050568,32.99537285037542,64.24666477412921,28.630674159134934
,-9.182,-1.223,-3.568,-9.191,-1.084,-3.656,-4.2,0.07,-1.68,-0.15445576923076842,0.2069019230769229,0.27687884615384606,-0.16728076923076785,0.34598461538461533,0.1951173076923074,0.3785853746106451,0.4309976491796355,0.4788722335620316,0.5284734340394759,2.0681448190301808,-8.192331878698235,32.58487461751996,32.439387475521286,35.3989080930937,31.07866106082869
,-9.174,-1.455,-3.774,-9.122,-1.244,-3.635,-4.69,0.35,-1.54,-0.14645576923076753,-0.025098076923077084,0.0708788461538461,-0.098280769230767,0.18598461538461541,0.21611730769230775,0.16462993846294516,0.3015892528664213,0.4705083621618723,0.5233639017493344,-36.67753609724021,-8.191386871301786,31.198700295976227,31.90781520078019,-6.498246391560322,30.01611144971495
57576.0,-9.079,-1.273,-3.683,-9.002,-0.945,-3.644,-7.56,0.0,-1.54,-0.051455769230768666,0.15690192307692308,0.1618788461538463,0.021719230769232212,0.48498461538461546,0.2071173076923074,0.23123726015602986,0.527806196714931,0.46631799456608575,0.517040078753744,13.288928576813461,-8.191595710059183,30.840709523575217,31.409287550173687,44.999822450939135,31.396730676761464
,-9.131,-1.395,-3.888,-9.048,-0.873,-3.843,-7.42,-0.14,-1.54,-0.10345576923076827,0.03490192307692297,-0.04312115384615378,-0.024280769230767163,0.5569846153846154,0.008117307692307563,0.11739111691529767,0.5575726932102731,0.45892516281345286,0.5013330359185644,-35.65229217591572,-8.19136224112427,29.51062069002918,30.929346963345097,19.567069651576414,36.072747645414864
,-9.17,-1.242,-3.984,-9.052,-1.039,-3.616,-6.09,-0.35,-1.47,-0.14245576923076797,0.187901923076923,-0.13912115384615387,-0.028280769230766722,0.3909846153846155,0.23511730769230743,0.2737799743053186,0.4571093083193764,0.45321723019189086,0.49111814210188437,-5.2081158442679225,-8.191090310650898,28.815979467479334,30.448997836583487,45.610639842146774,37.51048633130528
,-9.024,-1.079,-3.812,-9.112,-1.12,-3.618,-5.39,-0.56,-1.33,0.0035442307692328257,0.35090192307692303,0.032878846153846286,-0.08828076923076722,0.3099846153846153,0.23311730769230765,0.35245672034341563,0.3977783743956349,0.4448770044838194,0.4919180289370112,26.72239765493036,-8.190241457100601,28.773275954749064,29.96382706440027,86.88706678856899,39.09133883625707
57651.0,-9.172,-1.374,-3.553,-9.182,-1.259,-3.525,-12.46,-1.89,-2.66,-0.14445576923076864,0.05590192307692288,0.2918788461538462,-0.1582807692307675,0.1709846153846155,0.3261173076923076,0.33043267861979375,0.4008004977329589,0.45150569152113196,0.5059020482349255,0.2226793683762054,-8.188719526627228,28.2007725311577,29.471486247590427,12.010800312309469,41.21203102359983
,-9.225,-1.5,-3.307,-9.225,-1.452,-3.333,-11.83,-1.75,-2.66,-0.19745576923076769,-0.07009807692307701,0.5378788461538462,-0.20128076923076677,-0.022015384615384548,0.5181173076923073,0.5772487975999783,0.5562770620403268,0.4609291322435093,0.5368563045169661,6.143587355912516,-8.186784134615394,27.7577321434812,28.99110927884972,-4.704141110126642,37.91517643707888
,-9.162,-1.455,-3.336,-9.378,-1.503,-3.419,-11.06,-1.54,-2.45,-0.13445576923076885,-0.025098076923077084,0.5088788461538463,-0.35428076923076723,-0.07301538461538448,0.4321173076923075,0.5269401744102877,0.5635348058856037,0.46067291150441914,0.5774246957565252,11.362974725295842,-8.183377588757406,27.426498580176663,28.54325453136787,-0.45924822826378087,32.81894909918752
,-9.117,-1.359,-3.477,-9.351,-1.646,-3.4,-10.78,-1.47,-2.52,-0.08945576923076892,0.070901923076923,0.36787884615384625,-0.327280769230768,-0.2160153846153845,0.4511173076923076,0.38518081830766154,0.597730853811623,0.46085137886467403,0.5894390517990826,12.717037316701692,-8.180230658284033,27.129225363043258,28.12925072539059,12.87794549227351,28.473030770708895
57727.0,-9.421,-1.496,-3.319,-9.136,-0.888,-3.276,-10.01,0.56,-2.31,-0.3934557692307674,-0.06609807692307701,0.5258788461538462,-0.11228076923076635,0.5419846153846154,0.5751173076923077,0.6600946590800477,0.7981943447932406,0.4703346459079819,0.5855471613643053,-10.44197304370681,-8.179151035502969,26.37674336458281,27.75576109363095,-3.476127106996224,27.89072750836563
,-9.304,-1.295,-3.278,-9.15,-0.914,-3.336,-7.7,1.12,-1.68,-0.2764557692307683,0.13490192307692306,0.5668788461538461,-0.12628076923076748,0.5159846153846154,0.5151173076923077,0.6449635240907379,0.7399545909549419,0.49482494598066695,0.5949510279226349,0.7650888074620923,-8.177936797337289,25.86332032003803,27.426272110399985,14.34402705548529,27.63779527336942
,-9.088,-1.11,-3.209,-9.227,-1.017,-3.381,-6.72,1.47,-1.33,-0.06045576923076723,0.3199019230769229,0.635878846153846,-0.20328076923076743,0.4129846153846155,0.47011730769230775,0.7143766845352275,0.6579434980872562,0.5268549252434809,0.6166117835138183,21.2916401668016,-8.175982174556223,25.76997118664786,27.11774927472449,28.873757879518728,26.122480339800003
,-9.124,-0.909,-3.175,-9.246,-1.132,-3.405,-6.93,1.89,-1.4,-0.0964557692307686,0.520901923076923,0.6698788461538463,-0.22228076923076756,0.2979846153846155,0.44611730769230773,0.8540375854770939,0.5807101028898776,0.5477308988392332,0.6361086655327017,19.66136038887703,-8.173844859467465,25.645704401905466,26.830208628271578,39.85511182455073,23.243499903539377
57803.0,-9.141,-1.062,-3.594,-9.186,-1.029,-3.585,-9.31,2.59,-2.24,-0.11345576923076806,0.36790192307692293,0.25087884615384626,-0.16228076923076706,0.4009846153846155,0.26611730769230757,0.4595260950402367,0.507880036318302,0.5548731923734793,0.6547918897614838,11.852245388794913,-8.172284467455631,25.36830603747166,26.55496392477979,55.45931933673546,23.33576480362117
,-9.146,-0.895,-3.853,-9.208,-0.995,-3.302,-8.47,2.52,-2.31,-0.11845576923076884,0.534901923076923,-0.008121153846154083,-0.1842807692307673,0.4349846153846154,0.5491173076923075,0.5479213353349516,0.7243623645226424,0.5484098812259506,0.6715695482561911,13.660812036778708,-8.170512536982258,25.132419665593897,26.333689937253055,79.75556932222624,25.780119102185832
,-9.091,-0.84,-3.807,-9.385,-0.634,-3.417,-9.31,2.38,-2.66,-0.06345576923076734,0.589901923076923,0.03787884615384618,-0.3612807692307669,0.7959846153846154,0.4341173076923077,0.594513011198634,0.975998534313954,0.5579550383125793,0.6905417399830985,20.01905606079484,-8.167038683431961,25.026748017018626,26.125958360226516,85.13009042524462,26.438233665139194
,-9.148,-0.928,-3.723,-9.241,-0.517,-3.343,-10.92,2.45,-3.15,-0.12045576923076773,0.5019019230769229,0.12187884615384625,-0.21728076923076678,0.9129846153846154,0.5081173076923076,0.5303485513028978,1.0672089949878547,0.5798873744084483,0.7474773239415442,13.01832694688558,-8.16494944526628,24.7845321422136,25.96343799942959,73.41983744612911,28.068224243257664
57878.0,-9.139,-0.991,-3.752,-9.263,-1.522,-3.384,-23.45,1.89,-6.86,-0.11145576923076739,0.438901923076923,0.09287884615384634,-0.23928076923076702,-0.09201538461538461,0.46711730769230764,0.46225941487255096,0.5328420935655278,0.6061606476271615,0.7585998206664195,12.194119599952785,-8.162648668639061,24.53046913027371,25.868915558610052,73.9790876619863,25.90926578238885
,-9.026,-1.955,-3.553,-9.241,-1.201,-3.74,-24.43,2.31,-6.51,0.0015442307692321577,-0.5250980769230771,0.2918788461538462,-0.21728076923076678,0.22898461538461534,0.11111730769230732,0.6007692034958875,0.3346519726957259,0.6496069318072079,0.7492883461085033,26.293508148623843,-8.16055943047338,24.563682457238343,25.782048061162147,-58.6611351445229,24.71075855263871
,-8.914,-2.228,-3.522,-9.038,-0.83,-4.003,-20.37,3.15,-5.81,0.11354423076923226,-0.7980980769230772,0.3228788461538463,-0.014280769230767376,0.5999846153846154,-0.15188269230769258,0.8683913760643469,0.6190749803462263,0.7176352417975215,0.7340442233969448,33.65930468590773,-8.160422115384623,24.74546033302475,25.708106216145413,-64.51731697549909,25.394221744583326
,-8.981,-2.106,-3.41,-8.976,-0.79,-4.209,-14.0,4.06,-4.62,0.04654423076923209,-0.6760980769230769,0.434878846153846,0.04771923076923201,0.6399846153846154,-0.3578826923076921,0.8052295237192205,0.7348043646900878,0.6930074295910952,0.7299230382611533,29.45991642785667,-8.16088095414202,24.840199116903637,25.624822439865163,-54.8307163578209,27.722512871453546
57954.0,-8.842,-1.022,-4.314,-9.177,-1.598,-2.962,-15.33,2.59,-5.46,0.18554423076923143,0.40790192307692297,-0.46912115384615394,-0.15328076923076672,-0.16801538461538468,0.8891173076923073,0.6487567320710781,0.9177438370925998,0.6800463814990211,0.7528567322752554,42.76484834071951,-8.159407100591723,25.197247724900667,25.59406225635676,41.22829366171772,28.736437838984493
,-8.88,-1.283,-4.001,-9.244,-1.285,-2.958,-14.49,2.94,-5.04,0.14754423076923118,0.14690192307692307,-0.15612115384615421,-0.2202807692307669,0.1449846153846155,0.8931173076923073,0.26023698760021974,0.9312371777859166,0.6626107555535576,0.7839544574933887,60.684813525333205,-8.157289016272196,25.904923318276182,25.59395539089505,36.63785600500732,28.4159648387393
,-9.033,-1.381,-3.709,-9.277,-1.029,-3.216,-11.9,3.29,-4.13,-0.005455769230767515,0.04890192307692298,0.13587884615384604,-0.25328076923076637,0.4009846153846155,0.6351173076923073,0.14451375135474565,0.7926624782135216,0.6220780823688798,0.7959411705473176,23.982655065744012,-8.154853624260362,25.864091269053944,25.62726646634288,22.04955212595122,28.86671043730184
,-9.091,-1.551,-3.319,-9.277,-0.979,-3.271,-8.54,3.92,-3.01,-0.06345576923076734,-0.12109807692307695,0.5258788461538462,-0.25328076923076637,0.45098461538461543,0.5801173076923076,0.5433598620759879,0.7772222089337835,0.6246594921540682,0.8536551395802405,19.439696161436643,-8.152418232248527,25.73321668273,25.677872226962545,-10.606826568647067,28.872817452565187
58030.0,-9.234,-0.983,-3.254,-9.186,-0.022,-3.25,6.02,6.65,0.77,-0.20645576923076803,0.446901923076923,0.5908788461538461,-0.16228076923076706,1.4079846153846154,0.6011173076923075,0.7690794005371752,1.539512176901872,0.6324100440185798,0.9169618462015755,10.574458091486164,-8.150857840236693,25.428512326733525,25.728493829034655,37.79779549522043,27.7948474307849
,-9.024,-0.529,-3.209,-9.127,-0.773,-3.446,5.53,7.21,0.49,0.0035442307692328257,0.900901923076923,0.635878846153846,-0.10328076923076779,0.6569846153846154,0.40511730769230736,1.102714261974239,0.7787269965378327,0.6574181701493402,0.9612405053966542,26.330388135768445,-8.149864755917166,25.445576620281088,25.798109942011475,57.05496537112084,28.18872054890226
,-9.052,-0.223,-3.144,-9.005,-1.541,-3.491,2.03,7.91,-0.49,-0.024455769230767643,1.206901923076923,0.700878846153846,0.018719230769232098,-0.11101538461538452,0.36011730769230743,1.3958658580112167,0.37730531472727696,0.7080470980820138,0.9862890391479503,25.142352012918394,-8.150044748520717,25.439688520885312,25.897049246350303,62.11080108772642,28.452538440730265
,-9.282,0.077,-3.001,-9.141,-1.689,-3.781,-4.55,8.26,-1.96,-0.25445576923076807,1.506901923076923,0.8438788461538462,-0.11728076923076713,-0.25901538461538465,0.0701173076923074,1.7457470181139354,0.29284839958045494,0.729388021704213,1.0008890471346779,17.765085227574914,-8.148917048816575,25.285091309309042,26.022703541036396,61.94682468265677,27.309010541009464
58106.0,-8.894,-1.467,-3.939,-9.129,-0.725,-3.786,-8.47,10.15,-4.13,0.13354423076923183,-0.037098076923077095,-0.09412115384615394,-0.10528076923076668,0.7049846153846154,0.0651173076923075,0.16753841495152022,0.715770642077412,0.732874268739458,1.046999352384191,78.99992959177246,-8.147904733727817,26.35839600617133,26.18465643431152,-10.522280140442364,25.86813684968192
,-8.973,-1.12,-4.068,-9.237,-0.251,-3.886,-5.88,10.36,-3.5,0.054544230769231206,0.3099019230769229,-0.2231211538461535,-0.21328076923076722,1.1789846153846155,-0.03488269230769259,0.3857425622492559,1.1986284712369846,0.7393658071983948,1.0980071487083698,34.275134807516395,-8.145853957100599,26.514721021103558,26.3888843449873,55.72587881506525,22.568126523745278
,-9.1,-1.261,-4.161,-9.076,-0.168,-4.058,-7.14,10.15,-3.22,-0.07245576923076769,0.1689019230769231,-0.31612115384615347,-0.05228076923076763,1.2619846153846155,-0.2068826923076923,0.36566416562595866,1.2798980024499202,0.7538086454012426,1.132992528182691,14.717530287554197,-8.145351257396456,26.27828456072251,26.617225800387452,29.780843302869517,18.29021493339186
,-9.052,-1.395,-3.853,-8.71,-0.677,-3.939,-7.28,10.64,-2.87,-0.024455769230767643,0.03490192307692297,-0.008121153846154083,0.313719230769232,0.7529846153846154,-0.08788269230769252,0.04338412178353865,0.820444363968456,0.7618142463092261,1.1516760434083004,-8.166055487854493,-8.148367788461545,25.59235396019476,26.893048815196,55.83142818849895,21.40393814109041
58181.0,-8.629,-1.225,-3.599,-9.167,-1.168,-2.216,-19.88,10.08,-6.02,0.3985442307692324,0.2049019230769229,0.24587884615384592,-0.14328076923076694,0.2619846153846155,1.6351173076923073,0.5111542907440052,1.6621594169767606,0.7873693766685099,1.183792559464068,77.37885368387319,-8.146990088757404,26.62673380895827,27.17265877298441,25.90280092754092,24.314487867853025
,-8.725,-1.402,-3.211,-9.081,-1.383,-1.862,-15.47,11.06,-5.11,0.3025442307692323,0.027901923076923074,0.6338788461538463,-0.05728076923076664,0.0469846153846154,1.9891173076923074,0.7029323726251826,1.990496496949342,0.8148041884432908,1.2154834310797367,51.63937446771324,-8.146439312130186,27.126446861038698,27.461597919871913,4.5456474858984315,26.708094441982926
,-8.897,-1.316,-2.764,-9.129,-1.472,-1.993,-10.99,12.81,-4.34,0.13054423076923172,0.11390192307692293,1.0808788461538463,-0.10528076923076668,-0.042015384615384566,1.8581173076923074,1.094675533813843,1.8615717182155271,0.8147808366377509,1.2515868542431527,32.99527355977814,-8.145426997041428,27.242831326226504,27.7462540910714,8.243258455629936,25.538410239784547
,-9.083,-1.103,-2.338,-9.091,-1.474,-2.285,-9.73,14.98,-3.85,-0.055455769230768226,0.326901923076923,1.506878846153846,-0.06728076923076642,-0.04401538461538457,1.5661173076923074,1.5429271099563688,1.5681796700137791,0.8737234863756242,1.249017432404014,24.086469415559506,-8.144780066568055,27.17907009614926,28.018617164592513,14.502809452332187,24.360402219886677
