Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagnX,MagnY,MagnZ,AccX_butter,AccX_kalman,AccY_butter,AccY_kalman,AccZ_butter,AccZ_kalman,GyroX_butter,GyroX_kalman,GyroY_butter,GyroY_kalman,GyroZ_butter,GyroZ_kalman,MagnX_butter,MagnX_kalman,MagnY_butter,MagnY_kalman,MagnZ_butter,MagnZ_kalman
9693.0,-0.091,-9.911,-0.053,-0.144,-9.971,-0.029,2.52,1.33,0.84,-0.11616594457882658,-0.11664929469484306,-9.934038161386438,-9.929036019561256,-0.06256002932335565,-0.06080320395437827,-0.12454632483976266,-0.11042550784688009,-9.944236605293181,-9.940895924778662,-0.05274471129418391,-0.057336759137180594,2.590894254055799,2.6111285949906473,1.438287921402073,1.3580670840608244,0.9454025068034503,0.8941759596238623
,-0.098,-9.921,-0.069,-0.132,-9.945,-0.038,2.52,1.4,0.91,-0.11546135493230161,-0.11516987137687089,-9.934454031236903,-9.928398533001193,-0.06410144426579535,-0.06145344469543472,-0.12417533002776829,-0.11213698312179005,-9.943372562361573,-9.941221495513668,-0.052654960830878936,-0.05580280019505143,2.592322723924756,2.6038994868356626,1.4418115542060896,1.361393565552274,0.945866661640087,0.8954312593389483
,-0.108,-9.931,-0.079,-0.136,-9.943,-0.057,2.59,1.4,0.98,-0.11476464998307569,-0.1146306126226617,-9.93476814315428,-9.928594193952296,-0.06577453266847752,-0.06277315226853375,-0.12367299339509304,-0.11393176298282465,-9.942466061903728,-9.941355259993285,-0.05272933673869807,-0.055892843717650555,2.5943234991996245,2.6028540817563854,1.4419189510479289,1.3642972240212248,0.9448035066426318,0.9017918244504833
,-0.117,-9.933,-0.06,-0.096,-9.916,-0.086,2.59,1.47,0.98,-0.11410769482104088,-0.11480044422843533,-9.9350385983347,-9.928909990821548,-0.06751166909430596,-0.0625743798316902,-0.12318347350296344,-0.1126464602371224,-9.941639539925584,-9.939537860035536,-0.052941126329286006,-0.05805084740485381,2.596777465953959,2.6019327341682654,1.438656821296268,1.371873727699307,0.9424276092827305,0.9073975857393448
9769.0,-0.144,-9.947,-0.05,-0.132,-9.928,-0.086,2.73,1.47,0.91,-0.11350818056566257,-0.11680416364812182,-9.935311586174555,-9.93015135568945,-0.06924201702707301,-0.061711506120309706,-0.1228100802603783,-0.11397453056003863,-9.940992356923438,-9.93874611394201,-0.05327500770774436,-0.05996876219290043,2.599592499957724,2.610720911275504,1.4321810709786682,1.3786073067622397,0.9389402594933663,0.90757616749699
,-0.112,-9.938,-0.062,-0.122,-9.909,-0.045,2.66,1.54,0.98,-0.11297641873083716,-0.11648726587771142,-9.935618664617268,-9.930669076996411,-0.07089332456740685,-0.061730536085553844,-0.12261356701717695,-0.11450391580964704,-9.940592887488846,-9.936783966547159,-0.053731016226359424,-0.058981375477506544,2.602702332096075,2.613971515228339,1.4227714362971937,1.3892532772981458,0.9345328101189609,0.9123534716701635
,-0.115,-9.902,-0.084,-0.103,-9.969,-0.05,2.59,1.54,0.98,-0.11252243505494827,-0.11639261909628905,-9.935975744330513,-9.928844631277105,-0.07239477688926382,-0.06314772255845763,-0.12261395454035978,-0.1137718284125957,-9.94047433897069,-9.93883413385228,-0.05432513456029106,-0.058409817765848505,2.606059299676884,2.6124460134359686,1.4108343205536733,1.398846512998313,0.9293908603660669,0.9166583685125952
,-0.124,-9.943,-0.062,-0.108,-9.928,-0.038,2.52,1.4,0.91,-0.1121616705960441,-0.11686119661898786,-9.936383811743752,-9.929716532880695,-0.07368113760005739,-0.06307702845230011,-0.1227957505788232,-0.1134163119617634,-9.940634867675515,-9.938166804101694,-0.05508624596230881,-0.05715267263686064,2.609620784348598,2.6067517903508493,1.3968891653720716,1.3989175621660301,0.9236971518130627,0.916248245519894
9844.0,-0.105,-9.931,-0.089,-0.141,-9.931,-0.081,2.59,1.26,0.84,-0.11191818655130967,-0.11615198483031496,-9.93683133873442,-9.929793274717175,-0.07469794477138833,-0.06462703032897668,-0.12311610171440573,-0.11506561239579183,-9.941041590219005,-9.937738282248521,-0.0560501688118967,-0.05857856635041781,2.6133320156114177,2.605750157245874,1.3815373927148995,1.390611319894982,0.9176323269814988,0.9116891646509564
,-0.134,-9.983,-0.065,-0.134,-9.974,-0.045,2.59,1.33,0.91,-0.11182486973349208,-0.11719067663079971,-9.937298039484608,-9.932889719266134,-0.07540713214443251,-0.06464873585395738,-0.12351497020963563,-0.11616752725661601,-9.941637380715086,-9.939848586870175,-0.05725196081717273,-0.05778834147687149,2.617110047841339,2.604833553408859,1.3654178880578527,1.3870839539445985,0.9113740501662123,0.9115908612006323
,-0.117,-9.911,-0.084,-0.139,-9.952,-0.074,2.59,1.33,0.91,-0.1119206079820712,-0.11717985027583051,-9.937759234359456,-9.93164685132811,-0.07579227325772721,-0.06574747382656118,-0.1239259725113697,-0.117463923431164,-9.942349039036467,-9.9405385272754,-0.058717696307880464,-0.05870881699122645,2.6208336489608586,2.603991324793924,1.3491568365869457,1.3838428061130175,0.905095758191472,0.9115005343053408
,-0.103,-9.938,-0.053,-0.132,-9.943,-0.029,2.66,1.47,0.98,-0.112244822768446,-0.11639264892375385,-9.93818992446089,-9.931999549496792,-0.07586263877865092,-0.06503979155653503,-0.12428631984798126,-0.11827090086084686,-9.943095449858482,-9.940675177142586,-0.060456850119961575,-0.057059517425352035,2.624341878628502,2.607100673904993,1.3333206608351564,1.38862586504521,0.8989659312635158,0.9153033157848658
9920.0,-0.101,-9.959,-0.112,-0.122,-9.943,-0.062,2.59,1.05,0.84,-0.11283019797229372,-0.11555548316124022,-9.938567931190198,-9.933468033111646,-0.07565528093361477,-0.06759383400264736,-0.12454457394909356,-0.11847371677250587,-9.943794698693486,-9.940801618154122,-0.06245645644215528,-0.05732821730165519,2.627441644407813,2.606170613148064,1.3183792431485268,1.3702088932867014,0.8931476817810602,0.9112077661435329
,-0.096,-9.923,-0.091,-0.122,-9.95,-0.038,2.66,1.19,0.84,-0.1136948550573529,-0.1145116592948236,-9.93887586748207,-9.932909275104683,-0.07523434606097013,-0.06884319790165708,-0.12466556453012106,-0.11866194114733997,-9.944369710819002,-9.941292605281568,-0.06467820019670337,-0.05629652433102368,2.6299225716223096,2.60904389417351,1.304684441179711,1.3605897832804592,0.8877977950034651,0.9074068697319242
,-0.146,-9.938,-0.105,-0.112,-9.919,-0.072,2.66,1.33,0.91,-0.11483538077403999,-0.11616390904500987,-9.939101988138288,-9.933176394576467,-0.07468687508351865,-0.07074041019981735,-0.12463248654853785,-0.11831237713888657,-9.94475259105134,-9.940122872273013,-0.06705929863638836,-0.05712051388303132,2.63157641550866,2.611717652499189,1.292466798880086,1.3589846824510248,0.8830645650738965,0.9075429359310848
,-0.091,-9.952,-0.067,-0.127,-9.931,-0.057,2.59,1.4,0.91,-0.1162219064682388,-0.11486399443829003,-9.939240090899647,-9.9341487824355,-0.07411474979235387,-0.07054718847718397,-0.12444662431382196,-0.11876116146069582,-9.944888199377983,-9.939651603882172,-0.06951738239807795,-0.05711428838934571,2.6322178598176285,2.6105957642561157,1.281850105528137,1.3611034474761963,0.8790841169919003,0.9076698626922298
9996.0,-0.124,-9.928,-0.053,-0.153,-9.954,-0.069,2.66,1.4,0.98,-0.11779605026611148,-0.1153292487126635,-9.93928869777026,-9.933835653542245,-0.07362332924047163,-0.0696535917748721,-0.12412524281611448,-0.12050478627269881,-9.944737483208518,-9.940382300966268,-0.07195875105901296,-0.05771957240471494,2.631703673594361,2.61311169221793,1.2728787414592495,1.363084267999767,0.8759747021928558,0.9113533001990435
,-0.105,-9.933,-0.041,-0.105,-9.938,-0.115,2.66,1.26,0.84,-0.11947223887191709,-0.11481004847076628,-9.939249762865233,-9.933793649372014,-0.0733084304371567,-0.0682133174437391,-0.12369806984880323,-0.11972543735708206,-9.944280710800369,-9.940262554480114,-0.07428859496387234,-0.06059877617749152,2.6299476007619043,2.6154685355295597,1.265549007131592,1.3579027317264019,0.8738282127146492,0.9077667227282067
,-0.089,-9.962,-0.065,-0.127,-9.978,-0.084,2.73,1.26,0.84,-0.12114275407955721,-0.11352808670059943,-9.939127138362947,-9.935194633303599,-0.07324405758102012,-0.06805371487178152,-0.12320272849392457,-0.1200867583059159,-9.943520164550883,-9.94213693927699,-0.0764212430854466,-0.061761093805432155,2.6269288326517657,2.621157209810766,1.2598356022825836,1.353039991564937,0.8726989404630336,0.9044008108847843
,-0.115,-9.933,-0.069,-0.105,-9.978,-0.101,2.59,1.26,0.84,-0.12268657780672174,-0.11360040263113645,-9.938925007145759,-9.935086809731652,-0.07347322040386635,-0.0681002063938218,-0.12267962066515518,-0.11934553736163629,-9.942481389625108,-9.94389891167655,-0.07828840338100646,-0.06368892339693771,2.6226926140191194,2.6196264385205543,1.25570791133223,1.3484688843061636,0.8725915008086377,0.9012367627249039
10072.0,-0.146,-9.943,-0.048,-0.134,-9.911,-0.074,2.59,1.26,0.77,-0.12398153109789316,-0.11517642919065901,-9.938646500594565,-9.935471734207457,-0.07400333784563774,-0.067122464023511,-0.12216696862319829,-0.12005838024269591,-9.941212111084639,-9.942298596771666,-0.07984384701931126,-0.06419048921575603,2.6173429425686012,2.6181853078348585,1.2531351029210387,1.3441654570206185,0.8734516125663682,0.8948529604422565
,-0.156,-9.892,-0.105,-0.101,-9.916,-0.093,2.59,1.26,0.91,-0.1249183537281326,-0.11714421807866882,-9.938292825506641,-9.933376297825484,-0.0748065364701575,-0.06894824733746531,-0.12169674080520938,-0.11913972300322528,-9.939778551600517,-9.941030944641497,-0.0810639586752408,-0.06557917310759388,2.6110294469050417,2.6168267119437347,1.2520820504215426,1.3401084907191418,0.8751637011563236,0.8955830821718616
,-0.117,-9.945,-0.098,-0.132,-9.945,-0.055,2.52,1.19,0.84,-0.12541461354525732,-0.11713732409692273,-9.937863357378362,-9.933931939610153,-0.07582408625110636,-0.07033699314794892,-0.12129196414634602,-0.11975447613045954,-9.938259787008365,-9.941220675328823,-0.08194467175104828,-0.06507346240221196,2.6039324085343005,2.6121981550330124,1.252499426608389,1.3329329326718966,0.8775577148825363,0.8929260730269543
,-0.139,-9.954,-0.093,-0.117,-9.916,-0.053,2.59,1.26,0.91,-0.12542614199410118,-0.11817448631486885,-9.937357052184964,-9.934883965524826,-0.07697356313336635,-0.0714121229516475,-0.1209655939542174,-0.1196238041767878,-9.93674134616574,-9.940024210098397,-0.08249613651575381,-0.06450069907265062,2.5962503862599986,2.611145077733124,1.2543117290969716,1.32947300477713,0.8804248709331166,0.8937360576805675
10148.0,-0.129,-9.952,-0.045,-0.141,-9.962,-0.101,2.52,1.26,0.98,-0.12495418714351847,-0.11868448395286864,-9.93677504161904,-9.93569031406478,-0.07815727772364368,-0.07016782908147289,-0.12072081102352929,-0.12063085194342014,-9.935309122378033,-9.941059505167894,-0.08273678411941095,-0.06622020706118688,2.5881936817337294,2.606851168389769,1.2574068635308588,1.326200082182265,0.8835394805382113,0.897800013267995
,-0.127,-9.921,-0.055,-0.105,-9.933,-0.101,2.66,1.26,0.91,-0.12404730070355675,-0.11907374782635069,-9.93612369703599,-9.935002634728571,-0.0792710377482089,-0.06945779643081079,-0.12055243309373764,-0.119899144381456,-9.934044063912568,-9.940682225612155,-0.0826881831696735,-0.06784831009670883,2.5799844651096686,2.6093391583048122,1.2616302588268027,1.3231011403644584,0.8866825508440467,0.8983711160191427
,-0.144,-9.962,-0.091,-0.098,-9.943,-0.065,2.59,1.19,0.84,-0.12279772197120148,-0.12023381685959052,-9.935417236731388,-9.93625909346983,-0.08021296164290388,-0.07046037167133505,-0.12044912288850924,-0.11887995709752765,-9.933017592991511,-9.940790094949055,-0.08237145119487913,-0.06771574960116232,2.5718616221241146,2.608439112901996,1.2667855088881506,1.3169066065793535,0.8896630412037722,0.8956545213358457
,-0.136,-9.911,-0.086,-0.129,-9.919,-0.069,2.59,1.12,0.77,-0.12133260069066192,-0.12096368056335537,-9.93467921474873,-9.935089774596046,-0.08089221945807538,-0.07117974747625126,-0.12039617537258278,-0.11934844410730532,-9.932287583347257,-9.939781366377067,-0.08180544211819957,-0.0677752013875782,2.5640862576082326,2.6075855112967794,1.272642530907918,1.3077912116931032,0.892334268843987,0.8898375982720814
10223.0,-0.086,-9.921,-0.11,-0.129,-9.909,-0.067,2.59,1.47,0.98,-0.11980095387313285,-0.11935296621515666,-9.93394266893704,-9.934440683832744,-0.08123712392868694,-0.0729681272101124,-0.12037864425922973,-0.11979307405782312,-9.931894947242185,-9.93836332377738,-0.08100675364459775,-0.06773948924350191,2.556943087902922,2.6067753781840826,1.2789529488778912,1.3152638810036585,0.8946048458133754,0.8939912191664281
,-0.117,-9.959,-0.101,-0.16,-9.95,-0.086,2.66,1.4,0.98,-0.1183578571879508,-0.11924505063870257,-9.933248999231425,-9.935567063270083,-0.08120144683092398,-0.07425377070627584,-0.12038430673764093,-0.12163710971058667,-9.931861139936773,-9.938897024012634,-0.0799915517219065,-0.0685769825878347,2.5507338269469573,2.6092164526490778,1.2854703285458848,1.3191501871771467,0.8964441500552289,0.8979358942340004
,-0.117,-9.935,-0.069,-0.089,-9.935,-0.086,2.52,1.26,0.91,-0.1171478687269346,-0.11914250267904686,-9.932645676029074,-9.935541161323668,-0.08076779426343378,-0.07401379239258449,-0.12040571006074649,-0.12014633308747476,-9.932186887061007,-9.93871901829003,-0.07877892245562045,-0.06937281982012806,2.5457606666813497,2.6051412816800297,1.2919706659573251,1.3164483634838624,0.8978814553880888,0.8984869505932854
,-0.101,-9.938,-0.077,-0.127,-9.921,-0.084,2.52,1.26,0.98,-0.1162897967580568,-0.11831687977309954,-9.932182753857324,-9.935653057326613,-0.07994747932478474,-0.07414968772335623,-0.12044066319218963,-0.12045822745468625,-9.932852160745085,-9.937912667169131,-0.07739494603857441,-0.0700384686128863,2.5423006013374545,2.6012667008881563,1.2982681307345179,1.3138795303564823,0.8989970992851833,0.9021964190119686
10299.0,-0.112,-9.95,-0.062,-0.12,-9.974,-0.105,2.45,1.26,0.77,-0.1158645978280926,-0.11803039003297766,-9.931908159523779,-9.936303734880354,-0.0787772269192281,-0.07359866237485281,-0.12049103873484428,-0.12043744544376864,-9.933817139867548,-9.93954933764186,-0.07587628459085395,-0.07162408056073609,2.5405742166497385,2.5944062952158666,1.3042233204239295,1.3114359295275648,0.8999050911266777,0.8962009087144536
,-0.108,-9.907,-0.108,-0.122,-9.923,-0.067,2.52,1.33,0.91,-0.11590765034617798,-0.11757689488704116,-9.93186201959059,-9.934978851054067,-0.0773137239079432,-0.07515401960178367,-0.12056024674776435,-0.12050809183978935,-9.93502384068459,-9.938801107088077,-0.07427206775552883,-0.07141501609945206,2.5407147641325882,2.5910422292526714,1.3097443428200213,1.312275250413432,0.9007290823433485,0.8968247948141721
,-0.108,-9.919,-0.048,-0.129,-9.892,-0.074,2.52,1.33,0.91,-0.11640609300854653,-0.11714513378086527,-9.932070782029351,-9.934258466577898,-0.0756272365632912,-0.07392981805434348,-0.12064993821015824,-0.12089093781482013,-9.936398333315577,-9.936691143680841,-0.07264327980117291,-0.07153155653573247,2.5427437705011235,2.5878393882641126,1.3147824893641704,1.3130743463185717,0.9015758861550259,0.8974187807806282
,-0.103,-9.943,-0.069,-0.115,-9.954,-0.077,2.52,1.4,0.91,-0.11730137278709109,-0.11650907748691604,-9.932542277245417,-9.934651542206453,-0.07379540733966615,-0.07370814169199395,-0.12075648469333317,-0.12062604331948149,-9.937853809038447,-9.937469461311018,-0.07105952977916884,-0.07177745296466961,2.546557844649817,2.584788892556435,1.3193238039381392,1.3169830834140466,0.9025113993904136,0.8979845134059966
10374.0,-0.144,-9.909,-0.06,-0.117,-9.935,-0.05,2.59,1.26,0.77,-0.11849658789708356,-0.11774230778413802,-9.933262907515953,-9.933500825674317,-0.07189817391384434,-0.07309320068209758,-0.1208677933674092,-0.12046338066316299,-9.93929492413035,-9.937358682398266,-0.06959374947264695,-0.0708005263162614,2.5519286456441597,2.5850226604694044,1.323377021016,1.3144268481745094,0.9035429777367915,0.8922431862667429
,-0.122,-9.911,-0.057,-0.124,-9.969,-0.084,2.59,1.33,0.91,-0.1198676740304907,-0.11793289067956267,-9.934197815255157,-9.932493643311421,-0.07001454098467856,-0.07237283654416916,-0.12096110970406214,-0.12062168688142792,-9.940623580295533,-9.938775011624958,-0.06831578762974103,-0.07139136139432468,2.558515405706846,2.5852454562308544,1.3269584438138866,1.3151239338761795,0.9046110032946003,0.893038017081942
,-0.074,-9.952,-0.074,-0.101,-9.909,-0.053,2.52,1.4,0.98,-0.12127708513669795,-0.11597027588494266,-9.935294300567262,-9.933365051125339,-0.06822152631595263,-0.07244552684572413,-0.1210025310899853,-0.1197451269197861,-9.941745792152172,-9.937444872009259,-0.06728600097646309,-0.07056976378471198,2.565887758921244,2.5823307448221655,1.330075329451391,1.318915603864361,0.905590923428721,0.8969228712675982
,-0.158,-9.938,-0.067,-0.11,-9.933,-0.038,2.59,1.33,0.91,-0.12258844890955259,-0.11784445628012846,-9.936488062210701,-9.93357173176616,-0.06659498499424585,-0.07220270108679754,-0.1209488984574248,-0.11931057432144732,-9.942578975363668,-9.937246667235037,-0.06654986386427685,-0.06911741990079695,2.573556109090461,2.582672730595392,1.3327104327894106,1.3194098768667966,0.9063051883020404,0.8975060037723107
10450.0,-0.156,-9.952,-0.079,-0.086,-9.964,-0.067,2.52,1.12,0.91,-0.12368061757992842,-0.11954305060538498,-9.937711126550639,-9.934392114567572,-0.0652113835553074,-0.07250530071545974,-0.12075248528868746,-0.11782766654456303,-9.94305896622281,-9.938437662167514,-0.0661343940736555,-0.06902315738801285,2.5810070101504716,2.579882689249913,1.3348110853051827,1.3105326220245432,0.9065426919469252,0.8980622068564008
,-0.141,-9.964,-0.053,-0.132,-9.945,-0.086,2.59,1.33,0.91,-0.12445945427560455,-0.12049681036636371,-9.938899839081827,-9.935708182812586,-0.06414917303448249,-0.07163829158913612,-0.12036838802114352,-0.11845762568369214,-9.943146054166023,-9.938729357582714,-0.0660467886555347,-0.06977777674484678,2.5877412612928983,2.58033240293965,1.3362865250501543,1.3113979454879716,0.9060825982485957,0.8985928408494189
,-0.127,-9.923,-0.103,-0.16,-9.978,-0.077,2.66,1.33,0.84,-0.12486581720855473,-0.1207854745964803,-9.940001272981236,-9.935144090726327,-0.06348830508886122,-0.07303037823024192,-0.11976370741166849,-0.12030161273847631,-9.942829124812839,-9.940472506775372,-0.0662750804911327,-0.07009835751107506,2.59331203868586,2.583868696184386,1.337016539414387,1.312223655339108,0.9047200406658665,0.8959920159854693
,-0.103,-9.966,-0.108,-0.124,-9.954,-0.072,2.73,1.4,0.91,-0.12487888022735726,-0.11999701535292645,-9.94097686984981,-9.936511983764722,-0.06330663927261897,-0.07458063888695804,-0.11892670878869972,-0.12046556830833033,-9.94212695063123,-9.94107220272485,-0.06679010456599209,-0.0701826604398608,2.5973595374864358,2.590346936427061,1.3368719449248034,1.3161149245845711,0.9022921371514974,0.8966130128793052
10526.0,-0.134,-9.952,-0.086,-0.156,-9.904,-0.084,2.52,1.33,0.91,-0.12451501791388991,-0.12061706850686306,-9.94180284260856,-9.937197794222774,-0.06367253528053567,-0.07508628900745305,-0.11787365140215586,-0.12203903546544595,-9.941086064156957,-9.939430642957253,-0.06754796030942314,-0.07079449321617308,2.599638203604931,2.5872319690896877,1.335743593677385,1.3167297567093628,0.8987030272191827,0.8972057896190576
,-0.084,-9.938,-0.014,-0.127,-9.945,-0.017,2.59,1.4,0.91,-0.12382338343917827,-0.11899738695489503,-9.942467600549342,-9.937233278163768,-0.06463396859885868,-0.07238426125323742,-0.11665129814679566,-0.1222584736418002,-9.939775458068116,-9.939676992138832,-0.06849255187684668,-0.06841500321840403,2.6000336906837758,2.5873544073072603,1.3335735476950175,1.3204130465625759,0.8939460248235533,0.8977717154938208
,-0.127,-9.914,-0.026,-0.074,-9.952,-0.081,2.52,1.4,0.91,-0.12287957875124703,-0.11935102190049174,-9.942967109088777,-9.93620660112551,-0.06620601067532879,-0.07033454379065619,-0.11533420532538721,-0.12012593485669214,-9.938279140893439,-9.94022154504799,-0.06955836452554465,-0.06897113340077199,2.5985690418429876,2.5843780204659184,1.3303812464880627,1.323929988815115,0.8881200559629202,0.8983120825841338
,-0.148,-9.926,-0.053,-0.132,-9.911,-0.086,2.59,1.26,0.91,-0.12177847704707882,-0.12061589205063451,-9.94329961935131,-9.935755973356057,-0.06835984926101357,-0.069569212932048,-0.11401726176093566,-0.12065018219663055,-9.936687912283116,-9.938931395711986,-0.07067394868962018,-0.06972296842180879,2.595401679146861,2.584626234348894,1.326278690153917,1.3211074401618843,0.881437072567069,0.8988281113864636
10602.0,-0.122,-9.954,-0.05,-0.12,-9.928,-0.053,2.66,1.47,0.98,-0.1206266124349349,-0.12067695155679474,-9.94346139417418,-9.936560803107787,-0.07101681003927283,-0.06870592298553554,-0.11280501501948481,-0.12062149960445367,-9.93509159324507,-9.93844916047584,-0.07176642351667918,-0.06898523969636015,2.590813054861023,2.587951325365244,1.3214709518270233,1.327675790686,0.8742175059244846,0.9024089848545392
,-0.134,-9.921,-0.026,-0.084,-9.921,-0.055,2.66,1.4,0.91,-0.11953402048233303,-0.12126425653849629,-9.943444712605906,-9.935874853700378,-0.07404979397472004,-0.06682336574463929,-0.11179976980433763,-0.11900715516618468,-9.933572625549877,-9.937679968731349,-0.0727668712530328,-0.0683687440813381,2.5851914264738585,2.5911273661728993,1.3162410247149214,1.3308639775794733,0.866872081870264,0.9027436110498958
,-0.124,-9.938,-0.12,-0.086,-9.945,-0.101,2.59,1.19,0.77,-0.11860534971311522,-0.12138477119061375,-9.943238666925991,-9.935968470397485,-0.07729269702027726,-0.06916589663916252,-0.11109038470473057,-0.11755312781376129,-9.932201557168725,-9.93800242989565,-0.07361610473975773,-0.06980621236392037,2.5790068010721523,2.591077703569644,1.3109208669415227,1.3246586540567256,0.8598704966723755,0.8968960049670868
,-0.093,-9.964,-0.105,-0.103,-9.945,-0.096,2.59,1.19,0.77,-0.11793049752776191,-0.12013514658276381,-9.94283242821313,-9.937202543730391,-0.08055645634552891,-0.07074347417393399,-0.11074339405300157,-0.11691243402358992,-9.931034412051313,-9.938310494235463,-0.07427003145253848,-0.07095938007427573,2.5727772417485757,2.5910302582373723,1.3058535926155603,1.3187303777060295,0.8537003607145794,0.8913094751557364
10677.0,-0.12,-9.954,-0.067,-0.11,-9.962,-0.084,2.52,1.19,0.84,-0.11757563868628866,-0.12012920021106975,-9.942219997132742,-9.937941622118103,-0.08364888281844832,-0.07057876346937834,-0.11079754964190051,-0.11660829091338824,-9.93011143924805,-9.939352818825872,-0.07470367180625821,-0.07153315982966034,2.5670276774500174,2.5879049678425536,1.3013544716360428,1.3130663153338848,0.8488224016312855,0.8890518878422916
,-0.081,-9.945,-0.129,-0.141,-9.911,-0.041,2.52,1.33,0.84,-0.1175759186397094,-0.11840843383066041,-9.941405081067735,-9.938252025072773,-0.08639476077530209,-0.07314792663094472,-0.11126202530955669,-0.11768095359830283,-9.929456581750886,-9.938105960286412,-0.07491299221806898,-0.0701904174623456,2.562244949026218,2.5849187431025658,1.2976789979664207,1.3138109999968148,0.8456286328672025,0.8868947561084631
,-0.134,-9.954,-0.115,-0.108,-9.883,-0.108,2.52,1.33,0.84,-0.11793103657870002,-0.11909377051252644,-9.940404756475996,-9.938944236795798,-0.08865293134168745,-0.07498755972363336,-0.1121175970825604,-0.1172554214519937,-9.929077374726264,-9.935683744611376,-0.07491422286842378,-0.07185236043572382,2.558834564687279,2.582065200648549,1.2950035832545115,1.3145225972426855,0.8444085677722911,0.8848334688587262
,-0.127,-9.94,-0.105,-0.139,-9.931,-0.062,2.59,1.33,0.84,-0.1186044385981841,-0.11944114236776074,-9.93925100629005,-9.93899062330956,-0.09032795651552318,-0.07630620055937283,-0.11331957340750361,-0.1182108015865416,-9.928965605339565,-9.935477957382751,-0.07474097653722207,-0.07141948244648548,2.557084744540132,2.582413827762901,1.2934197028032866,1.3152026197639815,0.845325823752283,0.8828636442693034
10753.0,-0.124,-9.926,-0.084,-0.115,-9.945,-0.062,2.52,1.33,0.91,-0.11952612594489682,-0.11964136279721917,-9.937989875801907,-9.938420088235253,-0.09137517832956678,-0.07664410447136948,-0.1148013503324252,-0.11806978641905382,-9.929099346618882,-9.935896155891225,-0.07443988404050891,-0.07100578827727645,2.557142015572196,2.5796726753938386,1.2929383678608133,1.3158525057803299,0.8484052181899396,0.884055445645138
,-0.115,-9.935,-0.062,-0.112,-9.931,-0.072,2.52,1.26,0.84,-0.1205985363331486,-0.11943759300201692,-9.936678602098857,-9.938269936068805,-0.09179937671283535,-0.0760011842129404,-0.11647806455182713,-0.1178033045279435,-9.929446568988086,-9.935681199912384,-0.07406556281997907,-0.07104943716403196,2.559000736987318,2.5770528653562654,1.2935004007367839,1.313400412685774,0.8535293568124956,0.8821212789943362
,-0.127,-9.94,-0.081,-0.069,-9.928,-0.081,2.52,1.26,0.84,-0.12170481418417492,-0.11976949494461159,-9.935381459162324,-9.938345865806484,-0.09164848735554001,-0.07622057423926938,-0.11825057336603689,-0.11566140558198837,-9.92996976381528,-9.935344084338857,-0.07367567978247784,-0.07148615144508678,2.562507264963086,2.5745489063856115,1.2949888176446573,1.3110567540185676,0.8604436194299278,0.8802726434571956
,-0.084,-9.921,-0.089,-0.12,-9.964,-0.053,2.59,1.4,0.84,-0.12271894552265247,-0.1182001067683296,-9.934165157242257,-9.937584815175319,-0.09100448927732781,-0.07678127211100674,-0.12001053109713092,-0.11585176160439947,-9.930630514064248,-9.936601363908746,-0.07332669422874015,-0.07067507073098103,2.567378054593387,2.5752268238028577,1.2972411728266002,1.3149591428786715,0.8687690084097525,0.8785056794403088
10829.0,-0.146,-9.923,-0.086,-0.12,-9.923,-0.098,2.59,1.33,0.84,-0.12351737449679973,-0.1194194888935946,-9.93309450376445,-9.936945083836177,-0.08997339339680352,-0.07718563164979497,-0.12164731489240899,-0.11603371510000393,-9.931392979221823,-9.93600476953008,-0.07307058796774567,-0.07187361959039945,2.573229440482831,2.5758748171903885,1.300060801843848,1.3156188775103685,0.8780229695505041,0.8768167111827901
,-0.105,-9.931,-0.101,-0.134,-9.945,-0.05,2.66,1.19,0.91,-0.1239915915096965,-0.11878717018457084,-9.93222878900407,-9.936684381964975,-0.08867554171015882,-0.07822993153882274,-0.12305687711143397,-0.11682156674701794,-9.932225675896653,-9.936399225433481,-0.07295261628707245,-0.07091442478098965,2.579615175154331,2.5795638471818876,1.3032265097243094,1.3101102795952473,0.8876483180560306,0.8782718539067033
,-0.144,-9.945,-0.093,-0.136,-9.904,-0.079,2.59,1.33,0.91,-0.12406077841192108,-0.11989253766002023,-9.931619042145295,-9.937048950868245,-0.08723667925268763,-0.07887747302490991,-0.12415161145116103,-0.11766237741774044,-9.933101531829937,-9.934978795823394,-0.07300992975579143,-0.07126890826946837,2.58606677037505,2.580021383443323,1.3065010415794658,1.3109822741389832,0.8970495400282168,0.8796628624132682
,-0.115,-9.94,-0.084,-0.141,-9.919,-0.086,2.52,1.33,0.91,-0.12368312165433568,-0.11967808727134478,-9.931305932219312,-9.937178301662717,-0.08577984399980598,-0.07910200433711323,-0.1248695910357887,-0.11868531532467229,-9.933996777860314,-9.934278411030673,-0.07327081066212102,-0.07191460352349592,2.5921319733047428,2.577390517847042,1.3096396358967486,1.3118158617342193,0.9056344599921629,0.8809926040318025
