Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagnX,MagnY,MagnZ,AccX_butter,AccX_kalman,AccY_butter,AccY_kalman,AccZ_butter,AccZ_kalman,GyroX_butter,GyroX_kalman,GyroY_butter,GyroY_kalman,GyroZ_butter,GyroZ_kalman,MagnX_butter,MagnX_kalman,MagnY_butter,MagnY_kalman,MagnZ_butter,MagnZ_kalman
,-0.057,-0.06,-9.94,-0.05,-0.101,-9.95,2.8,1.4,0.84,-0.05153210800003539,-0.0514890153749208,-0.06330340762553886,-0.06263291806635063,-9.90917093278878,-9.911656846420193,-0.04997550577092396,-0.052206083144014655,-0.05078678411320106,-0.058433512404201075,-9.92040996730171,-9.9220821588317,2.7469089688273627,2.744365130375536,1.352995077071627,1.4188563233433344,0.8117100652074509,0.7973254886766498
,-0.045,-0.043,-9.878,-0.06,-0.038,-9.902,2.73,1.26,0.77,-0.050572941727327674,-0.05108932370867971,-0.06126045074224974,-0.06142362616585019,-9.90915993264627,-9.909583749001115,-0.05019269099107968,-0.05268615037066248,-0.04972075188759376,-0.057174907801173326,-9.920024812062591,-9.92084519589335,2.7538926835990556,2.7434803084782478,1.3475021669521232,1.4090715493982109,0.811722096962124,0.7956423719834402
9843.0,-0.057,-0.074,-9.933,-0.069,-0.05,-9.95,2.73,1.26,0.84,-0.04965935497492293,-0.05144273841374608,-0.05922463046752004,-0.06217560025990223,-9.909156054778547,-9.91098386753792,-0.0503862479868226,-0.05366159786111564,-0.04882395045903298,-0.05674590140673523,-9.91938511110628,-9.922588437442501,2.7612379515783716,2.742674285781312,1.3433632242039812,1.400158173827006,0.8114318249619846,0.7982946299062665
,-0.036,-0.065,-9.866,-0.05,-0.024,-9.902,2.73,1.12,0.77,-0.04881856917258219,-0.05054402527310322,-0.05734799673893634,-0.06233997040545845,-9.90918711815532,-9.908365964430963,-0.050546157010292574,-0.05344850572516356,-0.048138994335143,-0.05484020494876553,-9.918573397782284,-9.921390262690126,2.7684842806413332,2.741936686861046,1.3406693254351079,1.3838539520283177,0.8107076681392406,0.7966479818167183
,-0.096,-0.06,-9.892,-0.036,-0.062,-9.897,2.8,1.33,0.84,-0.04808079434931254,-0.053124952551922566,-0.05576854503523416,-0.06220711012719223,-9.90927605898224,-9.907436727640908,-0.050675494648909365,-0.05245780373997297,-0.047709477701695605,-0.05524672819393868,-9.917682006330233,-9.920005417360272,2.77516892840788,2.745233441351062,1.33930145671914,1.380796199231305,0.8094104601341133,0.7991094493574176
,-0.024,-0.067,-9.919,-0.043,-0.045,-9.904,2.8,1.33,0.84,-0.04747792200332565,-0.05150806650714385,-0.05459965550256411,-0.06247318976236721,-9.909435968365244,-9.908078668384881,-0.050789963309004364,-0.05193274912042789,-0.04757658540081825,-0.05467787604587479,-9.91679843867461,-9.91911686875493,2.7808589633237397,2.748273833751433,1.3389235399645265,1.3779762232839288,0.8074083099347256,0.8013795083585247
9918.0,-0.055,-0.024,-9.904,-0.081,-0.067,-9.899,2.87,1.26,0.84,-0.047040313988168644,-0.05169798360196452,-0.05392104951044551,-0.060380733980176265,-9.90966774291695,-9.90785684031972,-0.05091555103358293,-0.05351364058149538,-0.04777476785487886,-0.05534804401676405,-9.91599272353137,-9.918022765078947,2.7851820578847892,2.7548942003491588,1.3390114859257212,1.3715598062388057,0.8045917691161332,0.8034799755031883
,-0.036,-0.036,-9.911,-0.043,-0.06,-9.904,2.73,1.33,0.77,-0.04679223790406436,-0.05086006362815253,-0.0537721219825941,-0.05907935002563895,-9.909960594982927,-9.908024614496568,-0.051084603176063205,-0.05295244815932895,-0.04832676466985056,-0.05559635405036351,-9.91530892593651,-9.917274264172992,2.7878537560628986,2.7535654088155743,1.3389160611553381,1.369341445420102,0.8008882286090877,0.8016928962891836
,-0.041,-0.069,-9.933,-0.05,-0.043,-9.887,2.66,1.19,0.63,-0.046746965591731464,-0.05034268839333243,-0.05414871466395495,-0.059599904334781344,-9.910294871455626,-9.909335117798257,-0.05133055345506539,-0.052797527905532056,-0.049238295940273,-0.054935400746160046,-9.914762117710406,-9.915685719197402,2.7886993674374114,2.7486558638894363,1.3379519069400898,1.3599310779076375,0.7962752623371185,0.7926838618767756
,-0.031,-0.026,-9.897,-0.062,-0.012,-9.923,2.8,1.54,0.77,-0.046902786239862826,-0.04934348580001718,-0.05500420425462964,-0.057864203957266554,-9.910646207518097,-9.908697911560829,-0.05168162938191006,-0.05327290825570475,-0.05049310211129386,-0.052717448262089565,-9.91434103311745,-9.916063559557417,2.7876696458216164,2.751308193953901,1.3355010946881531,1.36923305963176,0.7907934436311902,0.7915120612897646
9994.0,-0.031,-0.036,-9.928,-0.057,-0.05,-9.952,2.8,1.4,0.84,-0.047241064753896965,-0.048409337378398885,-0.056255192794394254,-0.056750761733727895,-9.910990023018106,-9.90968087715668,-0.052154097648505406,-0.053462711704630295,-0.05204946777642729,-0.052579061260156816,-9.914015513830682,-9.917893635339304,2.784849593200131,2.7537878411845087,1.3311164131503213,1.3707998768166916,0.7845586901116365,0.7939813265050841
,-0.065,-0.084,-9.899,-0.055,-0.045,-9.916,3.08,1.54,0.98,-0.047727050988338605,-0.04924326792707568,-0.05779132553409508,-0.05812044616024563,-9.911305615314149,-9.909144002292138,-0.052745913958391934,-0.05353998358344982,-0.053839497052665705,-0.0521980993384245,-9.913746900180357,-9.917798451657163,2.7804582772940867,2.7701849128862652,1.324607456202202,1.3793047301055965,0.7777718000371844,0.8033315651296565
,-0.031,-0.077,-9.895,-0.026,-0.057,-9.907,2.8,1.4,0.84,-0.0483135269839029,-0.04833714130465141,-0.059487997364324835,-0.05905817652862465,-9.911579432138922,-9.908441482487255,-0.0534319076975609,-0.05217209750043863,-0.055771966673163295,-0.05243660540241935,-9.913499060544483,-9.917262102327282,2.7748357776467216,2.7716658013044833,1.316093166895976,1.3803326454486444,0.7707199608107682,0.8051528531341667
,-0.045,-0.067,-9.94,-0.002,-0.048,-9.94,2.66,1.4,0.77,-0.04894672714739995,-0.048173185670255234,-0.06122008187142473,-0.05944836279484504,-9.911807342134301,-9.909991970251196,-0.05416183831748608,-0.04970711405391642,-0.057738739950449904,-0.052218632476818246,-9.913247966968658,-9.918379228063783,2.768413968854238,2.7661795975085233,1.3060090403228688,1.3812989136698515,0.7637644378589046,0.8034257736339926
10070.0,-0.084,-0.079,-9.921,-0.048,-0.089,-9.892,2.73,1.4,0.7,-0.049573453443483656,-0.04991592371369227,-0.06287459310596695,-0.06039942089494002,-9.911995762777668,-9.910527438240338,-0.05486259672474661,-0.04962407422294333,-0.05962389838184668,-0.05400780323261916,-9.912988414998804,-9.917096052733704,2.761671980866616,2.7644196988919725,1.2950650330366171,1.3822085980839103,0.7573118496765069,0.7983947924051028
,-0.077,-0.065,-9.89,-0.093,-0.06,-9.926,2.73,1.19,0.7,-0.0501480254484453,-0.05122143774153452,-0.06436055331272432,-0.06062117926300702,-9.912161448578116,-9.909537969066823,-0.05544515854500098,-0.051714892420838446,-0.06131422373550818,-0.05429664073457825,-9.912737212492916,-9.91752524322691,2.7550826952716077,2.7627605911837176,1.2841593086229741,1.3729437068460542,0.7517718651708756,0.7936519398007321
,-0.026,-0.048,-9.926,-0.057,-0.067,-9.916,2.66,1.12,0.7,-0.050637734115409505,-0.05001579048146063,-0.065615109127807,-0.06001785560028469,-9.912329802140642,-9.910324894962692,-0.05581563258937393,-0.05196753366743632,-0.06270951671477953,-0.054903892805179606,-9.912532679353186,-9.917452332818854,2.749059999891102,2.7578483801323945,1.274261196515899,1.3608523704901703,0.7475086729380728,0.7891751448702268
,-0.048,-0.093,-9.938,-0.069,-0.055,-9.926,2.66,1.19,0.77,-0.051025920575314486,-0.04992016166932734,-0.06660572602223531,-0.06158252381335611,-9.912531812959575,-9.911637797987446,-0.055888485231968495,-0.05277555143419504,-0.06373144516582706,-0.05490845211675621,-9.912430623046253,-9.917857832927403,2.743916255855356,2.7532064669736185,1.2662824976570466,1.3527471584701727,0.7447951231672468,0.7882654787400966
10146.0,-0.043,-0.045,-9.873,-0.067,-0.089,-9.919,2.73,1.12,0.7,-0.05131255197141515,-0.04959414793837792,-0.06732882732065673,-0.060801309339579904,-9.912800007812852,-9.909817543883644,-0.05559947607140781,-0.05344567530835114,-0.06433003915018536,-0.05651452914939546,-9.912497201752236,-9.917911641229361,2.7398366237542287,2.7521131938332295,1.2609581151927611,1.341782274537322,0.7437772563614055,0.784107229350398
,-0.045,-0.074,-9.907,-0.057,-0.055,-9.909,2.73,1.19,0.7,-0.051512753175909,-0.04937908782524646,-0.0678054905971516,-0.061419163171169695,-9.913164012981552,-9.909685649718611,-0.05491615508681619,-0.05361205947371649,-0.0644873719959878,-0.05644363138672461,-9.912799396396766,-9.917494471691793,2.7368730125279392,2.751078036491485,1.258754349049595,1.3346770803704853,0.7444545572906781,0.780170022603491
,-0.093,-0.081,-9.919,-0.053,-0.045,-9.897,2.8,1.19,0.63,-0.05165383418724999,-0.05140920727774484,-0.06807488143839156,-0.0623304563046822,-9.913646456584198,-9.910119140050448,-0.05384452535161251,-0.053583574194942404,-0.06421827717103078,-0.055911044204862405,-9.913394244809885,-9.916540657945681,2.7349562883299368,2.753354867140399,1.2598171080992084,1.3279438017537033,0.7466789701941848,0.7731811021781654
,-0.05,-0.081,-9.899,-0.038,-0.093,-9.887,2.8,1.26,0.7,-0.05177109761280638,-0.051343970864216756,-0.06818611984872337,-0.06319472523951017,-9.914259839752697,-9.909604401849855,-0.05243122513600511,-0.052862164004630514,-0.06356818376549861,-0.05762800273593695,-9.914318415496515,-9.915173132665284,2.7339219019568803,2.755514209647607,1.2639647899776028,1.3247984802542516,0.7501735583080653,0.7697933304007051
10221.0,-0.041,-0.057,-9.954,-0.074,-0.072,-9.943,2.73,1.33,0.84,-0.051902588557870076,-0.05086744259202434,-0.06818934459003458,-0.0629093453062292,-9.915004595490384,-9.911649627803905,-0.05076111869659223,-0.0538359463747651,-0.06260831240490106,-0.05829009499374579,-9.915579852346053,-9.91645506676831,2.733542322096688,2.7543388155557897,1.2707234142956148,1.325038104983454,0.7545689478741989,0.7730276263398274
,-0.041,-0.06,-9.919,-0.077,-0.079,-9.907,2.73,1.19,0.84,-0.052083234593003756,-0.050414885836816074,-0.06812696154953302,-0.06277591216392425,-9.915868072568871,-9.911986742568914,-0.04895046174340498,-0.054898334004421,-0.06142857317475208,-0.05923992645442003,-9.917152946759707,-9.9160214230661,2.7335600478901307,2.753222549077336,1.2793958925107,1.318844767038911,0.759452108204656,0.7760992226353802
,-0.029,-0.034,-9.914,-0.074,-0.012,-9.883,2.8,1.4,0.84,-0.05233932197305128,-0.04943671064069017,-0.06802638618712417,-0.061461504805456944,-9.91682400681004,-9.912078702829524,-0.04713597360254957,-0.05577084745249339,-0.06012872370773109,-0.057082131886816774,-9.918978133540529,-9.914513092028047,2.7337169238250025,2.755359218989061,1.289153685659638,1.3225517228696948,0.7644187296556257,0.7790180406906124
,-0.041,-0.05,-9.887,-0.01,-0.067,-9.89,2.66,1.4,0.84,-0.052684490437635394,-0.049052775652280445,-0.0678957334124404,-0.06093991850221008,-9.917832325428881,-9.91093742966155,-0.045460542929443556,-0.05368792313108527,-0.058808791288755324,-0.05753347089099206,-9.920966248723106,-9.913397558486066,2.733777803771143,2.751019643745038,1.2991375141102137,1.326076212999647,0.7691193382645982,0.7817931871710109
10297.0,-0.077,-0.081,-9.919,-0.026,-0.057,-9.966,2.73,1.33,0.84,-0.05311810967905451,-0.05032026740898638,-0.06772355863963957,-0.061849704304941244,-9.918839644239059,-9.911303091786515,-0.04405711270165381,-0.05243219147443431,-0.05756017097845868,-0.05750927636103223,-9.923007447968523,-9.91578323944572,2.7335484166090973,2.750066338871386,1.3085538431829091,1.3262541686927112,0.7732912334263086,0.7844330434417782
,-0.055,-0.062,-9.935,-0.005,-0.036,-9.926,2.73,1.4,0.7,-0.05362616540694377,-0.050531848016253704,-0.06748288056215122,-0.061856499491164334,-9.919781107566772,-9.912374479121722,-0.043033207235059545,-0.05028768178696794,-0.056458790449475486,-0.05653679648833887,-9.924983732157825,-9.916245160797066,2.732888302475439,2.7491590972541635,1.3167554836068807,1.3295883736858325,0.7767725712158975,0.7806156469864456
,-0.067,-0.081,-9.907,-0.041,-0.031,-9.928,2.66,1.33,0.7,-0.05418406479892169,-0.051274291950434925,-0.06713865229975098,-0.06271955782617412,-9.920584030382697,-9.912132178138148,-0.042458906155912135,-0.04986895945478728,-0.055561256889561206,-0.05538550521595443,-9.926783241447946,-9.91677511152087,2.7317198640403983,2.745139482242184,1.3232978797653356,1.3296069312908634,0.7794997582473294,0.7769812016543735
,-0.038,-0.062,-9.916,-0.012,-0.081,-9.921,2.8,1.33,0.77,-0.05476046519029029,-0.05067739431244897,-0.06665705114798764,-0.06268720187314542,-9.921173338415418,-9.912306100313591,-0.04236045438470168,-0.04816612720309737,-0.05490423917545635,-0.05653729783072357,-9.928313950399415,-9.916965089710544,2.7300339156465303,2.7476063643621944,1.3279669261733995,1.329624606190958,0.7814930699122987,0.7766672818767041
10373.0,-0.053,-0.096,-9.921,-0.062,-0.057,-10.002,2.8,1.33,0.77,-0.05532139215155271,-0.05078158534863645,-0.06601466120554562,-0.06418159886603367,-9.921478427623965,-9.912696104704647,-0.042720360065216054,-0.04878670845325133,-0.054506647458187875,-0.056558054439872295,-9.92951448866571,-9.920779717162228,2.7278909344120432,2.749956719059073,1.3307783164045712,1.3296414461867232,0.7828368046320189,0.7763681906400766
,-0.062,-0.077,-9.919,-0.05,-0.086,-9.931,2.73,1.33,0.77,-0.05583424263737756,-0.05128374422671736,-0.06520576013459774,-0.06475537636778088,-9.921440857029925,-9.912978279779061,-0.04348333683684648,-0.04884101783125478,-0.05437354041047168,-0.05787593533574344,-9.930360317749441,-9.921237197646144,2.725416233974968,2.7490634160421745,1.3319516168841152,1.329657495778952,0.7836591748106432,0.7760831375762876
,-0.074,-0.057,-9.926,-0.074,-0.026,-9.919,2.73,1.33,0.77,-0.05627143858276968,-0.05229854791865281,-0.06424635999527332,-0.0644089203035016,-9.921022098525146,-9.91355999931451,-0.04456627414472845,-0.04996494548222837,-0.05450037150702133,-0.056451941118322566,-9.930864264608786,-9.921137255276523,2.722787332112946,2.74821179572351,1.3318641937625078,1.3296727964760162,0.7841146936617274,0.7758113854648225
,-0.053,-0.067,-9.95,-0.062,-0.062,-9.909,2.8,1.4,0.84,-0.05661347995639502,-0.052329826918615416,-0.06317432588873288,-0.06452446117063285,-9.92021035082692,-9.915184923967795,-0.04586986130217644,-0.05050161003825669,-0.05487638333592076,-0.05669933896368818,-9.931071523561142,-9.920596033406298,2.7202132236507452,2.750521124161907,1.3309910069100208,1.3328088119714325,0.7843695252790455,0.7786736703236677
10448.0,-0.034,-0.086,-9.902,-0.031,-0.081,-9.928,2.59,1.26,0.77,-0.05685117005020705,-0.051513826491115834,-0.06204567575420649,-0.06548050123273241,-9.919025321781348,-9.914597962419165,-0.04728966032293503,-0.0496334446050094,-0.055486488552924755,-0.05778114676701308,-9.931050468332803,-9.920925640441459,2.7179075445267395,2.743375104370209,1.3298366464493463,1.3295675363195556,0.7845888127350693,0.7782875390893943
,-0.055,-0.036,-9.931,-0.057,-0.057,-9.928,2.73,1.4,0.91,-0.056986970920470906,-0.05166878663719318,-0.06092784061980921,-0.06417009520566125,-9.917520042771626,-9.915327031736288,-0.04872517510848417,-0.04996088742940858,-0.0563114584655224,-0.057746424852909914,-9.93088136473271,-9.921240095183256,2.71605973476821,2.7427805820029985,1.3288663770375173,1.3326982539481231,0.7849244421812378,0.7841421479121913
,-0.072,-0.053,-9.921,-0.055,-0.038,-9.945,2.59,1.19,0.7,-0.057035607229964654,-0.052571250563872345,-0.05989113909962295,-0.0636742759055145,-9.915779195869897,-9.915578844017427,-0.050086397129388914,-0.05018456406081679,-0.05732656544188597,-0.056869918576937614,-9.930645030524897,-9.922294752208186,2.7148095006397557,2.7359989422899953,1.3284435600293567,1.3263641496184786,0.7855020861750089,0.7804072378579312
,-0.05,-0.036,-9.921,-0.041,-0.057,-9.887,2.66,1.19,0.7,-0.05702393728509775,-0.0524572628114747,-0.05900000576408417,-0.062447429889795555,-9.91391394096421,-9.91581917274872,-0.05129800799667357,-0.049777397280280244,-0.058499149564302085,-0.056875685299656864,-9.930412971127586,-9.920730077986168,2.7142295707494783,2.7326297845976435,1.3287812560793701,1.320318903332089,0.7864076713154959,0.7768426531967907
10524.0,-0.053,-0.06,-9.895,-0.034,-0.067,-9.914,2.8,1.26,0.84,-0.056989818992345675,-0.05248129525269959,-0.058305524891256316,-0.06233905752058614,-9.912053672467886,-9.914897298301911,-0.052301752962327634,-0.04907877300901869,-0.05978590672156171,-0.05732399067309069,-9.930239993731828,-9.92043206965532,2.7143196573370245,2.735612942516791,1.329915187202008,1.3176479780118306,0.78767501258327,0.779639264995389
,-0.103,-0.057,-9.919,-0.062,-0.057,-9.969,2.8,1.4,0.84,-0.056979492172756926,-0.05471588740999328,-0.05784042962306129,-0.0621028951699772,-9.910335487813837,-9.915078772967268,-0.05305755984669415,-0.04965031720519488,-0.06113081319196916,-0.05730965960461326,-9.930159845360619,-9.922580373274485,2.715011186170613,2.7384609730512808,1.3317026041484887,1.3212906522132486,0.789277114318099,0.7823091993439532
,-0.057,-0.05,-9.919,-0.069,-0.079,-9.911,2.73,1.4,0.77,-0.05704304136733298,-0.054816822195537844,-0.057617024299027826,-0.06156806902620713,-9.908892404924904,-9.915252051732663,-0.05354383611458323,-0.05050537841881185,-0.062464466479860016,-0.058268154324083485,-9.930183837472065,-9.922068637339006,2.716179238714213,2.7380870832070734,1.3338469323218611,1.324768813129644,0.7911230770557459,0.7817652566322659
,-0.057,-0.072,-9.904,-0.031,-0.005,-9.981,2.73,1.26,0.63,-0.05722783978554466,-0.054913210849531956,-0.057627775563070395,-0.06202864524820253,-9.907841487934226,-9.914755266670555,-0.05375708839348124,-0.04964420386509826,-0.0637054509175053,-0.055916332275712105,-9.93030176130213,-9.924670493547566,2.717656987696646,2.7377300334681673,1.3359430267146397,1.3219092298627186,0.7930615771157212,0.7750647264326842
10600.0,-0.06,-0.06,-9.868,-0.081,-0.067,-9.921,2.66,1.4,0.84,-0.05757053268199119,-0.05513761302395135,-0.05784783386057665,-0.06193915217283487,-9.907273080241412,-9.912692672134773,-0.053710752046032754,-0.051027455386871236,-0.06476424302425769,-0.05640528494591339,-9.930484064720808,-9.924508570827967,2.7192492418301013,2.7343009964052993,1.3375347249511096,1.3253541807153166,0.7948914267710028,0.7779293265082905
,-0.002,-0.069,-9.909,-0.057,-0.067,-9.907,2.73,1.47,0.84,-0.05808894578398836,-0.05279520730669138,-0.05823854997128193,-0.06225040759771817,-9.907242358732008,-9.912529892216213,-0.05343306386187133,-0.051290736363419374,-0.06554994719224533,-0.05687231987095315,-9.93068453530975,-9.923736760163646,2.720744277569232,2.734111400411118,1.3381758557479835,1.3317304399183312,0.7963791925962046,0.7806655182976285
,-0.036,-0.072,-9.928,-0.034,-0.086,-9.919,2.66,1.26,0.84,-0.05877588163998493,-0.05205534679188491,-0.05875112053550176,-0.06267989550591634,-9.907764278077389,-9.913211379601275,-0.05296395260239401,-0.05052904686035943,-0.06597954868461042,-0.058155449041190244,-9.930843430167501,-9.923528096956982,2.7219250393277754,2.7308466536378315,1.3374869318077476,1.328570578939174,0.7972822872527439,0.7832793139701953
,-0.06,-0.041,-9.887,-0.055,-0.072,-9.916,2.8,1.26,0.84,-0.05959665592243906,-0.052405105966726435,-0.05932980057035391,-0.0617254495201489,-9.908812513488881,-9.912057437413914,-0.052351165481707596,-0.05072587821849581,-0.0659885328724371,-0.058764948108368985,-9.930891593195769,-9.923196676451791,2.722581127024824,2.733891093304053,1.3352015114806983,1.325551795301938,0.7973740172619691,0.7857764123107454
10676.0,-0.091,-0.069,-9.876,-0.05,-0.038,-9.935,2.73,1.54,0.77,-0.06049129730324236,-0.05410325904408307,-0.05991457392280201,-0.06204552554557069,-9.910322384745838,-9.910470930964298,-0.05164608191925382,-0.0506939399955417,-0.06554113474791706,-0.0578513023680548,-9.930756146602466,-9.923716015880192,2.722522157083221,2.7337198874429136,1.3311983061081183,1.33498739262286,0.796466449226082,0.7850822592683236
,-0.048,-0.055,-9.952,-0.031,-0.117,-9.957,2.73,1.33,0.84,-0.061380957069114825,-0.053834858900013265,-0.060443607465491475,-0.06173568779203278,-9.912197224177335,-9.912297235243988,-0.05089973856591382,-0.04982786888600392,-0.06463843455719379,-0.06045245674333014,-9.930367795261805,-9.925179729949749,2.7215921154190434,2.7335562997075105,1.325516960298928,1.3347680644100413,0.7944281993106244,0.7874973508477414
,-0.098,-0.022,-9.943,-0.084,-0.067,-9.911,2.59,1.26,0.7,-0.06217696230482336,-0.0557761642779894,-0.06085605760588802,-0.05998908170209374,-9.914317236469785,-9.913646793761297,-0.050159430293695205,-0.0513299254911967,-0.06332282639080596,-0.06074025795080117,-9.929669046898566,-9.924556451379273,2.7196840674782505,2.7272461960890566,1.3183568081232244,1.3314815891056495,0.7911963495931555,0.783651352091056
,-0.048,-0.072,-9.916,-0.045,-0.069,-9.928,2.66,1.33,0.77,-0.06279060303157738,-0.055434507029596645,-0.061095753969066836,-0.06051679911515666,-9.916549540835703,-9.913750185348675,-0.049465974225014114,-0.051051810877289314,-0.06167781909063676,-0.06110316190191123,-9.928622201754253,-9.9247077487676,2.7167549672423434,2.724291635267123,1.3100596019639985,1.331416493302759,0.7867833770518524,0.7830515597994409
10751.0,-0.069,-0.065,-9.897,-0.048,-0.072,-9.943,2.8,1.12,0.77,-0.0631420936209466,-0.056030289799635764,-0.06111593013275966,-0.06071369677657164,-9.91875806397879,-9.913014534101244,-0.04885153803722274,-0.050917778421404825,-0.059822730310477155,-0.06158174004137962,-9.927215940068654,-9.925511125993424,2.712840195591981,2.7276166702919538,1.3010794989908783,1.3221312941370018,0.7812805503198499,0.7824783484559529
,-0.079,-0.074,-9.907,-0.05,-0.036,-9.959,2.8,1.33,0.77,-0.0631677820482633,-0.057038729205878144,-0.06088456807375389,-0.06129700547384801,-9.920812476283945,-9.91275047795317,-0.04833799301066439,-0.050877485186606904,-0.05790268084322618,-0.060458624664087364,-9.925469526716467,-9.926981388348688,2.7080659113912,2.7307945163072453,1.2919451140474372,1.3224767540056357,0.7748585626024604,0.7819305114045474
,-0.05,-0.089,-9.931,-0.01,-0.05,-9.902,2.8,1.4,0.84,-0.06282526861660749,-0.05672981064364632,-0.06038933253254059,-0.06251284557626138,-9.922596048697665,-9.91355142027489,-0.04793601486430179,-0.049083437769503045,-0.05607517626591736,-0.059999612362342046,-9.92343389024906,-9.925884995186584,2.7026550687445603,2.7338318342513808,1.283217814657285,1.325879125228004,0.7677646111654551,0.7844790883424787
,-0.043,-0.048,-9.926,-0.065,-0.053,-9.916,2.73,1.47,0.91,-0.06209652482275128,-0.05612741459304245,-0.05964086745567308,-0.06187609383327872,-9.92401255244883,-9.91409760226215,-0.04764536486373637,-0.04978177764291413,-0.0544951355551887,-0.05969250405966606,-9.921189214159568,-9.925451290584592,2.696922206599794,2.7336637123537444,1.2754481025144104,1.3322024349972033,0.7603136323322354,0.7899863239055329
10827.0,-0.065,-0.048,-9.926,-0.041,-0.048,-9.94,2.59,1.12,0.7,-0.06098935841667702,-0.0565165913413116,-0.05867356981878319,-0.06126744902130785,-9.924992039335157,-9.914619675168272,-0.047456680107032814,-0.04939658398060099,-0.05330032503407807,-0.05917963768528363,-9.918839260285505,-9.92608943822275,2.6912542484890083,2.7273622146669187,1.2691301580787187,1.322894634639232,0.7528710986918352,0.7860392686426116
,-0.05,-0.065,-9.952,-0.041,-0.05,-9.902,2.66,1.19,0.7,-0.059537589418643545,-0.056230827909987485,-0.057543624924561484,-0.06143112762556548,-9.925494945691684,-9.916258864942257,-0.04735466943803293,-0.049028379727176885,-0.05259887054017032,-0.05877709521701051,-9.916503191312483,-9.925033076059671,2.6860786498684726,2.7244082688697073,1.2646555861955018,1.3170669826030637,0.7458264095555217,0.7822663027854367
,-0.093,-0.06,-9.928,-0.074,-0.026,-9.907,2.73,1.26,0.7,-0.05780003472160597,-0.057842842397255755,-0.0563246650780987,-0.06136838488934358,-9.925513843354928,-9.916773613540995,-0.04732208708019564,-0.050123172222145435,-0.052460080787176386,-0.05734009924084208,-9.914305939826606,-9.924242479529866,2.6818238800331926,2.7246534185719873,1.2622706990771662,1.314565082302572,0.7395589975285312,0.7786596272916433
,-0.053,-0.067,-9.947,-0.057,-0.05,-9.902,2.59,1.19,0.7,-0.055858012156821034,-0.0576305702582241,-0.0551016579484061,-0.06161523062324965,-9.925072416824033,-9.918098500700752,-0.04734351325505174,-0.05042459829022988,-0.05290937221055181,-0.0570183669937962,-9.912368232128037,-9.923267544084961,2.6788786298613663,2.718751271270147,1.2620443399967758,1.309105128354039,0.7344020625556037,0.7752118076082913
10903.0,-0.062,-0.043,-9.864,-0.053,-0.065,-9.921,2.66,1.33,0.77,-0.05381090836499983,-0.05782205443815464,-0.05396366419475307,-0.060799444037638574,-9.924221808392412,-9.915727709166307,-0.04740795495303427,-0.050537461687407796,-0.05392760002519654,-0.057368150956698026,-9.91079731313145,-9.923168172119917,2.677555409040968,2.7161765785381684,1.2638529903585372,1.3100208170361631,0.7306096348595889,0.7749834073902291
,-0.034,-0.043,-9.931,-0.048,-0.067,-9.904,2.66,1.19,0.77,-0.05176960656450947,-0.056778271819849624,-0.05299618499680416,-0.060019546974175254,-9.923035135284763,-9.916396876964377,-0.04750962184995382,-0.0504262807474596,-0.05545450880040118,-0.05779017822725258,-9.909679206502144,-9.922328303126443,2.678062570293935,2.713715156229433,1.2673873548187327,1.3047620076844195,0.7283314514486843,0.7747650553573531
,-0.055,-0.041,-9.916,-0.038,-0.06,-9.89,2.66,1.05,0.63,-0.049848091085544464,-0.056700368078517895,-0.05227398698027547,-0.05918632572465439,-9.921601360192724,-9.916379490308396,-0.04764684368368407,-0.04988190178904625,-0.05739546246474208,-0.05788698760242893,-9.909073012076703,-9.92091204283578,2.6804870145332296,2.7113619661322943,1.2721817787024354,1.293601220381679,0.7275983648677782,0.768423089353873
,-0.086,-0.038,-9.935,-0.029,-0.045,-9.94,2.8,1.26,0.63,-0.04815399386194182,-0.05798375527159513,-0.051855335949062116,-0.05825831887541309,-9.920019479840347,-9.9171951088708,-0.047819725514383175,-0.048967229366028216,-0.059630368197081764,-0.0573225096973609,-9.909007429903086,-9.921748136607615,2.684787939812131,2.715244503557686,1.277665399896153,1.2921294143185456,0.7283199415268571,0.7623598589153808
10979.0,-0.01,-0.065,-9.919,-0.072,-0.072,-9.902,2.73,1.4,0.77,-0.046779061596588824,-0.05588224911315926,-0.05177830528547009,-0.058553578892503025,-9.91839333538276,-9.917274156244268,-0.048027497941640816,-0.04997597720285677,-0.06202384039992725,-0.05796532800298939,-9.90947947639158,-9.920883243260613,2.6908003295709126,2.7158907382358346,1.2832308298687458,1.2968537360987096,0.7302953764708578,0.7626944680648684
,-0.031,-0.067,-9.916,-0.007,-0.048,-9.899,2.66,1.47,0.7,-0.04579065070205902,-0.05479263675400608,-0.05205929447803015,-0.05892345401060373,-9.916826759753635,-9.917218359986263,-0.04826649294193333,-0.04809402691395973,-0.06443591930277252,-0.05752893881221764,-9.910455225330265,-9.919924959618058,2.698246293323969,2.7134432408706646,1.2883116544680557,1.3044359409158885,0.7332376603909146,0.759949030265281
