Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagnX,MagnY,MagnZ,AccX_butter,AccX_kalman,AccY_butter,AccY_kalman,AccZ_butter,AccZ_kalman,GyroX_butter,GyroX_kalman,GyroY_butter,GyroY_kalman,GyroZ_butter,GyroZ_kalman,MagnX_butter,MagnX_kalman,MagnY_butter,MagnY_kalman,MagnZ_butter,MagnZ_kalman
9995.0,-9.907,-0.096,-0.074,-9.919,-0.062,-0.079,2.73,1.26,0.84,-9.902609576282535,-9.895467366266177,-0.0777026888927613,-0.07764879153821612,-0.0752530860717464,-0.07948355150889728,-9.893734059827725,-9.902466623400782,-0.07181808822413364,-0.07405801890571445,-0.08760499639932909,-0.08529770158993849,2.7185324726924196,2.700025786745315,1.2804829214308597,1.2553623349238885,0.8613706663603975,0.8296894102380831
,-9.887,-0.091,-0.11,-9.887,-0.055,-0.112,2.73,1.4,0.84,-9.90299769756839,-9.895041753645557,-0.07750388758540888,-0.07831989074937946,-0.07520341150256048,-0.08101746243302868,-9.893185870877168,-9.901689192743975,-0.07028280482978662,-0.07310006656075854,-0.08761316258386058,-0.08663989405517741,2.712698298041199,2.701532442186134,1.2768748424059777,1.2626325549354271,0.857987315623775,0.8302076725868178
,-9.919,-0.062,-0.074,-9.878,-0.086,-0.091,2.66,1.26,0.91,-9.902935307112815,-9.896231738079,-0.07734764819751175,-0.07750929653225891,-0.07544250967136099,-0.08066891141915072,-9.8927203665702,-9.900512571960085,-0.0686346497306932,-0.07374079459060069,-0.08745635240257932,-0.08685645657506073,2.706830786635591,2.699469563336271,1.2719031010082225,1.2625017983121336,0.8532661659864094,0.8341708853414237
,-9.902,-0.098,-0.074,-9.88,-0.019,-0.091,2.8,1.33,0.84,-9.90242103937221,-9.896515136040394,-0.07727704850310425,-0.07851601635008465,-0.07596905219325796,-0.08034126403995981,-9.892389751901913,-9.899504777730897,-0.06694657555288833,-0.0710513484793608,-0.08711089663553676,-0.0870600312004256,2.7010619905755147,2.704408680387249,1.2655815074812065,1.2658180230290523,0.847319411924797,0.8344572730321346
10070.0,-9.921,-0.029,-0.072,-9.88,-0.089,-0.112,2.73,1.19,0.84,-9.901487279093871,-9.897706163060493,-0.07732506215442211,-0.07610738898348401,-0.07678034758569457,-0.07993551660065365,-9.892238013447974,-9.89855599903493,-0.06529629380642997,-0.07192443190635817,-0.08657458847677865,-0.08827319606708431,2.6955187751416174,2.7056535291717494,1.2580346755790963,1.2621299766430465,0.8403225604278527,0.8347268901145349
,-9.94,-0.089,-0.11,-9.89,-0.084,-0.067,2.66,1.4,0.84,-9.900200074447369,-9.89974482211728,-0.07750777924714877,-0.07672884213402341,-0.07787163199466278,-0.0813846930245703,-9.892293871090436,-9.898143580437218,-0.06376202309873938,-0.07250650173121624,-0.08586744659425162,-0.08724777967152285,2.6903247954447935,2.703452925314185,1.249509730113283,1.2687756250900801,0.8325129088722008,0.8349810659946002
,-9.871,-0.069,-0.069,-9.88,-0.048,-0.089,2.59,1.33,0.77,-9.898655291368838,-9.898370748347887,-0.07781959490238258,-0.07635938431651432,-0.07923307509245443,-0.08079267399040793,-9.892566374059626,-9.897276272305689,-0.0624186104444122,-0.07133503018510448,-0.08502935006069107,-0.0873315401478178,2.6855994700254455,2.698029594180006,1.2403711305051826,1.2717023020153342,0.8241837935205616,0.8318748099208613
,-9.897,-0.077,-0.091,-9.904,-0.074,-0.065,2.66,1.26,0.84,-9.896970901444577,-9.898305720242313,-0.07823145272738025,-0.0763897750329152,-0.08084511715515613,-0.0812769080764064,-9.893043551522478,-9.89759524498585,-0.06133373303188842,-0.07146145597196744,-0.08411501580486329,-0.08627213507716022,2.681455622548855,2.696225475671266,1.2310771394000863,1.2711471464814412,0.8156747569255799,0.8322602677761153
10146.0,-9.902,-0.079,-0.062,-9.914,-0.06,-0.093,2.73,1.12,0.84,-9.895276196793597,-9.89847976038538,-0.0786926142786403,-0.07651274458489958,-0.08267314634139587,-0.08036875924644285,-9.893693848705183,-9.898368084645243,-0.060563933519152305,-0.0709214986411878,-0.08318713321739332,-0.08658908957181323,2.6779981244175035,2.6978166174991016,1.222139500678399,1.2640264970658095,0.8073578171241798,0.8326248920579499
,-9.878,-0.045,-0.06,-9.866,-0.067,-0.122,2.66,1.12,0.84,-9.89369943643949,-9.897521066924815,-0.0791358524710218,-0.07503757780611617,-0.08466294860423075,-0.0794152619436472,-9.894469624724834,-9.89685287789983,-0.06015055136043031,-0.0707379264200206,-0.08230849071712122,-0.08824673632261917,2.67532491166697,2.696046355385932,1.2140717704312225,1.2572843644291671,0.7996196429965854,0.8329701337806041
,-9.897,-0.072,-0.079,-9.921,-0.048,-0.074,2.66,1.12,0.84,-9.892355693802829,-9.897496816443857,-0.07948553000530781,-0.0748962087818287,-0.0867385689862141,-0.07939593563184741,-9.895311848801503,-9.897976686180158,-0.060115945982747165,-0.06967970217771607,-0.08153378002086392,-0.08758369249567453,2.6735298603775464,2.6943687561883847,1.2073349747394864,1.2508951431851227,0.7928392276757447,0.8332973041089843
,-9.847,-0.122,-0.06,-9.897,-0.05,-0.034,2.73,1.33,0.77,-9.89133657509483,-9.895159168000362,-0.07966756889543188,-0.07707678395425231,-0.08880395189634571,-0.07849803984488543,-9.896155256778593,-9.897931472459975,-0.060460649577111995,-0.06876866998986823,-0.0809017975504144,-0.08510314334068902,2.672705594745568,2.69601823287824,1.2022898015585703,1.2545571432561935,0.7873612814753786,0.8303670828624161
10222.0,-9.897,-0.103,-0.091,-9.88,-0.057,-0.091,2.66,1.12,0.7,-9.890703172731683,-9.895243971844426,-0.0796197384982663,-0.07827102024069474,-0.09074893889526725,-0.07907398283137859,-9.89693345080182,-9.897105401534082,-0.06116220479228336,-0.06822650837225629,-0.08042912208202259,-0.08537480100021981,2.672943945555733,2.6943589371874266,1.19916204203363,1.2483583358708368,0.7834671634163743,0.8243613040795216
,-9.887,-0.091,-0.132,-9.914,-0.05,-0.069,2.73,1.12,0.77,-9.890483088856449,-9.894865873354048,-0.07930025730471445,-0.07885481748331959,-0.09245909469673948,-0.08150136220273546,-9.89758362405648,-9.89788024917986,-0.06217635352902855,-0.06739057450075937,-0.08010667708762192,-0.08462379315409053,2.6743321344263227,2.6959935657741356,1.1980243534810031,1.2424713563983045,0.7813470088704808,0.821868097237558
,-9.904,-0.086,-0.103,-9.895,-0.05,-0.034,2.66,1.26,0.77,-9.890671582588332,-9.895283096036971,-0.07869289967477096,-0.0791811904727844,-0.09382776362176037,-0.08248336296631766,-9.898050750517767,-9.89774868703529,-0.0634408956387645,-0.06659621917462556,-0.07990040077588499,-0.08231143252912713,2.6769435244519606,2.694349475138833,1.1987946672936511,1.2432720183548316,0.7810776338114386,0.8194989001017601
,-9.902,-0.074,-0.093,-9.902,-0.074,-0.096,2.73,1.19,0.77,-9.891236072136603,-9.895588766641906,-0.07780774333644366,-0.07894540660051041,-0.09476815338246904,-0.08296195054500766,-9.898291184643732,-9.897942154354883,-0.06488199413397196,-0.06693314794063877,-0.07975649705878948,-0.08293436725062013,2.680822919672344,2.695971847225812,1.2012499779048789,1.240847733272565,0.7826101480019141,0.8172463208150882
10298.0,-9.871,-0.043,-0.089,-9.868,-0.098,-0.084,2.73,1.19,0.77,-9.89212270820352,-9.894473591172657,-0.07667793737543506,-0.0773151729146629,-0.09522336417881405,-0.08323579448083343,-9.898275675558272,-9.896584186445418,-0.06642209434388872,-0.06834212431704434,-0.07961072061550835,-0.08298269694192363,2.685967816161946,2.6975151276103175,1.2050529676592685,1.2385416336768311,0.7857694241273633,0.8151035562448852
,-9.928,-0.086,-0.117,-9.911,-0.053,-0.117,2.59,1.26,0.77,-9.893263678202239,-9.895989391018317,-0.07535380999161682,-0.07770783231410293,-0.09517295048170339,-0.08476234561782835,-9.897991830608065,-9.89723595586318,-0.06798812689956799,-0.06764847443072297,-0.07940012363521777,-0.08452069115391031,2.6923085422682216,2.692654141315097,1.2097877508400308,1.2395118117990467,0.7902656533565957,0.8130643290808087
,-9.892,-0.079,-0.101,-9.904,-0.086,-0.089,2.59,1.19,0.84,-9.894584145781993,-9.895809534822822,-0.07389594812787764,-0.07776608791323064,-0.09463533212293009,-0.08549439788533675,-9.89744598678624,-9.897540903470228,-0.06951850789253898,-0.06847582766715951,-0.07907494944856837,-0.08472263461941791,2.6996916859112,2.68802612084181,1.2150004322042216,1.2372796400060728,0.795716747972969,0.8142786866788436
,-9.89,-0.06,-0.103,-9.919,-0.091,-0.096,2.66,1.19,0.77,-9.896008067420041,-9.89554830073015,-0.07236863353826396,-0.07696721020651343,-0.09366588756679554,-0.08628156247330726,-9.896664205915716,-9.898505842623273,-0.07096773787756158,-0.0694886594862322,-0.07860826862879997,-0.08522973758080438,2.707871978956666,2.686765885991255,1.2202402567012083,1.2351536429623264,0.8016793055173119,0.8122876318195404
10373.0,-9.887,-0.048,-0.084,-9.89,-0.057,-0.06,2.73,1.26,0.77,-9.89746249928972,-9.89516482784214,-0.07083455005560525,-0.07566775431391222,-0.09235099571124872,-0.08617921261706842,-9.895691879831807,-9.898124274386651,-0.07230798015386072,-0.0689284238941825,-0.07800163203545085,-0.08409794301258647,2.716516836701691,2.688705348708221,1.2250974816198208,1.2362682392535156,0.8076851347254727,0.8103906278636781
,-9.911,-0.065,-0.091,-9.873,-0.081,-0.057,2.8,1.26,0.84,-9.898880372878672,-9.895873642102632,-0.06935126663255128,-0.07519024410374488,-0.09079880906297783,-0.0863950007884733,-9.89459149983384,-9.896999661165383,-0.07352763897113641,-0.06946877200060847,-0.07728611875837599,-0.08288498440084119,2.7252246701203786,2.6936871218879364,1.2292343418753842,1.237330520754217,0.8132799299191648,0.8117160031109595
,-9.907,-0.103,-0.084,-9.897,-0.067,-0.117,2.8,1.4,0.91,-9.900201932812422,-9.896370690083812,-0.0679696136501621,-0.07643258981586419,-0.08912805187306179,-0.0862880088763119,-9.893438515616213,-9.896999676302148,-0.07462753509780476,-0.06935848450579557,-0.07651912295907344,-0.08440900509007729,2.7335542199074894,2.6984364389534403,1.2324055681441355,1.2445974572490064,0.8180603603333364,0.8161066458249968
,-9.904,-0.057,-0.074,-9.952,-0.06,-0.086,2.73,1.19,0.84,-9.90137504749243,-9.896710894626544,-0.06673358481283792,-0.07556605596089815,-0.08745643996030841,-0.08574006463407019,-9.89231556046255,-9.899452238877176,-0.07561569153590537,-0.06894117298261265,-0.07577769443487349,-0.08447995039204631,2.741059688890452,2.6998439144618156,1.2344654558527626,1.2421628592077971,0.8217055379016174,0.8171720931224246
10449.0,-9.885,-0.072,-0.048,-9.873,-0.084,-0.041,2.66,1.26,0.84,-9.902354599782091,-9.896189553368709,-0.06568098494461921,-0.07540730360597955,-0.08589032093128578,-0.0840599664524563,-9.891305451763724,-9.898274647930576,-0.07650188924669618,-0.06961155625128121,-0.07514934619124106,-0.08254432610791639,2.7473265326672593,2.69807015787489,1.235360360417607,1.242956926417293,0.8239990812515633,0.8181883374030569
,-9.926,-0.065,-0.101,-9.876,-0.053,-0.077,2.8,1.19,0.84,-9.90310129354324,-9.897514625443533,-0.06484400418503719,-0.07494469975595773,-0.08451682542643234,-0.08481294964918845,-9.890483540135195,-9.897284541532157,-0.0772930130857533,-0.06887317384526766,-0.07472137419414165,-0.08229788123608378,2.7520046195024284,2.7026009315684814,1.2351087773948053,1.2406029950846964,0.8248394363817599,0.819157864138774
,-9.892,-0.072,-0.108,-9.83,-0.096,-0.062,2.73,1.12,0.77,-9.90358039713558,-9.897269841699291,-0.06424922041489682,-0.07481399012947207,-0.08339919856956886,-0.08584217875294578,-9.889910475623472,-9.894297908591351,-0.07798986028908206,-0.07007728211038121,-0.07457001218405532,-0.0813968968591703,2.7548372031782034,2.7038171241509317,1.233774589436379,1.2352496573093668,0.8242384774458488,0.8169758399621454
,-9.88,-0.041,-0.077,-9.883,-0.086,-0.081,2.8,1.19,0.77,-9.903761050648376,-9.896504241307317,-0.06391692352507554,-0.07331496051772941,-0.08257518903438812,-0.08545019047435944,-9.889626987237282,-9.893797053783494,-0.07858564558106126,-0.07078316229561138,-0.0747508437571092,-0.08137930177079339,2.75568455548004,2.708081068704303,1.231440947242706,1.2332436658257167,0.8223106217865893,0.8148933239718671
10524.0,-9.902,-0.081,-0.077,-9.897,-0.079,-0.062,2.73,1.19,0.84,-9.903616756547526,-9.896747593892252,-0.06385990850567953,-0.07365525461139644,-0.08205779905647577,-0.08507601544046146,-9.889652113115368,-9.893938880469268,-0.07906605820725664,-0.07114700445229447,-0.0752915908996449,-0.08052118491307185,2.75454054710218,2.70905164053762,1.2281917124164539,1.2313288332340362,0.8192557953339091,0.8160050493681641
,-9.899,-0.065,-0.074,-9.909,-0.065,-0.081,2.8,1.26,0.84,-9.903127512244973,-9.896847224495383,-0.06408197028620746,-0.0732724070271056,-0.08183763756787418,-0.08458609042434866,-9.889985217789091,-9.89460507845973,-0.0794105620378054,-0.07087510421240004,-0.07618788178865378,-0.08054236432460656,2.751540024726347,2.7130745562435936,1.2241046686261625,1.2325970439832261,0.8153392736369905,0.8170664172073586
,-9.883,-0.079,-0.103,-9.919,-0.074,-0.084,2.8,1.19,0.84,-9.90228363581639,-9.89623531655313,-0.06457630553969342,-0.0735255089849228,-0.08188639962600777,-0.08539979988078567,-9.890610687358325,-9.895683088442608,-0.07959470767115125,-0.0710131931523019,-0.07740215057354459,-0.08069515701832664,2.746955038518896,2.71691578590202,1.219256929939406,1.2307146834034148,0.8108701617501914,0.8180798507268231
,-9.94,-0.05,-0.069,-9.899,-0.089,-0.086,2.73,1.12,0.77,-9.901090723341127,-9.898167554468566,-0.06532401533777428,-0.07248684317357731,-0.08216122142826651,-0.08467573854549228,-9.891503291479665,-9.895829532144894,-0.07959335479363128,-0.0718073218293882,-0.07886552953523715,-0.08092936912583731,2.7411787635005838,2.7174934620687976,1.2137395651769673,1.2258265614699526,0.8061791017403086,0.8159570954998671
10600.0,-9.902,-0.065,-0.06,-9.904,-0.072,-0.055,2.73,1.54,0.84,-9.899574583366153,-9.898336621651254,-0.06629303856147663,-0.07215656333732084,-0.0826097007739666,-0.08358717575642849,-9.892632276683209,-9.896189969878497,-0.07938465475184119,-0.0718158217689708,-0.08048246085327536,-0.07978550280052961,2.734697245165568,2.7180451842305,1.2076762279614075,1.2396862282785275,0.8015955336985026,0.817017741005233
,-9.919,-0.036,-0.101,-9.895,-0.098,-0.081,2.73,1.12,0.84,-9.897784687568727,-9.89924750215242,-0.0674380709631531,-0.07056271416235625,-0.0831753371657587,-0.08435476573160107,-9.893963106267554,-9.896137513772771,-0.07895442016679412,-0.07297006949105932,-0.08213776484544417,-0.079839040116599,2.728050749421105,2.718572174947878,1.2012395953409352,1.234410234694274,0.797425404052176,0.8180308421176338
,-9.892,-0.077,-0.086,-9.899,-0.06,-0.067,2.73,1.12,0.7,-9.895794845068446,-9.898928236032292,-0.06870209037468529,-0.07084628872781565,-0.08380304558503716,-0.08442724139984185,-9.895456883378776,-9.896263611682432,-0.07830031578566789,-0.07239871350149034,-0.08370591789758955,-0.07927345621776237,2.7217880331175195,2.7190755921651704,1.1946599299298102,1.2293702483699427,0.793931028071155,0.8128313612170674
,-9.899,-0.079,-0.086,-9.849,-0.074,-0.103,2.73,1.26,0.7,-9.893700440169171,-9.898931395403189,-0.07001981997031531,-0.07120525157386438,-0.08444418137234395,-0.08449648126919881,-9.897068456943062,-9.89418285606113,-0.0774352812878954,-0.07246920929655305,-0.08506210010471786,-0.0803180048163897,2.7164177910786766,2.7195565334686926,1.188222460887227,1.2307187070597174,0.7913155052624282,0.807864019942156
10676.0,-9.89,-0.084,-0.108,-9.883,-0.101,-0.101,2.66,1.19,0.77,-9.89161240729565,-9.898538419156747,-0.0713228960468032,-0.07176821312507668,-0.08506031176181388,-0.08553062253739377,-9.898744764893522,-9.893690816844298,-0.07638968000099788,-0.07372454763199988,-0.08609412714506597,-0.08122800067585868,2.712361906647446,2.716936080346076,1.1822535569147719,1.2289271074341341,0.7897142878309608,0.8061980249032673
,-9.861,-0.065,-0.096,-9.914,-0.077,-0.093,2.66,1.05,0.84,-9.889648821194589,-9.896887609804391,-0.07254599550508525,-0.07147057060904635,-0.08562500837829123,-0.08599102941165365,-9.90042494187445,-9.89458394421208,-0.0752117255044946,-0.0738685906557541,-0.0867139326253264,-0.0817456923372756,2.70991524924171,2.714432229197488,1.177097928611395,1.221058514430553,0.7891954807936219,0.8076845184176795
,-9.902,-0.06,-0.077,-9.895,-0.084,-0.079,2.66,1.26,0.84,-9.887925360172195,-9.897112327994662,-0.0736330226887201,-0.07096637476913306,-0.08612329144536364,-0.08559582329851412,-9.902043051124958,-9.894602232194831,-0.07396578689256317,-0.07431392285568832,-0.0868671466008413,-0.0816250037768439,2.7092165787368696,2.712039627778258,1.1730896897077716,1.2227702108834455,0.7897679806526592,0.8091049648744365
,-9.883,-0.069,-0.074,-9.902,-0.062,-0.093,2.73,1.33,0.84,-9.886545908025516,-9.896492282046724,-0.07454261974042804,-0.07087997919299631,-0.08654893991945889,-0.08508634369656784,-9.903533264239599,-9.894927264036006,-0.07272837964070121,-0.07377289249040866,-0.08653961706882597,-0.08212478101548608,2.710234170018825,2.712828743225672,1.1705197794760271,1.2274815098459682,0.7913938474180711,0.810462383816816
10752.0,-9.887,-0.096,-0.081,-9.95,-0.072,-0.079,2.73,1.12,0.84,-9.885594276042944,-9.896075390592493,-0.07525242066605166,-0.07198322517251872,-0.08690048454669079,-0.08490687560261911,-9.90483642597745,-9.897346003056981,-0.07158206896684435,-0.07369502884024706,-0.0857602170806633,-0.08198754378472464,2.7127678530507207,2.7135828875054546,1.169601873169459,1.2227610303319743,0.7940001363412649,0.8117596461299781
,-9.883,-0.115,-0.079,-9.883,-0.086,-0.108,2.73,1.12,0.77,-9.885127664130062,-9.895501341594466,-0.07576139866140422,-0.07387179104849566,-0.08717703831879635,-0.08464754598663822,-9.905906553500067,-9.896716170347794,-0.07060796173345969,-0.07423525410656209,-0.08459966933576041,-0.08312956889831194,2.716466851988583,2.714303648152054,1.1704394121549333,1.2182495118361427,0.7974864812939841,0.8099262719872108
,-9.883,-0.062,-0.089,-9.907,-0.041,-0.084,2.73,1.05,0.77,-9.885172248622087,-9.894952677715182,-0.07608954932151896,-0.07335075713533486,-0.08737502309772718,-0.0848385682289579,-9.90671594640926,-9.897167511176155,-0.06987773674207731,-0.07277661198328872,-0.08316532338637386,-0.0831677707265952,2.7208611131517664,2.7149925359190537,1.1729983138718039,1.2108653099763493,0.8017272389507321,0.8081739717953998
,-9.868,-0.096,-0.098,-9.916,-0.072,-0.093,2.59,1.05,0.84,-9.885721202073514,-9.893770127785672,-0.0762744158539442,-0.07434449367001578,-0.08748643381929061,-0.08541602663133122,-9.907258045508332,-9.897993787458107,-0.06944624398995496,-0.07274253809809633,-0.08159199896584218,-0.08359916022180808,2.7254032664073846,2.7095084828649467,1.1770920247774581,1.203807337370313,0.8065695868777554,0.8095703401936581
10828.0,-9.895,-0.053,-0.072,-9.907,-0.057,-0.101,2.73,1.12,0.7,-9.886735378234802,-9.893824073467478,-0.07636472532232536,-0.07340826366952072,-0.08749881841604662,-0.0848275616710526,-9.907547686601479,-9.898388825471326,-0.06934564869917209,-0.07205202574960813,-0.08002934854126305,-0.08436241038299773,2.7295184838337683,2.71040729889657,1.182385445715458,1.200131309973237,0.811830541518189,0.8047642744588753
,-9.871,-0.062,-0.069,-9.947,-0.065,-0.065,2.8,1.26,0.84,-9.88814670701267,-9.892823199665632,-0.07641232588712232,-0.07290799222377492,-0.08739684244130326,-0.08413349661530158,-9.907618722617844,-9.900520506791581,-0.06958187525259367,-0.07174278262380113,-0.07862674036666449,-0.08351333629810391,2.732659158010363,2.714336088711363,1.1884207614023101,1.2027566521797477,0.8172960788452673,0.8063094199664652
,-9.916,-0.041,-0.117,-9.873,-0.084,-0.038,2.8,1.26,0.84,-9.889864022285137,-9.893839304619425,-0.07646420053101426,-0.07150909899880781,-0.08716513997458739,-0.08557441237680649,-9.907519199573033,-9.89931396736947,-0.07013368898274955,-0.07228015702906809,-0.07751732575136322,-0.08151796481416493,2.734359889725653,2.7180917203501527,1.194662537813573,1.2052662845902922,0.8227246498652546,0.8077864644581273
,-9.88,-0.081,-0.081,-9.895,-0.079,-0.06,2.73,1.33,0.84,-9.891780690168078,-9.893232698301626,-0.07655629235022077,-0.07192510548665106,-0.0867919762124068,-0.08537390609962765,-9.907304597154113,-9.899124876953943,-0.07095425986224882,-0.07257470211734204,-0.07680350495543513,-0.0805747863986751,2.734286548439153,2.718613685713901,1.2005541908271486,1.210733630088545,0.8278558670101241,0.8091984526118446
10903.0,-9.89,-0.098,-0.077,-9.933,-0.074,-0.084,2.8,1.33,0.84,-9.893783170184467,-9.893091029795704,-0.07671020451689352,-0.0730678014647845,-0.08627302475922367,-0.0850069313141146,-9.907030072954903,-9.900609407096287,-0.07197470431010702,-0.07263716381425597,-0.07654609654175869,-0.08072489161979031,2.732272729761012,2.722180327717466,1.2055755158562946,1.2159603128333063,0.8324236523075927,0.8105482875767651
,-9.928,-0.096,-0.11,-9.88,-0.055,-0.06,2.73,0.98,0.84,-9.895759607981457,-9.894620594612071,-0.0769328272786017,-0.07407259432564878,-0.08561444812341612,-0.08610202287056105,-9.906742895138445,-9.899706389224486,-0.07310905632122554,-0.07186437719027641,-0.07675891886942325,-0.07981681370001421,2.7283384127572936,2.722522952994834,1.2092924000979546,1.205621520527016,0.8361723762407922,0.8118387382214187
,-9.864,-0.045,-0.098,-9.911,-0.069,-0.084,2.8,1.19,0.77,-9.897607677848466,-9.893279146777463,-0.0772181281998102,-0.07279896234042213,-0.08483456615276191,-0.08662325754476347,-9.906476154034797,-9.90020114740641,-0.07426032557569179,-0.07173889260618922,-0.07740942433261912,-0.08000007357053507,2.7226882260912864,2.7259171201641403,1.2113940346017382,1.2049371623311762,0.8388746426332006,0.810005838321828
,-9.907,-0.077,-0.079,-9.916,-0.077,-0.077,2.73,1.33,0.84,-9.899241076693917,-9.89388014979863,-0.0775501178986328,-0.0729829768681263,-0.08396365643119258,-0.0862893423908565,-9.906244573729468,-9.900893171290473,-0.07532749629704642,-0.07196934047900602,-0.0784249927489997,-0.07986866386514928,2.715689496454815,2.726095959123833,1.2117171447637087,1.2104151848750835,0.8403498275162623,0.8113196474190895
10979.0,-9.935,-0.132,-0.074,-9.871,-0.084,-0.041,2.59,1.19,0.84,-9.900594255192633,-9.895681042995568,-0.07790624042822816,-0.07556769823605983,-0.0830418293279799,-0.08575111588958889,-9.906042999650408,-9.899583963972152,-0.07621326055920642,-0.07249623765348333,-0.07970379419269776,-0.0781663640759717,2.7078328820394266,2.720135473234012,1.2102584233881848,1.2095210773485308,0.8404824933254783,0.8125757378862434
,-9.895,-0.024,-0.072,-9.899,-0.077,-0.112,2.73,1.19,0.91,-9.901625118905706,-9.895651219611768,-0.07826070005274358,-0.07330951003628908,-0.0821154275797823,-0.08514894420658296,-9.905847919440088,-9.899558391751631,-0.07683198956687413,-0.07269346078605209,-0.08112869810591156,-0.07964796438027914,2.6996807544357933,2.7205674482629787,1.2071755070854755,1.2086662347237258,0.839239049274985,0.8168420194268613
,-9.885,-0.096,-0.06,-9.909,-0.103,-0.124,2.73,1.19,0.84,-9.902315606770733,-9.89518484778926,-0.0785873731652198,-0.07430303054790216,-0.08123279694618166,-0.08404777838977541,-9.90562206546359,-9.899971799812558,-0.07711718487761948,-0.07402045585725676,-0.08258232620071457,-0.08158995228756805,2.691809993902806,2.7209804597776075,1.2027757292661259,1.2078489193152764,0.836679950832569,0.8178560093734754
,-9.899,-0.089,-0.101,-9.921,-0.05,-0.089,2.59,1.4,0.91,-9.90267037704808,-9.895351879772766,-0.07886210533552125,-0.07494648166689538,-0.0804402899545419,-0.08478996717910865,-9.905321649632354,-9.900892439879554,-0.0770276401580491,-0.07296881121375014,-0.08396102313069405,-0.08191437314915437,2.684755971291072,2.7152459766459085,1.1974919611029917,1.2162615263010448,0.8329642579955596,0.8218901848591348
11055.0,-9.892,-0.074,-0.11,-9.904,-0.077,-0.079,2.66,1.19,0.77,-9.90271419360324,-9.895205144381894,-0.07906435253657944,-0.07490504749659053,-0.07977898392491778,-0.08589358791454027,-9.904905167291052,-9.90102847967807,-0.07655179366819864,-0.07314528474571864,-0.08518557403700967,-0.08178679050532986,2.6789635654400827,2.712827471052966,1.1918457718338649,1.2151118742884581,0.8283441407412448,0.8196185859134776
,-9.923,-0.081,-0.062,-9.895,-0.065,-0.105,2.66,1.05,0.91,-9.902488693489381,-9.896421815140107,-0.07917818237136882,-0.0751718432873472,-0.07928213019297047,-0.08484768826591993,-9.904342261352426,-9.900764593617945,-0.0757100741238361,-0.07278873927904658,-0.08620719464734164,-0.08280290778920799,2.674749873958001,2.710515041726344,1.1863996882423866,1.207884393345914,0.8231487431451424,0.8235748728291558
,-9.873,-0.065,-0.06,-9.94,-0.103,-0.065,2.66,1.12,0.77,-9.902048939892696,-9.89539664809444,-0.07919267547800951,-0.0747266242268477,-0.07897320974845527,-0.08376011110681267,-9.903621071248569,-9.902481917634278,-0.07455518340788532,-0.07411107867562573,-0.08700840698649624,-0.08202367892614343,2.672281920991451,2.7083040108656475,1.1817028199216992,1.2040377152235024,0.8177589589028448,0.8212299139191962
,-9.938,-0.089,-0.062,-9.909,-0.072,-0.105,2.66,1.19,0.7,-9.901459775646623,-9.897261250562705,-0.07910184255639763,-0.075351320888183,-0.07886473809977275,-0.08280774573965966,-9.902752724277914,-9.902767191724786,-0.0731701380415815,-0.07401868400869907,-0.08759934847862101,-0.08302927362866672,2.6715708925200614,2.7061899101233666,1.1782365730694702,1.2034233326154726,0.8125764633429486,0.815924096733206
11131.0,-9.892,-0.074,-0.098,-9.909,-0.062,-0.091,2.59,1.19,0.77,-9.900791750628478,-9.897030999008031,-0.07890420116044851,-0.0752921821469923,-0.07895824069881233,-0.08347261431429814,-9.901772021945732,-9.903039962196036,-0.07166372702911471,-0.0734927024677796,-0.08801057916241718,-0.08337810174795222,2.6724824763484865,2.701105014978295,1.1763675894423675,1.2028358785174824,0.8079913478709345,0.8139142904060255
,-9.909,-0.074,-0.074,-9.926,-0.103,-0.098,2.73,1.26,0.91,-9.900116374128743,-9.897554774365744,-0.07860205602034194,-0.07523563497428133,-0.0792456736282567,-0.08305808331423613,-9.900733964036489,-9.90404471622872,-0.07016311322613594,-0.07478397108162953,-0.08828367077737052,-0.08401797052167369,2.6747611484108207,2.702369488189217,1.1763130220313556,1.2053374371854044,0.8043524268853691,0.8181190963833508
,-9.902,-0.124,-0.084,-9.878,-0.081,-0.05,2.73,1.05,0.84,-9.899500628172849,-9.897749291025496,-0.07820038017477123,-0.07736949322583969,-0.07971205885320504,-0.08309930022931618,-9.899706576420403,-9.9029050370264,-0.06880363715704148,-0.07505597553800653,-0.08846101054383759,-0.08252939321608059,2.678064692243112,2.703578559518068,1.1781207196325172,1.1985400950701286,0.8019425660119442,0.8190765731537202
,-9.885,-0.074,-0.091,-9.859,-0.055,-0.077,2.73,1.05,0.77,-9.899001017047341,-9.897191428833073,-0.07770515904372256,-0.07722205656645519,-0.08033867142582202,-0.08344500586007887,-9.898761406922073,-9.90098391371335,-0.067716357482613,-0.07417839964281116,-0.0885764216137276,-0.08228744725876261,2.682003866292899,2.7047346648014705,1.1816656506414323,1.1920405255699291,0.8009592475015106,0.8169291623964183
