session_id,Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagnX,MagnY,MagnZ,AccX_corr,GyroX_corr,MagnX_corr,AccY_corr,GyroY_corr,MagnY_corr,AccZ_corr,GyroZ_corr,MagnZ_corr,AccNorm,GyroNorm,AccNorm_filt,GyroNorm_filt,KneeAngle_fused_deg,KneeAngle_fused_filt_deg,KneeValgus_fused_deg,KneeValgus_filt_deg
H2_lateral_right_left_20251205_022543,,-6.803,2.24,-3.149,-6.985,2.405,-3.534,73.99,-12.32,39.62,1.9352096153846174,1.7657846153846135,72.11251923076922,0.1681076923076925,0.3968269230769228,-14.575346153846155,1.0489288461538457,0.6772134615384617,38.51440384615384,2.207611418702063,1.93237806531139,1.8672143054540657,1.5930760025480915,3.367746351511099,3.5626495908799076,-25.037157911691633,-24.775149079712584
H2_lateral_right_left_20251205_022543,86451.0,-7.038,4.097,-3.872,-7.59,3.999,-4.049,80.64,7.42,18.55,1.7002096153846171,1.160784615384614,78.76251923076923,2.0251076923076927,1.990826923076923,5.164653846153846,0.3259288461538459,0.16221346153846117,17.444403846153847,2.6642078587162215,2.310222060336587,1.8623018281539552,1.5925680173811458,3.3272692350466917,3.5130379035339514,-24.94471000473566,-24.727653537767626
H2_lateral_right_left_20251205_022543,,-7.387,5.138,-3.781,-8.038,3.295,-3.999,65.73,9.24,9.66,1.3512096153846178,0.7127846153846136,63.85251923076923,3.066107692307692,1.286826923076923,6.984653846153846,0.4169288461538456,0.21221346153846143,8.554403846153846,3.376479448818166,1.486277225534573,1.8835612888014432,1.5916849754580622,3.303179330348731,3.4660141865252023,-24.845951228053707,-24.681385372861573
H2_lateral_right_left_20251205_022543,,-7.897,4.944,-3.721,-7.698,2.402,-4.46,47.04,9.24,0.49,0.8412096153846171,1.0527846153846134,45.16251923076923,2.8721076923076923,0.39382692307692313,6.984653846153846,0.4769288461538457,-0.24878653846153842,-0.6155961538461541,3.030527567523878,1.1512383912337356,1.9360085358203505,1.6369290961372198,3.2803633702274686,3.426227042518462,-24.740615687608596,-24.629668723887423
H2_lateral_right_left_20251205_022543,,-7.832,4.405,-4.061,-7.741,2.132,-4.901,30.66,9.8,-8.96,0.9062096153846175,1.0097846153846142,28.782519230769232,2.3331076923076925,0.12382692307692311,7.544653846153847,0.13692884615384582,-0.6897865384615383,-10.065596153846155,2.5066624981895522,1.2291474870774877,1.993035967388331,1.6646449123024145,3.2459023191504484,3.393931960383253,-24.638012794647075,-24.57790287764065
H2_lateral_right_left_20251205_022543,86527.0,-7.997,2.625,-4.867,-8.483,3.79,-4.532,10.5,17.78,-31.92,0.7412096153846175,0.2677846153846133,8.622519230769232,0.5531076923076923,1.781826923076923,15.524653846153846,-0.6690711538461542,-0.3207865384615385,-33.02559615384616,1.1414797510852208,1.830169332957089,2.0161797762496487,1.6661114147781466,3.1804500316106696,3.3642947103309613,-24.573147408102876,-24.526913597022887
H2_lateral_right_left_20251205_022543,,-8.157,3.446,-4.635,-8.765,0.983,-4.252,14.7,16.8,-35.21,0.5812096153846174,-0.01421538461538674,12.822519230769231,1.3741076923076925,-1.025173076923077,14.544653846153846,-0.437071153846154,-0.040786538461538235,-36.31559615384616,1.5546728789681497,1.0260825778305402,2.0606366805322365,1.681384646341232,3.13502293173315,3.3412084254932704,-24.481646028614513,-24.479539682793206
H2_lateral_right_left_20251205_022543,,-8.098,5.023,-4.697,-9.005,0.168,-4.274,12.6,17.64,-40.39,0.6402096153846166,-0.25421538461538695,10.722519230769231,2.951107692307692,-1.840173076923077,15.384653846153846,-0.4990711538461543,-0.06278653846153848,-41.49559615384616,3.0607151092236404,1.8587104573385487,2.103831798704549,1.6679581392138478,3.0991935467672747,3.3236456369764253,-24.387396417920918,-24.438049482381068
H2_lateral_right_left_20251205_022543,,-8.102,5.48,-4.721,-8.794,1.005,-4.585,-1.05,19.04,-44.87,0.6362096153846171,-0.043215384615386654,-2.927480769230769,3.4081076923076927,-1.0031730769230771,16.784653846153844,-0.5230711538461543,-0.3737865384615384,-45.975596153846155,3.506217926635573,1.0714196974415902,2.121762363754617,1.6618130968382638,3.072061620658617,3.312154057873523,-24.290860852242233,-24.40070631500067
H2_lateral_right_left_20251205_022543,86603.0,-8.375,2.517,-5.173,-9.076,3.061,-5.963,18.2,11.83,-36.33,0.3632096153846174,-0.3252153846153867,16.32251923076923,0.4451076923076922,1.052826923076923,9.574653846153847,-0.9750711538461543,-1.7517865384615385,-37.435596153846156,1.1317269270995507,2.0695327136049855,2.1420365600087505,1.6225273498319952,3.012487267972817,3.303285579229283,-24.22157189670351,-24.363922730252497
H2_lateral_right_left_20251205_022543,,-8.294,3.527,-5.674,-9.634,2.029,-5.793,21.98,10.22,-35.07,0.4442096153846169,-0.8832153846153865,20.102519230769232,1.4551076923076924,0.02082692307692291,7.964653846153847,-1.4760711538461546,-1.5817865384615386,-36.17559615384616,2.1197751366194213,1.811781396748596,2.1554260505449703,1.5588940078392914,2.979020352522941,3.2998194027213623,-24.13859772375577,-24.330612006999594
H2_lateral_right_left_20251205_022543,,-8.334,4.02,-6.131,-10.021,1.263,-5.365,19.25,8.68,-37.1,0.40420961538461775,-1.270215384615387,17.37251923076923,1.9481076923076919,-0.7451730769230771,6.424653846153846,-1.9330711538461545,-1.1537865384615387,-38.20559615384616,2.774035522452783,1.870816242772037,2.113559680570746,1.534155622008148,2.9493170599526897,3.2996850182149524,-24.05693139228601,-24.299129716842256
H2_lateral_right_left_20251205_022543,,-8.696,3.848,-6.286,-10.074,1.316,-5.202,11.41,7.14,-40.39,0.04220961538461765,-1.323215384615386,9.532519230769232,1.7761076923076922,-0.692173076923077,4.884653846153846,-2.088071153846154,-0.9907865384615384,-41.49559615384616,2.741601964149771,1.792110623621377,2.0781047718533814,1.5189608943216955,2.9386632814680773,3.3039498011741797,-23.974496355446096,-24.270022082935036
H2_lateral_right_left_20251205_022543,86678.0,-10.223,2.187,-5.042,-10.074,2.388,-3.431,30.59,-10.71,-31.15,-1.4847903846153834,-1.323215384615386,28.71251923076923,0.11510769230769213,0.3798269230769229,-12.965346153846156,-0.844071153846154,0.7802134615384615,-32.255596153846156,1.7118143532024372,1.5823717929559902,2.0765036078788577,1.4611821159279381,3.0531126147868624,3.3126820610966474,-23.96842453821781,-24.245793902682024
H2_lateral_right_left_20251205_022543,,-10.459,2.927,-4.587,-8.782,2.654,-3.245,37.38,-12.74,-27.3,-1.7207903846153823,-0.0312153846153862,35.50251923076923,0.8551076923076923,0.6458269230769229,-14.995346153846153,-0.389071153846154,0.9662134615384614,-28.405596153846155,1.960536935633634,1.1625984982210444,2.0463749312648662,1.4191624533609113,3.153316302051509,3.3256074568985747,-23.911469612216553,-24.227577555974445
H2_lateral_right_left_20251205_022543,,-10.658,2.948,-3.924,-7.564,3.333,-3.228,39.76,-13.23,-24.36,-1.919790384615382,1.1867846153846138,37.882519230769226,0.8761076923076923,1.3248269230769232,-15.485346153846155,0.27392884615384583,0.9832134615384613,-25.465596153846153,2.127956019784611,2.03232202427999,1.9870955867754214,1.3648212266052016,3.2580585362378174,3.34213914554965,-23.8402913401385,-24.2163384781831
H2_lateral_right_left_20251205_022543,,-10.802,2.73,-3.668,-7.755,2.922,-3.017,42.35,-13.16,-21.63,-2.0637903846153822,0.9957846153846139,40.47251923076923,0.6581076923076923,0.9138269230769231,-15.415346153846155,0.5299288461538456,1.1942134615384616,-22.735596153846153,2.2300585347231157,1.8035554988124416,1.8875202936732185,1.3631962588946451,3.3650978948019796,3.362857598305988,-23.77744028563968,-24.211243056972606
H2_lateral_right_left_20251205_022543,86754.0,-8.985,1.776,-3.013,-8.949,1.57,-4.862,37.03,-6.16,-22.82,-0.24679038461538205,-0.19821538461538601,35.15251923076923,-0.2958923076923077,-0.43817307692307694,-8.415346153846155,1.1849288461538459,-0.6507865384615386,-23.925596153846154,1.2459992464434206,0.809202139567867,1.8399644408751903,1.3594404320402564,3.4285157147051515,3.3857690676237997,-23.699747854082105,-24.213941452998405
H2_lateral_right_left_20251205_022543,,-9.395,0.761,-3.089,-8.799,1.938,-5.26,34.44,-5.25,-22.75,-0.6567903846153822,-0.04821538461538566,32.562519230769226,-1.3108923076923076,-0.07017307692307706,-7.505346153846154,1.1089288461538458,-1.0487865384615382,-23.855596153846154,1.838351282405565,1.0522367543935145,1.8133945453718827,1.37501122859538,3.492002943769143,3.411752973321146,-23.779674783637113,-24.22411606846166
H2_lateral_right_left_20251205_022543,,-9.438,0.763,-3.522,-8.528,2.139,-5.53,37.24,-5.25,-22.47,-0.6997903846153832,0.22278461538461336,35.36251923076923,-1.3088923076923078,0.13082692307692279,-7.505346153846154,0.675928846153846,-1.3187865384615387,-23.575596153846153,1.6308848704305003,1.3438551271179542,1.819013638259565,1.3849041699333606,3.5533249358533623,3.443634390017128,-23.859489493374824,-24.23881613022847
H2_lateral_right_left_20251205_022543,,-9.227,1.048,-4.082,-8.626,1.828,-5.494,39.13,-5.67,-22.68,-0.48879038461538293,0.12478461538461438,37.25251923076923,-1.0238923076923077,-0.18017307692307694,-7.925346153846154,0.11592884615384591,-1.2827865384615382,-23.785596153846154,1.1404871745067962,1.3013742125702163,1.796452137695648,1.427673498021775,3.6014183063542133,3.478795618964005,-23.94716794419755,-24.253713148646366
H2_lateral_right_left_20251205_022543,86830.0,-9.093,1.213,-5.202,-9.153,0.931,-4.295,24.22,-9.66,-20.86,-0.3547903846153826,-0.40221538461538664,22.34251923076923,-0.8588923076923076,-1.077173076923077,-11.915346153846155,-1.0040711538461542,-0.08378653846153838,-21.965596153846153,1.3681122377986743,1.1528656631614107,1.744949319785793,1.3775086857780572,3.6353855722430906,3.517177196934751,-24.046880463410915,-24.27556023771119
H2_lateral_right_left_20251205_022543,,-9.136,0.663,-4.91,-9.052,1.103,-4.197,23.24,-10.92,-19.67,-0.39779038461538185,-0.3012153846153858,21.36251923076923,-1.4088923076923077,-0.905173076923077,-13.175346153846153,-0.7120711538461544,0.01421346153846148,-20.775596153846156,1.6279619322658634,0.954081248953301,1.657640356142238,1.3511905094629362,3.6582282168229447,3.5589352059986084,-24.148681046088374,-24.30427875655639
H2_lateral_right_left_20251205_022543,,-9.05,0.273,-4.48,-9.371,1.067,-4.116,24.5,-11.83,-18.48,-0.31179038461538333,-0.6202153846153866,22.62251923076923,-1.7988923076923076,-0.9411730769230771,-14.085346153846153,-0.28207115384615467,0.09521346153846189,-19.585596153846154,1.847374059156744,1.131167311805199,1.6428803457102825,1.2903420184287433,3.6679878144792983,3.605454866059778,-24.25570470911476,-24.338728095540112
H2_lateral_right_left_20251205_022543,,-9.16,0.459,-4.401,-9.442,0.565,-4.087,26.25,-12.53,-17.29,-0.42179038461538276,-0.6912153846153863,24.37251923076923,-1.6128923076923076,-1.443173076923077,-14.785346153846152,-0.20307115384615404,0.1242134615384618,-18.395596153846153,1.6794542620421131,1.6049785736613387,1.5854233967561318,1.2622676185900856,3.684763107386243,3.652062513050188,-24.36065991970514,-24.380402545492394
H2_lateral_right_left_20251205_022543,86906.0,-8.899,0.333,-3.946,-8.902,1.522,-3.857,22.26,-14.07,-12.39,-0.16079038461538175,-0.15121538461538542,20.382519230769233,-1.7388923076923077,-0.486173076923077,-16.325346153846155,0.2519288461538456,0.35421346153846134,-13.495596153846154,1.764388888272835,0.6202398968175864,1.5469841924989254,1.2191880855915913,3.6878449300505367,3.701291014303289,-24.463913778100707,-24.428900092719058
H2_lateral_right_left_20251205_022543,,-8.997,0.727,-3.807,-8.765,1.287,-3.781,25.76,-13.93,-11.34,-0.2587903846153825,-0.01421538461538674,23.882519230769233,-1.3448923076923078,-0.7211730769230771,-16.185346153846154,0.3909288461538458,0.4302134615384614,-12.445596153846154,1.4242658267382868,0.8398668385686906,1.508730556317425,1.1843811375373274,3.7038066423612195,3.752111338487613,-24.56353289729449,-24.484316639233647
H2_lateral_right_left_20251205_022543,,-9.177,1.115,-3.807,-9.057,1.395,-3.632,26.53,-13.65,-10.36,-0.4387903846153822,-0.30621538461538655,24.652519230769233,-0.9568923076923077,-0.613173076923077,-15.905346153846153,0.3909288461538458,0.5792134615384614,-11.465596153846153,1.1229449019906552,0.8973501646881387,1.4921697559776494,1.1711522207891512,3.757093139974646,3.7994665623192025,-24.652493982160813,-24.543771091639403
H2_lateral_right_left_20251205_022543,,-9.22,1.527,-3.896,-9.174,1.022,-3.245,25.55,-13.44,-9.66,-0.48179038461538326,-0.42321538461538566,23.672519230769232,-0.5448923076923078,-0.986173076923077,-15.695346153846153,0.30192884615384585,0.9662134615384614,-10.765596153846154,0.7875218281608963,1.4440280650600992,1.452179925034316,1.1842969515677901,3.8418591020135113,3.844850298277188,-24.71347027658076,-24.608769947156034
H2_lateral_right_left_20251205_022543,86982.0,-9.088,0.713,-3.08,-8.971,1.627,-3.254,16.31,-9.03,-8.61,-0.3497903846153818,-0.22021538461538626,14.43251923076923,-1.3588923076923076,-0.381173076923077,-11.285346153846152,1.1179288461538457,0.9572134615384615,-9.715596153846153,1.7940753947751389,1.0535868930196277,1.4368491385900357,1.1767338802932714,3.876061572490578,3.8871636952564383,-24.810773984279464,-24.68039504138465
H2_lateral_right_left_20251205_022543,,-9.177,0.79,-2.989,-9.136,0.924,-3.051,19.53,-7.91,-7.84,-0.4387903846153822,-0.3852153846153854,17.652519230769233,-1.2818923076923077,-1.084173076923077,-10.165346153846155,1.2089288461538459,1.1602134615384614,-8.945596153846154,1.8158452151035602,1.6339881975107073,1.397099134493654,1.1970598503437342,3.9214838672814465,3.9258798145323506,-24.902552796691737,-24.758356740183242
H2_lateral_right_left_20251205_022543,,-8.995,1.452,-3.099,-9.395,0.519,-2.898,21.98,-6.65,-7.7,-0.25679038461538184,-0.6442153846153857,20.102519230769232,-0.6198923076923077,-1.4891730769230769,-8.905346153846153,1.0989288461538456,1.3132134615384614,-8.805596153846155,1.2875761661649507,2.087385807744587,1.376806405873431,1.260518691923838,4.009366865706203,3.9606758930307033,-24.9553490140399,-24.84319331418483
H2_lateral_right_left_20251205_022543,,-9.0,2.06,-3.266,-9.378,0.388,-2.965,20.02,-5.25,-7.63,-0.2617903846153826,-0.6272153846153863,18.14251923076923,-0.011892307692307647,-1.620173076923077,-7.505346153846154,0.9319288461538457,1.2462134615384617,-8.735596153846155,0.9680738643063126,2.138085108129303,1.3489080306694028,1.3062335477944726,4.049214884351947,3.994604895409625,-24.86896850747979,-24.92849750002616
H2_lateral_right_left_20251205_022543,87057.0,-9.284,0.699,-3.314,-8.54,1.73,-4.642,20.58,-0.35,-3.92,-0.5457903846153833,0.21078461538461468,18.70251923076923,-1.3728923076923079,-0.278173076923077,-2.605346153846154,0.8839288461538457,-0.4307865384615388,-5.025596153846154,1.7216418435674092,0.5544253390018956,1.368356604790757,1.3763842820750085,4.097114574006682,4.028172752581132,-24.955420733606427,-25.014043115606587
H2_lateral_right_left_20251205_022543,,-9.261,1.065,-3.707,-8.77,1.864,-4.57,21.35,0.0,-3.78,-0.5227903846153819,-0.019215384615385744,19.472519230769233,-1.0068923076923078,-0.1441730769230769,-2.255346153846154,0.4909288461538459,-0.35878653846153874,-4.885596153846154,1.2361848719031414,0.3871471132484367,1.4175987446884866,1.4199734859411437,4.157769856318918,4.061859136710394,-25.03754234221726,-25.099611518154703
H2_lateral_right_left_20251205_022543,,-9.146,1.445,-4.185,-8.873,1.577,-4.403,20.16,-0.14,-3.85,-0.4077903846153834,-0.1222153846153855,18.282519230769232,-0.6268923076923076,-0.43117307692307705,-2.395346153846154,0.012928846153846152,-0.19178653846153804,-4.955596153846154,0.7479666558687085,0.4874719467159719,1.4759614040366236,1.4493140975850511,4.221998429563224,4.095429577007954,-25.117254710280303,-25.185103713101036
H2_lateral_right_left_20251205_022543,,-8.662,1.558,-4.547,-9.074,0.986,-4.066,17.5,-0.21,-4.34,0.07620961538461657,-0.323215384615386,15.622519230769232,-0.5138923076923076,-1.022173076923077,-2.465346153846154,-0.34907115384615395,0.1452134615384617,-5.445596153846154,0.6258944638114974,1.0818470009434997,1.539923507349775,1.4814346515840633,4.190819174273604,4.128933712847069,-25.222133422515103,-25.27051655559997
