Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagnX,MagnY,MagnZ
5830.0,-9.907,-0.053,-0.096,-9.914,-0.065,-0.089,2.8,1.61,0.91
,-9.883,-0.048,-0.074,-9.902,-0.084,-0.081,2.8,1.33,0.91
,-9.878,-0.048,-0.077,-9.916,-0.101,-0.06,2.73,1.19,0.77
,-9.926,-0.112,-0.072,-9.892,-0.065,-0.112,2.66,1.05,0.77
5905.0,-9.902,-0.069,-0.081,-9.883,-0.062,-0.062,2.59,1.33,0.84
,-9.876,-0.065,-0.065,-9.892,-0.081,-0.117,2.8,1.05,0.77
,-9.859,-0.055,-0.084,-9.887,-0.079,-0.072,2.66,1.19,0.77
,-9.897,-0.091,-0.098,-9.856,-0.093,-0.069,2.73,1.33,0.84
5981.0,-9.892,-0.065,-0.096,-9.897,-0.053,-0.077,2.66,0.91,0.77
,-9.904,-0.012,-0.072,-9.878,-0.093,-0.067,2.66,1.05,0.77
,-9.897,-0.084,-0.098,-9.923,-0.055,-0.098,2.66,1.26,0.84
,-9.897,-0.065,-0.091,-9.914,-0.06,-0.093,2.66,1.4,0.84
6057.0,-9.861,-0.065,-0.091,-9.919,-0.055,-0.077,2.66,1.19,0.77
,-9.904,-0.093,-0.122,-9.902,-0.05,-0.062,2.66,1.05,0.84
,-9.923,-0.117,-0.065,-9.921,-0.05,-0.065,2.66,1.12,0.77
,-9.902,-0.062,-0.074,-9.938,-0.045,-0.098,2.66,1.05,0.7
6133.0,-9.902,-0.093,-0.081,-9.928,-0.089,-0.081,2.73,1.26,0.84
,-9.897,-0.055,-0.105,-9.907,-0.079,-0.081,2.66,1.26,0.77
,-9.911,-0.098,-0.084,-9.864,-0.05,-0.074,2.66,1.19,0.7
,-9.904,-0.098,-0.062,-9.916,-0.081,-0.11,2.73,1.19,0.84
6209.0,-9.962,-0.067,-0.098,-9.895,-0.072,-0.079,2.66,1.26,0.77
,-9.892,-0.084,-0.098,-9.931,-0.105,-0.086,2.66,1.19,0.77
,-9.887,-0.053,-0.029,-9.892,-0.041,-0.074,2.73,1.26,0.77
,-9.897,-0.045,-0.112,-9.864,-0.081,-0.067,2.73,1.33,0.84
6284.0,-9.859,-0.055,-0.079,-9.873,-0.074,-0.048,2.73,1.19,0.77
,-9.909,-0.069,-0.084,-9.866,-0.091,-0.072,2.73,1.26,0.84
,-9.895,-0.043,-0.11,-9.911,-0.062,-0.079,2.66,1.26,0.91
,-9.895,-0.065,-0.105,-9.892,-0.074,-0.065,2.8,1.19,0.77
6360.0,-9.892,-0.074,-0.062,-9.911,-0.074,-0.096,2.73,1.19,0.84
,-9.897,-0.065,-0.105,-9.914,-0.091,-0.048,2.73,1.4,0.84
,-9.861,-0.057,-0.067,-9.914,-0.053,-0.074,2.73,1.33,0.98
,-9.928,-0.065,-0.067,-9.897,-0.065,-0.12,2.73,1.19,0.84
6436.0,-9.926,-0.077,-0.091,-9.868,-0.045,-0.069,2.73,1.26,0.77
,-9.904,-0.084,-0.069,-9.909,-0.065,-0.084,2.73,1.19,0.77
,-9.873,-0.074,-0.065,-9.871,-0.086,-0.101,2.66,1.12,0.63
,-9.935,-0.06,-0.098,-9.907,-0.053,-0.091,2.8,1.19,0.77
6512.0,-9.885,-0.06,-0.065,-9.871,-0.053,-0.117,2.66,1.26,0.77
,-9.907,-0.055,-0.112,-9.892,-0.069,-0.089,2.73,1.05,0.77
,-9.885,-0.069,-0.06,-9.873,-0.101,-0.05,2.66,1.19,0.77
,-9.887,-0.103,-0.086,-9.907,-0.041,-0.098,2.66,1.26,0.77
6587.0,-9.935,-0.093,-0.103,-9.859,-0.077,-0.062,2.73,1.12,0.7
,-9.895,-0.043,-0.055,-9.876,-0.089,-0.098,2.8,1.4,0.91
,-9.876,-0.045,-0.093,-9.911,-0.072,-0.086,2.73,1.47,0.84
,-9.914,-0.081,-0.11,-9.928,-0.11,-0.086,2.66,1.33,0.84
6663.0,-9.847,-0.074,-0.019,-9.885,-0.091,-0.06,2.66,1.19,0.77
,-9.89,-0.053,-0.086,-9.902,-0.072,-0.115,2.66,1.12,0.84
,-9.895,-0.091,-0.103,-9.897,-0.055,-0.065,2.66,1.12,0.77
,-9.892,-0.022,-0.079,-9.868,-0.098,-0.093,2.8,1.12,0.77
6738.0,-9.928,-0.072,-0.077,-9.904,-0.074,-0.074,2.66,1.33,0.84
,-9.871,-0.062,-0.084,-9.885,-0.072,-0.086,2.66,1.12,0.77
,-9.849,-0.06,-0.089,-9.864,-0.096,-0.108,2.59,1.26,0.84
,-9.921,-0.067,-0.06,-9.887,-0.055,-0.086,2.8,1.33,0.77
6814.0,-9.89,-0.067,-0.065,-9.89,-0.091,-0.074,2.66,1.26,0.84
,-9.95,-0.06,-0.093,-9.899,-0.072,-0.079,2.8,1.33,0.91
,-9.876,-0.05,-0.089,-9.907,-0.091,-0.098,2.73,1.33,0.84
,-9.899,-0.084,-0.108,-9.866,-0.081,-0.093,2.66,1.4,0.91
6890.0,-9.883,-0.055,-0.077,-9.895,-0.098,-0.096,2.59,0.91,0.77
,-9.88,-0.074,-0.081,-9.897,-0.053,-0.067,2.8,0.98,0.77
,-9.909,-0.065,-0.086,-9.935,-0.084,-0.084,2.73,1.26,0.77
,-9.864,-0.072,-0.043,-9.902,-0.086,-0.072,2.66,1.19,0.84
6966.0,-9.883,-0.077,-0.06,-9.914,-0.055,-0.043,2.66,1.12,0.77
,-9.904,-0.069,-0.079,-9.907,-0.089,-0.069,2.73,1.33,0.98
,-9.909,-0.065,-0.091,-9.904,-0.079,-0.101,2.73,1.47,0.84
,-9.904,-0.048,-0.077,-9.89,-0.086,-0.096,2.73,1.54,0.84
7042.0,-9.933,-0.043,-0.098,-9.911,-0.086,-0.117,2.66,1.33,0.84
,-9.914,-0.067,-0.096,-9.921,-0.069,-0.072,2.66,1.19,0.84
,-9.94,-0.045,-0.105,-9.931,-0.06,-0.096,2.66,1.19,0.84
,-9.933,-0.074,-0.067,-9.909,-0.089,-0.062,2.66,1.19,0.84
7117.0,-9.904,-0.067,-0.067,-9.931,-0.103,-0.06,2.73,1.19,0.77
,-9.921,-0.069,-0.069,-9.909,-0.098,-0.091,2.73,1.12,0.77
,-9.909,-0.091,-0.089,-9.883,-0.043,-0.079,2.73,1.19,0.77
,-9.892,-0.053,-0.079,-9.935,-0.081,-0.093,2.73,1.26,0.77
7193.0,-9.823,-0.11,-0.057,-9.909,-0.079,-0.062,2.73,1.26,0.91
,-9.883,-0.055,-0.057,-9.871,-0.031,-0.098,2.66,1.05,0.77
,-9.904,-0.057,-0.048,-9.914,-0.115,-0.069,2.66,1.12,0.84
,-9.914,-0.069,-0.06,-9.88,-0.101,-0.079,2.73,1.26,0.84
7269.0,-9.909,-0.108,-0.089,-9.878,-0.069,-0.081,2.66,1.19,0.91
,-9.904,-0.086,-0.079,-9.907,-0.098,-0.101,2.66,1.19,0.91
,-9.933,-0.098,-0.096,-9.885,-0.079,-0.041,2.73,1.19,0.84
,-9.921,-0.062,-0.055,-9.89,-0.05,-0.077,2.66,0.98,0.77
7345.0,-9.873,-0.067,-0.108,-9.878,-0.043,-0.093,2.8,1.19,0.77
,-9.899,-0.084,-0.045,-9.907,-0.091,-0.019,2.8,1.12,0.77
,-9.928,-0.108,-0.053,-9.911,-0.096,-0.084,2.66,1.19,0.77
,-9.909,-0.05,-0.077,-9.88,-0.069,-0.091,2.73,1.33,0.84
7420.0,-9.931,-0.05,-0.065,-9.926,-0.055,-0.074,2.66,1.26,0.77
,-9.885,-0.093,-0.077,-9.878,-0.096,-0.067,2.73,1.26,0.84
,-9.899,-0.084,-0.067,-9.921,-0.101,-0.067,2.73,1.33,0.91
,-9.904,-0.093,-0.089,-9.897,-0.105,-0.05,2.73,1.4,0.91
7496.0,-9.911,-0.067,-0.072,-9.921,-0.081,-0.096,2.66,1.12,0.77
,-9.921,-0.086,-0.139,-9.895,-0.05,-0.065,2.66,1.12,0.84
,-9.911,-0.06,-0.108,-9.904,-0.079,-0.065,2.73,1.26,0.91
,-9.897,-0.081,-0.093,-9.923,-0.077,-0.091,2.73,1.33,0.77
7571.0,-9.945,-0.062,-0.101,-9.861,-0.072,-0.072,2.59,1.19,0.77
,-9.907,-0.117,-0.079,-9.887,-0.115,-0.112,2.8,1.26,0.84
,-9.904,-0.055,-0.089,-9.911,-0.079,-0.045,2.66,1.12,0.84
,-9.88,-0.117,-0.093,-9.887,-0.038,-0.091,2.66,1.12,0.84
7647.0,-9.885,-0.038,-0.077,-9.928,-0.117,-0.069,2.59,1.05,0.77
,-9.907,-0.05,-0.077,-9.928,-0.074,-0.074,2.73,1.12,0.77
,-9.895,-0.079,-0.045,-9.909,-0.041,-0.072,2.66,1.12,0.7
,-9.849,-0.048,-0.053,-9.885,-0.081,-0.129,2.73,1.4,0.84
7723.0,-9.954,-0.065,-0.072,-9.885,-0.072,-0.045,2.66,1.12,0.84
,-9.914,-0.11,-0.067,-9.931,-0.05,-0.036,2.73,1.12,0.77
,-9.911,-0.079,-0.103,-9.909,-0.081,-0.091,2.66,1.05,0.7
,-9.895,-0.079,-0.057,-9.902,-0.081,-0.089,2.73,1.19,0.84
7799.0,-9.885,-0.055,-0.055,-9.921,-0.074,-0.112,2.8,1.19,0.7
,-9.887,-0.081,-0.053,-9.878,-0.06,-0.029,2.73,1.26,0.77
,-9.887,-0.06,-0.124,-9.931,-0.074,-0.086,2.8,1.33,0.91
,-9.902,-0.096,-0.067,-9.876,-0.081,-0.086,2.87,1.26,0.84
7874.0,-9.899,-0.091,-0.069,-9.892,-0.079,-0.101,2.59,1.26,0.77
,-9.931,-0.041,-0.077,-9.878,-0.081,-0.129,2.66,1.26,0.84
,-9.868,-0.072,-0.043,-9.88,-0.062,-0.065,2.66,1.26,0.84
,-9.931,-0.098,-0.115,-9.878,-0.067,-0.096,2.73,1.12,0.77
7950.0,-9.928,-0.089,-0.065,-9.89,-0.065,-0.06,2.66,1.12,0.77
,-9.907,-0.093,-0.067,-9.885,-0.067,-0.086,2.73,1.33,0.77
,-9.897,-0.093,-0.129,-9.892,-0.06,-0.093,2.73,1.33,0.91
,-9.899,-0.048,-0.074,-9.895,-0.074,-0.065,2.73,1.19,0.84
8026.0,-9.854,-0.036,-0.067,-9.892,-0.067,-0.112,2.73,1.05,0.77
,-9.89,-0.055,-0.079,-9.895,-0.043,-0.069,2.73,1.05,0.7
,-9.897,-0.067,-0.091,-9.895,-0.084,-0.072,2.66,1.12,0.7
,-9.899,-0.077,-0.072,-9.904,-0.024,-0.096,2.66,1.12,0.84
8102.0,-9.921,-0.067,-0.074,-9.907,-0.084,-0.072,2.8,1.05,0.84
,-9.923,-0.077,-0.081,-9.895,-0.108,-0.105,2.73,1.05,0.77
,-9.899,-0.065,-0.067,-9.904,-0.043,-0.074,2.73,1.19,0.77
,-9.911,-0.096,-0.103,-9.868,-0.067,-0.103,2.73,1.26,0.77
8178.0,-9.904,-0.101,-0.045,-9.859,-0.072,-0.069,2.66,1.26,0.84
,-9.859,-0.074,-0.11,-9.916,-0.067,-0.072,2.8,1.33,0.84
,-9.873,-0.043,-0.069,-9.911,-0.074,-0.084,2.73,1.26,0.77
,-9.933,-0.065,-0.069,-9.926,-0.06,-0.098,2.66,1.19,0.77
8253.0,-9.899,-0.055,-0.053,-9.904,-0.089,-0.074,2.66,1.19,0.7
,-9.895,-0.079,-0.086,-9.897,-0.055,-0.074,2.73,1.05,0.77
,-9.883,-0.06,-0.067,-9.931,-0.086,-0.074,2.73,1.19,0.77
,-9.907,-0.079,-0.112,-9.89,-0.089,-0.077,2.73,1.26,0.84
8329.0,-9.892,-0.084,-0.089,-9.899,-0.089,-0.072,2.59,1.26,0.84
,-9.914,-0.11,-0.086,-9.854,-0.139,-0.086,2.73,1.33,0.84
,-9.911,-0.026,-0.089,-9.885,-0.06,-0.06,2.66,1.47,0.91
,-9.895,-0.062,-0.089,-9.909,-0.098,-0.069,2.66,1.26,0.84
8404.0,-9.852,-0.065,-0.065,-9.902,-0.069,-0.022,2.73,1.33,0.77
,-9.921,-0.086,-0.086,-9.914,-0.074,-0.06,2.66,1.26,0.84
,-9.907,-0.065,-0.093,-9.909,-0.081,-0.057,2.66,1.19,0.84
,-9.892,-0.079,-0.081,-9.931,-0.093,-0.06,2.66,1.26,0.84
8480.0,-9.904,-0.05,-0.081,-9.883,-0.072,-0.055,2.8,1.33,0.84
,-9.95,-0.081,-0.096,-9.887,-0.084,-0.079,2.66,1.12,0.7
,-9.914,-0.055,-0.084,-9.902,-0.101,-0.096,2.73,1.33,0.84
,-9.923,-0.074,-0.055,-9.866,-0.086,-0.081,2.8,1.19,0.77
8556.0,-9.923,-0.091,-0.077,-9.895,-0.06,-0.079,2.73,1.33,0.84
,-9.923,-0.084,-0.077,-9.904,-0.077,-0.117,2.73,1.26,0.77
,-9.919,-0.127,-0.072,-9.871,-0.072,-0.069,2.8,1.33,0.84
,-9.909,-0.081,-0.108,-9.861,-0.091,-0.055,2.66,1.19,0.84
8632.0,-9.895,-0.055,-0.117,-9.892,-0.096,-0.069,2.66,1.26,0.77
,-9.904,-0.069,-0.105,-9.89,-0.057,-0.091,2.66,1.26,0.84
,-9.897,-0.053,-0.062,-9.933,-0.079,-0.11,2.73,1.47,0.84
,-9.923,-0.081,-0.081,-9.892,-0.065,-0.065,2.73,1.4,0.91
8707.0,-9.887,-0.055,-0.067,-9.864,-0.057,-0.072,2.73,1.33,0.77
,-9.911,-0.072,-0.089,-9.911,-0.057,-0.079,2.73,1.33,0.77
,-9.931,-0.057,-0.077,-9.892,-0.081,-0.077,2.66,1.26,0.84
,-9.909,-0.079,-0.11,-9.892,-0.06,-0.079,2.73,1.4,0.84
8783.0,-9.926,-0.065,-0.072,-9.887,-0.065,-0.077,2.66,1.19,0.84
,-9.957,-0.065,-0.108,-9.907,-0.072,-0.077,2.66,1.12,0.84
,-9.887,-0.091,-0.101,-9.931,-0.079,-0.098,2.59,1.26,0.84
,-9.916,-0.077,-0.11,-9.928,-0.105,-0.069,2.66,1.26,0.91
8859.0,-9.88,-0.081,-0.086,-9.878,-0.06,-0.074,2.66,1.47,0.77
,-9.904,-0.055,-0.053,-9.864,-0.055,-0.062,2.66,1.26,0.77
,-9.876,-0.053,-0.06,-9.907,-0.077,-0.103,2.66,1.19,0.84
,-9.897,-0.043,-0.077,-9.895,-0.048,-0.065,2.59,1.19,0.77
8935.0,-9.895,-0.072,-0.117,-9.88,-0.105,-0.108,2.73,1.12,0.84
,-9.911,-0.077,-0.074,-9.919,-0.045,-0.084,2.73,1.26,0.84
,-9.909,-0.079,-0.103,-9.907,-0.069,-0.084,2.73,1.4,0.98
,-9.916,-0.084,-0.101,-9.933,-0.069,-0.084,2.73,1.4,0.98
9011.0,-9.897,-0.069,-0.089,-9.909,-0.086,-0.065,2.66,1.26,0.84
,-9.914,-0.072,-0.077,-9.878,-0.062,-0.05,2.8,1.47,0.84
,-9.935,-0.067,-0.081,-9.892,-0.089,-0.081,2.73,1.33,0.91
,-9.885,-0.045,-0.101,-9.899,-0.079,-0.074,2.73,1.4,0.98
9086.0,-9.931,-0.084,-0.053,-9.89,-0.086,-0.089,2.59,1.26,0.84
,-9.876,-0.065,-0.096,-9.943,-0.029,-0.077,2.59,1.19,0.98
,-9.883,-0.077,-0.069,-9.88,-0.079,-0.06,2.66,1.19,0.84
,-9.88,-0.05,-0.101,-9.933,-0.043,-0.103,2.73,1.26,0.77
9162.0,-9.904,-0.105,-0.074,-9.935,-0.067,-0.101,2.73,1.19,0.7
,-9.907,-0.055,-0.084,-9.897,-0.031,-0.057,2.59,1.05,0.7
,-9.871,-0.098,-0.069,-9.871,-0.086,-0.086,2.52,1.19,0.84
,-9.887,-0.084,-0.091,-9.897,-0.065,-0.069,2.66,1.33,0.91
9237.0,-9.899,-0.084,-0.101,-9.895,-0.093,-0.086,2.73,1.33,0.84
,-9.856,-0.067,-0.055,-9.899,-0.053,-0.017,2.8,1.33,0.77
,-9.931,-0.074,-0.072,-9.928,-0.093,-0.067,2.8,1.19,0.77
,-9.911,-0.043,-0.124,-9.945,-0.098,-0.091,2.73,1.26,0.7
9313.0,-9.876,-0.105,-0.098,-9.89,-0.089,-0.062,2.66,1.26,0.77
,-9.876,-0.079,-0.129,-9.892,-0.081,-0.112,2.66,1.4,0.7
,-9.878,-0.053,-0.074,-9.856,-0.091,-0.084,2.59,1.4,0.84
,-9.876,-0.081,-0.108,-9.89,-0.062,-0.062,2.8,0.98,0.77
9389.0,-9.902,-0.069,-0.079,-9.911,-0.014,-0.06,2.73,1.33,0.77
,-9.928,-0.077,-0.055,-9.921,-0.084,-0.06,2.73,1.19,0.77
,-9.919,-0.084,-0.048,-9.916,-0.069,-0.081,2.73,1.26,0.84
,-9.864,-0.11,-0.096,-9.899,-0.096,-0.117,2.73,1.26,0.84
9465.0,-9.864,-0.074,-0.129,-9.899,-0.072,-0.112,2.8,1.26,0.77
,-9.909,-0.105,-0.057,-9.923,-0.096,-0.06,2.8,1.33,0.98
,-9.921,-0.101,-0.06,-9.902,-0.091,-0.086,2.59,1.12,0.84
,-9.902,-0.069,-0.093,-9.868,-0.062,-0.062,2.59,1.33,0.77
9540.0,-9.88,-0.036,-0.096,-9.89,-0.06,-0.072,2.66,1.33,0.84
,-9.866,-0.096,-0.081,-9.94,-0.067,-0.069,2.59,1.26,0.7
,-9.907,-0.065,-0.062,-9.931,-0.057,-0.048,2.59,1.19,0.84
,-9.923,-0.069,-0.065,-9.892,-0.081,-0.127,2.59,1.05,0.77
9616.0,-9.911,-0.074,-0.084,-9.887,-0.062,-0.089,2.66,1.26,0.77
,-9.933,-0.079,-0.065,-9.907,-0.067,-0.091,2.59,1.33,0.84
,-9.897,-0.081,-0.091,-9.935,-0.069,-0.089,2.66,1.33,0.77
,-9.899,-0.084,-0.043,-9.897,-0.091,-0.105,2.73,1.19,0.77
9691.0,-9.871,-0.077,-0.096,-9.919,-0.043,-0.12,2.66,1.33,0.84
,-9.911,-0.077,-0.127,-9.876,-0.067,-0.089,2.66,1.12,0.7
,-9.832,-0.06,-0.089,-9.911,-0.101,-0.108,2.8,1.26,0.84
,-9.909,-0.045,-0.096,-9.926,-0.084,-0.093,2.73,1.19,0.91
9767.0,-9.878,-0.084,-0.091,-9.897,-0.043,-0.067,2.66,1.4,0.91
,-9.854,-0.108,-0.069,-9.876,-0.098,-0.072,2.8,1.4,0.84
,-9.897,-0.06,-0.103,-9.904,-0.084,-0.072,2.73,1.05,0.63
,-9.923,-0.072,-0.077,-9.907,-0.041,-0.086,2.73,1.19,0.84
9843.0,-9.928,-0.072,-0.062,-9.887,-0.065,-0.091,2.66,1.33,0.84
,-9.895,-0.081,-0.072,-9.866,-0.086,-0.091,2.73,1.4,0.84
,-9.911,-0.077,-0.077,-9.89,-0.077,-0.086,2.8,1.33,0.98
,-9.849,-0.098,-0.081,-9.907,-0.065,-0.077,2.66,1.26,0.91
9919.0,-9.909,-0.079,-0.074,-9.921,-0.091,-0.091,2.73,1.26,0.84
,-9.909,-0.043,-0.074,-9.919,-0.053,-0.093,2.73,1.26,0.77
,-9.878,-0.079,-0.053,-9.873,-0.12,-0.077,2.73,1.19,0.84
,-9.897,-0.098,-0.084,-9.909,-0.079,-0.077,2.73,1.19,0.91
9995.0,-9.907,-0.096,-0.074,-9.919,-0.062,-0.079,2.73,1.26,0.84
,-9.887,-0.091,-0.11,-9.887,-0.055,-0.112,2.73,1.4,0.84
,-9.919,-0.062,-0.074,-9.878,-0.086,-0.091,2.66,1.26,0.91
,-9.902,-0.098,-0.074,-9.88,-0.019,-0.091,2.8,1.33,0.84
10070.0,-9.921,-0.029,-0.072,-9.88,-0.089,-0.112,2.73,1.19,0.84
,-9.94,-0.089,-0.11,-9.89,-0.084,-0.067,2.66,1.4,0.84
,-9.871,-0.069,-0.069,-9.88,-0.048,-0.089,2.59,1.33,0.77
,-9.897,-0.077,-0.091,-9.904,-0.074,-0.065,2.66,1.26,0.84
10146.0,-9.902,-0.079,-0.062,-9.914,-0.06,-0.093,2.73,1.12,0.84
,-9.878,-0.045,-0.06,-9.866,-0.067,-0.122,2.66,1.12,0.84
,-9.897,-0.072,-0.079,-9.921,-0.048,-0.074,2.66,1.12,0.84
,-9.847,-0.122,-0.06,-9.897,-0.05,-0.034,2.73,1.33,0.77
10222.0,-9.897,-0.103,-0.091,-9.88,-0.057,-0.091,2.66,1.12,0.7
,-9.887,-0.091,-0.132,-9.914,-0.05,-0.069,2.73,1.12,0.77
,-9.904,-0.086,-0.103,-9.895,-0.05,-0.034,2.66,1.26,0.77
,-9.902,-0.074,-0.093,-9.902,-0.074,-0.096,2.73,1.19,0.77
10298.0,-9.871,-0.043,-0.089,-9.868,-0.098,-0.084,2.73,1.19,0.77
,-9.928,-0.086,-0.117,-9.911,-0.053,-0.117,2.59,1.26,0.77
,-9.892,-0.079,-0.101,-9.904,-0.086,-0.089,2.59,1.19,0.84
,-9.89,-0.06,-0.103,-9.919,-0.091,-0.096,2.66,1.19,0.77
10373.0,-9.887,-0.048,-0.084,-9.89,-0.057,-0.06,2.73,1.26,0.77
,-9.911,-0.065,-0.091,-9.873,-0.081,-0.057,2.8,1.26,0.84
,-9.907,-0.103,-0.084,-9.897,-0.067,-0.117,2.8,1.4,0.91
,-9.904,-0.057,-0.074,-9.952,-0.06,-0.086,2.73,1.19,0.84
10449.0,-9.885,-0.072,-0.048,-9.873,-0.084,-0.041,2.66,1.26,0.84
,-9.926,-0.065,-0.101,-9.876,-0.053,-0.077,2.8,1.19,0.84
,-9.892,-0.072,-0.108,-9.83,-0.096,-0.062,2.73,1.12,0.77
,-9.88,-0.041,-0.077,-9.883,-0.086,-0.081,2.8,1.19,0.77
10524.0,-9.902,-0.081,-0.077,-9.897,-0.079,-0.062,2.73,1.19,0.84
,-9.899,-0.065,-0.074,-9.909,-0.065,-0.081,2.8,1.26,0.84
,-9.883,-0.079,-0.103,-9.919,-0.074,-0.084,2.8,1.19,0.84
,-9.94,-0.05,-0.069,-9.899,-0.089,-0.086,2.73,1.12,0.77
10600.0,-9.902,-0.065,-0.06,-9.904,-0.072,-0.055,2.73,1.54,0.84
,-9.919,-0.036,-0.101,-9.895,-0.098,-0.081,2.73,1.12,0.84
,-9.892,-0.077,-0.086,-9.899,-0.06,-0.067,2.73,1.12,0.7
,-9.899,-0.079,-0.086,-9.849,-0.074,-0.103,2.73,1.26,0.7
10676.0,-9.89,-0.084,-0.108,-9.883,-0.101,-0.101,2.66,1.19,0.77
,-9.861,-0.065,-0.096,-9.914,-0.077,-0.093,2.66,1.05,0.84
,-9.902,-0.06,-0.077,-9.895,-0.084,-0.079,2.66,1.26,0.84
,-9.883,-0.069,-0.074,-9.902,-0.062,-0.093,2.73,1.33,0.84
10752.0,-9.887,-0.096,-0.081,-9.95,-0.072,-0.079,2.73,1.12,0.84
,-9.883,-0.115,-0.079,-9.883,-0.086,-0.108,2.73,1.12,0.77
,-9.883,-0.062,-0.089,-9.907,-0.041,-0.084,2.73,1.05,0.77
,-9.868,-0.096,-0.098,-9.916,-0.072,-0.093,2.59,1.05,0.84
10828.0,-9.895,-0.053,-0.072,-9.907,-0.057,-0.101,2.73,1.12,0.7
,-9.871,-0.062,-0.069,-9.947,-0.065,-0.065,2.8,1.26,0.84
,-9.916,-0.041,-0.117,-9.873,-0.084,-0.038,2.8,1.26,0.84
,-9.88,-0.081,-0.081,-9.895,-0.079,-0.06,2.73,1.33,0.84
10903.0,-9.89,-0.098,-0.077,-9.933,-0.074,-0.084,2.8,1.33,0.84
,-9.928,-0.096,-0.11,-9.88,-0.055,-0.06,2.73,0.98,0.84
,-9.864,-0.045,-0.098,-9.911,-0.069,-0.084,2.8,1.19,0.77
,-9.907,-0.077,-0.079,-9.916,-0.077,-0.077,2.73,1.33,0.84
10979.0,-9.935,-0.132,-0.074,-9.871,-0.084,-0.041,2.59,1.19,0.84
,-9.895,-0.024,-0.072,-9.899,-0.077,-0.112,2.73,1.19,0.91
,-9.885,-0.096,-0.06,-9.909,-0.103,-0.124,2.73,1.19,0.84
,-9.899,-0.089,-0.101,-9.921,-0.05,-0.089,2.59,1.4,0.91
11055.0,-9.892,-0.074,-0.11,-9.904,-0.077,-0.079,2.66,1.19,0.77
,-9.923,-0.081,-0.062,-9.895,-0.065,-0.105,2.66,1.05,0.91
,-9.873,-0.065,-0.06,-9.94,-0.103,-0.065,2.66,1.12,0.77
,-9.938,-0.089,-0.062,-9.909,-0.072,-0.105,2.66,1.19,0.7
11131.0,-9.892,-0.074,-0.098,-9.909,-0.062,-0.091,2.59,1.19,0.77
,-9.909,-0.074,-0.074,-9.926,-0.103,-0.098,2.73,1.26,0.91
,-9.902,-0.124,-0.084,-9.878,-0.081,-0.05,2.73,1.05,0.84
,-9.885,-0.074,-0.091,-9.859,-0.055,-0.077,2.73,1.05,0.77
11206.0,-9.914,-0.038,-0.062,-9.871,-0.048,-0.074,2.66,1.26,0.77
,-9.885,-0.062,-0.096,-9.923,-0.053,-0.091,2.73,1.19,0.84
,-9.885,-0.057,-0.108,-9.904,-0.045,-0.098,2.73,1.19,0.77
,-9.861,-0.096,-0.089,-9.902,-0.081,-0.098,2.66,1.26,0.77
11282.0,-9.907,-0.089,-0.06,-9.902,-0.067,-0.098,2.66,1.26,0.77
,-9.907,-0.089,-0.101,-9.873,-0.05,-0.074,2.66,1.12,0.84
,-9.928,-0.06,-0.098,-9.902,-0.074,-0.091,2.8,1.33,0.84
,-9.933,-0.084,-0.045,-9.902,-0.081,-0.101,2.73,1.4,0.84
11358.0,-9.873,-0.065,-0.079,-9.904,-0.077,-0.081,2.59,1.19,0.84
,-9.907,-0.048,-0.091,-9.895,-0.103,-0.074,2.66,1.26,0.91
,-9.899,-0.091,-0.084,-9.897,-0.077,-0.093,2.73,1.05,0.84
,-9.878,-0.041,-0.136,-9.904,-0.091,-0.084,2.73,1.12,0.91
11434.0,-9.904,-0.081,-0.065,-9.94,-0.079,-0.079,2.66,1.26,0.84
,-9.88,-0.06,-0.086,-9.895,-0.105,-0.057,2.66,1.26,0.77
,-9.907,-0.055,-0.122,-9.885,-0.057,-0.096,2.66,1.26,0.91
,-9.895,-0.067,-0.101,-9.902,-0.065,-0.072,2.73,1.26,0.84
11509.0,-9.919,-0.06,-0.067,-9.911,-0.089,-0.084,2.73,1.12,0.77
,-9.892,-0.077,-0.108,-9.878,-0.06,-0.072,2.73,1.19,0.77
,-9.887,-0.038,-0.105,-9.878,-0.048,-0.091,2.66,1.12,0.77
,-9.902,-0.069,-0.05,-9.899,-0.074,-0.041,2.66,1.12,0.77
11585.0,-9.868,-0.072,-0.093,-9.94,-0.096,-0.067,2.59,1.19,0.84
,-9.897,-0.055,-0.096,-9.88,-0.069,-0.079,2.59,1.26,0.77
,-9.907,-0.084,-0.043,-9.909,-0.079,-0.062,2.73,1.4,0.84
,-9.847,-0.074,-0.074,-9.89,-0.038,-0.072,2.66,1.26,0.77
11661.0,-9.878,-0.036,-0.065,-9.923,-0.089,-0.072,2.8,1.26,0.84
,-9.916,-0.069,-0.06,-9.909,-0.045,-0.105,2.73,1.19,0.84
,-9.921,-0.062,-0.069,-9.909,-0.055,-0.093,2.73,0.98,0.7
,-9.899,-0.077,-0.091,-9.895,-0.069,-0.084,2.73,1.19,0.77
11736.0,-9.902,-0.086,-0.098,-9.885,-0.077,-0.069,2.73,1.12,0.7
,-9.943,-0.077,-0.06,-9.911,-0.057,-0.127,2.87,1.19,0.84
,-9.899,-0.067,-0.062,-9.876,-0.062,-0.079,2.73,1.19,0.84
,-9.883,-0.055,-0.077,-9.916,-0.077,-0.11,2.66,1.19,0.77
