Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagnX,MagnY,MagnZ
6208.0,9.631,3.02,1.45,9.727,2.735,1.077,5.32,-27.09,103.11
,10.06,2.991,1.125,9.32,2.472,1.225,4.41,-21.91,94.08
,9.899,3.149,1.129,9.284,2.455,1.345,-0.98,-15.96,84.91
,9.954,2.893,1.254,8.859,2.388,1.062,-5.18,-15.54,79.52
6284.0,9.232,2.163,1.299,9.536,1.828,1.35,3.78,-29.26,82.74
,9.435,2.259,0.943,9.773,1.4,1.005,5.39,-25.55,90.37
,9.586,1.785,0.988,9.55,1.287,0.912,6.65,-14.77,92.26
,9.77,1.721,1.077,9.49,1.084,0.713,9.59,-0.84,91.49
6360.0,9.624,0.78,1.249,9.739,0.455,1.517,19.18,32.9,110.6
,9.378,0.675,1.23,9.923,-0.103,1.524,14.49,18.2,110.39
,9.27,0.491,1.486,10.258,-0.531,1.381,8.54,15.12,122.64
,8.978,0.608,1.606,10.412,-0.61,1.256,7.98,15.12,142.66
6436.0,10.347,-0.974,1.285,10.177,-1.807,0.735,-10.29,-33.25,117.95
,10.481,-1.24,1.065,9.876,-1.649,0.232,-8.96,-29.82,102.27
,10.419,-1.503,1.094,9.514,-1.366,0.62,-8.89,-25.34,83.3
,10.392,-1.706,0.699,9.459,-1.314,0.988,-7.84,-19.6,63.42
6511.0,9.861,-1.503,1.01,10.033,-1.445,1.139,-7.14,-12.18,-17.64
,9.957,-1.469,1.07,9.971,-1.527,1.297,-2.38,-3.08,-19.53
,9.749,-1.249,0.926,9.787,-1.405,1.06,3.36,2.03,-19.18
,9.844,-1.266,1.141,9.555,-1.149,0.826,7.56,3.64,-13.86
6587.0,9.184,-1.115,0.548,10.01,-1.153,1.048,24.22,15.61,12.32
,9.088,-1.194,0.62,10.297,-1.445,1.196,27.58,21.91,17.15
,9.354,-0.883,0.689,10.06,-1.563,1.596,24.64,19.67,17.57
,9.591,-0.864,0.897,10.041,-1.484,1.754,14.77,8.19,17.08
6662.0,9.782,-1.278,1.527,9.727,-1.153,1.168,8.47,22.89,-16.17
,9.658,-1.295,1.273,9.897,-1.137,1.297,10.01,21.7,-17.85
,9.797,-1.285,1.11,9.617,-1.017,1.132,8.19,15.68,-20.93
,9.653,-1.24,1.247,9.318,-0.802,1.268,4.2,8.47,-24.29
6738.0,9.562,-0.833,1.213,9.718,-0.936,1.173,-6.51,-13.58,-4.62
,10.28,-1.117,1.443,9.809,-0.888,0.928,-6.51,-13.51,4.41
,10.457,-1.113,1.244,9.914,-0.928,1.055,-4.76,-8.75,5.6
,10.122,-0.938,1.345,9.732,-1.046,1.333,-2.59,1.19,3.36
6814.0,9.763,-0.979,1.452,9.677,-1.211,1.268,-2.45,3.92,-11.62
,9.576,-0.933,1.476,9.533,-1.046,1.091,0.35,0.56,-13.72
,9.739,-1.029,1.594,9.514,-0.926,1.022,2.8,-5.25,-13.72
,9.935,-1.173,1.345,9.658,-0.924,0.871,4.9,-9.31,-13.23
6890.0,9.727,-0.919,0.881,9.801,-0.967,1.149,6.86,4.41,-3.22
,9.452,-0.749,0.548,10.115,-1.0,1.479,5.11,5.74,-3.85
,9.476,-0.864,0.62,10.129,-0.857,1.457,3.43,6.09,-5.74
,9.608,-0.828,0.66,9.935,-0.761,1.558,2.45,4.97,-8.4
6966.0,9.787,-0.718,1.455,9.746,-0.833,1.24,4.9,6.23,-5.53
,9.785,-0.675,1.309,9.686,-0.864,1.165,4.34,1.12,-2.73
,9.89,-0.732,1.161,9.777,-0.742,1.122,2.45,-3.01,-1.89
,9.899,-0.833,1.144,9.78,-0.814,1.206,-1.82,-5.53,-4.41
7041.0,9.895,-0.732,1.196,9.95,-0.67,1.409,1.19,3.71,-0.7
,9.933,-0.627,1.295,9.765,-0.428,1.108,2.73,5.67,2.8
,9.873,-0.773,1.409,9.639,-0.589,1.015,4.27,7.0,5.46
,9.885,-0.68,1.369,9.658,-0.704,0.955,6.58,9.87,7.28
7117.0,9.737,-0.694,1.256,9.797,-0.835,1.256,0.0,-3.43,-5.25
,9.842,-0.727,1.297,9.823,-0.687,1.323,0.77,-2.45,-6.79
,9.737,-0.861,1.182,9.811,-0.479,1.192,2.03,1.96,-7.35
,9.715,-0.948,1.328,9.775,-0.507,1.199,5.11,7.49,-7.28
7193.0,9.746,-0.622,1.139,9.646,-0.498,1.24,2.73,-0.35,-3.5
,9.825,-0.747,1.201,9.887,-0.538,1.354,4.76,5.53,-2.17
,9.962,-0.701,1.22,9.945,-0.548,1.596,7.77,12.11,-1.61
,9.84,-0.596,1.285,9.986,-0.514,1.551,9.73,15.05,-1.47
7269.0,9.761,-0.613,1.421,9.648,-0.639,1.409,7.21,4.69,-0.84
,9.596,-0.656,1.184,9.794,-0.581,1.316,6.51,1.75,-2.87
,9.581,-0.605,1.168,9.998,-0.658,1.17,5.11,-1.82,-4.34
,9.483,-0.464,1.189,9.842,-0.67,0.981,0.28,-10.64,-4.27
7344.0,9.84,-0.481,1.036,10.017,-0.605,1.469,2.59,2.1,-3.08
,9.854,-0.426,1.132,9.832,-0.572,1.35,4.27,4.55,-3.29
,10.005,-0.469,1.261,9.675,-0.481,1.345,4.41,3.64,-2.31
,10.041,-0.658,1.407,9.71,-0.392,1.323,3.64,4.48,-1.26
7420.0,9.679,-0.385,1.383,9.696,-0.495,1.146,5.11,3.22,2.94
,9.823,-0.57,1.223,9.751,-0.519,1.213,3.22,-2.17,2.87
,9.813,-0.708,1.261,9.768,-0.507,1.216,1.4,-3.01,1.12
,9.742,-0.61,1.122,9.739,-0.56,1.273,1.54,-2.31,-0.21
7496.0,9.667,-0.488,1.381,9.73,-0.548,1.211,5.46,6.37,-0.07
,9.56,-0.385,1.211,9.854,-0.493,1.369,5.67,7.21,2.1
,9.574,-0.452,1.146,9.89,-0.486,1.309,3.78,3.57,3.22
,9.667,-0.464,1.208,9.89,-0.562,1.302,3.64,3.08,2.66
7572.0,9.816,-0.579,1.328,9.823,-0.536,1.287,-6.16,-4.83,-2.03
,9.883,-0.687,1.397,9.761,-0.4,1.046,-6.65,-3.15,-0.91
,9.931,-0.589,1.39,9.883,-0.474,1.141,-5.81,-0.84,0.0
,9.887,-0.581,1.35,9.792,-0.455,1.103,-3.43,1.75,0.63
7647.0,9.694,-0.388,1.137,9.73,-0.601,1.232,8.47,-0.77,-5.53
,9.84,-0.404,1.261,9.84,-0.534,1.28,7.21,-3.5,-4.34
,9.904,-0.364,1.302,9.899,-0.467,1.352,5.53,-5.04,-2.24
,9.773,-0.369,1.125,9.966,-0.531,1.359,3.08,-6.58,0.21
7723.0,9.61,-0.479,1.151,9.914,-0.61,1.134,5.11,7.84,2.1
,9.71,-0.436,0.938,9.947,-0.517,1.299,0.49,0.0,0.14
,9.77,-0.495,1.161,9.964,-0.402,1.412,-2.24,-1.82,0.28
,9.964,-0.675,1.314,9.67,-0.352,1.472,-1.12,1.26,1.82
7798.0,9.684,-0.364,1.462,9.698,-0.495,1.168,7.07,2.38,1.47
,9.88,-0.445,1.51,9.66,-0.586,1.072,6.09,2.87,3.85
,9.966,-0.479,1.374,9.708,-0.603,1.046,4.62,2.31,3.29
,9.813,-0.495,1.354,9.84,-0.503,1.17,4.27,0.63,1.05
7874.0,9.88,-0.584,1.163,9.971,-0.491,1.333,3.5,-5.53,0.28
,9.78,-0.493,1.072,9.749,-0.373,1.144,3.5,-4.13,0.63
,9.818,-0.567,1.249,9.72,-0.512,1.316,4.27,-0.14,2.24
,9.959,-0.596,1.228,9.885,-0.581,1.18,4.69,2.94,3.43
7950.0,9.887,-0.634,1.199,9.792,-0.464,1.199,1.61,0.28,0.91
,9.816,-0.596,1.189,9.804,-0.443,1.206,1.19,1.4,-0.77
,9.799,-0.562,1.218,9.864,-0.457,1.17,1.75,2.73,-0.98
,9.732,-0.51,1.158,9.947,-0.55,1.213,3.01,3.92,-0.42
8026.0,9.801,-0.598,1.201,9.899,-0.476,1.177,1.75,-0.91,-2.1
,9.801,-0.562,1.206,9.921,-0.44,1.309,1.96,1.54,-2.1
,9.751,-0.469,1.151,9.926,-0.424,1.316,2.73,3.57,-0.84
,9.887,-0.498,1.132,9.849,-0.479,1.323,3.43,4.55,-0.07
8102.0,9.739,-0.459,1.287,9.684,-0.512,1.149,2.52,0.42,1.33
,9.737,-0.436,1.151,9.725,-0.536,1.184,2.8,1.19,1.89
,9.775,-0.479,1.22,9.739,-0.498,1.211,1.54,-0.56,1.47
,9.694,-0.462,1.177,9.722,-0.625,1.292,1.19,-1.47,1.26
8177.0,9.825,-0.692,1.115,9.914,-0.491,1.151,0.28,-3.43,1.82
,9.813,-0.692,1.012,9.916,-0.476,1.168,1.68,-1.05,1.05
,9.696,-0.57,1.041,9.806,-0.426,1.125,2.45,1.61,0.35
,9.83,-0.591,1.108,9.823,-0.409,1.206,3.64,4.27,0.98
8253.0,9.99,-0.352,1.271,9.718,-0.404,1.285,5.53,8.33,1.19
,9.811,-0.313,1.385,9.698,-0.421,1.251,3.43,4.97,1.61
,9.797,-0.426,1.35,9.67,-0.574,1.11,1.89,1.68,3.15
,9.84,-0.474,1.278,9.792,-0.617,1.144,1.26,1.61,3.71
8329.0,9.82,-0.512,1.204,9.679,-0.531,0.921,2.17,-1.82,-0.21
,9.921,-0.57,1.223,9.751,-0.51,1.005,4.06,-1.54,-1.4
,9.933,-0.598,1.127,9.689,-0.476,1.01,5.46,-0.35,-2.38
,9.574,-0.613,1.015,9.777,-0.526,1.027,6.02,2.59,-1.4
8405.0,9.665,-0.481,1.194,10.151,-0.512,1.606,8.19,10.99,5.11
,9.763,-0.447,1.347,10.031,-0.598,1.594,8.54,10.78,5.11
,9.809,-0.416,1.452,9.933,-0.651,1.412,6.79,8.05,4.69
,10.0,-0.452,1.579,9.82,-0.687,1.216,4.76,4.2,3.15
8480.0,9.926,-0.596,1.347,9.584,-0.538,1.247,4.41,2.94,-1.33
,9.962,-0.584,1.393,9.588,-0.469,1.237,5.53,1.61,-3.15
,9.899,-0.562,1.314,9.615,-0.414,1.22,4.83,-1.54,-5.74
,9.694,-0.55,1.218,9.768,-0.562,1.254,3.64,-2.17,-7.84
8556.0,9.722,-0.514,1.199,9.722,-0.526,1.318,0.21,-2.1,4.06
,9.725,-0.637,1.225,9.938,-0.541,1.321,2.73,2.03,3.92
,9.82,-0.72,1.271,9.861,-0.548,1.201,6.02,8.82,3.01
,9.725,-0.629,1.28,9.775,-0.486,1.244,8.19,14.42,2.1
8631.0,9.694,-0.471,1.323,9.847,-0.235,1.469,5.95,12.18,0.07
,9.789,-0.438,1.295,9.811,-0.294,1.61,6.37,13.72,0.21
,9.89,-0.385,1.314,10.041,-0.378,1.608,7.35,12.46,-1.82
,9.849,-0.371,1.333,9.978,-0.572,1.421,7.0,9.59,-5.18
8707.0,9.883,-0.622,1.426,9.785,-0.531,1.333,-0.49,1.19,0.56
,9.742,-0.56,1.362,9.818,-0.536,1.304,0.07,1.96,0.63
,9.758,-0.579,1.407,9.763,-0.519,1.237,-0.28,0.56,0.49
,9.691,-0.524,1.402,9.794,-0.601,1.357,-0.56,-0.42,2.17
8783.0,9.852,-0.414,1.381,9.653,-0.369,1.395,8.4,10.22,-2.17
,9.861,-0.479,1.543,9.643,-0.431,1.273,10.22,8.68,-4.06
,9.849,-0.378,1.632,9.71,-0.426,1.256,9.73,6.79,-5.25
,9.871,-0.347,1.551,9.55,-0.4,1.182,7.49,4.34,-4.9
8859.0,9.655,-0.297,1.33,9.95,-0.409,1.553,0.28,2.31,2.03
,9.828,-0.306,1.558,9.816,-0.464,1.498,-1.12,-1.89,1.4
,9.909,-0.313,1.622,9.823,-0.409,1.531,-0.84,-5.6,0.77
,10.103,-0.342,1.689,9.923,-0.407,1.508,-0.14,-6.93,-0.21
8934.0,9.72,-0.431,1.273,9.763,-0.397,1.335,3.08,-1.47,-0.28
,9.696,-0.486,1.304,9.801,-0.57,1.275,3.08,0.28,-0.7
,9.612,-0.302,1.28,9.667,-0.591,1.216,3.29,2.94,-0.42
,9.742,-0.29,1.448,9.742,-0.56,1.278,0.49,-0.84,0.14
9010.0,9.785,-0.5,1.371,9.789,-0.412,1.45,3.57,0.91,-0.84
,9.708,-0.436,1.316,9.564,-0.249,1.335,5.67,2.87,-0.77
,9.732,-0.407,1.33,9.617,-0.309,1.445,6.51,5.88,-0.35
,9.871,-0.512,1.431,9.84,-0.335,1.555,7.98,10.43,-0.42
9086.0,9.892,-0.383,1.488,9.725,-0.431,1.354,0.77,-2.94,3.36
,9.794,-0.462,1.524,9.895,-0.409,1.395,0.0,-4.13,1.75
,9.837,-0.436,1.419,9.83,-0.361,1.362,0.21,-3.01,0.84
,9.847,-0.471,1.345,9.859,-0.354,1.405,1.47,-0.28,0.0
9162.0,9.801,-0.299,1.338,9.864,-0.292,1.488,4.76,7.35,-1.05
,9.672,-0.203,1.436,9.856,-0.371,1.519,4.62,8.12,-0.56
,9.648,-0.17,1.321,9.809,-0.311,1.493,3.85,6.3,0.42
,9.751,-0.201,1.448,9.876,-0.347,1.706,2.73,3.64,1.61
9238.0,10.057,-0.56,1.603,9.82,-0.471,1.522,1.05,-5.88,0.7
,9.852,-0.577,1.431,9.543,-0.4,1.249,1.68,-3.99,-0.42
,9.737,-0.543,1.51,9.629,-0.486,1.476,1.96,-0.98,-0.35
,9.809,-0.481,1.46,9.744,-0.457,1.385,2.59,2.03,0.42
9313.0,9.868,-0.469,1.405,9.849,-0.371,1.292,2.31,1.68,2.45
,9.88,-0.416,1.484,9.842,-0.328,1.488,3.36,4.2,1.19
,9.624,-0.22,1.29,9.801,-0.23,1.426,4.41,3.64,0.42
,9.792,-0.39,1.354,9.732,-0.34,1.546,3.08,1.19,1.05
9389.0,9.794,-0.364,1.608,9.835,-0.469,1.441,3.57,1.19,1.82
,9.842,-0.44,1.584,9.89,-0.503,1.385,3.29,3.29,2.73
,9.835,-0.428,1.586,9.787,-0.447,1.366,3.92,4.34,2.24
,9.801,-0.404,1.452,9.593,-0.342,1.122,3.08,-0.49,1.05
9464.0,9.696,-0.364,1.333,9.885,-0.325,1.78,6.09,4.62,-0.21
,9.809,-0.292,1.491,9.978,-0.347,1.598,6.02,4.62,0.91
,9.981,-0.249,1.589,9.866,-0.419,1.539,5.11,2.87,0.56
,9.801,-0.266,1.606,9.761,-0.476,1.407,3.99,0.7,0.49
9540.0,9.725,-0.531,1.323,9.655,-0.424,1.469,3.08,0.14,0.42
,9.72,-0.481,1.263,9.689,-0.285,1.419,3.78,1.47,0.0
,9.828,-0.45,1.354,9.78,-0.349,1.438,3.99,1.75,-0.21
,9.775,-0.388,1.474,9.895,-0.376,1.474,3.22,3.15,-0.28
9616.0,9.773,-0.361,1.455,9.775,-0.297,1.419,5.04,2.31,0.28
,9.813,-0.402,1.371,9.852,-0.292,1.431,4.97,2.24,-0.28
,9.83,-0.436,1.491,9.775,-0.409,1.479,4.97,3.01,-0.07
,9.732,-0.364,1.484,9.789,-0.431,1.407,4.9,2.38,0.49
9692.0,9.742,-0.459,1.429,9.82,-0.4,1.352,-1.68,-1.54,2.45
,9.718,-0.462,1.311,9.797,-0.38,1.316,0.14,-2.17,2.45
,9.842,-0.469,1.402,9.866,-0.474,1.429,2.1,-0.63,1.82
,9.82,-0.416,1.299,9.698,-0.371,1.467,4.48,1.96,0.49
9767.0,9.792,-0.428,1.484,9.969,-0.261,1.653,2.38,3.57,0.98
,9.813,-0.431,1.548,9.914,-0.404,1.543,2.8,3.85,1.96
,9.854,-0.328,1.651,9.773,-0.304,1.441,2.66,2.8,1.82
,9.995,-0.325,1.689,9.686,-0.385,1.259,2.45,1.19,1.47
9843.0,9.655,-0.459,1.266,9.887,-0.471,1.421,0.49,-3.15,-1.61
,9.612,-0.481,1.285,9.823,-0.419,1.409,1.61,-2.52,-0.84
,9.641,-0.51,1.309,9.811,-0.452,1.464,2.66,-2.52,0.14
,9.792,-0.536,1.388,9.596,-0.464,1.218,3.64,-0.91,1.19
9918.0,9.598,-0.483,1.287,9.859,-0.345,1.479,2.87,2.24,1.68
,9.773,-0.38,1.345,9.897,-0.263,1.469,2.94,2.24,1.82
,9.746,-0.349,1.371,9.844,-0.333,1.536,3.01,2.8,1.54
,9.804,-0.321,1.385,9.715,-0.294,1.589,2.94,4.13,1.47
9994.0,9.844,-0.328,1.591,9.844,-0.436,1.469,0.84,-0.14,2.66
,9.844,-0.419,1.567,9.761,-0.416,1.438,-0.21,-3.43,2.94
,9.837,-0.5,1.553,9.708,-0.412,1.376,-0.28,-4.48,2.8
,9.83,-0.467,1.496,9.72,-0.428,1.378,0.28,-4.06,2.66
10070.0,9.83,-0.438,1.278,9.734,-0.337,1.304,0.28,-2.8,2.8
,9.763,-0.383,1.364,9.691,-0.436,1.393,1.54,-2.24,0.84
,9.746,-0.316,1.369,9.782,-0.388,1.431,2.94,-1.68,0.07
,9.703,-0.364,1.283,9.725,-0.443,1.462,4.06,-1.12,1.19
10146.0,9.66,-0.364,1.354,9.809,-0.476,1.314,4.97,6.44,2.1
,9.655,-0.414,1.436,9.799,-0.474,1.237,3.78,3.08,1.75
,9.799,-0.388,1.359,9.813,-0.464,1.206,2.66,-1.47,1.61
,9.768,-0.407,1.4,9.885,-0.436,1.321,2.03,-2.94,1.26
10222.0,9.914,-0.455,1.362,10.055,-0.445,1.642,2.59,0.07,0.28
,9.907,-0.493,1.359,9.978,-0.407,1.488,3.15,0.14,-0.14
,9.962,-0.543,1.565,9.878,-0.483,1.393,4.2,2.17,0.07
,10.06,-0.495,1.57,9.909,-0.493,1.374,4.97,3.29,0.56
10297.0,9.768,-0.433,1.397,9.675,-0.522,1.225,3.78,1.54,-1.26
,9.706,-0.421,1.352,9.634,-0.531,1.218,2.38,-0.07,-0.21
,9.734,-0.421,1.342,9.634,-0.57,1.156,1.26,-1.54,0.84
,9.677,-0.457,1.302,9.605,-0.531,1.237,0.98,-1.89,1.12
10373.0,9.701,-0.404,1.295,9.835,-0.495,1.472,4.27,4.2,-1.19
,9.751,-0.428,1.455,9.871,-0.486,1.378,4.48,5.04,-1.4
,9.83,-0.428,1.474,9.978,-0.483,1.34,3.5,4.97,-0.42
,9.82,-0.359,1.543,9.988,-0.498,1.328,1.61,3.57,0.63
10449.0,9.801,-0.395,1.378,9.686,-0.349,1.256,3.01,-0.56,-1.61
,9.823,-0.378,1.407,9.727,-0.469,1.259,4.55,1.26,-0.56
,9.923,-0.412,1.426,9.655,-0.524,1.256,5.39,2.31,0.07
,9.835,-0.373,1.436,9.603,-0.512,1.232,4.62,2.73,0.28
10525.0,9.663,-0.507,1.309,9.794,-0.304,1.395,0.42,0.98,2.73
,9.82,-0.438,1.295,9.923,-0.28,1.345,1.47,1.05,3.36
,9.775,-0.402,1.28,9.816,-0.325,1.46,2.03,1.89,2.59
,9.777,-0.349,1.326,9.935,-0.436,1.462,3.36,3.36,1.26
10600.0,9.933,-0.438,1.469,9.801,-0.424,1.302,2.1,-2.66,-1.68
,9.904,-0.469,1.402,9.832,-0.371,1.275,1.61,-1.89,-0.91
,9.71,-0.412,1.354,9.72,-0.385,1.211,1.75,-0.42,0.14
,9.667,-0.471,1.297,9.684,-0.431,1.187,2.24,-0.35,1.54
10676.0,9.591,-0.395,1.211,9.825,-0.388,1.307,4.34,0.21,-4.27
,9.797,-0.376,1.189,9.902,-0.369,1.431,4.62,0.21,-3.36
,9.84,-0.428,1.307,10.019,-0.273,1.448,4.06,0.42,-2.94
,9.773,-0.424,1.251,9.866,-0.256,1.409,3.5,1.68,-2.66
10751.0,9.909,-0.325,1.369,9.988,-0.318,1.299,1.68,-0.07,-7.21
,9.859,-0.376,1.316,9.892,-0.323,1.457,2.45,0.0,-6.3
,9.99,-0.275,1.4,9.861,-0.304,1.472,2.8,0.07,-5.39
,9.945,-0.203,1.467,9.773,-0.244,1.366,3.71,0.63,-4.69
10827.0,9.617,-0.239,1.254,9.701,-0.163,1.395,2.38,-0.42,-5.18
,9.596,-0.287,1.199,9.718,-0.168,1.357,3.99,0.56,-4.83
,9.737,-0.206,1.287,9.713,-0.168,1.204,4.34,-0.07,-5.39
,9.823,-0.117,1.316,9.675,-0.151,1.089,1.89,-1.54,-7.07
10903.0,9.78,-0.22,1.11,10.11,-0.16,1.452,4.76,-2.1,-7.91
,9.981,-0.239,1.318,9.933,-0.074,1.357,4.9,-0.91,-7.42
,10.081,-0.215,1.445,9.77,-0.012,1.45,4.34,0.14,-8.12
,10.146,-0.261,1.579,9.698,-0.06,1.031,4.48,1.05,-9.73
10979.0,9.713,-0.084,1.295,9.878,-0.11,1.192,1.47,-2.38,-11.62
,9.727,-0.01,1.244,9.809,0.002,1.192,1.54,-1.26,-9.38
,9.732,-0.041,1.218,9.801,0.103,1.182,1.96,0.0,-8.05
,9.727,-0.007,1.196,9.895,0.091,1.168,0.84,-0.98,-8.05
11054.0,9.686,0.218,0.699,10.158,0.153,1.287,0.49,-6.16,-21.84
,9.801,-0.093,1.218,10.175,0.493,0.921,0.63,-5.81,-23.73
,9.931,0.165,1.189,9.892,0.431,1.22,5.11,-2.52,-24.29
,10.024,0.237,1.283,9.732,0.481,1.235,7.63,-1.05,-26.25
11130.0,9.471,0.55,1.117,9.56,0.964,1.299,19.04,11.62,-37.45
,9.552,0.634,1.034,9.586,0.924,1.345,17.85,10.64,-33.32
,9.663,0.804,1.237,9.584,0.909,1.388,15.19,9.17,-29.19
,9.773,0.945,1.352,9.744,0.969,1.383,11.41,6.79,-25.69
11206.0,9.899,0.988,1.464,10.294,0.861,1.194,-6.16,-8.82,-9.94
,9.82,1.077,1.431,10.223,0.768,0.931,-6.23,-13.86,-13.44
,10.045,1.046,1.096,9.911,0.782,0.988,-5.6,-18.83,-19.95
,10.129,1.022,1.211,9.696,0.957,0.988,-3.64,-20.16,-29.26
11282.0,9.691,1.115,1.232,10.435,1.22,0.158,5.88,5.6,-61.18
,9.56,1.397,1.22,9.572,1.89,1.228,7.91,8.12,-56.49
,9.361,1.488,0.962,9.136,2.398,1.304,9.1,10.57,-50.19
,9.246,1.503,0.957,9.397,2.127,1.366,6.86,10.92,-43.82
11358.0,9.373,2.17,1.184,10.01,2.01,1.043,4.62,1.4,-22.12
,9.517,1.998,1.385,10.112,1.898,1.376,4.83,1.05,-16.45
,9.816,2.163,1.141,10.211,1.725,0.706,6.3,-1.54,-13.65
,10.007,2.087,1.043,9.641,1.9,1.256,3.64,-5.81,-17.71
11433.0,9.483,2.223,1.117,9.261,2.644,0.979,-5.46,6.44,-62.72
,9.813,2.206,1.072,9.148,2.702,0.921,-2.8,5.95,-65.66
,9.933,2.319,1.237,9.033,2.833,1.263,-1.75,6.86,-71.54
,9.765,2.508,1.113,8.928,3.209,1.462,-0.42,9.03,-79.17
11509.0,8.729,3.451,1.491,9.229,3.774,1.524,-2.1,17.36,-58.59
,8.581,3.391,1.524,9.39,3.786,1.481,1.4,13.02,-44.8
,8.844,3.455,1.438,9.383,3.649,1.304,5.11,8.75,-31.92
,9.038,3.577,1.517,9.316,3.51,1.34,6.09,5.81,-23.59
11584.0,9.531,3.506,1.342,8.866,3.814,1.094,2.03,-15.75,-42.77
,9.531,3.467,1.316,8.564,3.936,0.95,2.66,-12.88,-53.76
,9.502,3.484,1.33,8.483,4.061,0.969,0.63,-9.31,-65.17
,8.921,3.647,1.144,8.521,4.336,1.079,0.07,-6.65,-73.78
11660.0,8.442,4.542,1.397,8.717,4.915,1.266,11.13,11.13,-79.03
,8.569,5.013,1.144,8.636,4.963,1.177,14.84,11.83,-73.78
,8.722,4.882,1.213,7.887,5.554,1.067,15.61,15.4,-73.71
,8.677,4.951,1.194,7.856,5.363,1.594,17.85,18.2,-80.01
11736.0,7.899,5.379,1.826,7.406,5.944,1.206,12.67,3.99,-111.86
,8.04,5.65,1.752,7.329,6.332,1.247,12.39,2.73,-106.75
,7.798,5.772,1.4,7.353,6.659,1.141,12.04,0.42,-106.96
,7.602,5.76,0.998,7.468,6.822,1.299,11.34,1.47,-110.25
11812.0,7.332,6.6,1.266,6.813,7.435,0.998,15.12,-11.76,-135.17
,6.726,6.963,1.055,6.624,7.27,1.031,20.02,-7.77,-144.34
,6.576,7.119,0.921,5.798,7.365,1.122,16.8,-3.85,-144.2
,6.595,7.069,1.106,5.487,7.662,1.027,13.02,0.42,-143.22
11887.0,4.905,7.995,1.019,5.056,8.466,1.34,6.23,22.54,-142.8
,4.893,8.114,1.251,4.815,8.799,1.797,11.06,16.59,-125.02
,5.013,8.21,1.271,4.805,8.818,1.51,10.99,9.03,-108.15
,5.066,8.236,1.345,4.616,8.662,1.405,6.51,3.43,-93.45
11963.0,4.771,8.598,1.395,3.9,8.638,0.907,17.22,-15.05,-65.45
,4.731,8.897,1.283,3.661,8.638,1.0,16.59,-13.3,-74.13
,4.525,8.985,1.05,3.69,8.78,0.943,12.88,-10.15,-81.97
,4.623,8.93,0.861,3.661,8.897,0.56,0.84,-3.85,-92.54
12038.0,3.664,9.076,1.218,2.553,9.402,1.278,-10.57,17.92,-111.3
,3.393,9.466,1.594,2.749,9.67,1.256,-11.2,24.15,-119.21
,3.199,9.086,1.553,2.647,9.639,1.139,-4.9,26.88,-122.92
,2.584,9.196,1.431,2.273,9.694,1.302,5.18,25.13,-118.58
12114.0,2.103,9.483,1.378,1.713,9.555,1.039,7.63,11.69,-89.95
,1.984,9.722,1.311,1.68,9.529,1.137,10.78,10.01,-89.04
,1.826,9.765,1.543,1.68,9.658,1.302,12.18,6.37,-86.73
,1.73,9.861,1.244,1.457,9.725,1.45,8.12,-1.54,-83.79
12190.0,1.192,9.773,1.283,0.802,9.885,1.608,-9.73,7.0,-61.95
,0.859,9.871,1.531,0.658,9.744,1.577,-8.19,4.27,-57.47
,0.852,9.765,1.338,0.579,9.959,1.395,-3.99,0.21,-54.39
,0.993,9.789,1.46,0.323,10.014,1.524,-1.47,-2.24,-52.43
12266.0,0.459,9.871,1.469,0.323,9.679,1.503,10.64,-10.36,-36.82
,0.366,9.849,1.256,0.321,9.864,1.536,6.09,-12.25,-35.42
,0.579,9.919,1.295,0.005,9.825,1.479,-0.77,-11.9,-33.25
,0.637,10.103,1.438,0.101,9.902,1.429,-6.16,-7.0,-36.05
12342.0,0.081,9.902,1.508,-0.019,9.715,1.608,0.56,-19.39,-38.22
,-0.002,9.407,1.543,-0.187,9.928,1.639,-0.42,-23.66,-40.46
,0.158,9.734,1.235,-0.182,10.0,1.445,8.12,-21.84,-35.49
,0.045,9.485,1.371,-0.124,9.828,1.283,12.6,-14.63,-24.22
12417.0,-0.036,10.053,1.309,-0.168,9.773,1.187,4.41,-13.09,-12.18
,-0.175,10.234,1.424,-0.235,9.641,1.134,-0.21,-10.01,-13.79
,-0.196,10.038,1.417,-0.347,9.73,1.39,-2.87,-7.49,-21.56
,-0.199,9.835,1.546,-0.517,9.773,1.283,1.82,-4.34,-27.65
12493.0,-0.668,9.844,0.912,-0.809,9.622,1.419,-5.39,6.09,-39.34
,-0.558,9.746,1.127,-0.483,9.804,1.354,-8.47,14.0,-27.02
,-0.637,9.445,1.307,-0.254,9.677,1.376,-6.58,18.9,-13.3
,-0.704,9.514,1.364,-0.503,9.816,1.275,0.14,16.52,-3.64
12569.0,-0.335,9.775,1.046,-0.268,9.84,1.534,17.43,-4.76,34.93
,-0.38,9.899,1.086,-0.402,9.835,1.579,10.92,-4.13,35.7
,-0.254,9.818,1.457,-0.421,9.859,1.543,5.6,-1.26,35.14
,-0.421,9.842,1.732,-0.639,9.675,1.412,9.24,-3.01,31.64
12645.0,-0.83,9.636,1.491,-0.51,9.926,1.247,6.51,-4.97,-15.61
,-0.768,9.974,1.275,-0.761,9.84,1.316,9.38,-9.52,-22.26
