Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagnX,MagnY,MagnZ,AccX_corr,AccY_corr,AccZ_corr,GyroX_corr,GyroY_corr,GyroZ_corr,MagnX_corr,MagnY_corr,MagnZ_corr,AccNorm,GyroNorm,AccNorm_filt,GyroNorm_filt,Roll_raw,Pitch_raw,KneeValgus_fused_deg,KneeAngle_fused_deg,KneeValgus_filt_deg,KneeAngle_fused_filt_deg,Quat_w,Quat_x,Quat_y,Quat_z
,-9.284,-1.297,-3.156,-9.28,-1.409,-2.974,2.31,0.21,1.05,-0.06786538461538605,-0.0028846153846151523,0.27456153846153786,-0.06706730769230695,-0.11188269230769232,0.4596999999999998,2.31,0.21,1.05,0.28283930037616406,0.477849192318154,0.32492590805440946,0.3393025956340871,-3.8084558939628077,1.0246268642094143,-3.7193732620603948,1.0203882955024743,-3.612546826705701,0.9918182656758853,0.9994074956418971,-0.03323254319515976,0.008918102899437874,0.0008503929963516821
31113.0,-9.347,-1.321,-2.998,-9.282,-1.426,-3.159,0.0,1.12,0.77,-0.13086538461538488,-0.026884615384615174,0.4325615384615378,-0.06906730769230762,-0.12888269230769223,0.27470000000000017,0.0,1.12,0.77,0.45272289095110235,0.31119307731429896,0.3467627733166196,0.3393481249119441,-3.807248346572987,1.111681453828417,-3.718165714670574,1.107442885121477,-3.629059510123354,1.027821985253305,0.9994007331629144,-0.03322242833304773,0.009676558952685866,0.0008994531226879084
,-9.273,-1.302,-3.029,-9.306,-1.46,-3.183,-0.7,1.26,0.77,-0.05686538461538504,-0.007884615384615268,0.4015615384615381,-0.09306730769230676,-0.16288269230769226,0.25070000000000014,-0.7,1.26,0.77,0.4056445590647264,0.31311784557015737,0.36432708503042865,0.35037588962947785,-3.7763873719577403,1.1925267228802723,-3.6873047400553274,1.1882881541733323,-3.6508047747789565,1.060350191382273,0.999402518381102,-0.03295370673265603,0.010381072787614557,0.0009448776996610482
,-9.308,-1.297,-3.123,-9.277,-1.388,-3.139,-1.26,1.4,0.7,-0.09186538461538518,-0.0028846153846151523,0.3075615384615378,-0.06406730769230684,-0.09088269230769219,0.2947000000000002,-1.26,1.4,0.7,0.3210010433585501,0.31497995757831243,0.3749051642225266,0.36509242803341485,-3.7589403819920317,1.2781288964752133,-3.669857750089619,1.2738903277682734,-3.6697816767582676,1.0916066788648395,0.999399434284958,-0.032802029633289605,0.011126905521041772,0.0009947745315515852
,-9.244,-1.359,-3.094,-9.237,-1.29,-3.144,-1.89,1.47,0.56,-0.027865384615385125,-0.06488461538461521,0.33656153846153813,-0.024067307692307693,0.007117307692307673,0.28969999999999985,-1.89,1.47,0.56,0.3438897528932349,0.2907851120128799,0.3831975785906874,0.3869187671288271,-3.838521623026823,1.3161789480118506,-3.74943899112441,1.3119403793049107,-3.6893369717381157,1.1247100015762808,0.9993726327961409,-0.03349635190824132,0.011457507066004178,0.0010299314450847817
31188.0,-9.237,-1.196,-3.032,-9.409,-1.484,-2.833,-0.49,2.24,0.7,-0.02086538461538545,0.09811538461538483,0.39856153846153797,-0.1960673076923083,-0.18688269230769228,0.6006999999999998,-0.49,2.24,0.7,0.41099062387626417,0.6589446257690259,0.39437976862897883,0.4069352362363273,-3.752669649863982,1.32296725344316,-3.6635870179615693,1.31872868473622,-3.710499333408283,1.1511791824435862,0.9993967012930085,-0.03274832238343731,0.01151550636504074,0.001083484600854624
,-9.184,-1.216,-3.001,-9.366,-1.314,-3.068,-1.61,2.45,0.7,0.03213461538461537,0.07811538461538481,0.4295615384615381,-0.15306730769230725,-0.01688269230769235,0.3656999999999999,-1.61,2.45,0.7,0.437787348086911,0.39680110380860534,0.42998891627744856,0.4234165251540798,-3.6722668629975974,1.2906969849874654,-3.5831842310951845,1.2864584162805255,-3.7291597479615244,1.175011172547628,0.9994226071185588,-0.03204743119919495,0.011233571754579662,0.0011051694487777463
,-9.215,-1.4,-3.001,-9.232,-1.144,-3.099,-2.8,2.59,0.49,0.00113461538461479,-0.10588461538461513,0.4295615384615381,-0.019067307692306912,0.1531173076923078,0.3346999999999998,-2.8,2.59,0.49,0.4424205628727742,0.36855469354978215,0.44783249302142136,0.436473125773747,-3.759505745263751,1.2799993846654514,-3.670423113361338,1.2757608159585114,-3.7412776880727274,1.196596815749733,0.9993989474741237,-0.03280845934283853,0.01113881248144768,0.0011294421923990538
,-9.268,-1.584,-2.879,-9.167,-1.184,-3.147,-2.8,2.94,0.49,-0.051865384615386034,-0.2898846153846153,0.551561538461538,0.04593269230769259,0.11311730769230777,0.2867000000000002,-2.8,2.94,0.49,0.6252545394221836,0.3116123032266048,0.469743239086233,0.44483169668927064,-3.8459450337943957,1.2945881123633067,-3.7568624018919827,1.2903495436563668,-3.7484431037320047,1.2167277643517072,0.999372465084328,-0.03356253946561163,0.011264685751230333,0.001157078570817133
31264.0,-9.158,-1.409,-3.051,-9.306,-1.046,-2.95,-3.78,5.11,0.7,0.058134615384615174,-0.11488461538461525,0.37956153846153784,-0.09306730769230676,0.25111730769230767,0.4836999999999998,-3.78,5.11,0.7,0.4008055262060113,0.5528897864708006,0.4914632019004005,0.45685822790988145,-3.916952512066809,1.2441206975790766,-3.827869880164396,1.2398821288721367,-3.7523398367912337,1.2354534227168492,0.9993563253227351,-0.03418197757642046,0.010822727239593655,0.0011815335383030343
,-9.241,-1.486,-2.84,-9.275,-1.153,-3.577,-2.17,5.95,0.91,-0.02486538461538501,-0.1918846153846152,0.5905615384615381,-0.06206730769230795,0.14411730769230768,-0.14329999999999998,-2.17,5.95,0.91,0.6214506606991673,0.21250185660518572,0.5025937039384603,0.4740095869906951,-4.005268166559341,1.2521374178208307,-3.9161855346569276,1.2478988491138907,-3.7534239074664413,1.2500483637539828,0.9993289459094682,-0.03495197124145398,0.01089246231756525,0.0011712550825082966
,-9.442,-1.323,-2.9,-8.983,-1.534,-3.714,-0.28,6.3,0.98,-0.22586538461538552,-0.028884615384615175,0.5305615384615381,0.22993269230769187,-0.23688269230769232,-0.2803,-0.28,6.3,0.98,0.5773604065642597,0.4330710598814062,0.5052839579554809,0.49472271592985456,-3.9990661626167494,1.3377154780519949,-3.9099835307143365,1.333476909345055,-3.7477823514433166,1.2634491024720116,0.9993224071863253,-0.03489792938364498,0.011639583906566596,0.0011752048945409977
,-9.335,-1.235,-2.965,-8.949,-1.622,-3.616,-0.49,6.51,0.91,-0.1188653846153862,0.05911538461538468,0.46556153846153814,0.26393269230769256,-0.3248826923076924,-0.18230000000000013,-0.49,6.51,0.91,0.4841189465954238,0.45655505673454316,0.5349455020020262,0.525553825521859,-3.93935334729889,1.4015042465273642,-3.8502707153964773,1.3972656778204242,-3.7352570854214284,1.2771087094101081,0.9993338011610104,-0.0343772965403752,0.012196734439414327,0.0011811048537870939
31339.0,-9.031,-1.603,-3.391,-9.292,-0.96,-2.821,-2.87,6.37,1.26,0.18513461538461407,-0.3088846153846152,0.03956153846153798,-0.07906730769230741,0.33711730769230774,0.6126999999999998,-2.87,6.37,1.26,0.3622839311373807,0.7037762487406206,0.5419083113805423,0.5537739522054144,-4.013939153392902,1.357326178736283,-3.9248565214904887,1.353087610029343,-3.7162870818103824,1.2913654914017312,0.9993158114513739,-0.035028107694100356,0.011809221363827518,0.0012177624698059375
,-9.189,-1.474,-3.01,-9.222,-1.053,-2.84,-1.26,7.14,1.12,0.02713461538461459,-0.1798846153846152,0.4205615384615382,-0.009067307692307125,0.24411730769230777,0.5937000000000001,-1.26,7.14,1.12,0.45822131098114344,0.6419931198881558,0.5530705743965552,0.5897006338795245,-4.0991867965810105,1.3384365874344244,-4.010104164678597,1.3341980187274844,-3.69557613914454,1.305256169890722,0.9992913697548588,-0.03577191435302974,0.011642165584029723,0.001260340228349552
,-9.418,-1.122,-2.532,-9.179,-1.098,-2.934,-0.63,7.84,0.98,-0.2018653846153846,0.17211538461538467,0.898561538461538,0.033932692307692136,0.19911730769230762,0.4996999999999998,-0.63,7.84,0.98,0.9369024375726562,0.538979795381869,0.5835985125556306,0.6091465304604653,-4.028674157309385,1.3940506669346782,-3.9395915254069718,1.3898120982277382,-3.6723691814489885,1.318386292731925,0.9993073330120065,-0.03515779453100079,0.012126235412709492,0.001318365223406089
,-9.593,-0.838,-2.907,-9.112,-1.357,-2.934,-3.71,7.07,0.35,-0.3768653846153853,0.4561153846153848,0.523561538461538,0.1009326923076923,-0.059882692307692276,0.4996999999999998,-3.71,7.07,0.35,0.790054078377142,0.5132966347196296,0.589124746000966,0.663419574203097,-3.956143015659137,1.4453320896758317,-3.867060383756724,1.4410935209688918,-3.6466727051614334,1.328545948482684,0.9993237633834209,-0.034526112868661786,0.012572542395717312,0.0013764610728881303
31415.0,-9.122,-1.376,-2.733,-8.842,-1.565,-3.687,-8.96,9.38,-0.21,0.09413461538461476,-0.08188461538461511,0.6975615384615379,0.3709326923076919,-0.26788269230769224,-0.25329999999999986,-8.96,9.38,-0.21,0.7086314387543946,0.5229847885557002,0.601516614235099,0.7117786334014979,-3.977739637543144,1.358097230307083,-3.8886570056407312,1.3538586616001431,-3.6236265260979064,1.3328528451162511,0.9993265995113059,-0.03471379508352463,0.011812302122845996,0.0013302099938074655
,-9.32,-0.967,-2.977,-8.954,-1.89,-3.568,-7.35,9.94,-0.49,-0.10386538461538564,0.3271153846153848,0.4535615384615381,0.2589326923076918,-0.5928826923076922,-0.13430000000000009,-7.35,9.94,-0.49,0.5687798890124108,0.6607514782304519,0.6309615511412513,0.7388837419164791,-3.8899935939914383,1.3740436148962636,-3.8009109620890253,1.3698050461893236,-3.5999356884328817,1.3335332824429753,0.9993512237940461,-0.03394865978525092,0.01195233941844578,0.001327246229652126
,-9.127,-0.897,-3.324,-9.122,-2.067,-3.238,-9.8,9.17,-1.19,0.08913461538461398,0.39711538461538476,0.10656153846153815,0.09093269230769252,-0.7698826923076925,0.19569999999999999,-9.8,9.17,-1.19,0.42071483196730525,0.7995540034577192,0.6835978514037582,0.7964761547801249,-3.8033467116474893,1.3471360661762997,-3.7142640797450763,1.3428974974693597,-3.576189144631521,1.3345409478321408,0.9993793616328503,-0.033193233140802685,0.011717673736298331,0.0013404992303275617
,-8.954,-1.122,-3.553,-9.191,-1.948,-2.824,-13.44,8.33,-1.26,0.262134615384614,0.17211538461538467,-0.12243846153846194,0.02193269230769168,-0.6508826923076922,0.6097000000000001,-13.44,8.33,-1.26,0.3366443807165757,0.8921117711013424,0.7434301722137907,0.8313582501223038,-3.7536796305491666,1.2683842340280493,-3.6645969986467537,1.2641456653211094,-3.5523391975286356,1.337785548139858,0.999401433384817,-0.03276034308203618,0.011029445629310667,0.001373389467883386
31491.0,-9.373,-1.187,-2.402,-9.043,-1.622,-4.286,3.85,15.75,3.22,-0.15686538461538468,0.10711538461538472,1.0285615384615379,0.16993269230769315,-0.3248826923076924,-0.8522999999999996,3.85,15.75,3.22,1.0459537718820082,0.927815269154391,0.7799346022936688,0.8705121108069213,-3.6823268231213024,1.3183531699401927,-3.5932441912188895,1.3141146012332527,-3.5216404643732777,1.3405002768040624,0.9994167896435406,-0.03213760466121403,0.011468115853434302,0.0013180531137483749
,-9.134,-0.859,-3.113,-8.887,-1.823,-4.056,2.45,13.72,2.87,0.0821346153846143,0.4351153846153848,0.317561538461538,0.32593269230769195,-0.5258826923076922,-0.6223000000000001,2.45,13.72,2.87,0.544900746635047,0.8775203792412616,0.8216797938583017,0.8907930680130255,-3.5930343799523765,1.2958304816357284,-3.5039517480499636,1.2915919129287885,-3.484263602990003,1.3418947732443383,0.9994438270678238,-0.031358254103306525,0.011273968719928917,0.0012625628366348615
,-9.024,-0.818,-3.25,-8.782,-1.723,-4.271,-1.47,12.88,2.94,0.19213461538461551,0.47611538461538483,0.180561538461538,0.4309326923076924,-0.4258826923076924,-0.8372999999999999,-1.47,12.88,2.94,0.54424630367881,1.0335135910605167,0.8685726435916594,0.9436155469591915,-3.5074221467193736,1.258492533830224,-3.4183395148169606,1.254253965123284,-3.444677305626176,1.341809203518037,0.9994706873331601,-0.03061071584856882,0.010951071190707139,0.00118459984587459
,-9.273,-0.95,-4.319,-8.894,-1.249,-4.032,-3.85,12.04,2.73,-0.05686538461538504,0.3441153846153848,-0.888438461538462,0.3189326923076923,0.0481173076923076,-0.5983,-3.85,12.04,2.73,0.954448516074743,0.6797030436316946,0.9244678890102321,0.9580956576489477,-3.417639218999058,1.2728191277751775,-3.328556587096645,1.2685805590682375,-3.403494878932123,1.3384453465385078,0.9994930254657832,-0.029827255704345388,0.011078104535304703,0.0011412547076057916
31567.0,-9.371,-0.799,-3.484,-9.519,-0.036,-2.268,13.65,15.61,3.78,-0.1548653846153858,0.49511538461538473,-0.05343846153846199,-0.3060673076923077,1.2611173076923077,1.1657000000000002,13.65,15.61,3.78,0.5215152927829724,1.7444055006216626,0.9552271762711484,0.9521020463339906,-3.3359061930929785,1.3105311206113972,-3.2468235611905656,1.3062925519044573,-3.365768985058222,1.33114216574493,0.9995102100905999,-0.029115659110703584,0.011404929591259941,0.0012433423552352081
,-9.675,-0.888,-3.123,-8.744,-0.069,-3.07,10.92,16.03,3.22,-0.45886538461538606,0.40611538461538477,0.3075615384615378,0.46893269230769263,1.2281173076923078,0.36370000000000013,10.92,16.03,3.22,0.6856247127695706,1.3639822877766206,0.9701476366804082,0.9484037085730771,-3.2699713846509217,1.3857845049231705,-3.180888752748509,1.3815459362162306,-3.3304132272697773,1.3180198206045144,0.9995190176949869,-0.02854130274269749,0.012061143394674503,0.0012869047405834886
,-9.746,-0.842,-2.67,-8.765,-0.785,-4.039,10.01,16.45,2.1,-0.5298653846153858,0.4521153846153848,0.7605615384615381,0.44793269230769184,0.5121173076923077,-0.6052999999999997,10.01,16.45,2.1,1.0313193009958215,0.9106568638494055,0.9941381434947356,0.9451375461304524,-3.2038674464886556,1.4530646476997018,-3.1147848145862427,1.4488260789927618,-3.290750460550877,1.3034305203327263,0.9995280893773395,-0.027964477402379815,0.012650026085797688,0.0012503556796709405
,-9.301,-0.804,-1.828,-8.373,-1.546,-4.606,10.01,16.73,0.77,-0.08486538461538551,0.49011538461538473,1.602561538461538,0.8399326923076931,-0.24888269230769233,-1.1723,10.01,16.73,0.77,1.6779805446723197,1.4634605604995221,0.9842704218895453,0.9693471909501528,-3.108278988481296,1.4566777723999986,-3.019196356578883,1.4524392036930587,-3.246475284846522,1.286549259809966,0.9995507721679967,-0.027129605580450418,0.012684947932731467,0.001153453663879563
31642.0,-8.397,-1.864,-4.678,-9.387,-0.581,-4.444,-13.44,10.71,0.14,0.8191346153846144,-0.5698846153846153,-1.247438461538462,-0.17406730769230805,0.7161173076923077,-1.0103,-13.44,10.71,0.14,1.5974519424066616,1.250531693314379,0.9995115362455935,0.9899167770759517,-3.1597397263403333,1.3901082089479588,-3.0706570944379203,1.3858696402410189,-3.2012885455755002,1.2667645360862494,0.9995458143360937,-0.02757710350854473,0.012106285871730842,0.001051783088943455
,-8.832,-1.685,-4.666,-9.234,-0.634,-4.176,-5.95,12.32,-0.42,0.3841346153846139,-0.3908846153846153,-1.2354384615384624,-0.02106730769230758,0.6631173076923077,-0.7423000000000002,-5.95,12.32,-0.42,1.351539262296729,0.9955790702975316,1.0252448983291313,1.0038576756418989,-3.2225598437361724,1.3338703185066858,-3.1334772118337595,1.3296317497997459,-3.1552448683010037,1.2455044628504424,0.9995364563682393,-0.028124069587128795,0.01161710897606217,0.0009756432337277482
,-9.229,-1.137,-4.834,-9.251,-0.464,-3.345,0.35,12.53,-1.54,-0.012865384615384556,0.15711538461538477,-1.4034384615384616,-0.03806730769230704,0.8331173076923077,0.08869999999999978,0.35,12.53,-1.54,1.4122642378569197,0.8386902040034927,1.0574460264779648,0.9963666159333332,-3.1352595110286146,1.349166553561461,-3.0461768791262016,1.344927984854521,-3.105166584136295,1.2261508694929388,0.9995560068747822,-0.027362870764451545,0.011750689114647054,0.0009918313360357436
,-9.308,-0.66,-4.7,-9.627,0.124,-3.747,2.73,13.16,-2.38,-0.09186538461538518,0.6341153846153847,-1.2694384615384622,-0.41406730769230826,1.4211173076923078,-0.3132999999999999,2.73,13.16,-2.38,1.4219759412625756,1.5130046356578652,1.0351497160826066,0.9940214574641422,-3.0521682383225546,1.37505659298811,-2.9630856064201416,1.37081802428117,-3.0595748489845187,1.203008404237623,0.9995729175769134,-0.02663789964447322,0.011977815207025809,0.0009678285872913335
31718.0,-8.911,-0.002,-4.085,-8.653,-1.677,-4.161,-7.77,4.41,-7.91,0.30513461538461506,1.2921153846153848,-0.654438461538462,0.5599326923076919,-0.37988269230769234,-0.7272999999999996,-7.77,4.41,-7.91,1.4801888395088343,0.9933784625357451,1.0440939435421106,0.9927083138427678,-2.9613386832244557,1.3505823299347703,-2.8722560513220428,1.3463437612278304,-3.020109610363701,1.1790497981422932,0.9995963065875938,-0.025844935202519164,0.011766370608353446,0.0009031630669399446
,-9.057,-0.481,-4.113,-9.115,-1.548,-3.881,-14.84,3.57,-8.33,0.15913461538461426,0.8131153846153848,-0.6824384615384624,0.09793269230769219,-0.25088269230769233,-0.4472999999999998,-14.84,3.57,-8.33,1.0734070561994726,0.5221208935890127,1.0436739033925206,0.9694701853304009,-2.87414663782927,1.3308450198104806,-2.785064005926857,1.3266064511035407,-2.9819048056526816,1.1543489774321392,0.9996177229852208,-0.025083978798594135,0.011595549301835938,0.0008632136832484183
,-8.449,-1.4,-4.393,-9.447,-1.438,-3.81,-19.39,3.99,-7.77,0.7671346153846148,-0.10588461538461513,-0.9624384615384618,-0.23406730769230677,-0.14088269230769224,-0.3763000000000001,-19.39,3.99,-7.77,1.2353116457578508,0.46501304016359474,1.022474083360104,0.9742145867068613,-2.8877087806072894,1.241895884695238,-2.7986261487048765,1.237657315988298,-2.9463624978700502,1.1238262947422575,0.9996234946979816,-0.02520172823210355,0.010820289853547426,0.0008142907310418819
,-8.303,-1.876,-4.094,-9.27,-1.5,-3.829,-17.29,6.09,-7.49,0.9131346153846138,-0.5818846153846151,-0.6634384615384623,-0.05706730769230717,-0.2028826923076923,-0.3953000000000002,-17.29,6.09,-7.49,1.2698642146636898,0.44797338586713653,1.0406645706428042,0.9460392225614571,-2.9345250725139644,1.1646771363530695,-2.8454424406115515,1.1604385676461295,-2.91540695891615,1.0905852560064058,0.9996202259169085,-0.02560957648094996,0.010147266102582332,0.0007658465502367081
31793.0,-9.17,-1.539,-3.877,-8.902,-1.261,-4.391,-7.56,9.31,-5.6,0.04613461538461472,-0.24488461538461515,-0.4464384615384618,0.31093269230769316,0.03611730769230781,-0.9573,-7.56,9.31,-5.6,0.5112770066505884,1.0071776849497072,1.067410127840128,0.9437648978630648,-3.0181929218953365,1.147832777418983,-2.9291102899929236,1.143594208712043,-2.890172572824482,1.0568561059936197,0.9996028083089069,-0.02633853213946742,0.0100020450598542,0.0006829643517234907
,-8.61,-1.362,-4.056,-8.478,-1.237,-4.212,-5.6,8.4,-4.55,0.6061346153846152,-0.06788461538461532,-0.625438461538462,0.7349326923076926,0.06011730769230761,-0.7782999999999998,-5.6,8.4,-4.55,0.8736021761333764,1.0721432007464324,1.0967385766507758,0.9758090746594025,-3.0201036447993177,1.0603232728765517,-2.9310210128969048,1.0560847041696118,-2.869735025877811,1.019575804059325,0.9996097738565883,-0.02635446863098464,0.009240395152515738,0.000597570903092285
,-8.658,-1.113,-4.159,-8.21,-1.146,-3.8,-3.08,7.91,-4.13,0.5581346153846152,0.1811153846153848,-0.7284384615384618,1.0029326923076916,0.1511173076923078,-0.36629999999999985,-3.08,7.91,-4.13,0.9353820736380574,1.078371974776666,1.0758551427375143,0.9808904369115965,-2.9827072187014894,0.9780043716697944,-2.8936245867990764,0.9737658029628544,-2.8520815420929,0.9773776508981615,0.9996247307870564,-0.026027917706817012,0.008523237596662517,0.0005472838594993982
