Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagnX,MagnY,MagnZ
,-9.21,0.237,-3.812,-9.208,0.11,-3.671,4.2,0.91,0.84
15673.0,-9.249,0.091,-3.735,-9.287,0.038,-3.434,2.73,0.07,0.49
,-9.234,0.16,-3.711,-9.306,0.127,-3.398,3.01,0.07,0.56
,-9.208,0.148,-3.637,-9.323,0.235,-3.439,2.59,0.07,0.7
,-9.217,0.05,-3.52,-9.239,0.211,-3.453,2.17,0.07,0.84
15749.0,-9.232,0.165,-3.623,-9.27,0.203,-3.642,0.98,0.56,0.49
,-9.232,0.057,-3.659,-9.208,0.16,-3.522,1.68,0.56,0.49
,-9.251,0.122,-3.687,-9.208,0.237,-3.565,3.29,0.77,0.84
,-9.213,0.168,-3.649,-9.241,0.172,-3.477,4.13,0.56,0.91
15825.0,-9.313,0.165,-3.498,-9.241,0.172,-3.522,2.66,0.7,0.56
,-9.277,0.177,-3.47,-9.251,0.158,-3.51,2.73,0.91,0.56
,-9.311,0.16,-3.477,-9.229,0.179,-3.439,2.73,0.91,0.49
,-9.301,0.156,-3.539,-9.239,0.139,-3.527,2.24,1.12,0.42
15901.0,-9.277,0.175,-3.434,-9.215,0.084,-3.553,1.68,1.47,0.42
,-9.284,0.263,-3.534,-9.232,0.024,-3.551,1.89,1.4,0.42
,-9.225,0.235,-3.628,-9.316,0.084,-3.553,1.61,1.26,0.21
,-9.196,0.177,-3.611,-9.284,0.124,-3.556,1.19,1.4,0.28
15976.0,-9.222,0.134,-3.501,-9.198,0.034,-3.52,2.31,1.75,0.49
,-9.249,0.16,-3.587,-9.284,0.122,-3.463,2.38,1.61,0.63
,-9.249,0.177,-3.623,-9.265,0.163,-3.527,2.59,1.68,0.63
,-9.134,0.127,-3.58,-9.253,0.175,-3.498,2.52,1.54,0.7
16052.0,-9.227,0.17,-3.565,-9.234,0.127,-3.747,1.47,1.82,0.42
,-9.206,0.211,-3.661,-9.256,0.194,-3.766,1.54,1.82,0.42
,-9.237,0.158,-3.766,-9.253,0.206,-3.723,1.33,1.68,0.42
,-9.251,0.091,-3.81,-9.261,0.201,-3.659,1.47,1.54,0.35
16128.0,-9.273,0.139,-3.604,-9.201,0.045,-3.486,3.08,0.84,0.56
,-9.246,0.175,-3.558,-9.225,0.05,-3.455,3.15,0.7,0.56
,-9.222,0.237,-3.637,-9.246,0.091,-3.443,2.87,0.56,0.42
,-9.217,0.105,-3.568,-9.277,0.179,-3.379,2.24,0.63,0.42
16204.0,-9.265,0.084,-3.472,-9.186,0.201,-3.664,1.68,1.26,0.56
,-9.277,0.081,-3.546,-9.232,0.127,-3.654,1.68,1.26,0.56
,-9.225,0.158,-3.671,-9.292,0.17,-3.52,2.38,1.26,0.56
,-9.217,0.225,-3.695,-9.256,0.136,-3.558,2.66,1.12,0.56
16279.0,-9.292,0.115,-3.508,-9.273,0.28,-3.57,2.59,1.05,0.56
,-9.268,0.072,-3.51,-9.282,0.206,-3.613,2.38,1.26,0.56
,-9.246,0.098,-3.57,-9.258,0.117,-3.563,2.73,1.12,0.63
,-9.282,0.182,-3.582,-9.177,0.153,-3.549,3.22,1.19,0.63
16355.0,-9.253,0.098,-3.553,-9.234,0.191,-3.546,2.59,1.19,0.56
,-9.225,0.122,-3.544,-9.27,0.134,-3.503,2.94,1.19,0.7
,-9.237,0.081,-3.508,-9.261,0.139,-3.486,3.08,1.26,0.77
,-9.258,0.151,-3.561,-9.265,0.184,-3.546,3.01,1.4,0.77
16430.0,-9.306,0.201,-3.609,-9.244,0.227,-3.778,2.38,1.54,0.49
,-9.282,0.201,-3.668,-9.189,0.175,-3.745,2.03,1.54,0.42
,-9.191,0.191,-3.649,-9.217,0.101,-3.714,1.96,1.4,0.42
,-9.201,0.199,-3.757,-9.215,0.132,-3.642,2.31,1.26,0.42
16506.0,-9.244,0.189,-3.606,-9.229,0.11,-3.537,3.43,0.49,0.49
,-9.265,0.158,-3.513,-9.196,0.127,-3.52,3.08,0.42,0.42
,-9.284,0.136,-3.515,-9.244,0.124,-3.549,2.66,0.49,0.21
,-9.277,0.093,-3.475,-9.206,0.141,-3.556,2.66,0.49,0.21
16582.0,-9.28,0.117,-3.618,-9.292,0.101,-3.412,3.01,0.77,0.49
,-9.27,0.057,-3.561,-9.308,0.194,-3.491,2.73,0.77,0.49
,-9.232,0.06,-3.553,-9.292,0.151,-3.489,2.8,0.77,0.49
,-9.282,0.06,-3.498,-9.258,0.146,-3.534,3.08,0.84,0.63
16658.0,-9.289,0.129,-3.599,-9.287,0.122,-3.496,1.82,0.98,0.42
,-9.27,0.146,-3.644,-9.244,0.134,-3.41,1.68,0.98,0.56
,-9.273,0.053,-3.556,-9.277,0.103,-3.463,1.68,1.05,0.56
,-9.306,0.0,-3.609,-9.239,0.179,-3.472,2.17,1.05,0.56
16734.0,-9.292,0.115,-3.482,-9.21,0.117,-3.637,1.96,1.47,0.77
,-9.28,0.065,-3.539,-9.182,0.043,-3.592,2.1,1.47,0.77
,-9.249,0.062,-3.594,-9.249,0.086,-3.498,2.1,1.33,0.7
,-9.227,0.112,-3.644,-9.316,0.105,-3.52,2.24,1.33,0.77
16809.0,-9.308,0.172,-3.57,-9.222,0.177,-3.613,2.66,1.33,0.77
,-9.263,0.179,-3.609,-9.229,0.153,-3.513,2.03,1.05,0.56
,-9.182,0.163,-3.656,-9.296,0.179,-3.537,1.75,0.98,0.56
,-9.201,0.129,-3.647,-9.277,0.146,-3.506,2.31,1.26,0.77
16885.0,-9.261,0.084,-3.486,-9.213,0.079,-3.542,2.1,1.19,0.63
,-9.256,0.048,-3.575,-9.198,0.007,-3.501,2.03,1.26,0.63
,-9.234,0.091,-3.654,-9.251,0.096,-3.427,2.38,1.26,0.56
,-9.27,0.182,-3.632,-9.258,0.177,-3.408,2.31,1.12,0.63
16961.0,-9.287,0.184,-3.412,-9.249,0.139,-3.592,2.52,1.82,0.84
,-9.306,0.191,-3.439,-9.237,0.146,-3.659,2.1,1.96,0.84
,-9.32,0.189,-3.494,-9.225,0.168,-3.611,1.54,1.96,0.7
,-9.284,0.105,-3.546,-9.196,0.148,-3.647,1.47,1.96,0.63
17037.0,-9.234,0.124,-3.625,-9.308,0.072,-3.472,1.4,1.75,0.63
,-9.287,0.089,-3.568,-9.282,0.158,-3.575,1.61,1.96,0.63
,-9.277,0.086,-3.537,-9.256,0.184,-3.623,1.82,1.82,0.63
,-9.316,0.053,-3.491,-9.232,0.235,-3.747,2.03,1.82,0.7
17112.0,-9.227,0.146,-3.728,-9.239,0.175,-3.687,0.98,1.33,0.42
,-9.237,0.108,-3.838,-9.239,0.196,-3.652,0.91,1.26,0.35
,-9.261,0.091,-3.754,-9.22,0.156,-3.642,1.05,1.05,0.35
,-9.246,0.127,-3.671,-9.206,0.132,-3.565,1.89,0.77,0.49
17188.0,-9.246,0.136,-3.551,-9.282,0.043,-3.391,3.22,0.35,0.63
,-9.268,0.16,-3.515,-9.258,0.101,-3.431,3.08,0.35,0.56
,-9.261,0.108,-3.429,-9.215,0.062,-3.465,2.66,0.56,0.56
,-9.311,0.086,-3.388,-9.239,0.098,-3.513,2.31,0.7,0.49
17263.0,-9.268,0.12,-3.575,-9.239,0.105,-3.542,1.4,0.98,0.49
,-9.253,0.144,-3.616,-9.215,0.093,-3.501,1.4,1.05,0.35
,-9.234,0.156,-3.594,-9.275,0.117,-3.491,1.47,0.91,0.49
,-9.234,0.108,-3.563,-9.311,0.077,-3.558,1.4,0.91,0.56
17339.0,-9.282,0.175,-3.53,-9.194,0.208,-3.759,1.33,1.05,0.7
,-9.246,0.201,-3.709,-9.234,0.144,-3.75,0.84,1.05,0.63
,-9.27,0.28,-3.865,-9.265,0.206,-3.743,0.98,0.77,0.49
,-9.172,0.242,-3.786,-9.261,0.223,-3.652,0.98,0.56,0.42
17415.0,-9.263,0.235,-3.613,-9.256,0.002,-3.297,2.73,-0.42,0.28
,-9.301,0.187,-3.561,-9.361,0.031,-3.288,2.45,-0.63,0.14
,-9.229,0.146,-3.496,-9.359,0.139,-3.305,2.24,-0.7,0.21
,-9.217,0.036,-3.374,-9.366,0.141,-3.324,2.31,-0.56,0.21
17491.0,-9.282,0.096,-3.379,-9.249,0.06,-3.668,2.03,0.42,0.28
,-9.294,0.177,-3.494,-9.203,0.127,-3.585,2.52,0.7,0.21
,-9.258,0.206,-3.599,-9.225,0.151,-3.525,2.45,0.63,0.14
,-9.198,0.132,-3.625,-9.184,0.091,-3.506,2.52,0.56,0.28
17567.0,-9.292,0.136,-3.601,-9.347,0.108,-3.484,2.59,0.21,0.14
,-9.261,0.057,-3.508,-9.34,0.11,-3.601,2.45,0.35,0.28
,-9.318,-0.022,-3.477,-9.268,0.101,-3.515,2.94,0.35,0.49
,-9.32,-0.019,-3.419,-9.325,0.187,-3.553,3.36,0.35,0.63
17642.0,-9.299,0.134,-3.549,-9.244,0.122,-3.537,3.08,0.0,0.49
,-9.237,0.136,-3.589,-9.229,-0.005,-3.388,3.08,0.0,0.49
,-9.28,0.146,-3.642,-9.215,-0.012,-3.388,3.29,-0.21,0.49
,-9.217,0.187,-3.573,-9.289,0.014,-3.25,3.5,-0.14,0.63
17718.0,-9.33,0.098,-3.242,-9.265,0.081,-3.326,4.06,0.14,0.7
,-9.316,0.134,-3.374,-9.268,0.144,-3.439,3.85,0.14,0.63
,-9.251,0.132,-3.321,-9.311,0.165,-3.463,3.78,0.35,0.77
,-9.249,0.045,-3.276,-9.261,0.227,-3.498,3.36,0.63,0.84
17794.0,-9.268,0.189,-3.465,-9.316,-0.014,-3.245,1.89,1.19,0.42
,-9.337,0.144,-3.489,-9.33,0.034,-3.096,1.12,1.05,0.21
,-9.277,0.117,-3.443,-9.349,0.134,-3.049,0.49,1.19,0.21
,-9.289,-0.002,-3.307,-9.332,0.263,-3.273,0.49,1.4,0.35
17870.0,-9.265,0.182,-3.336,-9.284,-0.031,-3.003,-0.42,2.73,0.63
,-9.225,0.072,-3.364,-9.433,-0.151,-2.929,-1.12,3.08,0.84
,-9.186,-0.079,-3.283,-9.407,-0.139,-2.922,-0.7,3.29,0.98
,-9.201,-0.069,-3.223,-9.318,-0.144,-2.996,0.21,3.85,1.19
17945.0,-9.232,-0.043,-2.972,-8.978,0.057,-3.929,-2.03,6.51,2.38
,-9.234,0.026,-3.19,-8.921,-0.05,-3.752,-1.89,7.0,2.8
,-9.119,-0.005,-3.434,-9.155,-0.077,-3.597,-1.75,7.42,3.01
,-9.009,0.089,-3.644,-9.397,0.179,-3.795,-0.7,7.7,3.29
18021.0,-9.402,0.428,-3.537,-9.158,0.304,-3.3,4.34,6.93,4.55
,-9.38,0.601,-3.776,-9.335,0.249,-3.049,1.26,6.44,3.78
,-9.294,0.51,-3.606,-9.402,0.445,-3.518,-2.38,6.02,3.08
,-9.194,0.376,-3.594,-9.201,0.622,-3.668,-4.34,6.02,2.59
18096.0,-9.005,0.622,-3.783,-9.296,0.333,-4.113,-7.42,5.53,1.4
,-8.966,0.34,-3.743,-9.186,0.452,-4.149,-8.26,5.81,1.61
,-9.081,0.034,-3.668,-9.174,0.325,-4.054,-7.42,6.51,1.96
,-9.198,0.01,-3.537,-9.213,0.103,-4.125,-5.18,6.79,2.24
18172.0,-9.189,0.089,-3.924,-9.337,0.684,-3.927,-5.25,4.9,1.47
,-9.215,0.189,-3.898,-9.088,0.682,-4.831,-2.66,4.97,1.89
,-9.258,0.258,-3.685,-8.887,0.134,-5.097,-1.61,4.69,1.75
,-9.275,0.426,-3.424,-8.851,-0.663,-4.965,-0.14,4.27,1.75
18248.0,-8.995,-1.12,-4.472,-9.438,0.443,-3.068,-1.4,0.35,2.38
,-9.215,-0.751,-3.953,-9.34,0.443,-2.807,9.73,0.84,3.71
,-9.306,0.151,-3.75,-9.27,0.481,-2.575,16.03,0.77,4.48
,-9.435,0.524,-3.436,-9.239,0.648,-2.869,14.98,0.84,4.9
18324.0,-9.143,0.809,-3.745,-9.387,0.048,-2.979,1.82,1.12,2.94
,-8.918,0.581,-3.857,-9.497,0.809,-3.092,-1.12,1.47,2.45
,-8.837,0.115,-3.96,-9.213,1.821,-3.836,-1.4,2.31,2.59
,-9.072,-0.196,-3.625,-9.069,2.077,-4.243,2.59,3.64,2.87
18399.0,-9.153,1.529,-4.525,-9.074,0.034,-4.212,-8.68,1.68,-1.4
,-9.304,0.957,-4.47,-9.213,-0.187,-4.125,-10.43,1.75,-1.89
,-9.284,0.438,-4.085,-9.105,-0.371,-3.891,-7.98,2.31,-2.24
,-9.213,0.201,-4.247,-9.079,-0.447,-3.515,-4.27,2.45,-2.87
18475.0,-9.186,-0.168,-3.719,-8.842,-0.144,-3.637,0.0,-0.28,-0.77
,-9.337,0.297,-3.922,-9.057,-0.388,-3.336,-0.21,-1.47,-0.49
,-9.284,0.548,-4.128,-9.167,-0.036,-3.333,-1.89,-1.89,0.07
,-8.973,0.364,-4.121,-9.323,0.309,-3.515,-3.71,-1.19,0.84
18550.0,-9.342,0.517,-3.666,-9.232,0.905,-3.424,6.44,-1.47,1.89
,-9.139,0.467,-3.762,-9.363,1.146,-3.597,4.83,-0.98,2.45
,-9.107,0.268,-3.266,-9.344,1.0,-3.68,5.39,0.77,2.94
,-9.215,0.414,-3.285,-9.227,0.622,-3.482,7.07,1.89,2.87
18626.0,-9.124,0.479,-3.348,-9.507,0.156,-3.489,-2.73,4.83,-1.33
,-8.926,0.538,-3.36,-9.545,-0.28,-3.625,-1.82,5.32,-1.54
,-8.859,0.538,-3.113,-9.308,-0.601,-3.477,-1.12,5.46,-1.26
,-9.143,0.44,-3.3,-8.854,-0.696,-3.587,-1.26,4.9,-1.26
18702.0,-8.799,-0.696,-3.35,-8.947,0.462,-4.094,8.26,7.84,3.5
,-9.22,-0.61,-3.486,-8.54,0.402,-3.687,11.13,7.49,4.34
,-9.316,-0.151,-3.836,-8.612,0.232,-3.467,11.2,6.51,4.55
,-9.356,0.187,-3.991,-9.22,0.101,-3.699,8.82,6.58,4.83
18778.0,-9.617,0.093,-3.841,-9.072,0.67,-3.128,5.46,7.84,6.3
,-9.179,-0.194,-3.623,-9.445,1.048,-3.271,5.18,9.87,7.42
,-8.708,-0.397,-3.096,-9.442,1.393,-3.455,7.84,12.04,8.47
,-8.622,0.093,-3.118,-9.194,1.335,-3.271,12.18,12.32,8.68
18854.0,-9.045,1.216,-2.895,-9.04,0.723,-3.941,2.38,17.85,5.32
,-9.15,1.39,-2.781,-8.698,0.029,-3.932,-1.12,18.69,5.32
,-9.361,1.594,-3.3,-8.519,-0.115,-3.489,-7.14,17.08,5.11
,-9.244,1.33,-3.841,-8.677,0.191,-3.769,-13.3,15.54,3.99
18929.0,-8.921,0.782,-4.231,-8.43,-0.227,-4.642,6.23,16.8,2.31
,-9.318,0.876,-4.379,-8.469,-0.067,-4.453,3.85,16.31,2.73
,-9.155,0.471,-4.547,-8.667,0.495,-4.506,-0.91,16.59,3.22
,-8.839,-0.081,-4.594,-8.911,0.79,-4.563,-2.8,17.08,3.5
19005.0,-8.985,0.443,-4.736,-8.641,0.397,-4.496,1.33,17.92,6.23
,-8.89,-0.325,-4.609,-8.792,1.072,-4.532,0.49,17.36,6.79
,-8.813,-0.782,-4.338,-8.892,1.278,-4.453,4.97,17.01,7.63
,-8.452,-0.447,-4.47,-8.921,1.084,-4.475,11.76,16.52,7.91
19081.0,-8.935,0.615,-4.47,-8.674,-0.823,-4.882,2.45,17.85,7.0
,-8.478,0.268,-4.8,-8.71,-0.648,-4.714,-0.56,16.38,8.26
,-8.301,-0.096,-4.877,-8.765,-0.124,-4.659,-0.28,15.82,9.8
,-8.569,-0.584,-4.996,-8.789,0.637,-4.793,2.31,15.12,11.41
19157.0,-8.648,1.469,-4.855,-8.76,0.84,-4.274,8.61,12.46,15.12
,-8.157,1.613,-4.7,-9.038,1.22,-4.276,2.45,12.81,15.05
,-8.172,1.259,-4.554,-8.969,1.584,-4.298,-3.22,14.56,15.68
,-8.327,0.838,-4.336,-8.796,1.625,-4.372,-5.88,15.89,16.59
19232.0,-8.849,1.529,-4.341,-8.133,1.486,-5.561,4.97,16.52,11.13
,-8.844,1.445,-4.695,-8.019,1.22,-5.544,4.69,16.52,9.31
,-8.667,1.407,-4.92,-8.143,0.912,-5.516,4.55,16.45,7.77
,-8.406,1.584,-5.348,-8.466,0.684,-5.717,4.13,16.38,6.58
19308.0,-8.631,0.213,-5.688,-8.701,1.326,-5.532,-0.14,15.19,6.51
,-8.708,-0.065,-5.544,-8.871,1.73,-5.607,0.98,14.21,7.21
,-8.48,0.108,-5.475,-8.734,1.541,-6.088,2.8,13.44,7.63
,-8.394,0.665,-5.422,-8.409,1.285,-5.86,4.41,13.37,7.7
19383.0,-7.839,1.094,-5.798,-9.337,1.804,-5.372,-3.22,7.98,6.02
,-7.416,1.259,-5.726,-8.928,1.342,-5.276,-0.14,7.77,5.88
,-8.153,1.665,-5.628,-8.291,0.96,-5.43,1.61,7.63,4.83
,-9.0,2.158,-5.583,-8.21,0.704,-5.37,-1.4,6.65,3.22
19459.0,-8.303,1.328,-5.501,-8.504,1.469,-5.422,-9.73,4.06,-0.77
,-7.913,1.642,-5.769,-8.789,1.448,-5.291,-8.47,3.08,-0.42
,-7.775,1.371,-5.619,-8.744,0.969,-5.233,-8.26,3.36,0.42
,-8.045,1.402,-5.473,-8.289,0.625,-5.355,-6.72,2.73,1.12
19535.0,-8.251,0.268,-5.303,-8.591,1.488,-5.686,-15.75,0.84,0.49
,-8.375,-0.002,-5.36,-8.177,1.979,-5.75,-12.74,0.98,1.26
,-8.373,0.168,-5.303,-7.947,1.866,-5.762,-7.98,0.77,2.24
,-8.703,0.759,-5.453,-8.071,1.57,-5.334,-3.36,-0.91,2.87
19611.0,-8.289,1.342,-5.047,-8.737,0.457,-5.2,-2.17,-1.47,1.68
,-8.564,1.151,-5.207,-8.636,1.419,-5.465,-3.08,-2.24,2.1
,-8.437,0.572,-5.36,-8.425,1.744,-5.599,-3.5,-1.68,2.03
,-8.531,0.258,-5.281,-8.248,1.419,-5.477,0.7,-0.21,1.47
19687.0,-8.165,1.242,-5.425,-8.308,0.907,-5.406,1.89,-0.7,0.21
,-8.105,1.184,-5.123,-8.193,0.483,-5.446,2.94,-0.42,0.42
,-8.361,1.28,-5.106,-8.425,0.239,-5.317,2.8,-1.12,0.98
,-8.483,1.378,-5.331,-8.536,0.057,-5.573,0.91,-1.61,1.19
19762.0,-8.433,-0.112,-5.516,-8.497,2.982,-5.073,11.48,0.28,8.96
,-8.334,0.182,-5.286,-8.89,2.577,-4.755,13.16,0.56,13.23
,-7.956,1.153,-5.011,-8.878,2.19,-4.398,10.99,-1.68,12.04
,-8.102,2.508,-5.317,-8.38,1.665,-4.214,10.15,-2.87,9.38
19838.0,-7.976,1.5,-4.216,-8.392,1.309,-5.394,7.21,0.07,2.24
,-8.148,1.677,-4.542,-8.227,1.637,-5.523,9.17,1.12,0.77
,-8.421,1.819,-4.949,-8.5,1.374,-5.468,8.4,1.54,-0.14
,-8.452,1.366,-5.31,-8.526,0.945,-5.568,7.28,1.89,-0.21
19914.0,-8.437,0.785,-5.674,-8.279,0.141,-5.899,4.27,0.42,-0.07
,-8.399,0.404,-5.788,-7.798,-0.093,-5.798,4.62,0.21,0.7
,-8.509,0.309,-5.92,-7.925,0.208,-5.47,7.0,-0.49,1.19
,-8.612,0.206,-5.908,-8.531,1.065,-5.425,8.96,-1.33,2.03
19990.0,-9.026,1.998,-5.329,-8.129,2.185,-4.415,12.32,-3.29,6.86
,-8.988,2.393,-5.272,-7.985,2.015,-4.446,9.66,-3.57,5.46
,-8.842,2.395,-4.989,-8.33,1.886,-4.606,7.35,-3.29,3.99
,-8.588,2.388,-4.736,-8.449,1.855,-4.98,6.23,-3.5,2.94
20065.0,-8.368,1.503,-5.068,-8.454,1.479,-4.891,1.33,-1.26,-0.63
,-8.538,1.28,-4.774,-8.674,1.177,-5.004,2.38,-0.84,-1.12
,-8.39,1.122,-4.905,-8.667,0.9,-4.91,3.92,-1.12,-1.05
,-8.296,1.29,-4.783,-8.406,1.019,-4.724,4.06,-0.49,-0.98
20141.0,-8.303,1.23,-4.558,-8.483,1.189,-5.128,3.43,0.7,-0.28
,-8.282,1.4,-4.74,-8.363,1.299,-5.035,2.24,1.05,-0.28
,-8.399,1.376,-4.817,-8.342,1.397,-5.092,0.28,1.26,-0.7
,-8.492,1.359,-5.075,-8.516,1.275,-5.135,-0.49,1.33,-0.56
20216.0,-8.454,0.897,-5.37,-8.449,2.13,-5.042,1.75,2.24,-0.84
,-8.37,0.711,-5.719,-8.591,1.912,-5.193,4.76,2.66,-0.7
,-8.253,0.526,-4.762,-8.344,1.17,-5.465,9.31,4.34,-0.28
,-8.361,1.077,-4.683,-8.131,0.782,-5.812,15.68,3.64,0.49
20292.0,-8.126,0.711,-6.363,-8.722,1.251,-4.35,11.48,3.99,1.19
,-8.145,0.55,-5.915,-8.78,1.644,-4.996,19.39,5.95,2.31
,-8.598,0.5,-4.558,-8.648,1.476,-5.288,27.3,7.14,4.06
,-8.253,0.299,-4.602,-8.435,0.995,-5.169,30.66,7.07,3.85
20368.0,-8.351,1.146,-5.346,-8.516,1.005,-5.386,3.5,5.67,2.66
,-8.423,1.326,-5.406,-8.65,0.9,-5.212,-0.42,4.97,2.73
,-8.516,1.295,-5.473,-8.672,1.395,-5.226,-3.85,4.34,2.45
,-8.528,1.113,-5.425,-8.181,1.677,-5.513,-4.41,3.99,2.17
20444.0,-8.069,1.479,-5.441,-8.504,1.079,-5.243,5.25,-0.14,0.56
,-8.346,1.06,-5.233,-8.454,1.089,-5.262,4.62,-0.07,0.49
,-8.495,0.864,-5.252,-8.358,1.039,-5.422,6.02,0.07,0.28
,-8.6,1.01,-5.267,-8.48,0.936,-5.446,7.98,-0.28,0.07
20519.0,-8.49,1.043,-5.468,-8.727,0.919,-5.372,0.07,-4.62,0.14
,-8.272,0.991,-5.458,-8.796,0.859,-5.219,-1.47,-4.62,0.56
,-8.179,0.96,-5.42,-8.804,1.12,-5.427,-1.89,-3.92,0.56
,-8.507,0.916,-5.36,-8.88,1.0,-5.358,-1.75,-3.64,0.21
20595.0,-8.576,1.101,-5.343,-8.772,1.137,-5.276,0.0,-6.23,-2.1
,-7.801,1.163,-5.288,-8.849,1.089,-5.284,0.84,-6.65,-2.17
,-7.657,1.383,-5.272,-8.689,1.062,-5.31,1.19,-6.72,-1.96
,-8.193,1.254,-5.162,-8.519,0.835,-4.704,0.35,-6.86,-2.24
20671.0,-8.399,1.132,-4.81,-8.746,0.89,-5.073,5.6,-8.96,-2.73
,-8.098,1.364,-4.965,-8.591,0.897,-5.159,5.6,-9.59,-3.36
,-8.342,1.173,-4.972,-8.562,0.794,-5.128,4.13,-9.31,-3.78
,-8.658,0.988,-5.008,-8.454,0.866,-5.027,2.38,-9.1,-3.29
20747.0,-8.569,0.952,-4.877,-8.416,1.043,-4.389,7.28,-6.16,-3.22
,-8.612,1.125,-4.858,-8.552,1.067,-4.506,8.19,-7.35,-2.45
,-8.725,1.024,-4.867,-8.792,1.134,-4.46,7.98,-9.17,-1.4
,-8.318,0.998,-4.408,-8.708,1.438,-4.496,7.14,-9.45,-0.98
20823.0,-8.691,1.539,-4.515,-8.583,0.775,-4.657,4.76,-6.51,-3.57
,-8.787,1.488,-4.386,-8.562,0.828,-4.58,1.47,-7.07,-3.43
,-8.555,1.275,-4.523,-8.595,0.976,-4.202,-1.33,-7.35,-3.22
,-8.509,1.062,-4.549,-8.832,1.388,-4.135,-1.4,-6.58,-3.01
20898.0,-8.801,1.493,-4.228,-8.385,0.818,-4.819,14.35,-2.52,-6.65
,-8.935,1.261,-4.372,-8.488,0.459,-4.724,11.69,-2.17,-8.12
,-8.827,1.0,-4.46,-8.926,0.309,-4.664,7.84,-3.08,-7.77
,-8.504,0.948,-4.738,-9.103,0.4,-4.824,3.15,-4.06,-6.44
20974.0,-8.966,0.474,-4.817,-8.643,0.191,-4.848,0.77,-4.27,-5.81
,-8.658,0.309,-4.815,-8.672,0.847,-4.987,-0.42,-4.83,-4.83
,-8.37,0.141,-4.908,-8.634,0.955,-4.989,-0.42,-5.18,-3.92
,-8.512,0.074,-4.91,-8.732,0.634,-4.829,1.61,-5.95,-3.29
21049.0,-9.033,0.366,-4.697,-8.83,0.287,-4.585,0.63,-7.28,-1.68
,-8.971,0.323,-4.779,-8.727,0.644,-4.573,2.1,-7.42,-1.54
,-8.686,0.347,-4.661,-8.825,1.048,-4.587,4.55,-6.86,-1.19
,-8.746,0.246,-4.585,-8.851,1.263,-4.645,7.49,-6.3,-1.12
21125.0,-8.827,1.225,-4.59,-8.775,0.725,-4.097,6.86,-8.19,-0.14
,-8.772,1.11,-4.396,-8.784,0.751,-4.262,4.97,-7.56,-0.28
,-8.748,0.761,-4.305,-8.847,0.653,-4.326,3.36,-7.28,-0.7
,-8.739,0.579,-4.101,-8.916,0.79,-4.298,2.8,-7.7,-1.05
21201.0,-8.952,1.029,-4.221,-9.086,0.625,-3.795,6.44,-8.19,-1.05
,-8.78,1.216,-4.166,-9.0,0.682,-3.814,6.44,-7.56,-1.96
,-8.849,1.149,-4.003,-8.885,0.531,-3.874,5.46,-6.65,-2.94
,-8.926,0.943,-3.893,-8.796,0.208,-3.927,4.55,-5.74,-3.29
21277.0,-8.923,-0.077,-4.176,-9.234,0.51,-3.927,2.17,-5.6,-2.45
,-8.801,0.325,-4.161,-9.093,0.976,-3.788,2.8,-6.65,-2.03
,-8.859,0.321,-4.161,-8.947,1.158,-3.939,2.31,-6.65,-1.4
,-8.971,0.373,-4.006,-8.83,0.952,-3.944,2.38,-6.3,-0.77
21352.0,-8.918,0.68,-3.946,-9.174,1.194,-3.92,-3.99,-3.92,-1.68
,-8.825,0.83,-3.958,-9.079,1.18,-4.042,-2.24,-4.06,-1.96
,-8.88,0.943,-3.951,-8.906,1.094,-3.898,0.21,-3.36,-2.52
,-9.107,1.017,-3.726,-8.751,1.043,-3.9,1.68,-2.59,-2.94
21428.0,-8.844,0.912,-3.707,-9.064,-0.16,-3.795,-8.26,-1.54,-4.9
,-9.043,0.529,-3.613,-8.997,0.093,-4.147,-9.03,-0.63,-4.69
,-9.069,0.179,-3.611,-9.019,0.376,-4.413,-8.96,0.21,-4.48
,-9.026,-0.208,-3.489,-9.009,0.431,-4.7,-7.63,0.84,-4.76
21504.0,-8.873,0.44,-4.86,-9.088,0.084,-4.085,-2.94,-0.7,-3.36
,-8.873,0.366,-4.69,-8.981,0.077,-4.341,-2.59,-0.98,-2.94
,-8.988,0.325,-4.441,-9.05,-0.077,-4.408,-1.96,-1.19,-2.59
,-9.04,0.199,-4.101,-8.94,0.0,-4.422,-0.77,-1.19,-2.31
21580.0,-8.882,0.311,-4.173,-8.906,1.259,-4.511,7.91,-3.15,1.05
,-9.012,0.601,-3.965,-8.861,0.708,-4.195,10.57,-2.94,1.47
,-9.122,1.153,-4.219,-8.993,0.251,-3.814,10.5,-3.78,0.84
,-9.081,1.366,-4.403,-9.127,0.258,-3.68,7.28,-4.83,-0.35
21655.0,-9.263,0.342,-3.24,-8.906,0.972,-4.731,7.42,-2.87,-1.68
,-9.416,0.077,-3.135,-8.772,1.077,-4.956,6.51,-1.68,-1.12
,-9.263,0.158,-3.314,-8.782,1.029,-4.733,3.78,-2.03,-1.05
,-9.088,0.514,-3.819,-9.021,1.084,-4.628,3.29,-2.52,-0.98
21731.0,-9.136,1.153,-4.41,-9.217,-0.091,-3.448,6.16,-4.27,-3.15
,-9.122,1.115,-4.082,-9.06,-0.055,-3.408,3.36,-5.04,-4.34
,-9.208,0.704,-3.664,-8.988,-0.043,-3.336,-0.14,-5.18,-4.76
