session_id,Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagnX,MagnY,MagnZ,AccX_corr,GyroX_corr,MagnX_corr,AccY_corr,GyroY_corr,MagnY_corr,AccZ_corr,GyroZ_corr,MagnZ_corr,AccNorm,GyroNorm,AccNorm_filt,GyroNorm_filt
H2_lateral_point_steps_20251205_023615,,-9.244,0.656,-3.489,-8.966,0.943,-3.609,3.15,1.89,2.17,-0.44967884615384435,-0.1659673076923074,0.5573076923076923,0.04037692307692309,0.3356634615384615,0.5066923076923078,1.0527538461538466,0.922880769230769,1.3951538461538462,1.1454833133604039,0.9959538246578459,1.0167776432307734,0.8710447121136352
H2_lateral_point_steps_20251205_023615,,-9.024,0.567,-3.51,-9.028,0.936,-3.63,3.5,2.17,2.03,-0.2296788461538437,-0.22796730769230855,0.9073076923076924,-0.04862307692307699,0.3286634615384616,0.7866923076923078,1.0317538461538467,0.9018807692307691,1.255153846153846,1.0581269182065467,0.9865990503924111,0.9372707317575747,0.8216263279092549
H2_lateral_point_steps_20251205_023615,73561.0,-8.985,0.933,-3.69,-8.976,0.713,-4.011,2.31,5.46,0.63,-0.190678846153844,-0.17596730769230895,-0.2826923076923076,0.3173769230769231,0.10566346153846151,4.076692307692308,0.8517538461538465,0.5208807692307689,-0.14484615384615374,0.9287470851153219,0.5598625154760829,0.9017304671119438,0.7824555621378739
H2_lateral_point_steps_20251205_023615,,-8.976,1.015,-3.805,-8.964,0.715,-4.032,2.59,5.81,0.28,-0.18167884615384544,-0.1639673076923085,-0.0026923076923077716,0.39937692307692296,0.10766346153846151,4.426692307692307,0.7367538461538463,0.49988076923076896,-0.4948461538461537,0.8575053117320431,0.536989275860378,0.812374073387291,0.7686634998025779
H2_lateral_point_steps_20251205_023615,,-9.019,0.94,-3.853,-8.978,0.687,-4.022,2.38,6.16,-0.07,-0.2246788461538447,-0.17796730769230784,-0.21269230769230774,0.324376923076923,0.0796634615384616,4.776692307692308,0.6887538461538463,0.5098807692307687,-0.8448461538461538,0.793777571316796,0.5458910409073399,0.8025676104563336,0.7452794422753587
H2_lateral_point_steps_20251205_023615,,-9.014,0.828,-3.96,-9.036,0.658,-4.001,2.66,6.16,-0.21,-0.21967884615384392,-0.23596730769230767,0.06730769230769251,0.21237692307692302,0.050663461538461574,4.776692307692308,0.5817538461538465,0.5308807692307687,-0.9848461538461537,0.6571151272173689,0.5831652834091446,0.7899939415737841,0.7206865067641518
H2_lateral_point_steps_20251205_023615,73637.0,-9.005,0.663,-4.018,-9.186,0.672,-4.195,4.06,6.3,-0.63,-0.21067884615384536,-0.385967307692308,1.467307692307692,0.047376923076923094,0.06466346153846159,4.9166923076923075,0.5237538461538467,0.3368807692307687,-1.4048461538461536,0.5665229390041499,0.5163727128178824,0.7762408828051341,0.6829777728394544
H2_lateral_point_steps_20251205_023615,,-9.033,0.651,-4.003,-9.079,0.773,-4.324,3.78,6.37,-0.56,-0.23867884615384405,-0.2789673076923087,1.1873076923076922,0.035376923076923084,0.16566346153846156,4.986692307692308,0.5387538461538464,0.20788076923076915,-1.3348461538461538,0.5903175628704292,0.38533304486635567,0.7577594680645974,0.6520766400746344
H2_lateral_point_steps_20251205_023615,,-9.067,0.668,-3.92,-8.993,0.838,-4.417,3.43,6.44,-0.49,-0.27267884615384475,-0.1929673076923084,0.8373076923076925,0.0523769230769231,0.2306634615384615,5.056692307692308,0.6217538461538465,0.11488076923076918,-1.2648461538461537,0.6809368108847539,0.32193105700751606,0.7239239596770463,0.6228387368909745
H2_lateral_point_steps_20251205_023615,,-9.129,0.665,-4.037,-8.909,0.861,-4.475,3.36,6.37,-0.14,-0.33467884615384413,-0.10896730769230878,0.7673076923076922,0.049376923076923096,0.25366346153846153,4.986692307692308,0.5047538461538466,0.056880769230769346,-0.9148461538461538,0.6076384252189075,0.2818766534739422,0.6858635135846463,0.5908948789587377
H2_lateral_point_steps_20251205_023615,73712.0,-8.911,0.902,-4.477,-9.16,0.749,-4.336,1.68,5.04,0.63,-0.11667884615384416,-0.3599673076923082,-0.9126923076923077,0.2863769230769231,0.14166346153846154,3.6566923076923077,0.06475384615384616,0.1958807692307687,-0.14484615384615374,0.3159410638117722,0.4336061285276601,0.6578451805568964,0.5684775376279994
H2_lateral_point_steps_20251205_023615,,-9.024,0.811,-4.53,-9.019,0.641,-4.298,1.47,4.41,0.49,-0.2296788461538437,-0.2189673076923082,-1.1226923076923077,0.19537692307692311,0.03366346153846156,3.026692307692308,0.011753846153846226,0.23388076923076895,-0.28484615384615375,0.30176591480976644,0.3221492273725729,0.6334862868546132,0.5487392880945535
H2_lateral_point_steps_20251205_023615,,-9.007,0.718,-4.41,-8.897,0.61,-4.324,1.33,3.92,0.56,-0.21267884615384425,-0.09696730769230832,-1.2626923076923076,0.10237692307692303,0.0026634615384615312,2.5366923076923076,0.13175384615384633,0.20788076923076915,-0.2148461538461537,0.2703190743480011,0.22939957934668923,0.6074290960856873,0.5431145136028885
H2_lateral_point_steps_20251205_023615,,-9.036,0.684,-4.374,-8.926,0.787,-4.286,1.54,3.57,0.77,-0.24167884615384416,-0.12596730769230824,-1.0526923076923076,0.06837692307692311,0.17966346153846158,2.186692307692308,0.1677538461538468,0.2458807692307694,-0.004846153846153722,0.30203546345939153,0.3295513233120841,0.5827324581297917,0.5329290813430134
H2_lateral_point_steps_20251205_023615,73788.0,-8.971,0.859,-4.223,-8.997,0.61,-4.116,4.27,1.68,1.4,-0.17667884615384466,-0.19696730769230797,1.677307692307692,0.24337692307692305,0.0026634615384615312,0.2966923076923078,0.3187538461538466,0.41588076923076933,0.6251538461538462,0.4382370999841462,0.460173911193257,0.5651447182508611,0.5174981366766751
H2_lateral_point_steps_20251205_023615,,-9.06,0.895,-4.183,-8.868,0.677,-4.049,3.57,1.54,1.61,-0.26567884615384507,-0.06796730769230841,0.9773076923076922,0.2793769230769231,0.06966346153846159,0.1566923076923079,0.35875384615384664,0.4828807692307686,0.8351538461538464,0.5266317846197145,0.4925915042724148,0.5484370755945308,0.5016906380240935
H2_lateral_point_steps_20251205_023615,,-9.115,0.797,-4.173,-8.835,0.816,-4.054,2.66,1.47,1.61,-0.3206788461538448,-0.034967307692308935,0.06730769230769251,0.1813769230769231,0.2086634615384615,0.08669230769230785,0.36875384615384643,0.4778807692307687,0.8351538461538464,0.5212599252279692,0.5226214522855456,0.535031586762895,0.5016397777656734
H2_lateral_point_steps_20251205_023615,,-9.153,0.653,-4.128,-8.933,0.926,-4.066,2.52,1.12,1.54,-0.35867884615384504,-0.1329673076923079,-0.07269230769230761,0.037376923076923085,0.3186634615384616,-0.263307692307692,0.41375384615384636,0.46588076923076915,0.7651538461538463,0.5488531627530743,0.5798892978609527,0.5252451427617845,0.5015664594674999
H2_lateral_point_steps_20251205_023615,73864.0,-9.196,0.96,-4.121,-8.796,0.778,-4.393,2.52,1.4,1.33,-0.4016788461538443,0.0040326923076925425,-0.07269230769230761,0.344376923076923,0.17066346153846157,0.016692307692307784,0.42075384615384603,0.1388807692307692,0.5551538461538463,0.6759993784380774,0.22006850700104422,0.5199461122355385,0.5004691729758092
H2_lateral_point_steps_20251205_023615,,-9.201,0.785,-4.322,-8.835,0.948,-4.381,2.38,0.7,1.47,-0.4066788461538451,-0.034967307692308935,-0.21269230769230774,0.1693769230769231,0.3406634615384615,-0.6833076923076922,0.2197538461538464,0.15088076923076876,0.6951538461538462,0.4923088247019721,0.3742182694074194,0.5216476595288149,0.4980226940733087
H2_lateral_point_steps_20251205_023615,,-9.069,0.696,-4.36,-8.971,1.007,-4.267,2.87,0.21,1.4,-0.2746788461538454,-0.17096730769230817,0.2773076923076925,0.08037692307692301,0.39966346153846144,-1.1733076923076922,0.18175384615384615,0.26488076923076864,0.6251538461538462,0.3390330055900715,0.5090407888340043,0.5259860415947283,0.4979556473734169
H2_lateral_point_steps_20251205_023615,,-8.945,0.737,-4.453,-9.031,0.952,-4.228,3.78,-0.14,1.68,-0.15067884615384486,-0.23096730769230867,1.1873076923076922,0.12137692307692305,0.3446634615384615,-1.523307692307692,0.08875384615384618,0.30388076923076923,0.9051538461538462,0.21287018894381604,0.5142784468073615,0.5277493109237668,0.5054644511872277
H2_lateral_point_steps_20251205_023615,73940.0,-9.021,0.747,-4.147,-8.938,0.876,-3.841,-0.35,-0.56,0.98,-0.22667884615384537,-0.1379673076923087,-2.9426923076923077,0.13137692307692306,0.26866346153846155,-1.9433076923076922,0.39475384615384623,0.6908807692307688,0.20515384615384624,0.47378665479733906,0.7540101264907464,0.5232712673110786,0.5160028835581413
H2_lateral_point_steps_20251205_023615,,-8.964,0.67,-4.003,-9.036,0.95,-3.853,-0.07,-0.84,0.91,-0.169678846153845,-0.23596730769230767,-2.6626923076923075,0.0543769230769231,0.3426634615384615,-2.223307692307692,0.5387538461538464,0.6788807692307688,0.1351538461538463,0.5674534935490099,0.7962273023480401,0.5228638825350559,0.5287627272692988
H2_lateral_point_steps_20251205_023615,,-8.995,0.715,-3.977,-9.136,0.933,-3.824,0.91,-0.91,1.19,-0.2006788461538438,-0.3359673076923073,-1.6826923076923075,0.09937692307692303,0.3256634615384616,-2.293307692307692,0.5647538461538466,0.7078807692307691,0.4151538461538462,0.6075316278840448,0.8485434022287699,0.5317785917638556,0.5352054857047933
H2_lateral_point_steps_20251205_023615,,-8.947,0.828,-3.924,-9.124,0.763,-3.867,1.47,-0.63,1.4,-0.15267884615384375,-0.32396730769230864,-1.1226923076923077,0.21237692307692302,0.15566346153846156,-2.0133076923076922,0.6177538461538465,0.664880769230769,0.6251538461538462,0.6708461835296976,0.755812388760887,0.541874588394712,0.5447697443242023
H2_lateral_point_steps_20251205_023615,74016.0,-9.016,0.584,-3.891,-9.043,0.983,-4.14,0.63,0.28,0.7,-0.2216788461538446,-0.24296730769230734,-1.9626923076923077,-0.031623076923076976,0.37566346153846153,-1.103307692307692,0.6507538461538465,0.3918807692307693,-0.07484615384615378,0.6882020765082062,0.5947492633330511,0.5564299003868144,0.5600773142680535
H2_lateral_point_steps_20251205_023615,,-8.971,0.593,-3.944,-8.973,0.945,-4.099,2.1,0.35,0.98,-0.17667884615384466,-0.17296730769230884,-0.49269230769230754,-0.022623076923076968,0.3376634615384615,-1.0333076923076923,0.5977538461538465,0.4328807692307688,0.20515384615384624,0.6237282091419609,0.5756040854252895,0.5689501349275274,0.5704312985488724
H2_lateral_point_steps_20251205_023615,,-8.993,0.78,-4.022,-8.928,0.861,-4.051,3.22,0.49,1.05,-0.1986788461538449,-0.1279673076923089,0.6273076923076926,0.1643769230769231,0.25366346153846153,-0.8933076923076921,0.5197538461538462,0.48088076923076883,0.2751538461538463,0.5802043754927878,0.5585401487571583,0.5777111323048112,0.5762180811553085
H2_lateral_point_steps_20251205_023615,,-9.009,0.979,-4.111,-8.978,0.706,-4.037,2.73,0.7,0.98,-0.21467884615384492,-0.17796730769230784,0.13730769230769235,0.36337692307692304,0.0986634615384615,-0.6833076923076922,0.4307538461538467,0.49488076923076907,0.20515384615384624,0.6030577677031697,0.535083000107869,0.5808714359019613,0.5824191494737037
H2_lateral_point_steps_20251205_023615,74091.0,-8.978,0.761,-3.929,-8.954,0.826,-4.089,0.98,0.7,0.35,-0.18367884615384433,-0.1539673076923087,-1.6126923076923076,0.14537692307692307,0.2186634615384615,-0.6833076923076922,0.6127538461538466,0.4428807692307686,-0.42484615384615376,0.656002777634404,0.5173615921233791,0.5859938660413977,0.5875060785500374
H2_lateral_point_steps_20251205_023615,,-9.062,0.761,-3.91,-8.971,0.893,-4.133,1.75,0.7,0.49,-0.26767884615384396,-0.17096730769230817,-0.8426923076923076,0.14537692307692307,0.28566346153846156,-0.6833076923076922,0.6317538461538463,0.398880769230769,-0.28484615384615375,0.7013553568425528,0.5195568319441315,0.590401399899019,0.5893976525468375
H2_lateral_point_steps_20251205_023615,,-9.083,0.768,-3.946,-8.971,0.912,-4.154,2.52,0.63,0.7,-0.28867884615384476,-0.17096730769230817,-0.07269230769230761,0.15237692307692308,0.3046634615384616,-0.7533076923076921,0.5957538461538463,0.3778807692307691,-0.07484615384615378,0.6793208727178979,0.5146294986206988,0.5910526150573504,0.6056180031979262
H2_lateral_point_steps_20251205_023615,,-9.081,0.804,-4.006,-9.083,0.907,-4.123,3.08,0.7,0.91,-0.2866788461538441,-0.28296730769230827,0.48730769230769244,0.1883769230769231,0.2996634615384616,-0.6833076923076922,0.5357538461538462,0.40888076923076877,0.1351538461538463,0.6361625654254324,0.5805619440254345,0.597913666454511,0.615022854370141
H2_lateral_point_steps_20251205_023615,74167.0,-8.997,0.794,-4.046,-8.995,0.95,-4.085,1.61,0.77,0.77,-0.20267884615384446,-0.1949673076923073,-0.9826923076923075,0.1783769230769231,0.3426634615384615,-0.6133076923076921,0.4957538461538462,0.446880769230769,-0.004846153846153722,0.5645076769548627,0.5959302986512696,0.6098107390159991,0.6278485762644419
H2_lateral_point_steps_20251205_023615,,-9.002,0.663,-3.984,-8.947,1.027,-4.109,1.54,0.56,0.7,-0.20767884615384524,-0.14696730769230726,-1.0526923076923076,0.047376923076923094,0.41966346153846146,-0.8233076923076921,0.5577538461538465,0.422880769230769,-0.07484615384615378,0.5970464210423155,0.6136325899640402,0.6290851385726417,0.6416962765538337
H2_lateral_point_steps_20251205_023615,,-9.048,0.656,-4.058,-8.969,0.926,-4.051,2.24,0.35,0.84,-0.2536788461538446,-0.1689673076923075,-0.3526923076923074,0.04037692307692309,0.3186634615384616,-1.0333076923076923,0.48375384615384664,0.48088076923076883,0.06515384615384623,0.547723503760561,0.6011178478505171,0.6419003287541039,0.6435487066343396
H2_lateral_point_steps_20251205_023615,,-9.045,0.792,-4.068,-8.99,0.794,-4.027,2.8,0.14,0.84,-0.2506788461538445,-0.1899673076923083,0.2073076923076922,0.1763769230769231,0.18666346153846158,-1.2433076923076922,0.47375384615384686,0.5048807692307689,0.06515384615384623,0.5642618272120387,0.5708199514772042,0.651252439280533,0.6421755931670672
H2_lateral_point_steps_20251205_023615,74243.0,-9.045,0.775,-3.965,-8.961,0.809,-3.96,0.98,0.42,0.49,-0.2506788461538445,-0.16096730769230838,-1.6126923076923076,0.15937692307692308,0.2016634615384616,-0.9633076923076922,0.5767538461538466,0.571880769230769,-0.28484615384615375,0.6487571861426625,0.6273963978868232,0.6612076951648869,0.6532551387025541
H2_lateral_point_steps_20251205_023615,,-9.06,0.775,-3.996,-8.976,0.766,-3.982,1.33,0.49,0.35,-0.26567884615384507,-0.17596730769230895,-1.2626923076923076,0.15937692307692308,0.15866346153846156,-0.8933076923076921,0.5457538461538465,0.5498807692307688,-0.42484615384615376,0.6275615615179297,0.5987549146133738,0.6825853022603438,0.6813616353100004
H2_lateral_point_steps_20251205_023615,,-9.083,0.742,-3.955,-9.038,0.787,-3.999,1.61,0.42,0.49,-0.28867884615384476,-0.23796730769230834,-0.9826923076923075,0.12637692307692305,0.17966346153846158,-0.9633076923076922,0.5867538461538464,0.5328807692307689,-0.28484615384615375,0.666023031793524,0.6106302589605955,0.7011732490152589,0.7240597377387362
H2_lateral_point_steps_20251205_023615,,-8.995,0.766,-3.987,-9.062,0.845,-3.982,1.82,0.42,0.63,-0.2006788461538438,-0.26196730769230747,-0.7726923076923076,0.15037692307692307,0.23766346153846152,-0.9633076923076922,0.5547538461538464,0.5498807692307688,-0.14484615384615374,0.6087996781456166,0.6538192805506899,0.7177364167966392,0.7935544882840344
H2_lateral_point_steps_20251205_023615,74319.0,-9.002,0.857,-3.97,-9.083,0.766,-3.963,2.73,0.56,0.56,-0.20767884615384524,-0.28296730769230827,0.13730769230769235,0.24137692307692304,0.15866346153846156,-0.8233076923076921,0.5717538461538463,0.5688807692307689,-0.2148461538461537,0.6544431088533147,0.6548816082702215,0.8205629070957831,0.8827275756410599
H2_lateral_point_steps_20251205_023615,,-9.019,0.842,-3.96,-9.064,0.799,-3.994,2.52,0.77,0.42,-0.2246788461538447,-0.26396730769230814,-0.07269230769230761,0.22637692307692303,0.1916634615384616,-0.6133076923076921,0.5817538461538465,0.5378807692307688,-0.35484615384615376,0.663449043051229,0.6290702217777556,0.98959273796807,0.9309951826824924
H2_lateral_point_steps_20251205_023615,,-9.057,0.814,-3.932,-9.134,0.847,-4.039,2.45,0.98,0.35,-0.26267884615384496,-0.3339673076923084,-0.14269230769230745,0.198376923076923,0.23966346153846152,-0.40330769230769214,0.6097538461538465,0.4928807692307693,-0.42484615384615376,0.6929309725546922,0.6417976239293517,1.1797989877885082,0.9825877529946686
H2_lateral_point_steps_20251205_023615,,-9.067,0.759,-3.946,-9.005,0.897,-4.025,2.59,1.19,0.35,-0.27267884615384475,-0.20496730769230886,-0.0026923076923077716,0.14337692307692307,0.28966346153846156,-0.19330769230769218,0.5957538461538463,0.5068807692307686,-0.42484615384615376,0.6706961610281506,0.6187443998850035,1.3300043101024928,1.052421294023646
H2_lateral_point_steps_20251205_023615,74394.0,-8.89,0.9,-3.967,-9.155,0.869,-3.814,2.31,1.54,0.0,-0.09567884615384514,-0.35496730769230744,-0.2826923076923076,0.2843769230769231,0.26166346153846154,0.1566923076923079,0.5747538461538464,0.7178807692307689,-0.7748461538461537,0.648356892188761,0.8425095580858272,1.4779273208664974,1.2435892690341992
H2_lateral_point_steps_20251205_023615,,-8.966,0.905,-3.912,-9.22,0.998,-3.872,1.89,1.61,-0.07,-0.17167884615384388,-0.4199673076923087,-0.7026923076923077,0.2893769230769231,0.39066346153846154,0.22669230769230797,0.6297538461538466,0.6598807692307691,-0.8448461538461538,0.7140045774165215,0.8743186543315491,1.6443731950371263,1.4239081026566192
H2_lateral_point_steps_20251205_023615,,-8.985,0.864,-3.798,-9.055,1.103,-3.955,1.54,1.82,-0.42,-0.190678846153844,-0.2549673076923078,-1.0526923076923076,0.24837692307692305,0.4956634615384615,0.43669230769230793,0.7437538461538464,0.5768807692307689,-1.1948461538461537,0.8069815995153549,0.8021733085838979,1.8032236674085727,1.566702056199806
H2_lateral_point_steps_20251205_023615,,-9.031,0.857,-3.805,-8.899,1.211,-4.08,1.47,2.31,-0.63,-0.23667884615384516,-0.09896730769230722,-1.1226923076923077,0.24137692307692304,0.6036634615384616,0.9266923076923079,0.7367538461538463,0.4518807692307689,-1.4048461538461536,0.8106083672361666,0.7605263521989577,1.972429549094551,1.691723568028838
H2_lateral_point_steps_20251205_023615,74470.0,-9.246,1.316,-4.305,-9.462,1.189,-3.814,0.28,3.78,-1.89,-0.451678846153845,-0.6619673076923078,-2.3126923076923074,0.7003769230769231,0.5816634615384616,2.396692307692308,0.23675384615384676,0.7178807692307689,-2.6648461538461534,0.8663682808772527,1.1366115861514294,2.083735114265693,1.7890489847414532
H2_lateral_point_steps_20251205_023615,,-9.698,1.445,-4.556,-9.404,1.184,-3.302,0.42,2.87,-1.26,-0.903678846153845,-0.603967307692308,-2.1726923076923077,0.8293769230769231,0.5766634615384615,1.486692307692308,-0.014246153846153575,1.229880769230769,-2.0348461538461535,1.226663968011573,1.4865813005544917,2.169279149322855,1.9210271164812336
H2_lateral_point_steps_20251205_023615,,-9.263,1.689,-4.566,-9.208,1.397,-3.077,1.4,2.45,-0.98,-0.4686788461538445,-0.40796730769230827,-1.1926923076923077,1.073376923076923,0.7896634615384616,1.066692307692308,-0.024246153846153362,1.454880769230769,-1.7548461538461537,1.1714886921359988,1.704899926480182,2.2281320009379226,2.0903914886988186
H2_lateral_point_steps_20251205_023615,,-8.981,1.61,-4.245,-9.184,2.386,-2.994,0.42,1.89,-1.68,-0.18667884615384445,-0.38396730769230736,-2.1726923076923077,0.9943769230769232,1.7786634615384616,0.5066923076923078,0.29675384615384637,1.5378807692307688,-2.4548461538461535,1.0543705714578535,2.3824675996030424,2.2966987138396417,2.2603741277289577
H2_lateral_point_steps_20251205_023615,74545.0,-8.835,3.762,-3.714,-9.395,3.419,-4.398,16.03,8.4,4.55,-0.04067884615384543,-0.5949673076923077,13.437307692307694,3.146376923076923,2.8116634615384615,7.016692307692308,0.8277538461538465,0.1338807692307693,3.775153846153846,3.253693123270524,2.877040420039819,2.4194506781527307,2.310272240765894
H2_lateral_point_steps_20251205_023615,,-8.71,5.595,-4.121,-9.485,2.242,-4.281,9.38,14.14,1.12,0.08432115384615457,-0.6849673076923075,6.787307692307693,4.979376923076923,1.6346634615384614,12.756692307692308,0.42075384615384603,0.2508807692307693,0.34515384615384637,4.99783337038263,1.790040783185114,2.5078446263091583,2.3556785793131927
H2_lateral_point_steps_20251205_023615,,-8.402,6.198,-4.3,-10.459,1.419,-4.322,-7.49,20.02,-4.83,0.3923211538461562,-1.6589673076923077,-10.082692307692309,5.582376923076923,0.8116634615384616,18.636692307692307,0.24175384615384665,0.20988076923076893,-5.604846153846154,5.601365272965792,1.858768420239961,2.5669437636697263,2.4394973491344443
H2_lateral_point_steps_20251205_023615,,-9.083,5.212,-4.434,-9.215,2.905,-4.489,-29.54,24.15,-9.66,-0.28867884615384476,-0.41496730769230794,-32.13269230769231,4.596376923076923,2.2976634615384612,22.766692307692306,0.10775384615384631,0.04288076923076911,-10.434846153846154,4.606693737006156,2.3352288986975407,2.6167738955016855,2.5593372706340998
H2_lateral_point_steps_20251205_023615,74621.0,-7.751,5.018,-4.637,-7.861,6.011,-4.47,-20.3,25.62,7.0,1.043321153846155,0.9390326923076922,-22.892692307692307,4.402376923076923,5.4036634615384616,24.23669230769231,-0.09524615384615309,0.06188076923076924,6.225153846153846,4.525319152582013,5.484996848895088,2.7213675785780174,2.5590399033302598
H2_lateral_point_steps_20251205_023615,,-8.119,5.532,-4.432,-8.114,5.805,-4.008,-25.48,25.97,9.38,0.6753211538461557,0.6860326923076911,-28.072692307692307,4.916376923076923,5.197663461538461,24.586692307692307,0.10975384615384609,0.523880769230769,8.605153846153847,4.9637552938617935,5.268851618208349,2.785410360588214,2.5831206507931745
H2_lateral_point_steps_20251205_023615,,-8.299,5.284,-4.561,-8.457,4.889,-4.195,-33.18,25.2,11.48,0.49532115384615594,0.3430326923076912,-35.77269230769231,4.668376923076923,4.281663461538462,23.816692307692307,-0.01924615384615347,0.3368807692307687,10.705153846153847,4.694619958612466,4.308573090774125,2.8091217207837165,2.6212391345527974
H2_lateral_point_steps_20251205_023615,,-7.894,5.53,-4.59,-8.655,4.468,-4.453,-38.01,25.69,14.84,0.9003211538461553,0.14503269230769256,-40.60269230769231,4.914376923076923,3.8606634615384614,24.30669230769231,-0.04824615384615338,0.0788807692307687,14.065153846153846,4.9963993448777515,3.8641918975188836,2.808063065413413,2.655444790619619
H2_lateral_point_steps_20251205_023615,74697.0,-9.167,4.037,-4.561,-8.667,3.714,-4.903,-59.36,27.16,30.66,-0.3726788461538444,0.1330326923076921,-61.95269230769231,3.421376923076923,3.1066634615384614,25.776692307692308,-0.01924615384615347,-0.3711192307692306,29.885153846153848,3.4416681982102433,3.1315786823785086,2.835343587540858,2.698140026173267
H2_lateral_point_steps_20251205_023615,,-9.347,3.348,-4.604,-8.739,4.578,-5.03,-56.28,24.01,35.84,-0.5526788461538441,0.06103269230769115,-58.87269230769231,2.732376923076923,3.9706634615384617,22.62669230769231,-0.06224615384615362,-0.49811923076923126,35.06515384615385,2.7884067386982654,4.002251376711495,2.856358584360514,2.7352440270179583
H2_lateral_point_steps_20251205_023615,,-9.129,2.766,-4.434,-8.447,5.559,-5.348,-50.68,21.07,40.81,-0.33467884615384413,0.35303269230769274,-53.27269230769231,2.150376923076923,4.951663461538462,19.686692307692308,0.10775384615384631,-0.8161192307692309,40.03515384615385,2.1789313281344116,5.030870075544034,2.8791419211032365,2.758703352064965
H2_lateral_point_steps_20251205_023615,,-8.894,3.02,-4.678,-8.509,5.564,-5.26,-41.37,18.83,45.43,-0.0996788461538447,0.2910326923076916,-43.96269230769231,2.404376923076923,4.9566634615384615,17.446692307692306,-0.13624615384615346,-0.7281192307692308,44.655153846153844,2.4102960969626293,5.01830352939699,2.9000727828604123,2.7829557754977055
H2_lateral_point_steps_20251205_023615,74773.0,-8.614,4.427,-5.109,-9.667,2.168,-5.205,-59.01,11.97,49.77,0.18032115384615466,-0.8669673076923079,-61.60269230769231,3.8113769230769226,1.5606634615384616,10.586692307692308,-0.5672461538461535,-0.6731192307692311,48.99515384615385,3.8575741039338403,1.9079811979209396,2.9373327482953266,2.8012202340877645
H2_lateral_point_steps_20251205_023615,,-8.839,3.463,-5.126,-9.474,2.24,-5.027,-66.85,10.92,50.75,-0.04467884615384499,-0.6739673076923083,-69.4426923076923,2.847376923076923,1.6326634615384616,9.536692307692308,-0.5842461538461539,-0.49511923076923114,49.975153846153844,2.907042330212732,1.8343840827804534,2.975205873633113,2.7968407231488115
H2_lateral_point_steps_20251205_023615,,-9.16,2.692,-5.138,-8.868,3.362,-5.195,-69.02,9.8,51.66,-0.3656788461538447,-0.06796730769230841,-71.6126923076923,2.076376923076923,2.7546634615384615,8.416692307692308,-0.5962461538461534,-0.6631192307692313,50.88515384615384,2.1910206802280823,2.83416962362276,2.9338694043025653,2.760361317223534
H2_lateral_point_steps_20251205_023615,,-9.584,2.331,-5.063,-8.323,4.214,-5.42,-67.76,7.7,53.27,-0.7896788461538442,0.4770326923076915,-70.35269230769231,1.715376923076923,3.606663461538462,6.316692307692308,-0.5212461538461532,-0.8881192307692309,52.49515384615385,1.9590324706821798,3.744908180768796,2.8247537273425793,2.7813435203707924
H2_lateral_point_steps_20251205_023615,74849.0,-8.629,3.917,-5.389,-8.935,1.225,-4.58,-64.05,-2.38,48.65,0.16532115384615587,-0.13496730769230858,-66.6426923076923,3.3013769230769228,0.6176634615384616,-3.7633076923076922,-0.8472461538461538,-0.04811923076923108,47.87515384615384,3.4123667325393052,0.634066074029519,2.6925623875977536,2.8952145938282388
H2_lateral_point_steps_20251205_023615,,-8.933,2.876,-5.114,-8.696,1.84,-4.671,-76.79,-4.48,47.11,-0.1386788461538444,0.10403269230769219,-79.38269230769231,2.260376923076923,1.2326634615384617,-5.863307692307693,-0.5722461538461534,-0.13911923076923127,46.335153846153844,2.3358084932932694,1.2448438339207823,2.654779908147756,2.980678608689103
H2_lateral_point_steps_20251205_023615,,-9.095,1.799,-4.872,-8.48,2.412,-4.585,-82.53,-7.49,46.9,-0.3006788461538452,0.3200326923076915,-85.1226923076923,1.1833769230769229,1.8046634615384614,-8.873307692307693,-0.3302461538461534,-0.053119230769230974,46.12515384615384,1.264852257271809,1.833590135836034,2.6560849431783944,2.9625091974917694
H2_lateral_point_steps_20251205_023615,,-9.043,1.213,-4.771,-8.241,2.24,-4.168,-80.01,-11.06,47.11,-0.24867884615384384,0.5590326923076923,-82.60269230769231,0.5973769230769231,1.6326634615384616,-12.443307692307693,-0.22924615384615343,0.36388076923076884,46.335153846153844,0.6864795377886463,1.763665712068904,2.655063194777615,2.9567533927665997
H2_lateral_point_steps_20251205_023615,74924.0,-8.124,1.819,-3.908,-8.078,2.108,-3.592,-52.15,-23.94,41.44,0.6703211538461549,0.7220326923076925,-54.74269230769231,1.203376923076923,1.5006634615384615,-25.323307692307694,0.6337538461538466,0.9398807692307689,40.66515384615384,1.5162751748289345,1.9122494329787405,2.657276899765405,2.9677197000460156
H2_lateral_point_steps_20251205_023615,,-8.208,1.503,-3.699,-8.33,1.783,-3.36,-49.98,-24.29,40.88,0.5863211538461552,0.47003269230769185,-52.57269230769231,0.887376923076923,1.1756634615384614,-25.67330769230769,0.8427538461538466,1.1718807692307691,40.10515384615385,1.3569982845472044,1.7252303741609447,2.610749688914732,3.02852533670853
