session_id,Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagnX,MagnY,MagnZ,AccX_corr,GyroX_corr,MagnX_corr,AccY_corr,GyroY_corr,MagnY_corr,AccZ_corr,GyroZ_corr,MagnZ_corr,AccNorm,GyroNorm,AccNorm_filt,GyroNorm_filt
H2_lateral_right_left_fast_20251205_023317,,-7.765,1.558,-4.908,-6.882,3.23,-4.039,-73.29,-66.29,86.87,0.8162134615384611,1.7034307692307689,-75.91042307692308,-0.7346884615384617,0.9404807692307688,-67.80388461538462,-0.5194461538461548,0.3365057692307696,86.04467307692308,1.2148233851304937,1.974694051133142,3.9239076262398123,3.529345395698064
H2_lateral_right_left_fast_20251205_023317,,-8.38,1.541,-4.403,-6.887,2.347,-3.601,-62.51,-73.99,90.79,0.20121346153845998,1.698430769230769,-65.13042307692308,-0.7516884615384618,0.057480769230768836,-75.5038846153846,-0.014446153846153997,0.7745057692307693,89.96467307692308,0.7782872809414886,1.867573372928873,3.985254147987204,3.526451642941751
H2_lateral_right_left_fast_20251205_023317,,-8.545,2.41,-4.475,-7.267,2.431,-3.611,-49.7,-79.31,95.48,0.036213461538460834,1.3184307692307682,-52.32042307692308,0.11731153846153841,0.1414807692307689,-80.82388461538461,-0.08644615384615406,0.7645057692307691,94.65467307692307,0.15015441840852878,1.5306030094389909,4.100907319992203,3.6301264320019033
H2_lateral_right_left_fast_20251205_023317,132874.0,-7.681,2.781,-3.343,-7.071,-2.151,-2.912,-22.68,-61.32,90.72,0.9002134615384607,1.5144307692307688,-25.300423076923078,0.4883115384615384,-4.440519230769231,-62.83388461538462,1.0455538461538456,1.4635057692307694,89.89467307692307,1.463562530313219,4.914627221895473,4.2268498601894935,3.6810572586381696
H2_lateral_right_left_fast_20251205_023317,,-7.751,2.347,-3.405,-6.956,-2.02,-2.776,-20.16,-52.71,86.66,0.8302134615384604,1.6294307692307681,-22.78042307692308,0.054311538461538245,-4.309519230769231,-54.22388461538462,0.9835538461538458,1.5995057692307695,85.83467307692307,1.2882477646841677,4.877029765942414,4.306533862238251,3.653727697772327
H2_lateral_right_left_fast_20251205_023317,,-7.798,0.658,-3.24,-7.045,-2.022,-2.481,-18.06,-45.64,83.3,0.7832134615384607,1.5404307692307686,-20.680423076923077,-1.6346884615384618,-4.311519230769231,-47.15388461538462,1.1485538461538454,1.8945057692307694,82.47467307692307,2.145881084808017,4.9549245344136645,4.325968856414548,3.4994512421401396
H2_lateral_right_left_fast_20251205_023317,,-7.478,-1.275,-3.096,-6.88,-1.728,-2.288,-8.4,-40.11,80.92,1.103213461538461,1.7054307692307686,-11.020423076923077,-3.5676884615384616,-4.017519230769231,-41.62388461538462,1.2925538461538455,2.0875057692307695,80.09467307692307,3.9517308037771812,4.838040431291516,4.212079687351517,3.5519715223822166
H2_lateral_right_left_fast_20251205_023317,132950.0,-6.54,-0.715,-3.039,-7.554,3.678,-3.288,82.18,-2.94,69.09,2.0412134615384607,1.0314307692307683,79.55957692307693,-3.0076884615384616,1.3884807692307688,-4.453884615384616,1.3495538461538454,1.0875057692307695,68.26467307692307,3.8773751251208672,2.0431341307779696,3.897120530333329,3.653957232738686
H2_lateral_right_left_fast_20251205_023317,,-6.085,0.577,-3.465,-8.512,5.53,-2.912,90.3,6.65,59.71,2.496213461538461,0.07343076923076808,87.67957692307692,-1.7156884615384618,3.240480769230769,5.136115384615385,0.9235538461538457,1.4635057692307694,58.88467307692308,3.1666417936621123,3.556396607550402,3.5696952396996213,3.599845969833984
H2_lateral_right_left_fast_20251205_023317,,-6.399,1.019,-2.95,-9.454,4.252,-2.402,89.11,14.7,48.72,2.1822134615384607,-0.8685692307692321,86.48957692307692,-1.2736884615384618,1.9624807692307686,13.186115384615384,1.4385538461538454,1.9735057692307691,47.89467307692308,2.907537627797774,2.9155562590056077,3.6525340068512437,3.403436311888995
H2_lateral_right_left_fast_20251205_023317,,-6.808,1.307,-3.398,-8.593,-0.005,-1.857,89.81,21.21,38.01,1.773213461538461,-0.007569230769231439,87.18957692307693,-0.9856884615384618,-2.294519230769231,19.696115384615386,0.9905538461538455,2.518505769230769,37.184673076923076,2.257667966181353,3.4070143972799602,3.7868205712304257,3.254288287352635
H2_lateral_right_left_fast_20251205_023317,133026.0,-10.136,-1.122,-1.728,-11.572,-1.752,-3.795,10.57,28.35,-50.19,-1.5547865384615385,-2.9865692307692306,7.949576923076924,-3.4146884615384616,-4.041519230769231,26.836115384615386,2.660553846153846,0.5805057692307694,-51.01532692307692,4.599565766225019,5.058701455014443,3.6636289373963797,3.2244859447846848
H2_lateral_right_left_fast_20251205_023317,,-10.505,-1.132,-2.139,-9.806,3.36,-4.489,16.8,30.31,-50.96,-1.92378653846154,-1.2205692307692306,14.179576923076924,-3.4246884615384614,1.0704807692307687,28.796115384615383,2.249553846153846,-0.1134942307692306,-51.78532692307692,4.526581293968558,1.6274517703487834,3.505955778215787,3.196046143483988
H2_lateral_right_left_fast_20251205_023317,,-10.416,-2.998,-3.503,-8.854,6.71,-5.899,31.92,28.07,-46.06,-1.8347865384615396,-0.26856923076923067,29.299576923076923,-5.290688461538462,4.420480769230769,26.556115384615385,0.8855538461538455,-1.5234942307692307,-46.885326923076924,5.669394293327442,4.68335502968141,3.5022476153951487,3.180700067010147
H2_lateral_right_left_fast_20251205_023317,,-11.759,-4.089,-4.006,-8.346,7.562,-7.485,62.44,25.34,-44.73,-3.1777865384615396,0.23943076923076845,59.81957692307692,-6.381688461538462,5.27248076923077,23.826115384615385,0.38255384615384536,-3.109494230769231,-45.55532692307692,7.139371285300101,6.125792595766678,3.535229910660883,3.1538795428967394
H2_lateral_right_left_fast_20251205_023317,133102.0,-7.885,8.148,-8.945,-9.392,0.067,-8.473,39.83,26.11,-78.47,0.696213461538461,-0.8065692307692309,37.20957692307692,5.855311538461538,-2.222519230769231,24.596115384615384,-4.556446153846155,-4.0974942307692315,-79.29532692307693,7.451884858837232,4.730708681196704,3.5472233437987812,3.1347327454287015
H2_lateral_right_left_fast_20251205_023317,,-7.767,6.863,-9.923,-9.739,2.216,-7.114,9.45,24.92,-88.27,0.8142134615384604,-1.1535692307692322,6.829576923076923,4.570311538461539,-0.07351923076923095,23.406115384615386,-5.5344461538461545,-2.7384942307692306,-89.09532692307693,7.223626883316137,2.9724531450347165,3.5673107568933675,3.133178008460741
H2_lateral_right_left_fast_20251205_023317,,-8.117,2.9,-9.842,-10.433,5.142,-5.772,-11.48,19.04,-87.92,0.4642134615384599,-1.8475692307692313,-14.100423076923077,0.6073115384615382,2.852480769230769,17.526115384615384,-5.453446153846155,-1.396494230769231,-88.74532692307693,5.506759155394528,3.6742828875698064,3.5390546324922876,2.9844645354513117
H2_lateral_right_left_fast_20251205_023317,,-9.055,-0.012,-9.356,-11.244,6.363,-4.422,-6.65,8.4,-75.95,-0.47378653846153895,-2.6585692307692312,-9.270423076923077,-2.3046884615384617,4.07348076923077,6.886115384615385,-4.967446153846154,-0.04649423076923043,-76.77532692307693,5.496506515973291,4.864503843721436,3.5294371309611585,2.8188791577769203
H2_lateral_right_left_fast_20251205_023317,133177.0,-11.259,3.735,-4.259,-9.284,-2.491,-4.212,55.79,-10.08,-41.16,-2.6777865384615396,-0.6985692307692322,53.169576923076924,1.4423115384615381,-4.780519230769231,-11.593884615384615,0.12955384615384524,0.16350576923076954,-41.98532692307692,3.044271262321802,4.834055980489231,3.4683233985203112,2.6923021013102533
H2_lateral_right_left_fast_20251205_023317,,-9.536,-0.349,-4.293,-9.055,0.495,-4.57,23.73,-7.07,-52.85,-0.9547865384615388,-0.4695692307692312,21.109576923076922,-2.641688461538462,-1.794519230769231,-8.583884615384616,0.09555384615384543,-0.194494230769231,-53.67532692307692,2.8105632530451268,1.8651065754772072,3.3589904089890505,2.564702710730472
H2_lateral_right_left_fast_20251205_023317,,-8.411,-2.307,-4.424,-8.784,1.996,-4.491,6.86,-4.97,-56.49,0.17021346153846117,-0.19856923076923216,4.239576923076923,-4.599688461538461,-0.29351923076923114,-6.483884615384615,-0.03544615384615479,-0.11549423076923038,-57.315326923076924,4.602973277732715,0.37272267918738455,3.2750752083518484,2.5467630339249037
H2_lateral_right_left_fast_20251205_023317,,-8.772,-3.494,-4.178,-8.591,2.151,-4.666,7.21,-5.67,-51.66,-0.19078653846153948,-0.005569230769230771,4.5895769230769226,-5.786688461538462,-0.13851923076923134,-7.183884615384615,0.21055384615384565,-0.2904942307692311,-52.48532692307692,5.79365996381309,0.3218780696699727,3.224356726129253,2.475517303890872
H2_lateral_right_left_fast_20251205_023317,133253.0,-8.402,1.845,-5.071,-8.229,2.233,-6.332,34.3,-7.35,-30.31,0.17921346153846152,0.35643076923076933,31.67957692307692,-0.44768846153846176,-0.056519230769231044,-8.863884615384615,-0.6824461538461541,-1.9564942307692306,-31.13532692307692,0.8356286114600678,1.9894991811344047,3.1857550419364955,2.4795487133444527
H2_lateral_right_left_fast_20251205_023317,,-8.528,1.759,-5.674,-8.691,1.998,-5.829,28.35,-8.26,-29.68,0.053213461538460294,-0.10556923076923219,25.729576923076923,-0.5336884615384618,-0.29151923076923114,-9.773884615384615,-1.2854461538461548,-1.4534942307692305,-30.50532692307692,1.3928484701883648,1.486194402920738,3.1740614353975944,2.4777981082876503
