session_id,Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagnX,MagnY,MagnZ,AccX_corr,GyroX_corr,MagnX_corr,AccY_corr,GyroY_corr,MagnY_corr,AccZ_corr,GyroZ_corr,MagnZ_corr,AccNorm,GyroNorm,AccNorm_filt,GyroNorm_filt
H1_squat_slow_20251205_013454,,-9.416,-0.481,-3.156,-9.359,-0.541,-3.159,1.89,1.05,0.49,-0.06633076923077041,-0.013646153846154974,-0.6330961538461539,-0.3332288461538461,-0.39146346153846157,-0.3763846153846153,0.15345384615384594,0.15701730769230737,-0.2668076923076923,0.37281271136480526,0.4220003485181123,0.40971270061528153,0.3467973019371153
H1_squat_slow_20251205_013454,120187.0,-9.397,-0.507,-3.12,-9.404,-0.481,-3.187,2.73,1.4,0.7,-0.047330769230770287,-0.0586461538461549,0.20690384615384616,-0.35922884615384615,-0.3314634615384615,-0.02638461538461545,0.18945384615384597,0.12901730769230735,-0.05680769230769234,0.4088744617208138,0.36048975488934154,0.4067912352252118,0.3439808612851343
H1_squat_slow_20251205_013454,,-9.407,-0.491,-3.178,-9.349,-0.443,-3.214,2.87,1.26,0.7,-0.05733076923077007,-0.003646153846155187,0.3469038461538463,-0.34322884615384613,-0.2934634615384616,-0.16638461538461535,0.13145384615384614,0.10201730769230721,-0.05680769230769234,0.3719851765881692,0.3107114879832943,0.4025683830901428,0.3414140656768095
H1_squat_slow_20251205_013454,,-9.404,-0.471,-3.096,-9.34,-0.519,-3.18,2.73,1.26,0.77,-0.05433076923076996,0.005353846153845154,0.20690384615384616,-0.3232288461538461,-0.36946346153846155,-0.16638461538461535,0.213453846153846,0.13601730769230702,0.013192307692307725,0.39114097702621703,0.39374182032454336,0.3990370545590484,0.3451844491395469
H1_squat_slow_20251205_013454,,-9.414,-0.44,-3.175,-9.375,-0.543,-3.149,2.66,1.26,0.77,-0.06433076923076975,-0.029646153846154988,0.13690384615384632,-0.29222884615384614,-0.39346346153846157,-0.16638461538461535,0.13445384615384626,0.16701730769230716,0.013192307692307725,0.328045702821715,0.4284707353746404,0.3911952754050636,0.3490454053029853
H1_squat_slow_20251205_013454,120263.0,-9.378,-0.637,-2.979,-9.421,-0.239,-3.254,2.52,1.47,0.98,-0.02833076923077016,-0.07564615384615436,-0.003096153846153804,-0.48922884615384615,-0.08946346153846155,0.04361538461538461,0.330453846153846,0.06201730769230718,0.2231923076923077,0.5910560386563194,0.13256016745448893,0.39086145066729033,0.35359227463747467
H1_squat_slow_20251205_013454,,-9.418,-0.577,-2.912,-9.404,-0.366,-3.35,3.08,1.89,1.05,-0.0683307692307693,-0.0586461538461549,0.5569038461538462,-0.4292288461538461,-0.21646346153846155,0.46361538461538454,0.39745384615384616,-0.03398269230769291,0.29319230769230775,0.5889618461468585,0.22682730196922773,0.3976741784010818,0.35654421927401014
H1_squat_slow_20251205_013454,,-9.476,-0.538,-2.888,-9.344,-0.505,-3.467,3.5,2.17,1.05,-0.1263307692307709,0.0013538461538455948,0.9769038461538462,-0.3902288461538462,-0.35546346153846153,0.7436153846153846,0.4214538461538462,-0.1509826923076929,0.29319230769230775,0.5880997875045274,0.3862018627153332,0.40575604554945066,0.3646820479677902
H1_squat_slow_20251205_013454,,-9.445,-0.337,-3.037,-9.344,-0.514,-3.419,3.08,2.24,0.84,-0.09533076923077033,0.0013538461538455948,0.5569038461538462,-0.18922884615384616,-0.36446346153846154,0.8136153846153849,0.27245384615384616,-0.10298269230769286,0.08319230769230768,0.3451472295454072,0.3787359008741406,0.40847352158394307,0.37144482263066386
H1_squat_slow_20251205_013454,120338.0,-9.347,-0.526,-3.405,-9.332,-0.534,-3.19,2.03,1.82,0.84,0.002669230769230424,0.013353846153844273,-0.493096153846154,-0.37822884615384617,-0.38446346153846156,0.3936153846153847,-0.09554615384615373,0.12601730769230723,0.08319230769230768,0.3901195360021876,0.4048096346472676,0.42017592508728147,0.37827975426159755
H1_squat_slow_20251205_013454,,-9.404,-0.526,-3.367,-9.371,-0.524,-3.209,2.45,1.68,0.84,-0.05433076923076996,-0.02564615384615543,-0.07309615384615364,-0.37822884615384617,-0.37446346153846155,0.2536153846153846,-0.057546153846153913,0.1070173076923071,0.08319230769230768,0.38642004654334666,0.3902990050976014,0.4286521032697098,0.3863603905655897
H1_squat_slow_20251205_013454,,-9.385,-0.512,-3.276,-9.397,-0.469,-3.25,2.59,1.75,0.98,-0.03533076923076983,-0.05164615384615523,0.06690384615384604,-0.36422884615384615,-0.3194634615384615,0.32361538461538464,0.03345384615384628,0.06601730769230718,0.2231923076923077,0.36746438663833164,0.3302764196550786,0.43828859715725876,0.38618914693966333
H1_squat_slow_20251205_013454,,-9.387,-0.522,-3.204,-9.347,-0.45,-3.178,1.96,1.61,0.91,-0.0373307692307705,-0.0016461538461545189,-0.5630961538461539,-0.37422884615384616,-0.3004634615384616,0.18361538461538474,0.1054538461538459,0.13801730769230725,0.15319230769230774,0.39059100001617947,0.33065053873355904,0.44432484715842724,0.3830687236168492
H1_squat_slow_20251205_013454,120414.0,-9.361,-0.524,-3.132,-9.38,-0.39,-3.285,1.26,1.47,1.12,-0.011330769230770699,-0.03464615384615577,-1.2630961538461538,-0.37622884615384616,-0.24046346153846157,0.04361538461538461,0.17745384615384596,0.03101730769230704,0.3631923076923078,0.4161326693788992,0.24491856950396784,0.4402683065005496,0.37187677312851913
H1_squat_slow_20251205_013454,,-9.435,-0.543,-3.123,-9.318,-0.457,-3.24,2.17,1.33,1.26,-0.08533076923077054,0.027353846153845396,-0.3530961538461539,-0.3952288461538462,-0.3074634615384616,-0.09638461538461529,0.18645384615384586,0.07601730769230697,0.5031923076923077,0.44525522765620357,0.3179003682750433,0.44009288014095105,0.3579203659656216
H1_squat_slow_20251205_013454,,-9.421,-0.421,-3.068,-9.335,-0.491,-3.218,3.15,1.33,1.26,-0.07133076923076942,0.01035384615384416,0.6269038461538461,-0.2732288461538461,-0.3414634615384615,-0.09638461538461529,0.24145384615384602,0.09801730769230721,0.5031923076923077,0.371540093169096,0.3554038411487055,0.4419434703203425,0.35037648541779187
H1_squat_slow_20251205_013454,,-9.378,-0.313,-3.173,-9.337,-0.514,-3.218,3.29,1.12,1.12,-0.02833076923077016,0.008353846153845268,0.7669038461538462,-0.16522884615384614,-0.36446346153846154,-0.30638461538461526,0.13645384615384604,0.09801730769230721,0.3631923076923078,0.2161547043594379,0.37750601869295836,0.4401531649191878,0.35157664320945625
H1_squat_slow_20251205_013454,120490.0,-9.399,-0.534,-3.116,-9.359,-0.287,-2.9,2.52,1.05,1.05,-0.04933076923076918,-0.013646153846154974,-0.003096153846153804,-0.3862288461538462,-0.13746346153846153,-0.3763846153846153,0.19345384615384598,0.41601730769230727,0.29319230769230775,0.4347765368392672,0.43835239371136653,0.44142027794573363,0.350979809244901
H1_squat_slow_20251205_013454,,-9.423,-0.524,-3.008,-9.368,-0.459,-2.936,3.08,1.33,1.33,-0.07333076923077009,-0.022646153846155315,0.5569038461538462,-0.37622884615384616,-0.3094634615384616,-0.09638461538461529,0.3014538461538461,0.38001730769230724,0.5731923076923078,0.4876473805478479,0.4906053775256651,0.44937083926747373,0.3489647985073342
H1_squat_slow_20251205_013454,,-9.44,-0.617,-2.871,-9.354,-0.354,-2.807,2.45,1.33,1.19,-0.09033076923076955,-0.008646153846154192,-0.07309615384615364,-0.46922884615384614,-0.20446346153846154,-0.09638461538461529,0.4384538461538461,0.5090173076923072,0.43319230769230765,0.64851918486641,0.5486152409575825,0.44193408105085646,0.3616659896425094
H1_squat_slow_20251205_013454,,-9.462,-0.536,-3.135,-9.318,-0.625,-2.972,2.66,1.33,1.05,-0.11233076923076979,0.027353846153845396,0.13690384615384632,-0.3882288461538462,-0.47546346153846153,-0.09638461538461529,0.1744538461538463,0.3440173076923072,0.29319230769230775,0.4401976637146012,0.5875045907475174,0.4340966038901272,0.36557870835725365
H1_squat_slow_20251205_013454,120566.0,-9.356,-0.522,-2.828,-9.351,-0.605,-2.986,-0.28,3.64,1.33,-0.006330769230769917,-0.005646153846155855,-2.8030961538461536,-0.37422884615384616,-0.4554634615384615,2.2136153846153848,0.48145384615384623,0.33001730769230697,0.5731923076923078,0.6098238384230512,0.5624857929106574,0.42517229258313305,0.36529332952244675
H1_squat_slow_20251205_013454,,-9.39,-0.553,-3.015,-9.407,-0.56,-3.022,-0.77,4.06,1.61,-0.04033076923077061,-0.061646153846155016,-3.293096153846154,-0.4052288461538462,-0.4104634615384616,2.6336153846153842,0.29445384615384596,0.2940173076923074,0.8531923076923078,0.5025336369007711,0.5086518246942529,0.4273373618252029,0.35774484501540055
H1_squat_slow_20251205_013454,,-9.423,-0.601,-2.996,-9.445,-0.469,-3.206,-0.91,4.41,1.89,-0.07333076923077009,-0.09964615384615527,-3.433096153846154,-0.4532288461538461,-0.3194634615384615,2.983615384615385,0.3134538461538461,0.11001730769230722,1.1331923076923076,0.5559200503404803,0.35226420088668037,0.4286025013667014,0.3481260607641203
H1_squat_slow_20251205_013454,,-9.342,-0.538,-3.001,-9.404,-0.347,-3.491,-0.84,4.62,2.24,0.007669230769229429,-0.0586461538461549,-3.3630961538461537,-0.3902288461538462,-0.19746346153846153,3.1936153846153847,0.3084538461538462,-0.17498269230769292,1.483192307692308,0.4974747678809996,0.27027788035824735,0.43525689219399255,0.339095985444527
H1_squat_slow_20251205_013454,120641.0,-9.332,-0.354,-3.527,-9.392,-0.254,-3.285,0.21,4.2,2.45,0.017669230769229216,-0.04664615384615445,-2.313096153846154,-0.20622884615384612,-0.10446346153846156,2.773615384615385,-0.21754615384615406,0.03101730769230704,1.6931923076923079,0.3002813143623451,0.11853502369222355,0.4270567921575357,0.3338046380713329
H1_squat_slow_20251205_013454,,-9.328,-0.476,-3.475,-9.354,-0.208,-3.314,0.14,3.92,2.38,0.021669230769230552,-0.008646153846154192,-2.3830961538461537,-0.3282288461538461,-0.05846346153846155,2.4936153846153846,-0.165546153846154,0.0020173076923071243,1.6231923076923076,0.36825162601524225,0.05913376228277701,0.41823506167054947,0.3308553413368965
H1_squat_slow_20251205_013454,,-9.387,-0.574,-3.47,-9.344,-0.313,-3.333,0.07,3.5,2.24,-0.0373307692307705,0.0013538461538455948,-2.453096153846154,-0.4262288461538461,-0.16346346153846156,2.0736153846153846,-0.16054615384615412,-0.016982692307693004,1.483192307692308,0.45698980638499265,0.16434886064576829,0.4117287885590519,0.3296993035727666
H1_squat_slow_20251205_013454,,-9.328,-0.469,-3.262,-9.325,-0.488,-3.36,0.84,3.22,2.1,0.021669230769230552,0.020353846153845723,-1.683096153846154,-0.3212288461538461,-0.3384634615384615,1.7936153846153848,0.04745384615384607,-0.043982692307692695,1.3431923076923078,0.32543723615814835,0.34191559056656834,0.40782429945490556,0.33031754918607975
H1_squat_slow_20251205_013454,120717.0,-9.313,-0.567,-3.257,-9.397,-0.404,-3.041,-1.75,2.31,1.89,0.036669230769229344,-0.05164615384615523,-4.273096153846154,-0.4192288461538461,-0.25446346153846156,0.8836153846153847,0.05245384615384596,0.27501730769230726,1.1331923076923076,0.424085915716407,0.3782241372461071,0.4030585918212243,0.3255476707119763
H1_squat_slow_20251205_013454,,-9.332,-0.646,-3.116,-9.402,-0.347,-3.001,0.63,3.15,2.52,0.017669230769229216,-0.056646153846154235,-1.893096153846154,-0.49822884615384616,-0.19746346153846153,1.7236153846153845,0.19345384615384598,0.3150173076923073,1.7631923076923077,0.5347602971869594,0.3760804561979038,0.40131103509872346,0.32038018860666145
H1_squat_slow_20251205_013454,,-9.33,-0.517,-3.163,-9.306,-0.445,-2.962,1.68,3.22,2.73,0.019669230769229884,0.03935384615384585,-0.8430961538461539,-0.36922884615384616,-0.2954634615384616,1.7936153846153848,0.14645384615384627,0.354017307692307,1.9731923076923077,0.39770032502426783,0.4627911369690436,0.389839773901036,0.314122159684312
H1_squat_slow_20251205_013454,,-9.366,-0.445,-3.065,-9.39,-0.433,-3.156,2.31,3.43,2.8,-0.016330769230769704,-0.044646153846155556,-0.21309615384615377,-0.29722884615384615,-0.2834634615384616,2.003615384615385,0.24445384615384613,0.16001730769230704,2.0431923076923075,0.38518743996789884,0.32855798855257795,0.3813492616853121,0.3167510161360508
H1_squat_slow_20251205_013454,120792.0,-9.323,-0.467,-3.154,-9.385,-0.397,-3.032,-0.21,4.55,3.01,0.026669230769229557,-0.039646153846154775,-2.733096153846154,-0.31922884615384617,-0.24746346153846158,3.1236153846153845,0.15545384615384616,0.28401730769230715,2.2531923076923075,0.3560676935226813,0.3787820130103557,0.37558037340955686,0.3133402304621663
H1_squat_slow_20251205_013454,,-9.351,-0.495,-3.108,-9.392,-0.275,-3.192,-0.7,4.9,3.15,-0.0013307692307709118,-0.04664615384615445,-3.2230961538461536,-0.34722884615384614,-0.12546346153846158,3.473615384615385,0.20145384615384598,0.12401730769230701,2.3931923076923076,0.40143902983922025,0.1824753036909392,0.37681508839468536,0.3062871005386663
H1_squat_slow_20251205_013454,,-9.363,-0.536,-3.142,-9.359,-0.156,-3.47,-1.33,5.18,3.22,-0.01333076923076959,-0.013646153846154974,-3.853096153846154,-0.3882288461538462,-0.006463461538461557,3.7536153846153844,0.16745384615384618,-0.15398269230769301,2.463192307692308,0.423013164081151,0.15472124411397992,0.3655398378757178,0.3004610524021779
H1_squat_slow_20251205_013454,,-9.383,-0.603,-2.986,-9.263,-0.127,-3.446,-2.03,5.11,2.94,-0.033330769230769164,0.08235384615384511,-4.553096153846154,-0.4552288461538461,0.02253653846153844,3.683615384615385,0.32345384615384587,-0.129982692307693,2.1831923076923077,0.5594342080529154,0.15551704678817682,0.36284316893285656,0.29002920955690087
H1_squat_slow_20251205_013454,120868.0,-9.208,-0.182,-3.36,-9.273,-0.251,-3.463,-4.69,4.62,2.8,0.14166923076922977,0.07235384615384532,-7.213096153846154,-0.03422884615384614,-0.10146346153846156,3.1936153846153847,-0.050546153846153796,-0.1469826923076929,2.0431923076923075,0.1542617856904554,0.19270138795203087,0.356629290293787,0.28923924270374163
H1_squat_slow_20251205_013454,,-9.27,-0.285,-3.338,-9.318,-0.366,-3.446,-2.94,5.18,2.87,0.07966923076923038,0.027353846153845396,-5.463096153846154,-0.13722884615384612,-0.21646346153846155,3.7536153846153844,-0.028546153846154,-0.129982692307693,2.113192307692308,0.16122600735453677,0.2539688236382128,0.3490737202792472,0.3022215293197251
H1_squat_slow_20251205_013454,,-9.294,-0.364,-3.415,-9.335,-0.364,-3.324,-1.54,5.39,2.8,0.05566923076922947,0.01035384615384416,-4.063096153846153,-0.21622884615384613,-0.21446346153846155,3.9636153846153843,-0.10554615384615396,-0.007982692307692663,2.0431923076923075,0.24696956847995946,0.21486158763658977,0.3517075230694158,0.3301069614761757
H1_squat_slow_20251205_013454,,-9.399,-0.309,-3.609,-9.45,-0.447,-3.206,-0.21,5.25,2.73,-0.04933076923076918,-0.10464615384615428,-2.733096153846154,-0.16122884615384614,-0.2974634615384616,3.8236153846153846,-0.2995461538461539,0.11001730769230722,1.9731923076923077,0.3437385109484006,0.33397475422118456,0.3570046443944382,0.35722295916162494
H1_squat_slow_20251205_013454,120944.0,-9.409,-0.325,-3.147,-9.275,-0.323,-3.18,2.17,5.25,3.43,-0.05933076923077074,0.07035384615384466,-0.3530961538461539,-0.17722884615384615,-0.17346346153846157,3.8236153846153846,0.16245384615384628,0.13601730769230702,2.673192307692308,0.24763169469338167,0.23138700082201658,0.3466047225232537,0.3880021902704943
H1_squat_slow_20251205_013454,,-9.359,-0.146,-3.139,-9.328,-0.304,-3.503,1.05,5.25,3.36,-0.00933076923077003,0.01735384615384561,-1.4730961538461538,0.0017711538461538667,-0.15446346153846155,3.8236153846153846,0.1704538461538463,-0.18698269230769293,2.6031923076923076,0.17071822957441812,0.24315148395477357,0.35116181360857035,0.414554984390901
H1_squat_slow_20251205_013454,,-9.275,-0.057,-3.24,-9.265,-0.282,-3.544,-1.4,5.32,3.15,0.0746692307692296,0.08035384615384444,-3.9230961538461537,0.09077115384615386,-0.13246346153846153,3.893615384615385,0.06945384615384587,-0.22798269230769286,2.3931923076923076,0.13652374569939357,0.27564364173028066,0.3496175986168823,0.42218282570733834
H1_squat_slow_20251205_013454,,-9.253,-0.309,-3.12,-9.184,-0.302,-3.829,-3.08,5.53,2.94,0.09666923076922984,0.16135384615384574,-5.603096153846154,-0.16122884615384614,-0.15246346153846155,4.103615384615384,0.18945384615384597,-0.512982692307693,2.1831923076923077,0.2668940629390252,0.558955645270873,0.3406483325965398,0.4119577314817703
H1_squat_slow_20251205_013454,121020.0,-9.191,-0.397,-3.711,-9.392,0.129,-2.953,2.94,5.95,3.85,0.15866923076922923,-0.04664615384615445,0.4169038461538461,-0.24922884615384616,0.2785365384615385,4.523615384615384,-0.4015461538461538,0.36301730769230733,3.093192307692308,0.4985280896967747,0.4599348134365853,0.344876246682397,0.42062747349307317
H1_squat_slow_20251205_013454,,-9.229,-0.558,-3.51,-9.342,0.242,-3.216,6.3,6.65,4.55,0.12066923076923075,0.0033538461538444864,3.776903846153846,-0.4102288461538462,0.39153653846153846,5.223615384615385,-0.2005461538461537,0.10001730769230699,3.7931923076923075,0.4723002533279429,0.4041232127365181,0.34895681205842666,0.46748607993560487
H1_squat_slow_20251205_013454,,-9.33,-0.445,-3.202,-9.227,0.184,-3.525,9.59,6.86,4.62,0.019669230769229884,0.1183538461538447,7.066903846153846,-0.29722884615384615,0.3335365384615384,5.4336153846153845,0.10745384615384612,-0.20898269230769273,3.863192307692308,0.31666732492989297,0.4110085413619588,0.3536586198506329,0.5155278110840738
H1_squat_slow_20251205_013454,,-9.471,-0.17,-2.895,-9.148,-0.151,-3.448,10.99,7.14,4.62,-0.12133076923077013,0.19735384615384532,8.466903846153846,-0.022228846153846155,-0.0014634615384615524,5.713615384615384,0.41445384615384606,-0.13198269230769277,3.863192307692308,0.4324202443863812,0.2374239107170491,0.35283372560089477,0.5449008344668183
H1_squat_slow_20251205_013454,121096.0,-9.182,-0.464,-3.475,-9.284,-0.146,-3.642,-3.71,6.3,2.31,0.16766923076922957,0.061353846153844316,-6.233096153846153,-0.31622884615384617,0.003536538461538452,4.873615384615384,-0.165546153846154,-0.3259826923076927,1.5531923076923078,0.39435920572467,0.3317250627045406,0.34393296528032763,0.5714571998556419
H1_squat_slow_20251205_013454,,-9.146,-0.256,-3.116,-9.268,-0.605,-3.711,-1.82,6.3,1.82,0.20366923076922916,0.07735384615384433,-4.343096153846154,-0.10822884615384615,-0.4554634615384615,4.873615384615384,0.19345384615384598,-0.3949826923076927,1.0631923076923078,0.30102994750296574,0.6078173323738174,0.3324661492581952,0.6134874294610133
H1_squat_slow_20251205_013454,,-9.289,0.136,-3.537,-9.16,-0.972,-3.288,-2.24,5.67,1.05,0.060669230769230253,0.18535384615384487,-4.7630961538461545,0.28377115384615387,-0.8224634615384615,4.243615384615385,-0.22754615384615384,0.02801730769230737,0.29319230769230775,0.36876018690672824,0.8435562597599386,0.34720551797434107,0.6576698515193822
H1_squat_slow_20251205_013454,,-9.28,0.251,-3.613,-9.306,-0.84,-2.991,-6.3,5.11,0.56,0.0696692307692306,0.03935384615384585,-8.823096153846153,0.39877115384615386,-0.6904634615384615,3.683615384615385,-0.3035461538461539,0.3250173076923071,-0.19680769230769224,0.5059767804658255,0.7641497021044573,0.37502945120290276,0.7051607288002516
H1_squat_slow_20251205_013454,121171.0,-9.225,-0.158,-3.171,-9.115,-1.05,-3.058,4.69,7.56,3.78,0.12466923076923031,0.2303538461538448,2.1669038461538466,-0.010228846153846144,-0.9004634615384616,6.133615384615384,0.13845384615384626,0.25801730769230735,3.0231923076923075,0.18659183773419347,0.964608869476372,0.4204387628378091,0.7187565574281497
H1_squat_slow_20251205_013454,,-9.277,0.266,-3.166,-9.249,-1.062,-2.843,4.34,6.93,3.15,0.07266923076923071,0.09635384615384446,1.816903846153846,0.41377115384615387,-0.9124634615384616,5.503615384615385,0.14345384615384615,0.4730173076923072,2.3931923076923076,0.4439216043763815,1.032288237697141,0.45246900430398246,0.7290885771180246
H1_squat_slow_20251205_013454,,-9.206,0.191,-3.419,-9.287,-0.61,-2.974,-0.7,6.72,2.94,0.14366923076923044,0.0583538461538442,-3.2230961538461536,0.33877115384615386,-0.4604634615384615,5.293615384615384,-0.10954615384615396,0.342017307692307,2.1831923076923077,0.3839363259325198,0.576548011473479,0.47939460472546236,0.753464734833347
H1_squat_slow_20251205_013454,,-9.158,-0.38,-3.293,-9.258,-0.084,-3.331,-5.32,7.7,3.36,0.19166923076923048,0.0873538461538459,-7.8430961538461546,-0.23222884615384615,0.06553653846153844,6.273615384615384,0.01645384615384593,-0.01498269230769278,2.6031923076923076,0.301559380658055,0.11022800633313423,0.5092080098529804,0.7802021694038846
H1_squat_slow_20251205_013454,121247.0,-9.182,0.089,-3.726,-9.057,0.474,-3.357,3.78,9.03,5.11,0.16766923076922957,0.28835384615384463,1.256903846153846,0.23677115384615385,0.6235365384615384,7.603615384615384,-0.4165461538461539,-0.040982692307693025,4.353192307692308,0.5076260912565546,0.6882044292629188,0.5392283844483352,0.8255090001594982
H1_squat_slow_20251205_013454,,-9.043,-0.227,-3.685,-9.076,1.216,-3.991,2.59,10.92,6.44,0.3066692307692307,0.2693538461538445,0.06690384615384604,-0.07922884615384615,1.3655365384615383,9.493615384615385,-0.375546153846154,-0.6749826923076929,5.683192307692308,0.49128213974466917,1.5468817560584036,0.5519838118515031,0.8561162202787936
H1_squat_slow_20251205_013454,,-9.227,-0.553,-3.532,-9.304,1.22,-4.195,4.9,12.74,7.7,0.12266923076922964,0.04135384615384474,2.3769038461538465,-0.4052288461538462,1.3695365384615383,11.313615384615385,-0.22254615384615395,-0.8789826923076931,6.943192307692308,0.47831469612004196,1.6278670228705443,0.5664460858582946,0.8798919629866333
H1_squat_slow_20251205_013454,,-9.043,-0.268,-3.12,-9.385,0.445,-4.051,10.15,14.42,8.05,0.3066692307692307,-0.039646153846154775,7.626903846153846,-0.12022884615384616,0.5945365384615384,12.993615384615385,0.18945384615384597,-0.734982692307693,7.293192307692308,0.37999177934603007,0.9461739116422975,0.591161466967512,0.8899690013751346
H1_squat_slow_20251205_013454,121323.0,-9.304,-0.124,-3.494,-8.976,-0.038,-4.068,-8.47,11.97,1.96,0.045669230769229685,0.36935384615384415,-10.993096153846155,0.02377115384615386,0.11153653846153844,10.543615384615386,-0.18454615384615414,-0.7519826923076924,1.2031923076923077,0.1915933957464063,0.8451867442233967,0.6063409003102869,0.9156608811214576
H1_squat_slow_20251205_013454,,-9.232,-0.129,-3.542,-8.971,-0.51,-4.451,-6.37,11.27,0.91,0.11766923076923064,0.3743538461538449,-8.893096153846153,0.018771153846153854,-0.36046346153846154,9.843615384615385,-0.23254615384615374,-1.1349826923076924,0.15319230769230774,0.26129699147747076,1.248303016527832,0.6203779233390403,0.9606014691171788
H1_squat_slow_20251205_013454,,-9.237,0.065,-3.79,-9.021,-1.034,-4.271,-5.46,9.87,0.0,0.11266923076922986,0.3243538461538442,-7.983096153846153,0.21277115384615386,-0.8844634615384616,8.443615384615384,-0.48054615384615396,-0.9549826923076927,-0.7568076923076923,0.5374853723102473,1.3414443614696208,0.6428032185576599,1.007553474244539
H1_squat_slow_20251205_013454,,-9.093,0.139,-4.106,-9.119,-1.015,-4.506,-8.05,8.19,-0.28,0.25666923076923,0.22635384615384524,-10.573096153846155,0.28677115384615387,-0.8654634615384614,6.763615384615385,-0.7965461538461538,-1.189982692307693,-1.0368076923076923,0.8846482712971429,1.48873163294082,0.6603260260151035,1.0484520074671981
H1_squat_slow_20251205_013454,121399.0,-9.021,-0.57,-4.633,-9.131,-0.617,-3.558,3.29,6.16,3.29,0.32866923076922916,0.21435384615384478,0.7669038461538462,-0.4222288461538461,-0.4674634615384615,4.733615384615385,-1.323546153846154,-0.24198269230769265,2.5331923076923077,1.4276116709875246,0.5683531319619399,0.7015395386830422,1.044555780592686
H1_squat_slow_20251205_013454,,-9.194,-0.409,-4.446,-9.337,-0.215,-3.915,6.23,6.37,3.64,0.15566923076922912,0.008353846153845268,3.7069038461538466,-0.2612288461538461,-0.06546346153846155,4.943615384615384,-1.1365461538461537,-0.5989826923076929,2.883192307692308,1.176524789068908,0.6026072661579281,0.7336330117523496,1.0350882224074618
H1_squat_slow_20251205_013454,,-9.105,-0.452,-4.173,-9.234,-0.019,-4.164,6.51,6.79,4.34,0.24466923076922953,0.11135384615384503,3.986903846153846,-0.30422884615384616,0.13053653846153845,5.363615384615384,-0.863546153846154,-0.8479826923076925,3.5831923076923076,0.9476973056518587,0.8651671014204005,0.7712606424264721,1.0255521173441353
H1_squat_slow_20251205_013454,,-8.949,-0.577,-4.051,-9.014,-0.067,-4.19,5.6,6.86,5.04,0.4006692307692301,0.33135384615384567,3.076903846153846,-0.4292288461538461,0.08253653846153844,5.4336153846153845,-0.7415461538461541,-0.8739826923076932,4.283192307692308,0.9458667628898865,0.9383247827887545,0.7884391480753506,1.0346174624706646
H1_squat_slow_20251205_013454,121474.0,-8.83,-0.019,-4.054,-9.117,1.249,-3.64,-0.21,7.21,8.05,0.5196692307692299,0.22835384615384413,-2.733096153846154,0.12877115384615387,1.3985365384615385,5.783615384615384,-0.7445461538461542,-0.32398269230769294,7.293192307692308,0.9170534851786204,1.453621241376232,0.8165343981748797,1.069805579392314
H1_squat_slow_20251205_013454,,-8.911,0.077,-3.649,-9.155,1.187,-3.429,1.19,8.33,7.63,0.43866923076923037,0.19035384615384565,-1.3330961538461539,0.22477115384615387,1.3365365384615384,6.903615384615385,-0.33954615384615394,-0.11298269230769264,6.873192307692308,0.5985351754213913,1.354743368372552,0.8398786720101892,1.1339904345514256
H1_squat_slow_20251205_013454,,-8.969,0.548,-3.678,-9.191,0.883,-3.585,2.1,7.63,6.09,0.38066923076923054,0.1543538461538443,-0.42309615384615373,0.695771153846154,1.0325365384615384,6.203615384615384,-0.36854615384615386,-0.2689826923076928,5.333192307692308,0.87454721387335,1.078104123840418,0.8397128282454512,1.174804568206476
H1_squat_slow_20251205_013454,,-9.186,0.945,-3.458,-9.447,0.44,-3.609,0.7,7.14,4.48,0.16366923076923,-0.10164615384615416,-1.8230961538461539,1.0927711538461538,0.5895365384615384,5.713615384615384,-0.1485461538461541,-0.2929826923076928,3.723192307692308,1.1149001621675956,0.6661262108375509,0.8514487466814314,1.1734565820484488
H1_squat_slow_20251205_013454,121550.0,-9.591,0.079,-3.939,-8.966,-0.369,-4.302,-12.25,6.37,-0.28,-0.24133076923076935,0.3793538461538457,-14.773096153846154,0.22677115384615387,-0.21946346153846155,4.943615384615384,-0.629546153846154,-0.9859826923076924,-1.0368076923076923,0.7113325918420413,1.0789974147663586,0.8759025554603194,1.158486025761439
H1_squat_slow_20251205_013454,,-9.182,-0.144,-4.089,-9.091,-0.218,-4.697,-10.71,6.86,-0.07,0.16766923076922957,0.2543538461538457,-13.233096153846155,0.0037711538461538685,-0.06846346153846156,5.4336153846153845,-0.7795461538461543,-1.3809826923076929,-0.8268076923076924,0.797382843133967,1.4058791986058001,0.8931669351473812,1.158646985870589
H1_squat_slow_20251205_013454,,-8.902,-0.33,-4.159,-9.227,-0.316,-4.855,-8.33,7.28,0.49,0.4476692307692307,0.1183538461538447,-10.853096153846154,-0.18222884615384616,-0.16646346153846156,5.853615384615384,-0.8495461538461537,-1.5389826923076932,-0.2668076923076923,0.9774168814087822,1.5524771960159063,0.92732912190801,1.166839098703158
H1_squat_slow_20251205_013454,,-8.892,-0.388,-3.862,-9.002,-0.459,-4.922,-3.5,8.19,1.12,0.4576692307692305,0.34335384615384434,-6.023096153846154,-0.24022884615384615,-0.3094634615384616,6.763615384615385,-0.552546153846154,-1.6059826923076925,0.3631923076923078,0.7566229413964959,1.6711791961629576,0.9735383307314092,1.146613070853279
