session_id,Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagnX,MagnY,MagnZ,AccX_corr,GyroX_corr,MagnX_corr,AccY_corr,GyroY_corr,MagnY_corr,AccZ_corr,GyroZ_corr,MagnZ_corr,AccNorm,GyroNorm,AccNorm_filt,GyroNorm_filt,KneeAngle_fused_deg,KneeAngle_fused_filt_deg,KneeValgus_fused_deg,KneeValgus_filt_deg
H2_squat_fast_20251205_015325,,-9.21,1.579,-3.829,-8.77,1.637,-4.429,-1.47,0.07,-1.33,0.022953846153844992,0.4563134615384623,-4.066192307692307,0.09022115384615392,0.136971153846154,-1.3256923076923075,-0.5486634615384616,-1.1421230769230775,-2.100403846153846,0.556505462400822,1.2375088666378913,0.9960332486684919,0.7113785136329421,-21.859021481666982,-21.87347784293918,-6.001998389561687,-5.893690828875066
H2_squat_fast_20251205_015325,67004.0,-8.701,1.785,-4.3,-9.155,1.766,-3.345,0.14,-3.22,-1.75,0.5319538461538453,0.07131346153846252,-2.4561923076923073,0.2962211538461539,0.265971153846154,-4.615692307692308,-1.0196634615384612,-0.05812307692307739,-2.520403846153846,1.1876175483801226,0.2814330409633138,0.9662787463266937,0.7045845116248616,-21.88988333624007,-21.865237705253108,-5.9560060265115355,-5.8579508614607
H2_squat_fast_20251205_015325,,-8.849,1.878,-3.991,-9.215,1.536,-3.314,-1.33,-3.64,-2.17,0.38395384615384565,0.011313461538462022,-3.9261923076923075,0.38922115384615386,0.035971153846154014,-5.035692307692308,-0.7106634615384615,-0.02712307692307725,-2.940403846153846,0.8966360566826937,0.046449753742954396,0.9477671108435065,0.7190766969766653,-21.92069165705992,-21.852831949664584,-5.8930670631107835,-5.822262971940464
H2_squat_fast_20251205_015325,,-8.921,1.89,-3.757,-9.081,1.481,-3.312,-1.89,-3.92,-2.73,0.31195384615384647,0.14531346153846236,-4.486192307692307,0.40122115384615387,-0.019028846153845924,-5.3156923076923075,-0.4766634615384615,-0.025123076923077026,-3.500403846153846,0.6967795002650732,0.1486918561465952,0.9353907958144473,0.7592200122661138,-21.952356462926907,-21.837536124809432,-5.816259659166912,-5.79379840236928
H2_squat_fast_20251205_015325,,-9.06,1.814,-3.51,-9.098,1.63,-3.173,-1.96,-3.85,-3.43,0.17295384615384535,0.12831346153846113,-4.556192307692307,0.325221153846154,0.12997115384615388,-5.245692307692307,-0.22966346153846118,0.11387692307692276,-4.200403846153846,0.4340819477636222,0.2152319652225248,0.9207959491980683,0.7940400511987298,-21.976479866206525,-21.824931526504194,-5.724501486925196,-5.771214322502753
H2_squat_fast_20251205_015325,67079.0,-9.139,1.73,-3.206,-9.083,1.725,-2.462,-0.98,-2.87,-5.39,0.0939538461538465,0.1433134615384617,-3.5761923076923074,0.24122115384615395,0.22497115384615407,-4.265692307692308,0.07433653846153865,0.8248769230769226,-6.160403846153846,0.26933416274289146,0.8669329308232889,0.9179638315417408,0.8437113009849029,-21.98585874749828,-21.81921935812134,-5.6105474540547595,-5.750401687422525
H2_squat_fast_20251205_015325,,-9.074,1.831,-3.101,-9.134,1.443,-2.309,-2.17,-1.96,-6.02,0.158953846153846,0.09231346153846154,-4.766192307692307,0.3422211538461539,-0.05702884615384596,-3.3556923076923075,0.17933653846153863,0.9778769230769226,-6.790403846153846,0.41778372081049353,0.9838787227911994,0.9318227923796177,0.9081548244133513,-21.999359873461565,-21.819223396422792,-5.496838779568029,-5.730025955724222
H2_squat_fast_20251205_015325,,-9.074,1.931,-2.958,-9.079,1.223,-2.065,-4.27,-0.84,-6.79,0.158953846153846,0.14731346153846125,-6.866192307692307,0.442221153846154,-0.27702884615384593,-2.2356923076923074,0.3223365384615384,1.2218769230769229,-7.5604038461538465,0.5698479780989761,1.261518708818741,0.9484313143348735,1.0266622656642963,-22.00093365348058,-21.819011355801308,-5.381948753744794,-5.712185581983257
H2_squat_fast_20251205_015325,,-9.048,1.823,-2.764,-9.112,1.079,-1.737,-6.3,0.21,-7.56,0.1849538461538458,0.11431346153846178,-8.896192307692306,0.3342211538461539,-0.42102884615384606,-1.1856923076923076,0.5163365384615388,1.5498769230769227,-8.330403846153846,0.64227340427251,1.6101091060760242,0.9679494554515201,1.1602354848259833,-21.996688498459843,-21.81898333059411,-5.269566298577608,-5.697643820970114
H2_squat_fast_20251205_015325,67154.0,-9.091,1.058,-1.402,-8.717,1.228,-2.484,1.26,10.01,-8.54,0.14195384615384654,0.5093134615384614,-1.3361923076923075,-0.430778846153846,-0.27202884615384604,8.614307692307692,1.8783365384615387,0.8028769230769228,-9.310403846153845,1.9323222972504313,0.9889445125251213,1.0617858332430083,1.2300708180785964,-21.904093516509406,-21.81715060804121,-5.31557912587339,-5.687248822379503
H2_squat_fast_20251205_015325,,-9.005,0.806,-1.189,-8.564,1.61,-2.673,5.04,12.25,-8.05,0.22795384615384506,0.6623134615384618,2.4438076923076926,-0.682778846153846,0.10997115384615408,10.854307692307692,2.0913365384615386,0.6138769230769228,-8.820403846153846,2.211750082137627,0.9097239431276415,1.139777565449961,1.3130382360383508,-21.819444340126868,-21.81275454717178,-5.385372294467309,-5.680372421330071
H2_squat_fast_20251205_015325,,-8.725,0.675,-1.718,-8.617,2.087,-2.651,12.32,12.74,-6.51,0.5079538461538462,0.609313461538461,9.723807692307693,-0.813778846153846,0.5869711538461542,11.344307692307693,1.5623365384615386,0.635876923076923,-7.280403846153846,1.8333435520059935,1.0583654809002618,1.219234489435077,1.407038921190426,-21.784675799959484,-21.805564578292334,-5.4931492922111715,-5.673784056645872
H2_squat_fast_20251205_015325,,-8.435,0.83,-1.907,-9.069,2.197,-2.601,19.67,13.58,-5.32,0.7979538461538453,0.15731346153846104,17.073807692307696,-0.6587788461538461,0.696971153846154,12.184307692307693,1.3733365384615386,0.6858769230769228,-6.090403846153847,1.7195270153751667,0.9904259023694398,1.2832184794579993,1.497260781906672,-21.807068748264115,-21.796437422646502,-5.594018843834651,-5.667101712228353
H2_squat_fast_20251205_015325,67229.0,-9.373,1.943,-2.448,-8.938,1.35,-3.128,17.36,22.75,-10.57,-0.1400461538461535,0.28831346153846127,14.763807692307692,0.454221153846154,-0.15002884615384593,21.354307692307692,0.8323365384615387,0.1588769230769227,-11.340403846153846,0.9584956416523596,0.36176675285179893,1.4005364593039866,1.4991078951011465,-21.743239445647337,-21.787112429451504,-5.505679178321484,-5.661175190111253
H2_squat_fast_20251205_015325,,-9.399,1.443,-2.297,-8.437,1.721,-2.532,11.9,24.29,-10.71,-0.1660461538461533,0.7893134615384625,9.303807692307693,-0.045778846153845976,0.22097115384615407,22.89430769230769,0.9833365384615385,0.7548769230769228,-11.480403846153846,0.9983074555645663,1.1143083776011078,1.5507403719955613,1.5106625617055902,-21.640459196403672,-21.7785919124446,-5.492822857862886,-5.658113535954467
H2_squat_fast_20251205_015325,,-9.38,1.096,-2.915,-8.189,1.656,-1.917,12.39,23.94,-9.87,-0.14704615384615494,1.0373134615384618,9.793807692307693,-0.39277884615384595,0.1559711538461539,22.544307692307694,0.3653365384615386,1.3698769230769228,-10.640403846153845,0.5562091150655056,1.7253721345552395,1.6505212510333689,1.5759319186628427,-21.562203611305957,-21.769943026998924,-5.570263027553992,-5.657550269023516
H2_squat_fast_20251205_015325,,-9.103,1.024,-3.369,-8.284,1.302,-2.34,16.17,24.57,-9.45,0.1299538461538461,0.9423134615384612,13.573807692307694,-0.464778846153846,-0.19802884615384597,23.174307692307693,-0.08866346153846161,0.946876923076923,-10.220403846153845,0.49068175773535766,1.3504613993599528,1.6873996795063115,1.677935385711731,-21.56554377919428,-21.760544025218476,-5.648172819180479,-5.658937493518629
H2_squat_fast_20251205_015325,67304.0,-8.478,1.098,-3.3,-9.383,-0.014,-3.58,15.89,29.19,-10.57,0.7549538461538461,-0.15668653846153724,13.293807692307693,-0.39077884615384595,-1.514028846153846,27.794307692307694,-0.019663461538461213,-0.29312307692307726,-11.340403846153846,0.8503235079330048,1.550082306377909,1.7824432957308782,1.8108483571852931,-21.645209731939993,-21.752115000272912,-5.68464801638864,-5.661504727476648
H2_squat_fast_20251205_015325,,-8.851,1.019,-4.243,-8.366,-0.845,-3.518,20.23,27.02,-10.43,0.381953846153845,0.8603134615384622,17.63380769230769,-0.46977884615384613,-2.3450288461538458,25.624307692307692,-0.9626634615384617,-0.231123076923077,-11.200403846153845,1.137234296469539,2.5085289350701774,1.891997408924105,1.9368629410832825,-21.688040544349132,-21.744601206934476,-5.698747901767096,-5.666673472413903
H2_squat_fast_20251205_015325,,-9.265,1.022,-4.798,-7.688,-1.673,-4.252,22.4,24.92,-10.22,-0.032046153846154724,1.5383134615384622,19.803807692307693,-0.466778846153846,-3.173028846153846,23.524307692307694,-1.5176634615384614,-0.965123076923077,-10.990403846153846,1.5881472947059891,3.6559517116729427,2.0110349262848866,2.036508034256312,-21.70878008019282,-21.73765124663203,-5.691653417705942,-5.676191769418244
H2_squat_fast_20251205_015325,,-9.028,0.514,-4.568,-8.047,-1.943,-4.867,16.03,27.44,-10.22,0.20495384615384538,1.1793134615384613,13.433807692307694,-0.974778846153846,-3.443028846153846,26.044307692307694,-1.287663461538461,-1.5801230769230772,-10.990403846153846,1.627967158189467,3.9676210522475763,2.124726850802551,2.0958402715996174,-21.742794138230792,-21.72983490782173,-5.717582962794472,-5.691390780142576
H2_squat_fast_20251205_015325,67379.0,-9.445,-1.378,-4.956,-8.861,0.83,-5.497,24.64,26.32,-0.14,-0.21204615384615444,0.3653134615384612,22.043807692307695,-2.8667788461538457,-0.6700288461538461,24.924307692307693,-1.6756634615384618,-2.210123076923077,-0.9104038461538462,3.3273461738224928,2.3381694966377857,2.187566814099165,2.1427857436343865,-21.728581991669664,-21.722143268204857,-5.7758505686379324,-5.710599683613991
H2_squat_fast_20251205_015325,,-10.167,-0.732,-4.826,-8.531,1.474,-5.824,23.73,28.07,0.07,-0.934046153846154,0.6953134615384613,21.13380769230769,-2.220778846153846,-0.02602884615384604,26.674307692307693,-1.545663461538461,-2.537123076923077,-0.7004038461538462,2.862407454813912,2.630804405136254,2.247730012095801,2.1866250686692235,-21.68542593711345,-21.71540093633071,-5.820904670577199,-5.733420673367615
H2_squat_fast_20251205_015325,,-10.282,-0.476,-4.846,-8.696,1.914,-6.207,21.77,27.65,1.75,-1.0490461538461542,0.5303134615384621,19.17380769230769,-1.964778846153846,0.4139711538461539,26.25430769230769,-1.5656634615384615,-2.920123076923077,0.9795961538461538,2.72252746946466,2.996618639080442,2.272558230197579,2.26688917604495,-21.633626217799083,-21.71350021836107,-5.8603873768454875,-5.753527076233416
H2_squat_fast_20251205_015325,,-9.624,0.165,-5.039,-9.002,1.721,-6.379,21.98,27.44,3.43,-0.3910461538461547,0.2243134615384612,19.38380769230769,-1.323778846153846,0.22097115384615407,26.044307692307694,-1.758663461538461,-3.0921230769230768,2.659596153846154,2.2356664999307747,3.108113560135746,2.2883903459354666,2.3734395298454247,-21.606073721159078,-21.715882249425484,-5.888536178494328,-5.76976412735002
H2_squat_fast_20251205_015325,67454.0,-8.248,0.392,-6.664,-9.395,1.945,-4.245,3.64,10.57,3.29,0.9849538461538465,-0.1686865384615377,1.0438076923076927,-1.0967788461538461,0.44497115384615404,9.174307692307693,-3.383663461538461,-0.9581230769230773,2.519596153846154,3.6908313883695985,1.0697917117578817,2.342720852789933,2.397688223873135,-21.61838878887332,-21.721193854702033,-5.896452499154828,-5.781191861780954
H2_squat_fast_20251205_015325,,-7.186,-0.529,-6.693,-9.639,2.654,-4.216,7.7,10.99,4.83,2.046953846153846,-0.41268653846153747,5.103807692307693,-2.017778846153846,1.153971153846154,9.594307692307693,-3.412663461538461,-0.9291230769230774,4.059596153846154,4.461807192381763,1.5379301983534222,2.3715726558024035,2.434845479920501,-21.637488039487497,-21.727527372933217,-5.9223953814852415,-5.786220868591257
H2_squat_fast_20251205_015325,,-7.107,-0.28,-5.86,-9.007,2.63,-4.896,16.45,14.07,5.53,2.1259538461538456,0.2193134615384622,13.853807692307692,-1.768778846153846,1.1299711538461539,12.674307692307693,-2.5796634615384617,-1.609123076923077,4.759596153846154,3.7819204033631193,1.9784363218518766,2.3944476998815025,2.4797388381038745,-21.665012314652397,-21.73653894019823,-5.941361086306803,-5.790479004338707
H2_squat_fast_20251205_015325,,-8.667,0.995,-4.977,-8.191,2.539,-5.552,30.17,10.99,3.5,0.565953846153846,1.0353134615384612,27.573807692307696,-0.49377884615384604,1.0389711538461541,9.594307692307693,-1.6966634615384617,-2.265123076923077,2.729596153846154,1.8554751969792078,2.698539897014055,2.413961828555144,2.4800794393123513,-21.67631761076827,-21.749714536972878,-5.929134899983728,-5.791275446974112
H2_squat_fast_20251205_015325,67529.0,-7.889,2.058,-6.092,-9.313,-0.962,-5.918,16.66,3.64,-7.98,1.3439538461538456,-0.08668653846153873,14.063807692307693,0.5692211538461538,-2.4620288461538458,2.2443076923076926,-2.811663461538461,-2.6311230769230773,-8.750403846153846,3.1679135221037997,3.604429114459215,2.4384015185952856,2.5339187286448683,-21.73320181434224,-21.765257068889564,-5.883007742075405,-5.791200000629132
H2_squat_fast_20251205_015325,,-8.098,1.213,-6.348,-8.916,-0.78,-5.913,4.97,4.62,-7.77,1.134953846153845,0.3103134615384615,2.3738076923076923,-0.27577884615384596,-2.2800288461538463,3.2243076923076925,-3.0676634615384613,-2.6261230769230774,-8.540403846153845,3.2824888907875205,3.491611146570241,2.4872058520436586,2.6290724057480777,-21.7811212394072,-21.78091060941013,-5.858888855293812,-5.7910415358737515
H2_squat_fast_20251205_015325,,-8.634,0.134,-6.301,-8.038,-0.041,-6.145,-4.27,4.83,-7.49,0.5989538461538455,1.1883134615384616,-6.866192307692307,-1.3547788461538461,-1.541028846153846,3.4343076923076925,-3.0206634615384615,-2.8581230769230768,-8.260403846153846,3.3643096141232234,3.4577053533220568,2.5283836358737166,2.7140406881978403,-21.805159779634852,-21.795002889170835,-5.858023176167664,-5.792120697777585
H2_squat_fast_20251205_015325,,-9.454,-0.754,-5.791,-8.564,0.68,-5.583,-7.63,2.66,-6.37,-0.22104615384615478,0.6623134615384618,-10.226192307692308,-2.242778846153846,-0.820028846153846,1.2643076923076926,-2.5106634615384618,-2.2961230769230774,-7.140403846153847,3.3737737582697576,2.5265168937171523,2.5720705530854717,2.7330887404011004,-21.79613506439373,-21.808266005262627,-5.892013058400608,-5.79560531794568
H2_squat_fast_20251205_015325,67604.0,-9.136,1.201,-5.463,-9.854,0.888,-5.609,-11.34,-1.82,3.5,0.09695384615384661,-0.6276865384615373,-13.936192307692307,-0.28777884615384597,-0.612028846153846,-3.215692307692308,-2.1826634615384615,-2.322123076923077,2.729596153846154,2.2036870238109407,2.482100981722729,2.602829770484107,2.6341302089770364,-21.800951023441772,-21.81980624885464,-5.881380244001625,-5.802178567749924
H2_squat_fast_20251205_015325,,-8.849,1.46,-5.453,-10.299,0.565,-5.64,-19.95,-1.75,5.53,0.38395384615384565,-1.0726865384615376,-22.54619230769231,-0.02877884615384607,-0.9350288461538461,-3.1456923076923076,-2.1726634615384617,-2.353123076923077,4.759596153846154,2.2065165521850427,2.7499315569817946,2.62263125773013,2.54268791369929,-21.821387869732057,-21.829187469619566,-5.862912032171821,-5.810079215570649
H2_squat_fast_20251205_015325,,-8.564,1.369,-5.767,-9.375,0.0,-5.968,-28.63,-1.96,5.88,0.6689538461538458,-0.14868653846153812,-31.22619230769231,-0.11977884615384604,-1.500028846153846,-3.3556923076923075,-2.4866634615384617,-2.681123076923077,5.109596153846153,2.577855967896658,3.075811304294004,2.562664610008596,2.5407686049822664,-21.854674849298828,-21.838428609120506,-5.838345600384202,-5.817112975449172
H2_squat_fast_20251205_015325,,-8.708,1.106,-5.822,-7.858,0.127,-6.415,-36.96,-2.52,6.3,0.5249538461538457,1.3683134615384622,-39.55619230769231,-0.38277884615384594,-1.373028846153846,-3.9156923076923076,-2.5416634615384615,-3.1281230769230772,5.529596153846153,2.6233850913227093,3.6800331419399788,2.4984411800082325,2.508237847306065,-21.881377147801572,-21.847192769495532,-5.807535623499002,-5.823858691543619
H2_squat_fast_20251205_015325,67679.0,-7.064,1.072,-5.659,-8.667,2.209,-4.714,-36.54,-15.75,7.0,2.168953846153846,0.5593134615384621,-39.136192307692305,-0.41677884615384597,0.7089711538461541,-17.145692307692308,-2.378663461538461,-1.4271230769230776,6.2295961538461535,3.2459367302221134,1.68883152562074,2.4627803522487692,2.4811327765611724,-21.92277753714976,-21.859087439070457,-5.790270387415459,-5.825696236332106
H2_squat_fast_20251205_015325,,-7.519,2.261,-4.882,-8.057,1.713,-4.841,-33.11,-14.0,4.9,1.7139538461538457,1.1693134615384615,-35.706192307692305,0.7722211538461541,0.21297115384615406,-15.395692307692308,-1.601663461538461,-1.5541230769230774,4.129596153846154,2.4696738936994116,1.956514559600944,2.4470333783556346,2.4497683661041476,-21.97174022227492,-21.873619459951293,-5.724773020902538,-5.8236955674702715
H2_squat_fast_20251205_015325,,-9.019,2.728,-4.192,-8.406,1.364,-4.57,-32.55,-14.49,0.35,0.21395384615384572,0.8203134615384613,-35.1461923076923,1.2392211538461542,-0.13602884615384592,-15.885692307692308,-0.9116634615384616,-1.2831230769230775,-0.4204038461538462,1.553246787708929,1.5289940656195187,2.362813488512627,2.4979910431383443,-21.977540194537593,-21.889316356244972,-5.616390707755188,-5.819403879416452
H2_squat_fast_20251205_015325,,-9.038,2.726,-4.116,-9.088,1.254,-4.374,-31.36,-15.89,-4.41,0.1949538461538456,0.1383134615384627,-33.956192307692305,1.237221153846154,-0.24602884615384601,-17.285692307692308,-0.835663461538461,-1.0871230769230769,-5.180403846153847,1.5056748010792464,1.1231640090214976,2.25451944192632,2.521203595168342,-21.98302471254455,-21.905034517694112,-5.513530366383397,-5.813709322608314
H2_squat_fast_20251205_015325,67754.0,-9.615,0.57,-3.936,-9.031,-1.376,-4.494,-13.16,-8.89,-11.34,-0.38204615384615437,0.1953134615384613,-15.756192307692308,-0.9187788461538461,-2.876028846153846,-10.285692307692308,-0.6556634615384613,-1.207123076923077,-12.110403846153845,1.1916410561091917,3.1251936572006858,2.204700717945151,2.5585392059016,-21.966309441139888,-21.921017225273957,-5.568301422584532,-5.805729341419164
H2_squat_fast_20251205_015325,,-9.428,-0.151,-3.888,-9.323,-2.173,-4.348,-8.26,-8.05,-10.64,-0.19504615384615498,-0.09668653846153852,-10.856192307692307,-1.639778846153846,-3.673028846153846,-9.445692307692308,-0.6076634615384613,-1.061123076923077,-11.410403846153846,1.759594427393063,3.8244570040434014,2.2305992940442136,2.5586120625278164,-21.97253583272897,-21.937756628910936,-5.644052735540605,-5.7967659620202605
H2_squat_fast_20251205_015325,,-8.789,-0.096,-4.271,-9.775,-2.154,-3.979,-2.52,-5.6,-8.96,0.44395384615384614,-0.5486865384615385,-5.116192307692307,-1.5847788461538461,-3.654028846153846,-6.995692307692307,-0.9906634615384613,-0.6921230769230773,-9.730403846153846,1.9209458875145013,3.759257650071724,2.205941353952684,2.519251695166463,-22.011609005718288,-21.952899742898964,-5.7127062258882875,-5.788865294298493
H2_squat_fast_20251205_015325,,-8.914,-0.572,-4.185,-9.722,-1.326,-4.176,0.0,-2.8,-7.98,0.31895384615384614,-0.49568653846153765,-2.5961923076923075,-2.060778846153846,-2.826028846153846,-4.195692307692307,-0.904663461538461,-0.8891230769230773,-8.750403846153846,2.2730941439751806,3.0037782923549434,2.1866334859449124,2.4922431656367254,-22.03288156273566,-21.966423699685315,-5.789348026137552,-5.78252755322789
H2_squat_fast_20251205_015325,67829.0,-9.502,-0.656,-4.295,-9.586,1.098,-4.226,24.57,7.49,4.13,-0.2690461538461548,-0.3596865384615384,21.973807692307695,-2.144778846153846,-0.40202884615384593,6.094307692307693,-1.0146634615384613,-0.9391230769230772,3.359596153846154,2.387886947070494,1.0830298946472827,2.1649751774902524,2.4696364754108844,-22.008826413585112,-21.980161683415865,-5.862557912616312,-5.774832125921093
H2_squat_fast_20251205_015325,,-9.38,-0.369,-4.338,-8.914,1.491,-4.846,24.57,9.59,5.46,-0.14704615384615494,0.3123134615384622,21.973807692307695,-1.857778846153846,-0.009028846153845915,8.194307692307692,-1.0576634615384615,-1.5591230769230773,4.6895961538461535,2.1428058265860637,1.5901213750261616,2.143328847101081,2.4789120495506576,-21.98670587811887,-21.99487841240824,-5.922999806133319,-5.764319945990723
H2_squat_fast_20251205_015325,,-9.304,0.225,-4.515,-8.246,1.718,-5.343,24.01,11.06,6.65,-0.07104615384615443,0.9803134615384614,21.413807692307692,-1.263778846153846,0.21797115384615395,9.664307692307693,-1.234663461538461,-2.056123076923077,5.879596153846154,1.768213333062618,2.2882674699951857,2.1607067819769927,2.4682828103078625,-21.968851618694085,-22.009551445585107,-5.95872832547953,-5.753738477644078
H2_squat_fast_20251205_015325,,-9.708,0.672,-4.008,-8.442,2.082,-4.781,23.73,12.25,7.42,-0.47504615384615434,0.7843134615384617,21.13380769230769,-0.816778846153846,0.5819711538461538,10.854307692307692,-0.7276634615384614,-1.4941230769230769,6.649596153846153,1.1925982748044575,1.7850047055550162,2.179182389513812,2.442484451408495,-21.91329410686427,-22.02356906568292,-5.996293289032794,-5.744135125640162
H2_squat_fast_20251205_015325,67904.0,-8.617,2.467,-4.654,-8.406,0.969,-5.36,20.86,12.95,5.25,0.615953846153845,0.8203134615384613,18.263807692307694,0.978221153846154,-0.531028846153846,11.554307692307692,-1.3736634615384613,-2.0731230769230775,4.4795961538461535,1.7953459477186127,2.29188679971322,2.156247483754862,2.3939222870260157,-21.942887626747133,-22.03750131076707,-5.908163541346162,-5.7352607090698475
H2_squat_fast_20251205_015325,,-8.323,2.19,-4.7,-8.466,1.077,-5.408,18.34,10.85,4.27,0.9099538461538454,0.7603134615384626,15.743807692307692,0.7012211538461539,-0.42302884615384606,9.454307692307692,-1.4196634615384616,-2.1211230769230776,3.4995961538461535,1.8262451787092757,2.292638888253115,2.1245567943204096,2.325000702709818,-21.98390626406083,-22.0511479363693,-5.83651878808662,-5.728173592384841
H2_squat_fast_20251205_015325,,-8.361,1.776,-4.468,-8.67,1.563,-5.542,17.99,9.52,1.68,0.8719538461538452,0.556313461538462,15.393807692307691,0.287221153846154,0.06297115384615393,8.124307692307692,-1.1876634615384614,-2.255123076923077,0.9095961538461538,1.501114252451398,2.323581314646989,2.0710094347522903,2.3324923355718368,-22.026508092508934,-22.063809557789362,-5.78486860975553,-5.723121711321571
H2_squat_fast_20251205_015325,,-8.701,1.146,-4.8,-8.964,1.718,-5.401,20.3,5.32,-1.12,0.5319538461538453,0.26231346153846147,17.70380769230769,-0.34277884615384613,0.21797115384615395,3.9243076923076927,-1.5196634615384612,-2.114123076923077,-1.8904038461538462,1.6461619811377886,2.1414565511333663,2.0448344177154096,2.327526884084335,-22.046160237165214,-22.075124389104133,-5.774336904473668,-5.722822981580943
H2_squat_fast_20251205_015325,67979.0,-8.65,1.639,-5.693,-8.66,-0.433,-5.441,7.14,3.99,-0.91,0.5829538461538455,0.5663134615384617,4.543807692307692,0.15022115384615398,-1.933028846153846,2.5943076923076926,-2.412663461538461,-2.154123076923077,-1.6804038461538462,2.4866335798527253,2.949162200916574,2.046162320067948,2.322299986759393,-22.080562711728167,-22.08605064020978,-5.733881575388901,-5.728626477089152
H2_squat_fast_20251205_015325,,-8.626,1.594,-5.733,-8.758,-0.043,-5.453,-0.84,5.6,0.0,0.6069538461538464,0.46831346153846276,-3.4361923076923073,0.10522115384615405,-1.543028846153846,4.204307692307692,-2.452663461538461,-2.1661230769230775,-0.7704038461538462,2.5288381755548315,2.700434169295691,2.047614006715073,2.317892718335904,-22.111542105329825,-22.097412607152688,-5.696087035612238,-5.738735437561057
H2_squat_fast_20251205_015325,,-8.916,1.156,-5.765,-9.057,0.469,-5.647,-11.34,6.3,1.54,0.3169538461538455,0.1693134615384615,-13.936192307692307,-0.3327788461538461,-1.0310288461538462,4.904307692307692,-2.484663461538461,-2.3601230769230774,0.7695961538461539,2.5268070797240316,2.581059563064038,2.079534372291852,2.2311965300334506,-22.126922778031044,-22.110493135098565,-5.6775903813094075,-5.745425024507032
H2_squat_fast_20251205_015325,,-8.928,0.05,-5.64,-8.679,0.969,-5.97,-19.18,4.13,2.59,0.304953846153845,0.5473134615384616,-21.776192307692305,-1.438778846153846,-0.531028846153846,2.7343076923076923,-2.359663461538461,-2.683123076923077,1.8195961538461538,2.7804843225854534,2.7893893787970616,2.09374329617815,2.1154915690175637,-22.132744115852226,-22.124927131343018,-5.694107587458181,-5.7475340544659295
H2_squat_fast_20251205_015325,68054.0,-8.552,1.541,-5.997,-8.825,0.129,-5.776,-8.54,-1.89,-1.12,0.6809538461538462,0.4013134615384626,-11.136192307692307,0.05222115384615389,-1.371028846153846,-3.2856923076923072,-2.7166634615384613,-2.489123076923077,-1.8904038461538462,2.8011935943020565,2.869931407450174,2.061014855853913,2.011899788222446,-22.162347356629123,-22.137427019121525,-5.657942066190914,-5.749252707682057
H2_squat_fast_20251205_015325,,-8.873,1.519,-6.068,-8.478,0.455,-5.738,-14.77,-3.29,0.0,0.3599538461538465,0.7483134615384621,-17.36619230769231,0.03022115384615387,-1.045028846153846,-4.685692307692308,-2.787663461538461,-2.4511230769230776,-0.7704038461538462,2.810969168151322,2.7676818213512497,2.0233015350315458,1.9506385509649509,-22.178770018195546,-22.149651928674878,-5.618696380210989,-5.750299577117433
H2_squat_fast_20251205_015325,,-9.038,0.881,-5.858,-8.543,1.077,-5.341,-20.93,-6.37,0.98,0.1949538461538456,0.6833134615384626,-23.526192307692305,-0.607778846153846,-0.42302884615384606,-7.765692307692308,-2.577663461538461,-2.0541230769230774,0.20959615384615382,2.6555133305846383,2.2057407614100666,1.9792603638726864,1.964061084356779,-22.18244988604031,-22.16334483000186,-5.606262066988895,-5.751373532890252
H2_squat_fast_20251205_015325,,-8.945,0.414,-5.726,-8.693,1.251,-5.281,-19.95,-10.01,0.91,0.28795384615384556,0.5333134615384623,-22.54619230769231,-1.0747788461538461,-0.24902884615384613,-11.405692307692307,-2.4456634615384614,-1.9941230769230769,0.13959615384615387,2.686882348142336,2.079174225598233,1.9388191453193866,1.9800980964582329,-22.18584599227521,-22.17813263450764,-5.613224880070015,-5.753792688276595
H2_squat_fast_20251205_015325,68129.0,-8.691,1.094,-5.145,-9.021,-0.084,-4.145,-12.46,-17.36,-1.68,0.5419538461538451,0.20531346153846108,-15.056192307692308,-0.39477884615384595,-1.584028846153846,-18.755692307692307,-1.864663461538461,-0.8581230769230768,-2.450403846153846,1.9815484181639627,1.8131950303495536,1.9804111714991843,2.0649418001707467,-22.21691322148666,-22.1907594334019,-5.607610769555989,-5.753272541746933
H2_squat_fast_20251205_015325,,-8.978,0.754,-4.903,-8.926,-0.239,-3.958,-15.47,-20.23,-2.52,0.2549538461538461,0.3003134615384617,-18.066192307692308,-0.734778846153846,-1.739028846153846,-21.625692307692308,-1.622663461538461,-0.6711230769230774,-3.290403846153846,1.7994271660269545,1.8880719497188365,2.066869226098124,2.15602050983121,-22.236189413459606,-22.201996632852364,-5.623270589688868,-5.751123066450637
H2_squat_fast_20251205_015325,,-9.019,0.436,-4.791,-9.17,-0.347,-3.652,-17.43,-22.33,-2.38,0.21395384615384572,0.05631346153846195,-20.026192307692305,-1.052778846153846,-1.847028846153846,-23.725692307692306,-1.5106634615384618,-0.3651230769230773,-3.150403846153846,1.8537053814510047,1.8836139800332306,2.1400338372803467,2.2131907897061684,-22.251979694071494,-22.20818340299329,-5.658921479770422,-5.753334011429529
