session_id,Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagnX,MagnY,MagnZ,AccX_corr,GyroX_corr,MagnX_corr,AccY_corr,GyroY_corr,MagnY_corr,AccZ_corr,GyroZ_corr,MagnZ_corr,AccNorm,GyroNorm,AccNorm_filt,GyroNorm_filt
H1_lateral_point_steps_fast_20251205_022006,,-9.72,4.623,-3.798,-8.119,-1.393,-5.702,-4.62,11.27,7.98,-0.48865576923076937,1.108975000000001,-7.0656923076923075,4.650803846153846,-1.3623769230769232,9.887230769230769,-0.16428653846153862,-2.0645192307692306,7.191692307692308,4.6792895767329465,2.710744562915053,1.4457429265027884,1.1865116458553044
H1_lateral_point_steps_fast_20251205_022006,,-8.739,3.41,-4.372,-8.287,-1.06,-5.451,-10.85,10.85,8.96,0.4923442307692305,0.9409749999999999,-13.295692307692308,3.4378038461538463,-1.0293769230769232,9.467230769230769,-0.7382865384615385,-1.8135192307692303,8.17169230769231,3.5504880142137423,2.2877724538856863,1.443796465022622,1.2075946433441311
H1_lateral_point_steps_fast_20251205_022006,,-9.323,0.01,-4.932,-9.038,-0.287,-5.152,-6.79,10.22,8.61,-0.09165576923076912,0.18997500000000045,-9.235692307692307,0.03780384615384615,-0.25637692307692306,8.83723076923077,-1.298286538461539,-1.5145192307692308,7.821692307692307,1.3020667597200049,1.5477687578192076,1.427420554771421,1.2161383012589917
H1_lateral_point_steps_fast_20251205_022006,94277.0,-9.308,-0.656,-4.956,-8.796,-0.641,-4.472,11.06,2.66,2.66,-0.07665576923076856,0.43197500000000133,8.614307692307692,-0.6281961538461539,-0.610376923076923,1.2772307692307694,-1.322286538461539,-0.8345192307692311,1.871692307692308,1.465929126683845,1.1205287748976027,1.4315518118285906,1.200424756546656
H1_lateral_point_steps_fast_20251205_022006,,-9.06,-1.721,-4.523,-9.404,0.732,-4.738,5.53,2.45,2.24,0.17134423076923078,-0.1760249999999992,3.0843076923076924,-1.693196153846154,0.762623076923077,1.0672307692307694,-0.8892865384615383,-1.100519230769231,1.451692307692308,1.9201829621955855,1.350452270675836,1.4376391110225593,1.1824912338558957
H1_lateral_point_steps_fast_20251205_022006,,-8.555,-2.242,-4.314,-9.612,1.175,-4.621,10.29,3.01,4.13,0.6763442307692316,-0.3840249999999994,7.844307692307691,-2.214196153846154,1.205623076923077,1.627230769230769,-0.6802865384615386,-0.9835192307692311,3.3416923076923077,2.413067736433005,1.602595482811357,1.4003060393436024,1.164307299951461
H1_lateral_point_steps_fast_20251205_022006,,-8.303,-1.701,-4.331,-9.186,0.912,-4.255,20.79,3.64,6.3,0.9283442307692304,0.04197500000000076,18.34430769230769,-1.673196153846154,0.942623076923077,2.2572307692307696,-0.697286538461539,-0.6175192307692305,5.511692307692307,2.0365698850684577,1.1276658042801295,1.3587419142522426,1.1610412187077561
H1_lateral_point_steps_fast_20251205_022006,94352.0,-9.091,0.45,-3.836,-9.746,0.519,-2.374,20.93,2.38,3.71,0.14034423076923197,-0.5180249999999997,18.48430769230769,0.4778038461538462,0.549623076923077,0.9972307692307691,-0.20228653846153843,1.2634807692307692,2.921692307692308,0.5375061508042185,1.4720119162314436,1.314538876726514,1.1885625678736569
H1_lateral_point_steps_fast_20251205_022006,,-9.395,0.773,-3.343,-9.485,0.321,-2.469,19.39,2.03,1.68,-0.1636557692307683,-0.2570249999999987,16.944307692307692,0.8008038461538461,0.3516230769230769,0.647230769230769,0.29071346153846145,1.1684807692307695,0.8916923076923077,0.8675161828674909,1.2470156161459978,1.2743775098557129,1.2072038836516348
H1_lateral_point_steps_fast_20251205_022006,,-9.998,1.318,-2.903,-9.392,0.28,-2.793,16.59,2.45,0.21,-0.7666557692307681,-0.16402499999999876,14.144307692307692,1.3458038461538462,0.31062307692307695,1.0672307692307694,0.7307134615384614,0.8444807692307692,-0.5783076923076923,1.712568604083009,0.9146248772818019,1.2630091678193218,1.2177402882385184
H1_lateral_point_steps_fast_20251205_022006,,-10.17,1.117,-2.565,-9.258,-0.397,-2.958,10.99,3.43,-1.61,-0.9386557692307687,-0.030024999999998414,8.544307692307692,1.1448038461538461,-0.3663769230769231,2.0472307692307696,1.0687134615384615,0.6794807692307692,-2.3983076923076925,1.825869371601475,0.7725462226577459,1.254420945605959,1.2204318194050208
H1_lateral_point_steps_fast_20251205_022006,94428.0,-9.182,-0.57,-2.903,-8.665,0.28,-4.456,13.16,9.03,-4.48,0.04934423076923089,0.5629750000000016,10.714307692307692,-0.5421961538461538,0.31062307692307695,7.647230769230768,0.7307134615384614,-0.818519230769231,-5.268307692307693,0.9112374472272798,1.0408656386302775,1.2434873054418292,1.232500296108311
H1_lateral_point_steps_fast_20251205_022006,,-9.191,-0.024,-3.106,-8.559,-0.141,-4.776,19.46,9.8,-3.92,0.04034423076923055,0.6689750000000014,17.014307692307693,0.003803846153846154,-0.11037692307692307,8.41723076923077,0.5277134615384615,-1.1385192307692305,-4.7083076923076925,0.5292670627299874,1.32511760029225,1.2177226637977407,1.2302759428630177
H1_lateral_point_steps_fast_20251205_022006,,-9.347,0.129,-3.503,-8.705,-0.419,-4.903,22.82,10.15,-3.99,-0.11565576923076826,0.5229750000000006,20.374307692307692,0.15680384615384615,-0.38837692307692306,8.76723076923077,0.1307134615384613,-1.2655192307692302,-4.778307692307693,0.23462675071774441,1.4233335548810908,1.2047968596634901,1.1826646522798123
H1_lateral_point_steps_fast_20251205_022006,,-9.019,0.278,-3.965,-8.911,-0.38,-4.798,24.15,10.22,-4.06,0.21234423076923115,0.3169750000000011,21.70430769230769,0.3058038461538462,-0.3493769230769231,8.83723076923077,-0.33128653846153844,-1.1605192307692307,-4.848307692307692,0.4983541263291497,1.2527339182719153,1.0616495819042577,1.1042881405069127
H1_lateral_point_steps_fast_20251205_022006,94503.0,-8.842,0.077,-4.369,-9.095,-0.232,-3.908,25.48,7.98,-4.13,0.38934423076923075,0.13297500000000007,23.034307692307692,0.10480384615384615,-0.2013769230769231,6.5972307692307695,-0.7352865384615384,-0.27051923076923057,-4.9183076923076925,0.8385815821043736,0.36251299285529787,0.9363955984065787,1.0255640187195683
H1_lateral_point_steps_fast_20251205_022006,,-9.067,0.22,-4.125,-9.167,0.112,-3.991,21.35,7.21,-5.53,0.1643442307692311,0.06097500000000089,18.904307692307693,0.24780384615384615,0.14262307692307694,5.827230769230769,-0.4912865384615386,-0.35351923076923075,-6.318307692307693,0.5742632107573061,0.38605069514206897,0.8969242375547571,1.0028618531347746
H1_lateral_point_steps_fast_20251205_022006,,-9.141,-0.103,-4.018,-9.038,-0.177,-3.96,15.68,6.51,-7.42,0.09034423076923126,0.18997500000000045,13.234307692307691,-0.07519615384615384,-0.14637692307692307,5.127230769230769,-0.3842865384615384,-0.3225192307692306,-8.208307692307692,0.401861524942722,0.40191461587063965,0.8625004306714678,1.0375182587652916
H1_lateral_point_steps_fast_20251205_022006,,-8.973,-0.443,-3.881,-9.062,-0.072,-3.886,12.39,6.44,-8.47,0.2583442307692305,0.16597500000000132,9.944307692307692,-0.4151961538461538,-0.04137692307692307,5.057230769230769,-0.24728653846153836,-0.24851923076923077,-9.258307692307692,0.5479783023484364,0.30169779324755464,0.8003022581546688,1.0529005211961435
H1_lateral_point_steps_fast_20251205_022006,94579.0,-9.174,-0.012,-3.922,-9.11,0.352,-4.484,6.44,6.44,-13.37,0.057344230769231785,0.11797500000000127,3.9943076923076926,0.015803846153846154,0.3826230769230769,5.057230769230769,-0.28828653846153873,-0.8465192307692306,-14.158307692307691,0.2943590505044912,0.9364365048849885,0.7538932768815948,1.0376908677530277
H1_lateral_point_steps_fast_20251205_022006,,-9.201,-0.156,-3.848,-8.863,-0.275,-4.625,5.11,6.51,-14.49,0.030344230769230762,0.36497500000000116,2.6643076923076925,-0.12819615384615385,-0.2443769230769231,5.127230769230769,-0.21428653846153844,-0.9875192307692306,-15.278307692307692,0.25154273348230805,1.0807964943950357,0.7171496766819117,1.028433402961046
H1_lateral_point_steps_fast_20251205_022006,,-9.088,-0.203,-3.999,-8.658,-0.838,-4.673,4.41,6.72,-15.61,0.14334423076923208,0.5699750000000012,1.9643076923076923,-0.17519615384615386,-0.807376923076923,5.337230769230769,-0.3652865384615387,-1.0355192307692307,-16.398307692307693,0.429738892815767,1.4314430040469863,0.7427273147942379,1.010239122922895
H1_lateral_point_steps_fast_20251205_022006,,-9.031,0.072,-4.188,-8.626,-0.421,-4.618,3.64,6.86,-16.87,0.2003442307692307,0.6019750000000013,1.1943076923076923,0.09980384615384615,-0.39037692307692307,5.477230769230769,-0.5542865384615383,-0.980519230769231,-17.658307692307694,0.5977726869214499,1.2149839524060768,0.7603885567978872,1.020425257646925
H1_lateral_point_steps_fast_20251205_022006,94655.0,-8.837,-0.12,-4.616,-8.904,-0.957,-4.314,4.2,4.27,-21.84,0.39434423076923153,0.3239750000000008,1.7543076923076923,-0.09219615384615384,-0.926376923076923,2.8872307692307686,-0.9822865384615382,-0.6765192307692307,-22.628307692307693,1.0624943984641761,1.1919783025856887,0.7691064641700156,1.1230776546744676
H1_lateral_point_steps_fast_20251205_022006,,-9.007,-0.093,-4.566,-8.732,-1.046,-4.094,4.13,3.85,-22.82,0.2243442307692316,0.4959750000000014,1.684307692307692,-0.06519615384615385,-1.0153769230769232,2.4672307692307696,-0.9322865384615384,-0.45651923076923095,-23.608307692307694,0.9611134491579895,1.2187663043439836,0.7994983895332889,1.1853557018601228
H1_lateral_point_steps_fast_20251205_022006,,-8.873,-0.084,-4.436,-8.782,-0.876,-4.013,4.06,3.36,-23.66,0.35834423076923194,0.4459750000000007,1.6143076923076918,-0.056196153846153854,-0.845376923076923,1.9772307692307691,-0.8022865384615385,-0.37551923076923055,-24.448307692307694,0.8804727623437825,1.026922847819407,0.8755961988517507,1.223256216192553
H1_lateral_point_steps_fast_20251205_022006,,-8.851,-0.574,-4.322,-8.923,-0.596,-3.838,5.11,3.29,-24.29,0.3803442307692304,0.30497500000000066,2.6643076923076925,-0.5461961538461538,-0.565376923076923,1.9072307692307693,-0.6882865384615386,-0.20051923076923073,-25.078307692307693,0.9574603549929032,0.6729552568196591,0.9768976613095094,1.269850554634585
H1_lateral_point_steps_fast_20251205_022006,94731.0,-9.198,-0.318,-3.666,-9.189,-0.055,-3.874,10.85,3.64,-28.56,0.033344230769230876,0.03897500000000065,8.404307692307691,-0.2901961538461538,-0.024376923076923074,2.2572307692307696,-0.032286538461538505,-0.23651923076923076,-29.348307692307692,0.2938844432740881,0.24094528741473012,1.0631700780539701,1.3060137193474899
H1_lateral_point_steps_fast_20251205_022006,,-9.229,-0.302,-3.604,-9.0,-0.838,-4.099,8.47,3.99,-30.1,0.0023442307692320696,0.2279750000000007,6.024307692307692,-0.2741961538461538,-0.807376923076923,2.6072307692307692,0.029713461538461328,-0.46151923076923085,-30.888307692307695,0.275811377572646,0.957512452614577,1.1399184375951223,1.343356924685808
H1_lateral_point_steps_fast_20251205_022006,,-9.27,-0.581,-3.498,-8.478,-1.811,-4.233,7.21,4.9,-30.94,-0.0386557692307683,0.749975000000001,4.764307692307693,-0.5531961538461538,-1.780376923076923,3.5172307692307694,0.1357134615384612,-0.5955192307692303,-31.728307692307695,0.5709101477183177,2.0215953212910414,1.2119119717118438,1.4052875534883218
H1_lateral_point_steps_fast_20251205_022006,,-9.335,-0.311,-3.604,-8.698,-1.524,-4.381,7.42,5.18,-31.99,-0.10365576923076958,0.5299750000000003,4.974307692307692,-0.2831961538461538,-1.4933769230769232,3.7972307692307687,0.029713461538461328,-0.7435192307692309,-32.77830769230769,0.3030304767588148,1.7503910938779845,1.2911299780071124,1.4390170322101596
H1_lateral_point_steps_fast_20251205_022006,94806.0,-8.938,-0.579,-4.666,-9.526,-0.625,-4.645,24.78,7.91,-35.77,0.29334423076923066,-0.2980249999999991,22.334307692307693,-0.5511961538461538,-0.594376923076923,6.527230769230769,-1.032286538461539,-1.0075192307692302,-36.55830769230769,1.2064342233330796,1.2071444932903481,1.3053678071163761,1.5189434528226846
H1_lateral_point_steps_fast_20251205_022006,,-8.933,-0.148,-4.666,-9.519,-0.397,-4.391,24.29,7.14,-38.22,0.29834423076923144,-0.2910249999999994,21.84430769230769,-0.12019615384615384,-0.3663769230769231,5.757230769230769,-1.032286538461539,-0.7535192307692307,-39.00830769230769,1.081236279876697,0.8869717196886079,1.3262305149605422,1.6200083347313725
H1_lateral_point_steps_fast_20251205_022006,,-9.191,-0.318,-4.8,-9.66,-0.814,-4.082,21.77,5.6,-40.46,0.04034423076923055,-0.43202499999999944,19.32430769230769,-0.2901961538461538,-0.783376923076923,4.217230769230769,-1.1662865384615384,-0.4445192307692305,-41.24830769230769,1.2025247417247011,0.998960635239515,1.3858691033706476,1.7573856063541269
H1_lateral_point_steps_fast_20251205_022006,,-9.222,-0.546,-4.855,-9.765,-1.402,-3.979,21.7,4.55,-41.86,0.009344230769231743,-0.5370249999999999,19.25430769230769,-0.5181961538461539,-1.371376923076923,3.167230769230769,-1.221286538461539,-0.34151923076923074,-42.64830769230769,1.3267084749623723,1.5118551189707747,1.463466721579565,1.9468037911795062
H1_lateral_point_steps_fast_20251205_022006,94882.0,-9.887,-1.792,-4.101,-10.072,-3.489,-4.049,21.14,1.61,-48.51,-0.6556557692307692,-0.8440249999999985,18.694307692307692,-1.764196153846154,-3.458376923076923,0.22723076923076935,-0.46728653846153856,-0.411519230769231,-49.29830769230769,1.9392341957583465,3.5835871999979156,1.6426880999679478,1.980405827759121
H1_lateral_point_steps_fast_20251205_022006,,-10.01,-2.486,-4.075,-10.273,-2.182,-3.628,22.47,2.03,-48.72,-0.7786557692307685,-1.045024999999999,20.02430769230769,-2.458196153846154,-2.151376923076923,0.647230769230769,-0.44128653846153876,0.009480769230769237,-49.50830769230769,2.6160594310465792,2.3917754494847823,1.7466081254286197,2.0125888926119355
H1_lateral_point_steps_fast_20251205_022006,,-10.081,-2.776,-3.91,-9.907,-1.931,-3.455,25.76,2.45,-48.72,-0.8496557692307682,-0.6790249999999993,23.314307692307693,-2.7481961538461537,-1.9003769230769232,1.0672307692307694,-0.2762865384615387,0.18248076923076928,-49.50830769230769,2.8897804895072876,2.0262790112734637,1.8172834045446642,2.0315805422100266
H1_lateral_point_steps_fast_20251205_022006,,-10.258,-2.958,-4.238,-9.809,-2.493,-3.455,26.18,3.01,-50.33,-1.0266557692307678,-0.5810249999999986,23.73430769230769,-2.930196153846154,-2.462376923076923,1.627230769230769,-0.604286538461539,0.18248076923076928,-51.11830769230769,3.163105086631717,2.536570399785077,1.8716189623570973,2.034914318179962
H1_lateral_point_steps_fast_20251205_022006,94958.0,-9.495,-2.486,-3.47,-9.619,-2.113,-4.685,11.9,3.36,-54.39,-0.26365576923076794,-0.39102499999999907,9.454307692307692,-2.458196153846154,-2.082376923076923,1.9772307692307691,0.16371346153846122,-1.0475192307692303,-55.17830769230769,2.4777095860737184,2.363575837416619,1.8814268333894226,2.0898457655202516
H1_lateral_point_steps_fast_20251205_022006,,-9.229,-2.52,-3.544,-10.316,-1.34,-5.068,8.96,3.71,-53.69,0.0023442307692320696,-1.088025,6.514307692307693,-2.492196153846154,-1.3093769230769232,2.327230769230769,0.08971346153846138,-1.4305192307692303,-54.47830769230769,2.4938114743991124,2.22365725706818,1.9010190553052695,2.163123098499287
H1_lateral_point_steps_fast_20251205_022006,,-9.21,-2.735,-3.764,-10.373,-0.902,-4.987,9.1,4.83,-52.01,0.02134423076923042,-1.1450249999999986,6.654307692307691,-2.7071961538461538,-0.871376923076923,3.447230769230769,-0.13028653846153837,-1.3495192307692307,-52.79830769230769,2.7104134691391324,1.972709341720665,1.9580901589724702,2.239380215376378
H1_lateral_point_steps_fast_20251205_022006,,-9.284,-2.639,-3.975,-9.725,-0.421,-4.731,12.11,5.6,-50.12,-0.05265576923076942,-0.49702499999999894,9.664307692307691,-2.6111961538461537,-0.39037692307692307,4.217230769230769,-0.34128653846153867,-1.0935192307692305,-50.90830769230769,2.6339313744342863,1.2630171419098533,2.030096616188564,2.2799807563547123
H1_lateral_point_steps_fast_20251205_022006,95034.0,-8.976,0.06,-4.357,-6.978,1.005,-3.762,14.91,2.94,-31.22,0.2553442307692304,2.249975000000001,12.464307692307692,0.08780384615384615,1.0356230769230768,1.5572307692307692,-0.7232865384615388,-0.12451923076923066,-32.00830769230769,0.7720450817835791,2.480001551796286,2.0837875552397302,2.342334134766482
H1_lateral_point_steps_fast_20251205_022006,,-8.603,0.857,-3.74,-6.633,-0.706,-4.817,14.56,2.52,-23.1,0.6283442307692315,2.5949750000000007,12.114307692307692,0.8848038461538461,-0.675376923076923,1.1372307692307693,-0.1062865384615388,-1.1795192307692308,-23.888307692307695,1.0904087062967502,2.9293847228734387,2.164239710974547,2.4224017629475485
H1_lateral_point_steps_fast_20251205_022006,,-8.028,1.338,-3.333,-6.557,-2.836,-5.944,12.11,2.66,-14.77,1.2033442307692308,2.6709750000000003,9.664307692307691,1.3658038461538462,-2.8053769230769228,1.2772307692307694,0.30071346153846124,-2.3065192307692306,-15.558307692307691,1.844962349167233,4.508245567076601,2.238014850384662,2.52634097917056
H1_lateral_point_steps_fast_20251205_022006,,-7.574,1.376,-2.977,-6.681,-4.597,-6.592,9.52,4.13,-6.16,1.6573442307692314,2.5469750000000007,7.074307692307691,1.403803846153846,-4.566376923076923,2.747230769230769,0.6567134615384616,-2.9545192307692303,-6.948307692307693,2.2690808069141597,6.005669299854903,2.335830098903916,2.65068117627543
H1_lateral_point_steps_fast_20251205_022006,95110.0,-7.322,-4.104,-6.009,-8.179,2.0,-3.338,63.56,12.88,52.57,1.9093442307692312,1.0489750000000004,61.1143076923077,-4.076196153846154,2.030623076923077,11.49723076923077,-2.375286538461539,0.2994807692307693,51.78169230769231,5.08949473091372,2.305095955116966,2.4506413861850405,2.7444695947860347
H1_lateral_point_steps_fast_20251205_022006,,-7.073,-1.503,-5.647,-8.452,1.689,-2.831,87.57,9.38,61.18,2.158344230769231,0.7759750000000007,85.12430769230768,-1.4751961538461538,1.719623076923077,7.99723076923077,-2.013286538461539,0.8064807692307694,60.39169230769231,3.2996933488989173,2.0517436385792562,2.559209432279293,2.8270412484489307
H1_lateral_point_steps_fast_20251205_022006,,-6.904,0.802,-5.152,-8.564,1.457,-3.204,91.42,6.65,67.06,2.3273442307692314,0.6639750000000006,88.97430769230769,0.8298038461538462,1.487623076923077,5.267230769230769,-1.5182865384615387,0.43348076923076917,66.2716923076923,2.9000516554813403,1.685761192136058,2.6394187086407777,2.8436794972495227
H1_lateral_point_steps_fast_20251205_022006,,-7.664,1.706,-4.049,-8.61,1.117,-3.565,76.58,4.97,70.77,1.5673442307692316,0.6179750000000013,74.13430769230769,1.733803846153846,1.1476230769230769,3.587230769230769,-0.41528653846153896,0.0724807692307694,69.9816923076923,2.3738379522812485,1.3054444795622968,2.682926813672228,2.906663584390544
H1_lateral_point_steps_fast_20251205_022006,95185.0,-8.576,0.78,-4.089,-8.815,-1.883,-5.195,-23.94,9.52,73.01,0.6553442307692308,0.4129750000000012,-26.38569230769231,0.8078038461538462,-1.8523769230769231,8.137230769230769,-0.455286538461539,-1.557519230769231,72.22169230769231,1.135477409184239,2.455140478666935,2.7187137134337007,2.970777242664074
H1_lateral_point_steps_fast_20251205_022006,,-8.289,0.337,-4.697,-8.938,-1.744,-5.542,-36.75,10.29,72.8,0.9423442307692316,0.2899750000000001,-39.195692307692305,0.3648038461538462,-1.7133769230769231,8.907230769230768,-1.0632865384615386,-1.9045192307692305,72.0116923076923,1.4668581248049228,2.5781659142745963,2.7289958497604636,3.0255475210039746
H1_lateral_point_steps_fast_20251205_022006,,-8.39,-0.567,-5.104,-9.016,-1.45,-5.336,-47.32,11.76,73.57,0.8413442307692307,0.2119750000000007,-49.765692307692305,-0.5391961538461538,-1.419376923076923,10.377230769230769,-1.4702865384615387,-1.698519230769231,72.7816923076923,1.7777331386213082,2.2236303262190895,2.7493258398102305,3.0861216868520893
H1_lateral_point_steps_fast_20251205_022006,,-8.696,-1.184,-5.363,-8.961,-1.053,-5.351,-55.86,12.04,74.69,0.5353442307692315,0.2669750000000004,-58.305692307692304,-1.1561961538461538,-1.022376923076923,10.657230769230768,-1.729286538461539,-1.7135192307692306,73.9016923076923,2.1479792651910845,2.0131265180512656,2.774241667479841,3.3802956396164556
H1_lateral_point_steps_fast_20251205_022006,95261.0,-8.717,-1.046,-5.236,-9.088,-3.388,-5.044,-81.13,-0.21,65.59,0.5143442307692307,0.13997500000000151,-83.57569230769231,-1.018196153846154,-3.357376923076923,-1.5927692307692307,-1.6022865384615383,-1.4065192307692302,64.8016923076923,1.966874563048633,3.6427831599970553,3.351770694329493,3.4075589303457505
H1_lateral_point_steps_fast_20251205_022006,,-9.17,-1.792,-5.252,-9.052,-3.496,-5.264,-92.61,-2.1,62.37,0.061344230769231345,0.1759750000000011,-95.05569230769231,-1.764196153846154,-3.465376923076923,-3.4827692307692306,-1.6182865384615384,-1.6265192307692309,61.58169230769231,2.394786525864061,3.8321494265857132,3.858758222438607,3.4650185627820744
H1_lateral_point_steps_fast_20251205_022006,,-9.404,-2.761,-5.138,-9.215,-3.606,-5.219,-102.27,-4.06,59.71,-0.17265576923076864,0.012975000000000847,-104.71569230769231,-2.733196153846154,-3.575376923076923,-5.442769230769231,-1.5042865384615385,-1.581519230769231,58.92169230769231,3.124587847996064,3.9095641150886506,4.159793854417066,3.4610857802101496
H1_lateral_point_steps_fast_20251205_022006,,-9.182,-3.362,-5.054,-9.395,-3.604,-5.681,-106.89,-4.76,58.45,0.04934423076923089,-0.16702499999999887,-109.33569230769231,-3.334196153846154,-3.573376923076923,-6.142769230769231,-1.4202865384615388,-2.0435192307692307,57.66169230769231,3.6244327413772974,4.119816844415218,4.2634796021296255,3.3852139612977012
H1_lateral_point_steps_fast_20251205_022006,95336.0,-9.418,-3.68,-5.674,-9.222,-2.843,-5.614,-96.32,-3.99,53.34,-0.186655769230768,0.005975000000001174,-98.7656923076923,-3.652196153846154,-2.812376923076923,-5.372769230769231,-2.040286538461539,-1.9765192307692305,52.55169230769231,4.1876182110339455,3.4374595165152435,4.239074414012619,3.433506088304725
H1_lateral_point_steps_fast_20251205_022006,,-9.426,-3.69,-5.575,-9.191,-3.147,-5.554,-90.79,-3.57,53.13,-0.19465576923076888,0.03697499999999998,-93.23569230769232,-3.662196153846154,-3.1163769230769227,-4.95276923076923,-1.9412865384615388,-1.916519230769231,52.34169230769231,4.149477673412928,3.658718114206077,4.223814819368551,3.4004664367855684
H1_lateral_point_steps_fast_20251205_022006,,-9.641,-3.434,-5.738,-9.258,-3.695,-5.281,-85.33,-3.92,52.5,-0.40965576923076874,-0.030024999999998414,-87.77569230769231,-3.406196153846154,-3.6643769230769228,-5.302769230769231,-2.104286538461539,-1.6435192307692303,51.71169230769231,4.024675381156949,4.016181668813299,4.136237689221774,3.438250919335798
H1_lateral_point_steps_fast_20251205_022006,,-9.44,-2.991,-5.918,-8.983,-3.81,-5.013,-82.46,-5.88,50.05,-0.20865576923076823,0.24497500000000016,-84.9056923076923,-2.963196153846154,-3.779376923076923,-7.262769230769231,-2.2842865384615387,-1.3755192307692305,49.26169230769231,3.747270161864303,4.0293617151513414,4.174673605159483,3.4798556907681992
H1_lateral_point_steps_fast_20251205_022006,95412.0,-8.928,-3.69,-4.678,-9.244,-3.597,-4.597,-74.2,-13.02,34.51,0.30334423076923045,-0.016024999999999068,-76.64569230769231,-3.662196153846154,-3.566376923076923,-14.40276923076923,-1.0442865384615385,-0.9595192307692311,33.72169230769231,3.8202398833055655,3.6932341263852466,4.1695123533541345,3.471493499965966
H1_lateral_point_steps_fast_20251205_022006,,-8.976,-3.276,-4.707,-9.095,-3.929,-4.324,-71.54,-14.35,30.1,0.2553442307692304,0.13297500000000007,-73.98569230769232,-3.2481961538461537,-3.8983769230769227,-15.73276923076923,-1.0732865384615384,-0.6865192307692305,29.311692307692308,3.4304406311275564,3.9605976366224924,4.1569284271163855,3.52553336531372
H1_lateral_point_steps_fast_20251205_022006,,-9.055,-2.735,-4.929,-9.06,-3.896,-4.374,-70.77,-15.96,25.34,0.17634423076923156,0.1679750000000002,-73.21569230769231,-2.7071961538461538,-3.865376923076923,-17.342769230769232,-1.2952865384615388,-0.7365192307692303,24.551692307692306,3.0062893273676563,3.938504149467602,4.179019490979846,3.5513679722216542
H1_lateral_point_steps_fast_20251205_022006,,-9.251,-2.938,-4.817,-9.871,-9.416,-6.631,-72.66,-16.52,21.77,-0.019655769230768172,-0.6430249999999997,-75.10569230769231,-2.910196153846154,-9.385376923076924,-17.90276923076923,-1.1832865384615388,-2.993519230769231,20.981692307692306,3.141622993808979,9.872180028941687,4.16719306648991,3.5524235236445842
H1_lateral_point_steps_fast_20251205_022006,95488.0,-8.177,-17.722,-3.778,-9.165,-2.711,-3.589,-64.05,-7.42,-34.86,1.0543442307692317,0.06297500000000156,-66.49569230769231,-17.694196153846153,-2.6803769230769228,-8.802769230769231,-0.1442865384615386,0.04848076923076938,-35.64830769230769,17.726168167230096,2.6815549006823485,4.1774429368369335,3.6219768210076557
H1_lateral_point_steps_fast_20251205_022006,,-8.758,-15.805,-2.639,-10.158,-2.618,-3.434,-30.73,-5.74,-47.18,0.47334423076923215,-0.9300249999999988,-33.17569230769231,-15.777196153846154,-2.587376923076923,-7.122769230769231,0.9947134615384616,0.2034807692307692,-47.96830769230769,15.815607105271242,2.7569675852542677,4.17858799063646,3.7481361903656794
H1_lateral_point_steps_fast_20251205_022006,,-5.233,-7.617,-3.034,-10.72,-1.881,-3.577,-1.33,-7.7,-28.77,3.9983442307692316,-1.492025,-3.775692307692308,-7.589196153846154,-1.8503769230769231,-9.08276923076923,0.5997134615384616,0.06048076923076939,-29.558307692307693,8.598971513223502,2.37774920492624,4.187791617645548,3.7373988996442757
H1_lateral_point_steps_fast_20251205_022006,,-6.547,-2.697,-3.561,-9.598,-0.122,-4.515,-7.0,-5.53,-2.8,2.6843442307692316,-0.37002500000000005,-9.445692307692308,-2.669196153846154,-0.09137692307692308,-6.912769230769231,0.07271346153846148,-0.8775192307692303,-3.588307692307692,3.7862381468233166,0.9567174311497766,4.183571536658435,3.6222438637403873
H1_lateral_point_steps_fast_20251205_022006,95564.0,-9.158,0.357,-4.779,-9.856,5.453,-5.298,25.69,11.27,-17.36,0.0733442307692318,-0.6280249999999992,23.244307692307693,0.38480384615384616,5.483623076923077,9.887230769230769,-1.1452865384615385,-1.6605192307692307,-18.148307692307693,1.2104274581250776,5.76384086925921,4.08322530342599,3.7199374058806325
H1_lateral_point_steps_fast_20251205_022006,,-10.4,0.835,-4.815,-9.206,4.743,-5.561,41.93,12.74,-10.36,-1.168655769230769,0.021975000000001188,39.484307692307695,0.8628038461538461,4.773623076923077,11.35723076923077,-1.181286538461539,-1.9235192307692306,-11.148307692307691,1.872331346168374,5.146638360356846,4.080850697032881,3.785395500183272
H1_lateral_point_steps_fast_20251205_022006,,-10.828,2.132,-4.468,-8.777,2.752,-5.329,53.34,12.6,-4.62,-1.5966557692307681,0.45097500000000146,50.8943076923077,2.1598038461538462,2.782623076923077,11.217230769230769,-0.8342865384615386,-1.6915192307692304,-5.408307692307693,2.81248934709751,3.2874925014229284,4.1713716366717914,3.8484911820803522
H1_lateral_point_steps_fast_20251205_022006,,-9.983,4.166,-4.207,-8.959,2.041,-5.973,55.58,11.2,1.75,-0.7516557692307693,0.2689750000000011,53.134307692307694,4.1938038461538465,2.071623076923077,9.817230769230768,-0.5732865384615384,-2.3355192307692305,0.9616923076923077,4.299027163279375,3.133467695821697,4.286868116831057,3.8922173633990473
