session_id,Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagnX,MagnY,MagnZ,AccX_corr,GyroX_corr,MagnX_corr,AccY_corr,GyroY_corr,MagnY_corr,AccZ_corr,GyroZ_corr,MagnZ_corr,AccNorm,GyroNorm,AccNorm_filt,GyroNorm_filt
H2_squat_fast_20251205_015325,,-8.287,1.345,-4.657,-9.328,0.708,-3.829,-46.06,-9.8,-1.82,0.945953846153845,-0.10168653846153752,-48.65619230769231,-0.14377884615384606,-0.7920288461538461,-11.195692307692308,-1.3766634615384614,-0.5421230769230774,-2.5904038461538463,1.6765152316604948,0.9651669678229915,2.658326173987454,2.8390712597987786
H2_squat_fast_20251205_015325,,-8.315,1.031,-5.023,-9.081,0.723,-3.525,-39.34,-8.47,-3.99,0.9179538461538463,0.14531346153846236,-41.93619230769231,-0.4577788461538461,-0.777028846153846,-9.865692307692308,-1.742663461538461,-0.2381230769230771,-4.760403846153847,2.0221465515228605,0.8255861127845969,2.6911808012953355,2.763646664526177
H2_squat_fast_20251205_015325,49409.0,-9.237,0.553,-3.484,-9.273,-1.776,-5.162,-18.2,2.59,-5.6,-0.0040461538461542546,-0.04668653846153781,-20.79619230769231,-0.935778846153846,-3.276028846153846,1.1943076923076923,-0.20366346153846138,-1.8751230769230771,-6.370403846153846,0.9576937014702552,3.775000819511843,2.6874507363892475,2.72374803862203
H2_squat_fast_20251205_015325,,-9.091,-0.034,-4.515,-9.308,-1.278,-5.035,-15.68,3.29,-6.09,0.14195384615384654,-0.08168653846153795,-18.276192307692305,-1.522778846153846,-2.778028846153846,1.8943076923076925,-1.234663461538461,-1.7481230769230773,-6.860403846153846,1.9655534009508984,3.283298836947332,2.658344343099461,2.728122626239302
H2_squat_fast_20251205_015325,,-8.665,-1.223,-5.051,-9.555,-1.062,-4.891,-14.42,6.16,-4.34,0.5679538461538467,-0.32868653846153784,-17.016192307692307,-2.7117788461538463,-2.5620288461538463,4.764307692307693,-1.7706634615384615,-1.6041230769230772,-5.110403846153846,3.2880944596887423,3.0405982133467417,2.6871572338981267,2.7687646361936684
H2_squat_fast_20251205_015325,,-8.926,-1.974,-5.135,-9.083,0.034,-5.286,-11.06,8.89,-1.68,0.3069538461538457,0.1433134615384617,-13.656192307692308,-3.462778846153846,-1.466028846153846,7.494307692307693,-1.8546634615384612,-1.9991230769230768,-2.450403846153846,3.940156666505156,2.4831980192283702,2.7279206755175958,2.76317367892587
H2_squat_fast_20251205_015325,49485.0,-8.567,0.924,-5.552,-8.794,1.615,-6.054,26.11,10.08,6.3,0.6659538461538457,0.4323134615384614,23.513807692307694,-0.564778846153846,0.11497115384615397,8.684307692307693,-2.271663461538461,-2.7671230769230775,5.529596153846153,2.433705929803121,2.803048950354653,2.7534800061814346,2.6952231573472685
H2_squat_fast_20251205_015325,,-8.122,1.216,-5.772,-8.504,1.773,-6.186,28.7,10.36,6.58,1.110953846153846,0.7223134615384623,26.10380769230769,-0.27277884615384607,0.2729711538461539,8.964307692307692,-2.4916634615384616,-2.899123076923077,5.809596153846154,2.741717263460781,3.000194094171193,2.765236512301684,2.618599962390502
H2_squat_fast_20251205_015325,,-8.232,1.56,-5.975,-8.461,1.586,-6.037,31.08,10.99,5.6,1.0009538461538465,0.7653134615384616,28.483807692307693,0.07122115384615402,0.08597115384615406,9.594307692307693,-2.694663461538461,-2.750123076923077,4.829596153846153,2.875446439396115,2.8559188839899625,2.7210955725567723,2.6362303429319907
H2_squat_fast_20251205_015325,,-8.583,1.646,-5.956,-8.449,1.352,-6.183,32.27,10.78,3.92,0.6499538461538457,0.777313461538462,29.673807692307697,0.15722115384615387,-0.14802884615384593,9.384307692307692,-2.675663461538462,-2.896123076923077,3.149596153846154,2.7579582035917216,3.0022754093302195,2.7042812141448396,2.6368125278318972
H2_squat_fast_20251205_015325,49561.0,-8.562,1.433,-6.121,-8.418,1.206,-6.329,34.72,11.97,1.19,0.6709538461538465,0.8083134615384626,32.12380769230769,-0.055778846153845985,-0.29402884615384606,10.574307692307693,-2.840663461538462,-3.042123076923077,0.4195961538461538,2.9193593895008147,3.16138204423679,2.652776720691513,2.6177448857257115
H2_squat_fast_20251205_015325,,-8.495,1.682,-6.322,-8.665,0.823,-6.176,32.76,11.97,0.21,0.7379538461538466,0.5613134615384627,30.163807692307692,0.1932211538461539,-0.6770288461538461,10.574307692307693,-3.0416634615384615,-2.8891230769230773,-0.5604038461538462,3.135861429751804,3.0200120884258346,2.622935950535343,2.5887288274085996
H2_squat_fast_20251205_015325,,-8.356,1.575,-6.296,-8.708,0.598,-5.982,28.84,11.83,-1.19,0.876953846153846,0.5183134615384617,26.24380769230769,0.08622115384615392,-0.902028846153846,10.434307692307693,-3.0156634615384617,-2.6951230769230774,-1.960403846153846,3.141768331515346,2.8889432814558575,2.642123266032397,2.570734365726089
H2_squat_fast_20251205_015325,,-8.222,1.563,-6.382,-8.938,0.409,-6.052,24.15,11.27,-1.26,1.0109538461538463,0.28831346153846127,21.553807692307693,0.07422115384615391,-1.091028846153846,9.874307692307692,-3.101663461538461,-2.765123076923077,-2.0304038461538463,3.2631047619367446,2.9865321404225043,2.6747516071970128,2.554061734762028
H2_squat_fast_20251205_015325,49637.0,-8.947,0.541,-6.346,-8.308,0.833,-6.226,10.85,-3.36,3.29,0.28595384615384667,0.918313461538462,8.253807692307692,-0.947778846153846,-0.6670288461538461,-4.755692307692307,-3.0656634615384615,-2.939123076923077,2.519596153846154,3.221544164334687,3.1506620822528495,2.666147555331579,2.558623683264093
H2_squat_fast_20251205_015325,,-8.806,0.648,-6.638,-8.04,0.438,-6.1,10.15,-5.67,4.55,0.4269538461538467,1.1863134615384627,7.553807692307693,-0.840778846153846,-1.062028846153846,-7.0656923076923075,-3.3576634615384613,-2.813123076923077,3.7795961538461538,3.487563988780105,3.232476812756342,2.6708990250779934,2.5568626099035465
H2_squat_fast_20251205_015325,,-8.612,1.115,-6.521,-8.045,0.682,-6.104,7.0,-6.02,7.28,0.6209538461538457,1.181313461538462,4.4038076923076925,-0.37377884615384604,-0.818028846153846,-7.415692307692307,-3.2406634615384613,-2.8171230769230773,6.509596153846154,3.320721905826472,3.1624128633188175,2.7224225288112724,2.451645061173101
