session_id,Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagnX,MagnY,MagnZ,AccX_corr,GyroX_corr,MagnX_corr,AccY_corr,GyroY_corr,MagnY_corr,AccZ_corr,GyroZ_corr,MagnZ_corr,AccNorm,GyroNorm,AccNorm_filt,GyroNorm_filt,KneeAngle_fused_deg,KneeAngle_fused_filt_deg,KneeValgus_fused_deg,KneeValgus_filt_deg
H2_walk_fast_20251205_052105,,-9.33,0.993,-3.343,-9.251,1.113,-3.25,-3.29,3.36,4.34,-0.05962307692307789,0.020021153846155215,-5.907730769230769,-0.37309423076923076,-0.24979807692307698,2.0011923076923077,-0.11015769230769212,-0.02250769230769256,3.565153846153846,0.3935593138392426,0.2516078735827173,0.7740570972099223,0.862732673926036,-0.10960054836523071,-0.22050134948210615,-0.7531861054985077,-0.8209253022805673
H2_walk_fast_20251205_052105,,-9.313,0.979,-3.271,-9.294,1.089,-3.218,-2.45,3.5,4.55,-0.04262307692307843,-0.022978846153845822,-5.067730769230769,-0.3870942307692308,-0.273798076923077,2.141192307692308,-0.03815769230769206,0.009492307692307467,3.775153846153846,0.3912987089979491,0.2749245682049219,0.8522428312712164,0.8747862496927578,-0.09999606792139244,-0.247893389737574,-0.8628965135927879,-0.8499485637055978
H2_walk_fast_20251205_052105,47917.0,-9.268,1.022,-3.264,-9.241,1.173,-3.12,-0.07,4.06,5.74,0.0023769230769215,0.030021153846155002,-2.6877307692307686,-0.34409423076923074,-0.18979807692307693,2.7011923076923074,-0.031157692307691942,0.10749230769230733,4.9651538461538465,0.3455101897222758,0.22017987168442624,0.8316461689298602,0.9648731632950586,-0.10248239244965265,-0.2686002872870743,-0.9727742178270821,-0.8753845499588893
H2_walk_fast_20251205_052105,,-9.27,1.055,-3.216,-9.229,1.189,-3.044,0.56,4.27,6.09,0.0003769230769226084,0.04202115384615546,-2.0577307692307687,-0.3110942307692308,-0.17379807692307692,2.9111923076923074,0.016842307692307656,0.1834923076923074,5.315153846153846,0.3115500374214513,0.2562049490056163,0.8563665958838829,1.0500355307597151,-0.10414985911346286,-0.28358556138695334,-1.0825359887534294,-0.8972933247183228
H2_walk_fast_20251205_052105,,-9.265,1.091,-3.247,-9.191,1.208,-2.86,1.12,4.69,6.37,0.005376923076921614,0.08002115384615394,-1.4977307692307686,-0.2750942307692308,-0.154798076923077,3.3311923076923082,-0.014157692307692038,0.36749230769230756,5.595153846153846,0.27551077538958296,0.40671418206766574,0.9211442562349261,1.1513492438007462,-0.10764075602024309,-0.30543830256505033,-1.191911587999655,-0.9508104801889655
H2_walk_fast_20251205_052105,,-9.244,1.141,-3.173,-9.141,1.242,-2.757,1.12,5.32,6.65,0.02637692307692241,0.13002115384615465,-1.4977307692307686,-0.22509423076923074,-0.12079807692307698,3.961192307692308,0.059842307692307806,0.4704923076923073,5.875153846153847,0.23440191250614495,0.502852550389706,0.998474000779962,1.2621098252036824,-0.12157694462955795,-0.323466763631185,-1.3000677913621315,-0.998499750712928
H2_walk_fast_20251205_052105,47993.0,-9.103,1.295,-2.654,-9.076,1.393,-1.749,0.42,8.89,7.42,0.16737692307692242,0.19502115384615415,-2.197730769230769,-0.07109423076923083,0.030201923076923043,7.531192307692308,0.5788423076923079,1.4784923076923073,6.645153846153846,0.606735396364777,1.4916048104341693,1.1541393984262986,1.4280602658975434,-0.22525048770392062,-0.3376595248455321,-1.3336865408214764,-1.0434693776562944
H2_walk_fast_20251205_052105,,-9.119,1.287,-2.391,-9.119,1.407,-1.531,-0.14,10.43,7.56,0.1513769230769224,0.1520211538461549,-2.757730769230769,-0.07909423076923083,0.044201923076923055,9.071192307692307,0.8418423076923078,1.6964923076923075,6.785153846153846,0.8589932137112162,1.703863372245435,1.2978136374670686,1.5610373453418058,-0.32708462144076045,-0.3497339080275118,-1.3722515764837564,-1.086187019023043
H2_walk_fast_20251205_052105,,-9.057,1.283,-2.096,-9.079,1.314,-1.23,-1.19,12.32,7.56,0.2133769230769218,0.19202115384615404,-3.8077307692307687,-0.08309423076923084,-0.048798076923076916,10.961192307692308,1.1368423076923078,1.9974923076923075,6.785153846153846,1.159674434937701,2.007293923451605,1.4461014910922763,1.7155612003082263,-0.4337394704532723,-0.3558780572859262,-1.3980331222840872,-1.1341069596470459
H2_walk_fast_20251205_052105,,-9.095,1.326,-1.907,-8.904,1.254,-1.031,-1.12,14.42,7.56,0.17537692307692154,0.36702115384615475,-3.737730769230769,-0.04009423076923069,-0.10879807692307697,13.061192307692307,1.3258423076923078,2.1964923076923073,6.785153846153846,1.3379919421864128,2.229600862635328,1.609319205857294,1.8465102969934208,-0.5443580981028298,-0.354605901064487,-1.3980085933157576,-1.1839285055804212
H2_walk_fast_20251205_052105,48069.0,-8.83,1.362,-0.885,-9.253,1.132,-0.802,-1.33,28.42,7.49,0.4403769230769221,0.018021153846154547,-3.947730769230769,-0.004094230769230656,-0.23079807692307708,27.06119230769231,2.347842307692308,2.4254923076923074,6.7151538461538465,2.3887888351409865,2.436515021290017,1.7439315926285124,1.9700692677261666,-0.6550911985792089,-0.3545550483264294,-1.3828612744230777,-1.2342036877103044
H2_walk_fast_20251205_052105,,-8.897,1.278,-0.627,-9.237,0.981,-0.995,-1.12,32.41,7.56,0.37337692307692194,0.03402115384615456,-3.737730769230769,-0.08809423076923073,-0.381798076923077,31.051192307692304,2.605842307692308,2.2324923076923073,6.785153846153846,2.6339295838614185,2.2651598430036914,1.890656391421127,2.098410768629191,-0.7681922700446667,-0.35612485955097906,-1.3891211576048523,-1.2843555569741365
H2_walk_fast_20251205_052105,,-9.028,1.259,-0.481,-9.282,0.964,-1.441,-0.56,36.4,7.7,0.2423769230769217,-0.010978846153845367,-3.177730769230769,-0.10709423076923086,-0.398798076923077,35.041192307692306,2.751842307692308,1.7864923076923074,6.925153846153846,2.7645708226611987,1.8304958909170488,2.059374228475129,2.2047875119787355,-0.8801903421920626,-0.3593558212534652,-1.4078774814304307,-1.3324304133994977
H2_walk_fast_20251205_052105,,-9.232,1.232,-0.586,-9.203,1.187,-2.091,0.63,40.25,7.7,0.038376923076922864,0.06802115384615526,-1.9877307692307689,-0.13409423076923077,-0.17579807692307692,38.89119230769231,2.646842307692308,1.1364923076923072,6.925153846153846,2.650514714680978,1.1520184923273586,2.2220864943347993,2.2731152407408564,-0.8779103156133347,-0.36435736177416145,-1.517483576481301,-1.3734429148787348
H2_walk_fast_20251205_052105,48144.0,-9.438,1.452,-2.953,-11.517,3.046,-4.606,4.62,57.33,8.61,-0.16762307692307843,-2.245978846153845,2.0022692307692314,0.0859057692307692,1.6832019230769228,55.971192307692306,0.279842307692308,-1.3785076923076924,7.835153846153846,0.33732627273731114,3.126959089750278,2.275143599524612,2.304424118514019,-0.7655658284750819,-0.3734964807952039,-1.4858482200378853,-1.4079820300652925
H2_walk_fast_20251205_052105,,-10.211,2.027,-4.156,-11.656,3.206,-4.238,2.1,57.82,8.12,-0.9406230769230781,-2.384978846153846,-0.5177307692307687,0.6609057692307694,1.843201923076923,56.46119230769231,-0.9231576923076918,-1.010507692307693,7.3451538461538455,1.474377269734452,3.17909471737613,2.3232320371450124,2.3492082221941595,-0.6582174138839295,-0.386919166326737,-1.4450126937041605,-1.4375689267948661
H2_walk_fast_20251205_052105,,-10.443,2.659,-4.987,-12.206,3.063,-3.743,-4.76,59.57,7.98,-1.1726230769230774,-2.934978846153845,-7.3777307692307685,1.292905769230769,1.7002019230769232,58.21119230769231,-1.7541576923076923,-0.5155076923076924,7.205153846153847,2.4746150040208277,3.430821415846856,2.356452593773701,2.401845886986305,-0.5681712706305205,-0.4041730605168846,-1.3914460422367119,-1.4625722043062148
H2_walk_fast_20251205_052105,,-10.902,2.85,-4.623,-12.69,2.063,-2.556,-14.07,62.51,7.77,-1.631623076923077,-3.418978846153845,-16.687730769230768,1.4839057692307693,0.7002019230769232,61.151192307692305,-1.3901576923076924,0.6714923076923074,6.995153846153846,2.6070497898173213,3.5539556838567976,2.3761743158099784,2.447839468765903,-0.4800373563579532,-0.42531609663770253,-1.3499864713272363,-1.4823741373683008
H2_walk_fast_20251205_052105,48220.0,-13.472,1.376,-1.651,-13.563,0.223,-1.979,-47.88,82.39,8.33,-4.201623076923077,-4.291978846153846,-50.49773076923077,0.009905769230769135,-1.1397980769230769,81.03119230769231,1.5818423076923078,1.2484923076923073,7.555153846153846,4.489538917439287,4.612911782633232,2.407778205946254,2.461764587120999,-0.3805258786792486,-0.4503492478262923,-1.3890713458108088,-1.4960642516625493
