session_id,Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagnX,MagnY,MagnZ,AccX_corr,GyroX_corr,MagnX_corr,AccY_corr,GyroY_corr,MagnY_corr,AccZ_corr,GyroZ_corr,MagnZ_corr,AccNorm,GyroNorm,AccNorm_filt,GyroNorm_filt,KneeAngle_fused_deg,KneeAngle_fused_filt_deg,KneeValgus_fused_deg,KneeValgus_filt_deg
H1_squat_deep_20251205_014225,,-8.619,0.723,-4.733,-8.698,-1.84,-4.386,12.81,-13.09,8.4,0.6785634615384613,0.5988826923076918,10.193615384615384,1.8787903846153844,-0.6703057692307692,-14.493365384615384,-1.4620019230769228,-1.1164230769230774,7.637673076923077,2.475429519040868,1.4333076397257338,2.288959709607909,1.9990770469748727,-18.771220141379594,-18.817485859508196,44.873497828398634,45.00810518071083
H1_squat_deep_20251205_014225,,-8.49,0.345,-4.826,-8.729,-1.338,-3.752,8.26,-13.23,8.89,0.8075634615384608,0.567882692307693,5.6436153846153845,1.5007903846153845,-0.16830576923076923,-14.633365384615384,-1.5550019230769228,-0.48242307692307707,8.127673076923077,2.307067728468088,0.763904188577942,2.2471072424166234,1.9622210353645175,-18.782307518052342,-18.81975881017272,44.97165084077008,45.07121846748022
H1_squat_deep_20251205_014225,,-8.437,-0.778,-4.338,-8.543,-1.01,-3.934,3.92,-13.09,9.38,0.8605634615384616,0.7538826923076929,1.3036153846153846,0.3777903846153845,0.15969423076923084,-14.493365384615384,-1.0670019230769232,-0.6644230769230774,8.617673076923078,1.4218959701373204,1.0174966271442878,2.1538069583628343,1.942446510347182,-18.84719577055201,-18.824898089983797,45.02732090892161,45.13113738931841
H1_squat_deep_20251205_014225,109637.0,-8.473,-0.433,-4.212,-8.72,-0.144,-4.403,20.3,-6.51,7.0,0.8245634615384603,0.5768826923076915,17.683615384615386,0.7227903846153845,1.025694230769231,-7.913365384615385,-0.9410019230769229,-1.1334230769230769,6.237673076923077,1.4449274934858187,1.633857450030213,2.0671475923321365,1.9187696665796996,-18.88753580841804,-18.830195085320483,45.10327525883033,45.19035909542414
H1_squat_deep_20251205_014225,,-8.909,-0.002,-3.979,-8.727,-0.065,-4.302,17.85,-5.25,5.81,0.38856346153846033,0.5698826923076918,15.233615384615387,1.1537903846153845,1.104694230769231,-6.653365384615385,-0.7080019230769232,-1.0324230769230769,5.047673076923076,1.4083609403680184,1.615862938571833,2.0066071974964923,1.9246317722041622,-18.868367408395255,-18.836960101976675,45.20427842481719,45.248162594425295
H1_squat_deep_20251205_014225,,-8.964,0.194,-4.346,-8.66,-0.467,-3.979,14.84,-4.06,5.53,0.3335634615384606,0.636882692307692,12.223615384615385,1.3497903846153845,0.7026942307692308,-5.4633653846153845,-1.0750019230769232,-0.7094230769230774,4.767673076923077,1.7575061308265048,1.1843478575944069,1.997284835244917,1.887090875465837,-18.841857916604674,-18.844079947701424,45.30638101308207,45.31044144300196
H1_squat_deep_20251205_014225,,-8.945,-0.213,-4.314,-8.469,-0.553,-4.109,12.18,-2.45,5.46,0.35256346153846074,0.8278826923076927,9.563615384615385,0.9427903846153846,0.6166942307692308,-3.853365384615385,-1.0430019230769232,-0.8394230769230773,4.697673076923077,1.4494853277206246,1.3305384731595302,2.019051921799706,1.866965941212616,-18.826421615084055,-18.850723252572084,45.408666850483904,45.37512438148306
H1_squat_deep_20251205_014225,109713.0,-8.507,-0.392,-4.357,-8.571,-0.345,-4.621,3.5,3.99,4.9,0.7905634615384614,0.7258826923076924,0.8836153846153847,0.7637903846153845,0.8246942307692309,2.5866346153846154,-1.0860019230769233,-1.3514230769230777,4.137673076923077,1.5452399539480486,1.7416574261593916,2.0507305273417034,1.884459222722204,-18.857666247077983,-18.857515651732363,45.49163507247002,45.43925945289117
H1_squat_deep_20251205_014225,,-8.83,-0.574,-4.286,-8.507,-0.278,-4.537,2.87,5.39,4.83,0.46756346153846096,0.7898826923076925,0.2536153846153848,0.5817903846153846,0.8916942307692308,3.986634615384615,-1.0150019230769227,-1.2674230769230772,4.067673076923077,1.2598906881339333,1.7393661272749736,2.0564335803966283,1.8908337537333926,-18.866325043047727,-18.865210921437388,45.582500061130176,45.502821412656346
H1_squat_deep_20251205_014225,,-8.763,-0.727,-4.381,-8.466,-0.354,-4.602,3.01,6.51,4.69,0.5345634615384611,0.8308826923076928,0.3936153846153845,0.42879038461538455,0.8156942307692309,5.106634615384615,-1.1100019230769234,-1.3324230769230776,3.927673076923077,1.3045012677590848,1.7694842136633626,2.060847934876052,1.8921877544293382,-18.88787488426801,-18.871404080757927,45.66165409860715,45.57082836023202
H1_squat_deep_20251205_014225,,-8.576,-0.605,-4.58,-8.586,-0.105,-5.138,4.34,7.98,4.41,0.7215634615384605,0.7108826923076919,1.7236153846153845,0.5507903846153845,1.0646942307692309,6.576634615384616,-1.3090019230769232,-1.8684230769230772,3.647673076923077,1.5929563432282794,2.2649354961310966,2.024941872256475,1.8925484441716547,-18.910836674764763,-18.875703741369353,45.738806424564345,45.643749652468905
H1_squat_deep_20251205_014225,109789.0,-8.969,-0.282,-5.095,-8.452,-0.51,-4.654,-1.68,11.62,1.12,0.3285634615384616,0.8448826923076922,-4.296384615384615,0.8737903846153845,0.6596942307692308,10.216634615384615,-1.8240019230769229,-1.3844230769230772,0.3576730769230769,2.0490111273228244,1.7508999108425536,2.010707551056323,1.9252941760581896,-18.880751046258872,-18.879237187366996,45.83348253830771,45.71836666677078
H1_squat_deep_20251205_014225,,-8.875,-0.739,-4.884,-8.763,-0.132,-4.393,-3.5,11.41,1.47,0.422563461538461,0.5338826923076923,-6.116384615384615,0.41679038461538453,1.037694230769231,10.006634615384616,-1.6130019230769235,-1.123423076923077,0.7076730769230768,1.7187347985029744,1.6198516770003264,2.0043791155064676,1.9294955557752238,-18.87196123947749,-18.88187727108265,45.906635602957564,45.794066987837105
H1_squat_deep_20251205_014225,,-8.39,-1.247,-4.882,-8.72,-0.01,-4.642,-2.66,12.11,1.75,0.9075634615384605,0.5768826923076915,-5.2763846153846155,-0.09120961538461558,1.1596942307692308,10.706634615384615,-1.6110019230769228,-1.3724230769230776,0.9876730769230768,1.8513016574334464,1.8871220023185085,2.0213469353424043,1.9863502448919532,-18.91402331899935,-18.88565036901992,45.92493475982351,45.864852827720455
