session_id,Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagnX,MagnY,MagnZ,AccX_corr,GyroX_corr,MagnX_corr,AccY_corr,GyroY_corr,MagnY_corr,AccZ_corr,GyroZ_corr,MagnZ_corr,AccNorm,GyroNorm,AccNorm_filt,GyroNorm_filt
H2_squat_deep_20251205_020157,,-8.102,2.216,-3.96,-8.815,1.007,-3.36,17.99,13.93,-2.17,0.8511769230769222,0.1381903846153847,15.382096153846152,0.7318076923076926,-0.4760461538461538,12.518557692307692,0.023509615384615934,0.6145057692307692,-2.980923076923077,1.1227632675301324,0.7895149545193955,0.7377015362584864,0.9505634576546816
H2_squat_deep_20251205_020157,153778.0,-8.734,0.677,-3.463,-8.885,0.56,-4.58,2.87,20.37,-3.85,0.2191769230769225,0.0681903846153844,0.2620961538461537,-0.8071923076923075,-0.9230461538461536,18.958557692307693,0.5205096153846158,-0.605494230769231,-4.660923076923077,0.9851538991015266,1.1060232340140934,0.7758564998004225,0.9946418444610974
H2_squat_deep_20251205_020157,,-8.976,0.926,-3.338,-8.081,0.45,-4.98,7.77,21.77,-3.85,-0.02282307692307839,0.8721903846153847,5.162096153846154,-0.5581923076923075,-1.0330461538461537,20.35855769230769,0.6455096153846158,-1.0054942307692314,-4.660923076923077,0.8536874186498797,1.6849092174660545,0.8376998822756193,1.039975741970451
H2_squat_deep_20251205_020157,,-9.517,1.292,-3.53,-7.887,1.266,-5.092,10.22,21.56,-3.15,-0.563823076923077,1.0661903846153846,7.612096153846155,-0.19219230769230755,-0.21704615384615367,20.14855769230769,0.4535096153846161,-1.1174942307692306,-3.960923076923077,0.7486690299814752,1.5597000753184005,0.902854590521465,1.089211574458078
H2_squat_deep_20251205_020157,,-9.608,1.173,-4.075,-8.253,2.118,-4.669,12.6,19.6,-1.54,-0.6548230769230781,0.7001903846153841,9.992096153846154,-0.31119230769230755,0.6349538461538462,18.188557692307693,-0.09149038461538428,-0.6944942307692306,-2.350923076923077,0.730756050207552,1.1729259132720817,0.9706682792090053,1.1307553772830135
H2_squat_deep_20251205_020157,153853.0,-8.76,2.304,-4.233,-8.311,1.369,-4.836,11.34,22.26,-0.28,0.1931769230769227,0.6421903846153842,8.732096153846154,0.8198076923076922,-0.11404615384615369,20.848557692307693,-0.24949038461538375,-0.8614942307692313,-1.0909230769230769,0.8784346463977062,1.0805495476599976,1.015186222118206,1.173477028848937
H2_squat_deep_20251205_020157,,-8.818,1.977,-4.391,-8.442,1.414,-4.709,6.02,20.79,-0.14,0.13517692307692286,0.511190384615384,3.412096153846153,0.4928076923076925,-0.06904615384615376,19.37855769230769,-0.4074903846153841,-0.7344942307692306,-0.950923076923077,0.6535905719058157,0.8975325931226424,1.0587322077123,1.213683959239877
H2_squat_deep_20251205_020157,,-8.612,1.462,-4.671,-8.614,1.326,-4.64,4.62,18.69,-0.35,0.3411769230769224,0.3391903846153834,2.0120961538461537,-0.022192307692307622,-0.1570461538461536,17.278557692307693,-0.6874903846153844,-0.6654942307692306,-1.160923076923077,0.7678132717657044,0.7632798848656576,1.0862764973775239,1.2580464244519807
H2_squat_deep_20251205_020157,,-8.39,1.228,-4.884,-8.753,1.151,-4.676,6.44,18.69,-0.84,0.5631769230769219,0.20019038461538408,3.832096153846154,-0.2561923076923076,-0.33204615384615366,17.278557692307693,-0.9004903846153844,-0.7014942307692311,-1.650923076923077,1.092559233173132,0.8015141883828347,1.109131312020455,1.2990341807179855
H2_squat_deep_20251205_020157,153929.0,-8.485,1.062,-4.946,-8.849,1.668,-4.841,8.12,20.79,-1.33,0.46817692307692305,0.10419038461538399,5.512096153846153,-0.42219230769230753,0.18495384615384625,19.37855769230769,-0.9624903846153838,-0.8664942307692312,-2.140923076923077,1.1505753849502434,0.8921187215890966,1.1720071425464238,1.3245392478366063
H2_squat_deep_20251205_020157,,-8.052,1.232,-5.219,-8.67,1.816,-5.059,9.59,20.51,-1.47,0.9011769230769229,0.28319038461538426,6.982096153846154,-0.2521923076923076,0.3329538461538464,19.098557692307693,-1.2354903846153844,-1.0844942307692311,-2.280923076923077,1.5498894467743924,1.1692659210714194,1.2589715519133358,1.3305747167108968
H2_squat_deep_20251205_020157,,-8.325,1.371,-4.865,-8.014,2.022,-5.511,7.42,21.56,-1.96,0.6281769230769232,0.9391903846153848,4.812096153846154,-0.11319230769230759,0.5389538461538461,20.14855769230769,-0.8814903846153843,-1.536494230769231,-2.770923076923077,1.0883216635611361,1.8797245404646792,1.3038152401127892,1.3271566331356612
H2_squat_deep_20251205_020157,,-8.794,1.596,-4.896,-8.514,1.869,-5.291,6.79,20.23,-1.89,0.159176923076922,0.43919038461538484,4.182096153846153,0.1118076923076925,0.3859538461538463,18.818557692307692,-0.912490384615384,-1.3164942307692313,-2.7009230769230768,0.9329935449481628,1.4404879815355025,1.3477538068345598,1.3333293096392842
H2_squat_deep_20251205_020157,154004.0,-8.67,1.417,-5.379,-8.387,0.223,-5.032,8.75,11.48,-3.36,0.28317692307692255,0.5661903846153837,6.142096153846154,-0.06719230769230755,-1.2600461538461536,10.068557692307692,-1.3954903846153837,-1.057494230769231,-4.170923076923077,1.4255165342886496,1.7397074206784335,1.387231036117384,1.3929589734787056
H2_squat_deep_20251205_020157,,-8.179,0.778,-5.556,-8.323,0.613,-5.178,5.25,11.41,-3.29,0.7741769230769222,0.6301903846153838,2.6420961538461536,-0.7061923076923076,-0.8700461538461537,9.998557692307692,-1.5724903846153842,-1.203494230769231,-4.100923076923077,1.8896516857284773,1.6132323435199882,1.4180479170675324,1.461442340000068
H2_squat_deep_20251205_020157,,-8.253,0.445,-5.413,-8.404,1.053,-5.291,4.69,11.76,-3.64,0.7001769230769224,0.5491903846153843,2.082096153846154,-1.0391923076923075,-0.43004615384615374,10.348557692307692,-1.4294903846153844,-1.3164942307692313,-4.450923076923077,1.9009500613335872,1.4898680588027027,1.459372603654527,1.50728555757271
H2_squat_deep_20251205_020157,,-8.107,0.258,-5.162,-8.461,1.266,-5.197,5.67,13.86,-3.29,0.8461769230769232,0.4921903846153839,3.0620961538461535,-1.2261923076923076,-0.21704615384615367,12.448557692307691,-1.178490384615384,-1.222494230769231,-4.100923076923077,1.8995795711742722,1.335609430885879,1.5125849798302509,1.507583684686549
H2_squat_deep_20251205_020157,154080.0,-8.392,1.223,-5.118,-8.212,1.759,-5.154,3.64,17.71,-1.61,0.561176923076923,0.7411903846153844,1.0320961538461537,-0.2611923076923075,0.2759538461538462,16.298557692307693,-1.1344903846153844,-1.1794942307692309,-2.420923076923077,1.2923658125223207,1.420112795474818,1.537976809039127,1.5359013735455527
H2_squat_deep_20251205_020157,,-8.323,1.362,-5.051,-8.162,1.467,-5.353,1.89,18.48,-1.47,0.6301769230769221,0.7911903846153834,-0.7179038461538465,-0.12219230769230749,-0.0160461538461536,17.068557692307692,-1.0674903846153843,-1.3784942307692307,-2.280923076923077,1.24562820925193,1.589492386903802,1.5788880623551136,1.566723768539087
H2_squat_deep_20251205_020157,,-8.21,1.582,-5.217,-8.404,1.134,-5.363,2.1,18.48,-1.54,0.7431769230769216,0.5491903846153843,-0.5079038461538463,0.09780769230769248,-0.3490461538461538,17.068557692307692,-1.2334903846153837,-1.3884942307692314,-2.350923076923077,1.4433907345577788,1.5334143357058543,1.6232313064582229,1.5891329177436049
H2_squat_deep_20251205_020157,,-8.205,1.814,-5.176,-8.787,0.615,-5.317,2.24,18.34,-2.59,0.7481769230769224,0.16619038461538338,-0.3679038461538462,0.32980769230769247,-0.8680461538461537,16.92855769230769,-1.1924903846153843,-1.3424942307692311,-3.400923076923077,1.4458821319631567,1.6073002609327167,1.6877483534490794,1.6325896954231227
H2_squat_deep_20251205_020157,154156.0,-8.653,-0.041,-5.489,-8.758,1.338,-5.535,-0.35,10.85,-1.61,0.300176923076922,0.19519038461538507,-2.9579038461538465,-1.5251923076923075,-0.1450461538461536,9.438557692307691,-1.505490384615384,-1.560494230769231,-2.420923076923077,2.1639822223763976,1.5793289452346266,1.7586984935218348,1.6945079720255636
H2_squat_deep_20251205_020157,,-8.162,-0.459,-5.571,-8.461,1.749,-5.403,4.62,8.96,-0.14,0.7911769230769217,0.4921903846153839,2.0120961538461537,-1.9431923076923077,0.26595384615384643,7.548557692307694,-1.5874903846153838,-1.4284942307692305,-0.950923076923077,2.6309851747074364,1.5341377351244703,1.8282713568972646,1.760963652276082
H2_squat_deep_20251205_020157,,-8.11,-0.158,-5.559,-8.184,1.981,-5.09,10.64,10.36,0.98,0.843176923076923,0.7691903846153849,8.032096153846155,-1.6421923076923075,0.4979538461538464,8.948557692307691,-1.5754903846153843,-1.1154942307692308,0.169076923076923,2.4269142652901414,1.4435855567175817,1.8827661280719137,1.826935681692318
H2_squat_deep_20251205_020157,,-8.457,0.601,-5.666,-7.99,1.816,-5.176,15.4,11.2,2.24,0.49617692307692174,0.963190384615384,12.792096153846154,-0.8831923076923076,0.3329538461538464,9.788557692307691,-1.6824903846153845,-1.2014942307692311,1.4290769230769231,1.9639231363992251,1.5754943247298345,1.9113272594839008,1.8819215723121947
H2_squat_deep_20251205_020157,154232.0,-7.789,1.615,-5.329,-7.983,0.364,-6.011,-0.28,15.96,0.07,1.1641769230769228,0.9701903846153845,-2.887903846153846,0.1308076923076924,-1.1190461538461536,14.548557692307693,-1.3454903846153838,-2.036494230769231,-0.740923076923077,1.7840299705117537,2.518102942453779,1.9676000966025302,1.9248471919996608
H2_squat_deep_20251205_020157,,-7.849,1.464,-5.559,-7.93,0.065,-5.858,-0.91,15.54,-0.91,1.1041769230769223,1.0231903846153845,-3.5179038461538465,-0.02019230769230762,-1.4180461538461537,14.128557692307691,-1.5754903846153843,-1.8834942307692306,-1.720923076923077,1.9240021722339848,2.5700824840748253,2.0302060249117457,1.983996531809366
H2_squat_deep_20251205_020157,,-7.983,1.393,-5.798,-7.954,0.175,-5.578,-0.35,14.98,-1.75,0.9701769230769228,0.9991903846153845,-2.9579038461538465,-0.09119230769230757,-1.3080461538461536,13.568557692307692,-1.8144903846153841,-1.6034942307692313,-2.560923076923077,2.059595750363391,2.2979468909027823,2.0823964683677936,2.0166826633497967
H2_squat_deep_20251205_020157,,-8.088,0.964,-5.98,-8.21,0.912,-5.384,-0.7,15.33,-1.61,0.8651769230769233,0.7431903846153833,-3.307903846153846,-0.5201923076923076,-0.5710461538461536,13.918557692307692,-1.9964903846153845,-1.4094942307692313,-2.420923076923077,2.237209199218702,1.6926605224258624,2.12060531212463,2.054413419776889
H2_squat_deep_20251205_020157,154307.0,-8.385,1.582,-5.269,-7.923,0.727,-5.882,18.48,11.13,-0.56,0.5681769230769227,1.0301903846153841,15.872096153846154,0.09780769230769248,-0.7560461538461537,9.718557692307693,-1.2854903846153842,-1.9074942307692306,-1.3709230769230771,1.4088565894122524,2.2959599856525057,2.1519561439071158,2.095633845469574
H2_squat_deep_20251205_020157,,-8.15,1.823,-5.552,-8.179,0.881,-5.688,17.29,12.25,-1.75,0.8031769230769221,0.7741903846153839,14.682096153846153,0.33880769230769237,-0.6020461538461537,10.838557692307692,-1.5684903846153837,-1.7134942307692307,-2.560923076923077,1.7944486364232024,1.9743081831039702,2.1817494607456447,2.144333121394121
H2_squat_deep_20251205_020157,,-8.004,1.443,-5.779,-8.373,1.383,-5.53,10.85,14.35,-1.33,0.9491769230769229,0.5801903846153849,8.242096153846154,-0.04119230769230753,-0.10004615384615367,12.938557692307691,-1.795490384615384,-1.5554942307692312,-2.140923076923077,2.031358993078548,1.6631874269774645,2.228948885762679,2.176589095850005
H2_squat_deep_20251205_020157,,-7.937,0.885,-5.994,-8.184,1.778,-5.827,3.78,15.61,0.77,1.0161769230769222,0.7691903846153849,1.1720961538461534,-0.5991923076923076,0.29495384615384634,14.198557692307691,-2.010490384615384,-1.852494230769231,-0.04092307692307695,2.331033793668086,2.027408812790108,2.2736804909013166,2.2130390073256434
H2_squat_deep_20251205_020157,154383.0,-7.662,1.912,-6.214,-8.284,0.696,-6.111,10.78,11.13,-3.15,1.2911769230769226,0.6691903846153835,8.172096153846153,0.42780769230769233,-0.7870461538461537,9.718557692307693,-2.2304903846153845,-2.1364942307692307,-3.960923076923077,2.6125169136573465,2.373155076529116,2.315285083661559,2.2370962266778673
H2_squat_deep_20251205_020157,,-7.418,1.838,-6.42,-8.21,0.215,-6.033,7.28,10.15,-3.78,1.5351769230769223,0.7431903846153833,4.672096153846153,0.3538076923076925,-1.2680461538461536,8.738557692307692,-2.436490384615384,-2.0584942307692313,-4.590923076923077,2.9014536809343077,2.5293618748963134,2.3558425817608506,2.251447282923158
H2_squat_deep_20251205_020157,,-7.6,1.606,-6.162,-7.935,0.531,-6.178,3.57,9.87,-4.06,1.3531769230769228,1.0181903846153846,0.9620961538461534,0.1218076923076925,-0.9520461538461537,8.458557692307691,-2.178490384615384,-2.203494230769231,-4.870923076923076,2.5674394354911154,2.60739148641123,2.3638791247096314,2.256889471392579
H2_squat_deep_20251205_020157,,-8.059,1.206,-6.076,-7.877,0.847,-6.253,2.1,9.45,-4.76,0.8941769230769232,1.0761903846153844,-0.5079038461538463,-0.2781923076923076,-0.6360461538461537,8.038557692307691,-2.0924903846153837,-2.278494230769231,-5.570923076923076,2.292478863486057,2.5988990771882166,2.354823181623158,2.2646885493563156
H2_squat_deep_20251205_020157,154459.0,-8.016,0.804,-6.257,-8.086,0.955,-6.793,3.01,11.06,0.77,0.9371769230769225,0.8671903846153839,0.4020961538461534,-0.6801923076923075,-0.5280461538461537,9.648557692307692,-2.2734903846153838,-2.818494230769231,-0.04092307692307695,2.551415428645504,2.9957906523388,2.345516109019301,2.305562983054315
H2_squat_deep_20251205_020157,,-8.229,0.373,-6.174,-8.059,1.431,-6.815,-1.54,10.5,2.52,0.7241769230769233,0.8941903846153849,-4.147903846153847,-1.1111923076923076,-0.05204615384615363,9.088557692307692,-2.1904903846153845,-2.8404942307692314,1.709076923076923,2.560747680987756,2.9783708165878333,2.3650507597936627,2.319632433744786
H2_squat_deep_20251205_020157,,-8.232,0.282,-6.387,-8.088,1.84,-6.389,-4.76,9.17,4.13,0.7211769230769232,0.865190384615385,-7.367903846153846,-1.2021923076923076,0.3569538461538464,7.758557692307693,-2.4034903846153837,-2.414494230769231,3.319076923076923,2.7824680641459048,2.589546840729637,2.385413825978188,2.2992665770284715
H2_squat_deep_20251205_020157,,-8.189,0.491,-6.58,-7.906,1.953,-6.301,-5.53,7.84,5.39,0.7641769230769224,1.0471903846153845,-8.137903846153847,-0.9931923076923076,0.4699538461538464,6.428557692307693,-2.596490384615384,-2.326494230769231,4.579076923076923,2.8830816234062175,2.5942320106243826,2.4051306650214177,2.2662944559581764
H2_squat_deep_20251205_020157,154535.0,-7.542,1.969,-6.253,-8.066,1.594,-6.375,-16.38,2.1,4.06,1.4111769230769227,0.8871903846153835,-18.987903846153845,0.4848076923076925,0.1109538461538464,0.6885576923076926,-2.269490384615384,-2.400494230769231,3.2490769230769225,2.716071687678226,2.5615991268125238,2.3823720637781545,2.2585014640634498
H2_squat_deep_20251205_020157,,-7.526,1.792,-6.224,-8.023,1.833,-6.379,-19.39,1.61,3.64,1.4271769230769227,0.9301903846153845,-21.997903846153847,0.30780769230769245,0.3499538461538463,0.1985576923076926,-2.2404903846153843,-2.4044942307692305,2.829076923076923,2.6742058089760206,2.6017906049240973,2.365799036616969,2.2811109828724514
H2_squat_deep_20251205_020157,,-7.784,1.699,-6.205,-7.782,1.972,-5.843,-19.67,1.19,2.1,1.1691769230769227,1.1711903846153842,-22.277903846153848,0.21480769230769248,0.4889538461538463,-0.22144230769230755,-2.221490384615384,-1.868494230769231,1.289076923076923,2.51955086296522,2.2587681313277974,2.3726171161184,2.2697181604875927
H2_squat_deep_20251205_020157,,-8.387,1.596,-6.322,-7.564,1.637,-6.092,-19.39,0.98,0.49,0.566176923076922,1.3891903846153841,-21.997903846153847,0.1118076923076925,0.15395384615384633,-0.4314423076923075,-2.338490384615384,-2.1174942307692306,-0.320923076923077,2.408649942856502,2.5371900852703915,2.3866542768683465,2.270847772458012
H2_squat_deep_20251205_020157,154611.0,-7.638,1.831,-6.111,-8.354,0.369,-5.724,-19.6,-2.66,-4.69,1.3151769230769226,0.599190384615385,-22.207903846153847,0.3468076923076924,-1.1140461538461537,-4.071442307692307,-2.127490384615384,-1.7494942307692312,-5.500923076923077,2.525110146324073,2.1589020388636824,2.402984983926928,2.2853669155538543
H2_squat_deep_20251205_020157,,-7.736,1.61,-6.164,-8.26,0.67,-5.642,-21.98,-2.87,-6.51,1.2171769230769227,0.6931903846153844,-24.587903846153846,0.1258076923076925,-0.8130461538461536,-4.281442307692307,-2.180490384615384,-1.6674942307692313,-7.320923076923076,2.5003770825447384,1.9804277233102747,2.4171327098668582,2.2714452045547793
H2_squat_deep_20251205_020157,,-7.753,1.041,-5.982,-8.184,1.065,-5.456,-23.45,-3.71,-7.14,1.2001769230769224,0.7691903846153849,-26.057903846153845,-0.44319230769230766,-0.41804615384615373,-5.121442307692307,-1.9984903846153843,-1.4814942307692314,-7.950923076923076,2.3729323390447035,1.720825845439579,2.4193124796949164,2.2568619222636617
H2_squat_deep_20251205_020157,,-8.193,0.498,-6.03,-8.004,0.979,-5.339,-21.14,-5.46,-5.88,0.7601769230769229,0.9491903846153846,-23.747903846153847,-0.9861923076923076,-0.5040461538461537,-6.871442307692307,-2.0464903846153844,-1.3644942307692314,-6.6909230769230765,2.3955306544591326,1.7369137621816226,2.4168629472466003,2.2503794972401794
H2_squat_deep_20251205_020157,154686.0,-7.865,0.794,-5.748,-7.995,0.878,-6.21,-13.72,-4.83,-0.56,1.0881769230769223,0.9581903846153841,-16.32790384615385,-0.6901923076923075,-0.6050461538461537,-6.241442307692307,-1.7644903846153843,-2.235494230769231,-1.3709230769230771,2.184930377589853,2.5063208328655606,2.4040582721250265,2.236343504076621
H2_squat_deep_20251205_020157,,-7.844,0.701,-6.049,-8.284,1.005,-5.733,-14.0,-3.92,-0.14,1.1091769230769222,0.6691903846153835,-16.607903846153846,-0.7831923076923076,-0.4780461538461538,-5.331442307692307,-2.0654903846153845,-1.7584942307692306,-0.950923076923077,2.4718240565326246,1.9413000426820821,2.4036270213395228,2.2107521681613544
H2_squat_deep_20251205_020157,,-8.179,0.62,-5.985,-8.076,0.991,-5.69,-13.86,-3.5,0.49,0.7741769230769222,0.8771903846153837,-16.467903846153845,-0.8641923076923076,-0.4920461538461537,-4.911442307692307,-2.0014903846153844,-1.7154942307692314,-0.320923076923077,2.3134696913094075,1.9885906678296048,2.396787325546891,2.1701031431161084
H2_squat_deep_20251205_020157,,-8.045,0.861,-6.157,-8.241,1.273,-5.518,-12.81,-3.36,1.96,0.9081769230769225,0.7121903846153845,-15.417903846153846,-0.6231923076923076,-0.21004615384615377,-4.771442307692308,-2.173490384615384,-1.5434942307692308,1.1490769230769229,2.4366399873579727,1.7128073362471539,2.3822969670403307,2.1514081103166234
H2_squat_deep_20251205_020157,154762.0,-8.196,1.278,-5.224,-8.093,1.307,-5.877,-12.95,-0.14,6.51,0.7571769230769227,0.8601903846153842,-15.557903846153845,-0.20619230769230756,-0.17604615384615374,-1.5514423076923074,-1.2404903846153843,-1.9024942307692307,5.699076923076923,1.4678721180385366,2.0953291016398814,2.3998032995369427,2.1309184421865512
H2_squat_deep_20251205_020157,,-7.968,1.29,-5.485,-7.837,1.51,-5.963,-12.39,0.7,6.79,0.9851769230769225,1.1161903846153844,-14.997903846153847,-0.19419230769230755,0.026953846153846328,-0.7114423076923075,-1.5014903846153844,-1.988494230769231,5.979076923076923,1.8063104930278822,2.280508011459912,2.3632099578020385,2.0952968549053517
H2_squat_deep_20251205_020157,,-8.148,1.409,-5.348,-7.937,1.33,-5.69,-10.08,1.33,5.95,0.8051769230769228,1.016190384615384,-12.687903846153846,-0.07519230769230756,-0.1530461538461536,-0.08144230769230743,-1.364490384615384,-1.7154942307692314,5.1390769230769235,1.5861266564494634,1.9997466036461666,2.316182524475654,2.055995504201015
H2_squat_deep_20251205_020157,,-7.913,1.335,-5.87,-8.227,1.378,-5.839,-9.87,1.26,6.51,1.0401769230769222,0.7261903846153839,-12.477903846153845,-0.14919230769230762,-0.10504615384615379,-0.1514423076923075,-1.8864903846153842,-1.8644942307692314,5.699076923076923,2.1594148159218114,2.00367809433488,2.2849830078329063,2.0156082388930505
H2_squat_deep_20251205_020157,154837.0,-8.153,1.591,-6.303,-7.849,2.62,-5.26,-11.83,3.92,10.01,0.800176923076922,1.104190384615384,-14.437903846153846,0.10680769230769238,1.1369538461538464,2.5085576923076927,-2.319490384615384,-1.2854942307692308,9.199076923076923,2.455957376601672,2.0406851474693664,2.2515036693278683,1.9790827570194283
H2_squat_deep_20251205_020157,,-8.239,2.063,-6.521,-7.722,2.213,-4.826,-12.81,5.18,10.85,0.7141769230769217,1.2311903846153838,-15.417903846153846,0.5788076923076926,0.7299538461538464,3.7685576923076924,-2.537490384615384,-0.8514942307692306,10.039076923076923,2.698874668106266,1.665444326814155,2.221619935759068,1.9430693159513694
H2_squat_deep_20251205_020157,,-8.095,2.448,-6.32,-7.401,1.969,-5.128,-16.1,6.79,10.92,0.8581769230769218,1.5521903846153844,-18.707903846153847,0.9638076923076924,0.4859538461538464,5.378557692307693,-2.3364903846153844,-1.153494230769231,10.109076923076923,2.669190929186857,1.9939897369600654,2.1912509693761955,1.921463192739026
H2_squat_deep_20251205_020157,,-7.7,2.596,-6.274,-7.452,2.278,-5.614,-19.18,8.61,10.57,1.2531769230769223,1.5011903846153842,-21.787903846153846,1.1118076923076925,0.7949538461538463,7.198557692307692,-2.290490384615384,-1.6394942307692308,9.759076923076924,2.837765837278092,2.3608188242857753,2.1634336987560556,1.9198635346650517
H2_squat_deep_20251205_020157,154913.0,-7.899,2.398,-5.729,-7.985,2.228,-5.855,-4.06,-5.67,1.47,1.0541769230769225,0.9681903846153839,-6.6679038461538465,0.9138076923076925,0.7449538461538465,-7.081442307692307,-1.7454903846153842,-1.8804942307692314,0.659076923076923,2.2345178823301906,2.2424556641587046,2.158223873978712,1.917709607413559
H2_squat_deep_20251205_020157,,-8.064,2.347,-5.899,-8.016,1.993,-5.587,-5.25,-6.44,0.91,0.8891769230769224,0.9371903846153842,-7.857903846153846,0.8628076923076924,0.5099538461538464,-7.851442307692308,-1.9154903846153841,-1.6124942307692307,0.09907692307692306,2.281266343062962,1.9335243433912812,2.1524333719140265,1.9141733631510403
H2_squat_deep_20251205_020157,,-8.256,2.259,-6.116,-7.763,1.718,-5.487,-7.14,-7.63,0.91,0.6971769230769223,1.1901903846153843,-9.747903846153847,0.7748076923076923,0.2349538461538463,-9.041442307692307,-2.1324903846153838,-1.512494230769231,0.09907692307692306,2.373583338037079,1.9389160011624047,2.1472398675529605,1.8771873255117684
H2_squat_deep_20251205_020157,,-8.172,2.247,-5.875,-7.574,2.778,-5.597,-10.01,-7.21,1.19,0.7811769230769219,1.3791903846153843,-12.617903846153846,0.7628076923076923,1.2949538461538463,-8.621442307692307,-1.891490384615384,-1.6224942307692314,0.379076923076923,2.183998359817188,2.4922999638012295,2.123977776802417,1.8668857735134796
H2_squat_deep_20251205_020157,154989.0,-8.208,2.649,-6.911,-7.98,1.845,-5.75,-4.48,-5.04,-0.84,0.7451769230769223,0.9731903846153838,-7.087903846153846,1.1648076923076924,0.3619538461538463,-6.451442307692307,-2.9274903846153837,-1.775494230769231,-1.650923076923077,3.2376327090578214,2.0568154693477547,2.103050441428089,1.859524324375538
H2_squat_deep_20251205_020157,,-8.052,1.764,-5.669,-8.011,1.484,-5.351,-7.98,-7.0,0.28,0.9011769230769229,0.942190384615385,-10.587903846153846,0.2798076923076924,0.000953846153846305,-8.411442307692308,-1.6854903846153837,-1.376494230769231,-0.5309230769230769,1.9316547382987108,1.668070741313194,2.0766671213007886,1.8599383047293867
H2_squat_deep_20251205_020157,,-8.212,1.534,-5.279,-8.043,1.378,-5.212,-9.66,-6.93,1.12,0.7411769230769227,0.9101903846153849,-12.267903846153846,0.04980769230769244,-0.10504615384615379,-8.341442307692308,-1.295490384615384,-1.2374942307692307,0.30907692307692314,1.493358421192216,1.5397640084997772,2.0781292699908986,1.8421459160140126
H2_squat_deep_20251205_020157,,-8.172,1.773,-5.65,-8.04,1.496,-5.229,-7.84,-6.3,2.1,0.7811769230769219,0.913190384615385,-10.447903846153846,0.2888076923076923,0.012953846153846316,-7.711442307692307,-1.6664903846153845,-1.254494230769231,1.289076923076923,1.863018376264591,1.551721706917016,2.065410868790164,1.8190133193839335
H2_squat_deep_20251205_020157,155065.0,-7.999,1.548,-5.327,-8.402,1.591,-5.157,-6.93,-4.83,4.06,0.9541769230769228,0.5511903846153849,-9.537903846153846,0.06380769230769245,0.10795384615384629,-6.241442307692307,-1.343490384615384,-1.182494230769231,3.2490769230769225,1.6490880618342278,1.309105602613624,2.062043184433073,1.801596008386182
H2_squat_deep_20251205_020157,,-8.277,1.522,-5.468,-8.059,2.211,-5.085,-6.65,-4.69,4.83,0.6761769230769232,0.8941903846153849,-9.257903846153846,0.03780769230769243,0.7279538461538462,-6.101442307692308,-1.484490384615384,-1.110494230769231,4.019076923076923,1.631672870067692,1.6008406175008596,2.0470383418995057,1.7825819765960698
H2_squat_deep_20251205_020157,,-8.373,1.46,-5.619,-7.944,2.503,-4.676,-6.23,-4.97,5.53,0.5801769230769231,1.0091903846153842,-8.837903846153846,-0.024192307692307624,1.0199538461538464,-6.381442307692307,-1.6354903846153839,-0.7014942307692311,4.719076923076924,1.7355170203693946,1.5971428353427526,2.01670098112979,1.7746106155566845
H2_squat_deep_20251205_020157,,-8.311,1.527,-5.64,-7.88,2.673,-5.066,-5.32,-4.69,6.37,0.6421769230769225,1.0731903846153843,-7.927903846153846,0.042807692307692324,1.1899538461538464,-6.101442307692308,-1.6564903846153838,-1.0914942307692308,5.5590769230769235,1.7771280464211001,1.9388366133869464,1.974993390676509,1.7895821904882483
H2_squat_deep_20251205_020157,155140.0,-7.787,2.974,-5.178,-7.887,2.173,-5.051,-1.82,-3.85,4.2,1.1661769230769226,1.0661903846153846,-4.427903846153846,1.4898076923076926,0.6899538461538464,-5.261442307692308,-1.194490384615384,-1.0764942307692311,3.389076923076923,2.237476894833763,1.6648237369007644,1.9482199756766423,1.7823555549249857
H2_squat_deep_20251205_020157,,-7.865,2.903,-5.341,-7.87,1.718,-5.19,-3.78,-3.5,3.78,1.0881769230769223,1.083190384615384,-6.387903846153846,1.4188076923076924,0.2349538461538463,-4.911442307692307,-1.3574903846153843,-1.2154942307692314,2.9690769230769227,2.2449776007773132,1.644971411356135,1.9096429001806223,1.749112646906925
H2_squat_deep_20251205_020157,,-7.889,2.656,-5.286,-8.126,1.493,-5.279,-4.83,-2.73,2.87,1.0641769230769222,0.8271903846153847,-7.437903846153846,1.1718076923076925,0.009953846153846424,-4.141442307692308,-1.3024903846153837,-1.3044942307692309,2.059076923076923,2.04989926420214,1.544683854244489,1.89058720765239,1.7345233793245036
H2_squat_deep_20251205_020157,,-7.901,2.414,-5.214,-8.258,1.603,-5.492,-4.41,-1.96,1.68,1.0521769230769227,0.6951903846153851,-7.017903846153846,0.9298076923076926,0.1199538461538463,-3.3714423076923072,-1.2304903846153845,-1.517494230769231,0.869076923076923,1.8670096970184955,1.6734596907265762,1.8731515409542483,1.7355570919618881
H2_squat_deep_20251205_020157,155216.0,-8.416,1.989,-5.592,-7.595,2.319,-4.803,0.21,-1.68,2.38,0.5371769230769221,1.3581903846153844,-2.3979038461538464,0.5048076923076925,0.8359538461538463,-3.0914423076923074,-1.6084903846153837,-0.8284942307692309,1.5690769230769228,1.769358971576868,1.7971929902431163,1.8385032602870977,1.734775551280203
