session_id,Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagnX,MagnY,MagnZ,AccX_corr,GyroX_corr,MagnX_corr,AccY_corr,GyroY_corr,MagnY_corr,AccZ_corr,GyroZ_corr,MagnZ_corr,AccNorm,GyroNorm,AccNorm_filt,GyroNorm_filt
H1_lateral_right_left_fast_20251205_021211,,-8.313,-0.433,-2.91,-9.347,-1.034,-3.443,-58.8,1.96,48.23,0.9521346153846153,-0.08350384615384598,-61.39646153846154,0.8055692307692308,0.20373076923076905,0.5477500000000002,0.4310403846153843,-0.10453653846153887,47.44680769230769,1.3195824811451227,0.24373552578023344,3.251452300754458,2.9943317748107643
H1_lateral_right_left_fast_20251205_021211,60949.0,-9.225,-0.972,-4.13,-8.89,-1.991,-4.523,-71.4,6.09,63.7,0.04013461538461627,0.373496153846153,-73.99646153846155,0.2665692307692309,-0.753269230769231,4.67775,-0.7889596153846155,-1.1845365384615385,62.91680769230769,0.8337428961333408,1.4525979216259335,3.4623602661232535,3.1530730477127964
H1_lateral_right_left_fast_20251205_021211,,-8.993,-1.144,-4.491,-8.866,-1.737,-4.841,-71.61,6.93,65.52,0.2721346153846156,0.3974961538461539,-74.20646153846154,0.09456923076923096,-0.499269230769231,5.5177499999999995,-1.1499596153846152,-1.502536538461539,64.73680769230769,1.1854989267453384,1.632448776080698,3.770157704270636,3.168001406558687
H1_lateral_right_left_fast_20251205_021211,,-8.959,-1.472,-4.515,-8.938,-2.529,-5.284,-71.82,6.37,66.08,0.3061346153846163,0.32549615384615294,-74.41646153846153,-0.2334307692307691,-1.2912692307692308,4.957750000000001,-1.1739596153846152,-1.9455365384615386,65.2968076923077,1.2354713696862218,2.357633643081322,3.799598958757265,3.1943098828066683
H1_lateral_right_left_fast_20251205_021211,,-8.868,-1.967,-4.372,-8.961,-3.678,-5.269,-73.36,4.48,65.87,0.3971346153846156,0.30249615384615325,-75.95646153846154,-0.7284307692307692,-2.440269230769231,3.0677500000000006,-1.0309596153846154,-1.930536538461539,65.0868076923077,1.3233310307148438,3.1262420200723153,3.9994545330086995,3.274745641157298
H1_lateral_right_left_fast_20251205_021211,61024.0,-8.887,-4.499,-5.2,-8.794,-4.7,-4.302,-86.24,-6.02,54.46,0.37813461538461546,0.46949615384615306,-88.83646153846153,-3.260430769230769,-3.4622692307692313,-7.43225,-1.8589596153846157,-0.9635365384615384,53.67680769230769,3.772151301304036,3.624380985183282,4.025735456418742,3.3594645141882746
H1_lateral_right_left_fast_20251205_021211,,-9.076,-4.815,-5.095,-8.957,-4.561,-4.302,-79.38,-7.28,52.64,0.1891346153846154,0.3064961538461528,-81.97646153846154,-3.5764307692307695,-3.323269230769231,-8.69225,-1.7539596153846153,-0.9635365384615384,51.85680769230769,3.9878569786587668,3.473681179016066,4.038661899663622,3.4333838836960178
H1_lateral_right_left_fast_20251205_021211,,-8.737,-5.083,-4.721,-8.825,-5.056,-4.582,-73.78,-8.26,49.77,0.5281346153846158,0.43849615384615426,-76.37646153846154,-3.8444307692307693,-3.818269230769231,-9.67225,-1.3799596153846156,-1.2435365384615387,48.98680769230769,4.118599598342645,4.039534864073564,4.029650290066069,3.399573294237752
H1_lateral_right_left_fast_20251205_021211,,-8.296,-4.956,-4.547,-8.454,-6.406,-5.102,-66.29,-8.61,46.27,0.9691346153846165,0.8094961538461529,-68.88646153846155,-3.7174307692307695,-5.168269230769231,-10.02225,-1.2059596153846153,-1.7635365384615391,45.48680769230769,4.026518598081843,5.52053910295875,4.077725575120767,3.4488281550724045
H1_lateral_right_left_fast_20251205_021211,61100.0,-8.263,-8.021,-5.19,-7.586,-9.684,-4.245,-49.35,-6.72,21.07,1.002134615384616,1.6774961538461532,-51.94646153846154,-6.7824307692307695,-8.44626923076923,-8.132249999999999,-1.848959615384616,-0.9065365384615389,20.286807692307693,7.101006448812984,8.658825888096695,4.045920967450922,3.310105482117327
H1_lateral_right_left_fast_20251205_021211,,-7.753,-8.957,-4.786,-8.39,-9.167,-3.802,-32.76,-6.58,20.09,1.5121346153846158,0.873496153846153,-35.35646153846154,-7.718430769230769,-7.929269230769231,-7.99225,-1.4449596153846151,-0.46353653846153886,19.306807692307693,7.9967889133417245,7.990692847763365,3.976088624559516,3.112370972739082
H1_lateral_right_left_fast_20251205_021211,,-7.385,-9.366,-5.173,-8.844,-6.992,-3.211,-11.34,-6.3,18.41,1.8801346153846161,0.41949615384615413,-13.936461538461538,-8.127430769230768,-5.754269230769231,-7.712249999999999,-1.8319596153846156,0.12746346153846133,17.626807692307693,8.54084967160801,5.770947785008681,3.8413136528735756,3.0990288371382366
H1_lateral_right_left_fast_20251205_021211,,-7.246,-9.837,-4.893,-8.574,-2.63,-3.403,12.46,-5.67,16.31,2.0191346153846155,0.6894961538461537,9.863538461538463,-8.598430769230768,-1.3922692307692308,-7.08225,-1.5519596153846154,-0.06453653846153884,15.526807692307692,8.967635972545025,1.5549866629370113,3.7645453178941315,3.10943632748202
H1_lateral_right_left_fast_20251205_021211,61176.0,-9.308,5.975,-4.118,-13.159,-5.394,-0.024,34.79,-15.75,-26.46,-0.04286538461538392,-3.895503846153847,32.19353846153846,7.213569230769231,-4.156269230769231,-17.16225,-0.7769596153846159,3.314463461538461,-27.243192307692308,7.255417612531854,6.590538079088231,3.729999588685192,3.142327623880477
H1_lateral_right_left_fast_20251205_021211,,-10.268,8.413,-6.033,-9.684,0.581,-0.529,-48.37,-10.57,-33.46,-1.0028653846153848,-0.42050384615384573,-50.96646153846154,9.651569230769232,1.818730769230769,-11.98225,-2.691959615384616,2.8094634615384613,-34.24319230769231,10.07001361304208,3.3730831648947817,3.719144170654352,3.1625012615909776
H1_lateral_right_left_fast_20251205_021211,,-11.938,-1.117,-5.623,-8.985,1.287,-1.828,-116.76,-11.2,-38.5,-2.6728653846153847,0.2784961538461541,-119.35646153846155,0.12156923076923087,2.524730769230769,-12.61225,-2.281959615384616,1.5104634615384611,-39.28319230769231,3.5165790377000308,2.95522003130908,3.7293946846887347,3.1320736194990886
H1_lateral_right_left_fast_20251205_021211,,-12.072,-7.875,-2.711,-10.208,2.319,-2.754,-102.34,-9.31,-29.19,-2.8068653846153833,-0.9445038461538466,-104.93646153846154,-6.636430769230769,3.556730769230769,-10.72225,0.6300403846153846,0.5844634615384612,-29.973192307692308,7.233094602477646,3.726126516647794,3.7289099394209226,3.1035600895013187
H1_lateral_right_left_fast_20251205_021211,61251.0,-10.572,0.782,-2.764,-9.471,2.355,-4.558,-37.8,2.03,-27.02,-1.3068653846153833,-0.20750384615384654,-40.39646153846154,2.020569230769231,3.5927307692307693,0.61775,0.5770403846153846,-1.2195365384615386,-27.803192307692306,2.474585370383157,3.799742306392488,3.7178656058639445,3.0392291615227673
H1_lateral_right_left_fast_20251205_021211,,-9.574,-2.967,-2.68,-9.012,1.512,-5.044,-49.56,4.48,-28.21,-0.30886538461538393,0.2514961538461531,-52.15646153846154,-1.7284307692307692,2.7497307692307693,3.0677500000000006,0.6610403846153843,-1.7055365384615384,-28.993192307692308,1.8761250331280517,3.2454775461680847,3.7053109256013452,2.9521126159657074
H1_lateral_right_left_fast_20251205_021211,,-9.139,-2.285,-3.003,-8.717,0.069,-5.41,-26.32,7.49,-24.64,0.12613461538461657,0.546496153846153,-28.91646153846154,-1.0464307692307693,1.306730769230769,6.07775,0.3380403846153843,-2.071536538461539,-25.423192307692307,1.1068868946834818,2.5094754391315113,3.5938986876060546,2.8472288551471956
H1_lateral_right_left_fast_20251205_021211,,-9.38,1.699,-3.982,-8.617,-1.251,-5.384,-3.22,7.91,-20.86,-0.11486538461538487,0.6464961538461527,-5.816461538461539,2.937569230769231,-0.013269230769230811,6.49775,-0.6409596153846158,-2.045536538461539,-21.643192307692306,3.008876247155899,2.145309553328911,3.465094172827543,2.7608106130151175
H1_lateral_right_left_fast_20251205_021211,61327.0,-8.643,-1.22,-4.941,-8.985,-0.84,-3.415,10.5,4.48,-18.41,0.6221346153846152,0.2784961538461541,7.903538461538462,0.018569230769230893,0.3977307692307691,3.0677500000000006,-1.5999596153846154,-0.07653653846153885,-19.193192307692307,1.7167606317867412,0.4915360762138164,3.353821177886528,2.655802075114519
H1_lateral_right_left_fast_20251205_021211,,-8.897,-0.656,-4.465,-9.064,-1.175,-3.132,15.12,3.85,-17.64,0.36813461538461567,0.1994961538461535,12.523538461538461,0.5825692307692308,0.06273076923076903,2.4377500000000003,-1.1239596153846154,0.20646346153846107,-18.423192307692307,1.318406318514503,0.2938724651241347,3.2423595828343887,2.499721789790594
H1_lateral_right_left_fast_20251205_021211,,-9.11,-0.383,-4.109,-9.026,-0.735,-2.86,15.89,3.36,-17.85,0.15513461538461648,0.23749615384615375,13.293538461538462,0.8555692307692309,0.5027307692307691,1.94775,-0.7679596153846155,0.4784634615384613,-18.63319230769231,1.160098025337201,0.733532503336044,3.0104810803838893,2.2259015687878567
H1_lateral_right_left_fast_20251205_021211,,-8.906,-0.548,-3.678,-9.172,-0.486,-2.611,14.56,3.29,-17.78,0.35913461538461533,0.09149615384615295,11.963538461538462,0.6905692307692308,0.7517307692307691,1.8777500000000003,-0.3369596153846155,0.727463461538461,-18.563192307692308,0.8481776446316013,1.050082750763216,2.749225062226721,1.9781436303599789
H1_lateral_right_left_fast_20251205_021211,61403.0,-9.182,-0.881,-2.426,-9.182,0.091,-3.183,19.46,7.84,-17.78,0.08313461538461553,0.08149615384615316,16.86353846153846,0.35756923076923086,1.328730769230769,6.42775,0.9150403846153843,0.15546346153846136,-18.563192307692308,0.9859340873228382,1.3402745868163837,2.48278648843147,1.8384833374735277
H1_lateral_right_left_fast_20251205_021211,,-9.383,-1.024,-2.333,-8.899,-0.66,-3.69,18.2,9.17,-18.9,-0.1178653846153832,0.3644961538461544,15.603538461538461,0.21456923076923085,0.577730769230769,7.75775,1.0080403846153843,-0.35153653846153876,-19.683192307692305,1.0373416123432837,0.7682501062532543,2.2153092387535676,1.8555069620211269
H1_lateral_right_left_fast_20251205_021211,,-9.426,-0.763,-2.362,-8.868,-1.28,-3.867,17.43,10.29,-20.23,-0.16086538461538424,0.3954961538461532,14.833538461538462,0.47556923076923086,-0.04226923076923095,8.877749999999999,0.9790403846153843,-0.5285365384615388,-21.013192307692307,1.1002562610272815,0.6614792272368258,2.0150034631664955,1.677578292500685
H1_lateral_right_left_fast_20251205_021211,,-9.464,-0.244,-2.752,-9.067,-1.139,-4.202,15.89,10.64,-22.12,-0.1988653846153845,0.19649615384615338,13.293538461538462,0.9945692307692309,0.09873076923076907,9.22775,0.5890403846153847,-0.8635365384615388,-22.903192307692308,1.1728955497822322,0.8910969961386735,1.7065559172306892,1.6383754835100606
H1_lateral_right_left_fast_20251205_021211,61479.0,-9.072,-0.754,-4.133,-8.983,-1.261,-3.963,11.13,11.27,-27.02,0.19313461538461674,0.280496153846153,8.533538461538463,0.48456923076923086,-0.02326923076923082,9.85775,-0.7919596153846156,-0.6245365384615389,-27.803192307692306,0.9483186972047931,0.6850295156389962,1.7013550731793219,1.5933008102024386
H1_lateral_right_left_fast_20251205_021211,,-9.088,-0.457,-3.934,-8.76,-1.474,-3.996,9.87,10.85,-28.28,0.17713461538461672,0.5034961538461538,7.273538461538461,0.7815692307692308,-0.2362692307692309,9.43775,-0.5929596153846157,-0.6575365384615388,-29.063192307692308,0.9969093438872637,0.8612118355887456,1.5439811273389725,1.489671071097825
H1_lateral_right_left_fast_20251205_021211,,-8.997,-0.646,-3.927,-8.887,-1.196,-4.152,6.93,10.57,-29.89,0.268134615384616,0.3764961538461531,4.333538461538462,0.5925692307692308,0.04173076923076913,9.15775,-0.5859596153846156,-0.813536538461539,-30.673192307692307,0.8754331134264802,0.8974032039019701,1.5173058423600865,1.4564642778244032
H1_lateral_right_left_fast_20251205_021211,,-8.902,-1.048,-3.831,-9.088,-0.756,-4.453,6.37,10.99,-30.66,0.36313461538461667,0.17549615384615436,3.773538461538462,0.19056923076923082,0.4817307692307691,9.57775,-0.4899596153846155,-1.114536538461539,-31.443192307692307,0.6389395944174615,1.2268068835820458,1.5104105967121866,1.4070209967460874
H1_lateral_right_left_fast_20251205_021211,61554.0,-9.052,-0.467,-4.269,-9.174,-0.646,-4.503,19.46,11.55,-33.18,0.2131346153846163,0.08949615384615406,16.86353846153846,0.7715692307692308,0.5917307692307691,10.13775,-0.9279596153846157,-1.164536538461539,-33.96319230769231,1.2255017298762718,1.309312878657991,1.5443076678812953,1.4431737829487674
H1_lateral_right_left_fast_20251205_021211,,-9.139,-0.526,-4.207,-8.911,-0.749,-4.671,18.34,11.62,-34.44,0.12613461538461657,0.35249615384615396,15.743538461538462,0.7125692307692308,0.4887307692307691,10.207749999999999,-0.8659596153846154,-1.332536538461539,-35.22319230769231,1.1285171267261962,1.4624516845367206,1.4724635153602714,1.4076170363656264
H1_lateral_right_left_fast_20251205_021211,,-9.091,-0.526,-4.123,-8.954,-0.866,-4.8,17.92,11.13,-35.42,0.1741346153846166,0.3094961538461529,15.323538461538464,0.7125692307692308,0.3717307692307691,9.71775,-0.7819596153846158,-1.4615365384615386,-36.20319230769231,1.0721653851000126,1.5395001420255203,1.5541914885030481,1.5530762649101884
H1_lateral_right_left_fast_20251205_021211,,-9.21,-0.445,-4.245,-8.954,-0.979,-4.834,18.69,10.43,-36.89,0.05513461538461506,0.3094961538461529,16.093538461538465,0.7935692307692308,0.2587307692307691,9.01775,-0.9039596153846157,-1.4955365384615384,-37.67319230769231,1.2041324412553547,1.5489864486385372,1.644086175814935,1.8108496462049162
H1_lateral_right_left_fast_20251205_021211,61630.0,-9.186,-0.706,-4.862,-9.373,-1.56,-5.451,29.82,8.33,-43.75,0.07913461538461597,-0.10950384615384579,27.22353846153846,0.5325692307692309,-0.322269230769231,6.91775,-1.5209596153846157,-2.1125365384615384,-44.53319230769231,1.6134467529314747,2.1397801699609555,1.8775934943184718,1.8575232494066611
H1_lateral_right_left_fast_20251205_021211,,-9.299,-0.258,-5.099,-9.43,-1.457,-5.317,32.06,7.28,-45.36,-0.033865384615383576,-0.16650384615384617,29.463538461538462,0.9805692307692309,-0.219269230769231,5.867750000000001,-1.7579596153846158,-1.978536538461539,-46.14319230769231,2.0132274809195643,1.9976009011745872,2.0508476771196356,1.8948586874510975
H1_lateral_right_left_fast_20251205_021211,,-9.347,-0.598,-5.284,-9.832,-1.448,-5.207,32.41,6.37,-46.41,-0.08186538461538362,-0.5685038461538472,29.813538461538457,0.6405692307692309,-0.21026923076923087,4.957750000000001,-1.9429596153846154,-1.8685365384615387,-47.19319230769231,2.0474674472679757,1.964392671556741,2.1446173921542577,1.9399889137716029
H1_lateral_right_left_fast_20251205_021211,,-9.306,-1.232,-5.391,-10.773,-1.333,-5.142,34.16,5.32,-47.11,-0.04086538461538325,-1.5095038461538461,31.563538461538457,0.006569230769230883,-0.09526923076923088,3.9077500000000005,-2.0499596153846156,-1.8035365384615392,-47.89319230769231,2.0503774187111268,2.3538101311385433,2.1846412704204208,1.9994393485593858
H1_lateral_right_left_fast_20251205_021211,61706.0,-12.472,-0.759,-4.3,-10.299,-0.495,-2.091,36.54,-6.16,-46.69,-3.2068653846153836,-1.035503846153846,33.94353846153846,0.47956923076923086,0.7427307692307691,-7.57225,-0.9589596153846154,1.247463461538461,-47.47319230769231,3.3813570923644805,1.783278525310911,2.236024852935473,2.0669124824079317
H1_lateral_right_left_fast_20251205_021211,,-12.402,-1.304,-3.496,-10.28,-1.338,-3.484,30.45,-6.3,-42.28,-3.1368653846153833,-1.0165038461538458,27.853538461538463,-0.06543076923076918,-0.100269230769231,-7.712249999999999,-0.15495961538461556,-0.1455365384615388,-43.06319230769231,3.141372010628556,1.0317532999278374,2.28510151955084,2.1416954716753804
H1_lateral_right_left_fast_20251205_021211,,-10.83,-1.527,-2.541,-10.823,-3.288,-1.929,29.47,-3.71,-32.48,-1.5648653846153842,-1.5595038461538469,26.87353846153846,-0.28843076923076905,-2.0502692307692305,-5.122249999999999,0.8000403846153845,1.4094634615384611,-33.26319230769231,1.7810279609321242,2.9363656812835277,2.3471903239128658,2.210194100758519
H1_lateral_right_left_fast_20251205_021211,,-10.215,-0.648,-2.065,-8.057,-0.11,-2.283,35.63,-0.28,-20.37,-0.949865384615384,1.2064961538461532,33.03353846153846,0.5905692307692308,1.127730769230769,-1.6922499999999998,1.2760403846153845,1.0554634615384613,-21.153192307692308,1.6968486462826526,1.9599522381318717,2.4089422963249194,2.286202279024106
H1_lateral_right_left_fast_20251205_021211,61782.0,-9.715,0.22,-2.067,-7.885,-3.649,-5.384,58.1,8.26,39.97,-0.44986538461538395,1.3784961538461538,55.50353846153846,1.4585692307692308,-2.411269230769231,6.84775,1.2740403846153843,-2.045536538461539,39.18680769230769,1.9882107450803121,3.4494478804011943,2.555798013385804,2.4332166318196844
H1_lateral_right_left_fast_20251205_021211,,-8.234,-1.591,-3.003,-8.055,-1.168,-3.18,60.9,8.96,44.31,1.031134615384616,1.2084961538461538,58.30353846153846,-0.3524307692307691,0.06973076923076915,7.547750000000001,0.3380403846153843,0.15846346153846103,43.52680769230769,1.140928281609273,1.2208341421672366,2.757305803231714,2.6222325621476807
H1_lateral_right_left_fast_20251205_021211,,-7.126,-4.367,-3.97,-8.569,2.962,-3.716,74.41,14.42,52.36,2.1391346153846156,0.6944961538461527,71.81353846153846,-3.128430769230769,4.1997307692307695,13.00775,-0.6289596153846158,-0.377536538461539,51.57680769230769,3.841687933498929,4.273476018372432,2.938497542671904,2.859172043368219
H1_lateral_right_left_fast_20251205_021211,,-8.141,-4.477,-4.611,-8.552,5.721,-3.455,94.43,17.64,66.5,1.124134615384616,0.711496153846154,91.83353846153847,-3.2384307692307694,6.958730769230769,16.22775,-1.2699596153846153,-0.11653653846153889,65.7168076923077,3.6556681886235722,6.995980378787059,3.0957763383794807,3.066772906803329
H1_lateral_right_left_fast_20251205_021211,61857.0,-8.5,5.92,-4.02,-8.842,0.651,-3.553,34.3,17.36,84.28,0.7651346153846159,0.421496153846153,31.703538461538457,7.158569230769231,1.888730769230769,15.94775,-0.6789596153846151,-0.21453653846153875,83.4968076923077,7.231288306429151,1.9470461865814104,3.2842631884352014,3.2886794567002045
H1_lateral_right_left_fast_20251205_021211,,-9.014,4.104,-3.556,-8.916,0.658,-3.946,-8.54,17.57,78.75,0.25113461538461657,0.3474961538461532,-11.136461538461537,5.3425692307692305,1.8957307692307692,16.15775,-0.2149596153846156,-0.607536538461539,77.9668076923077,5.352786397461868,2.0208041399185577,3.4310348563900117,3.567541873927252
H1_lateral_right_left_fast_20251205_021211,,-8.78,2.146,-3.522,-8.607,0.641,-4.874,-36.89,18.2,72.94,0.48513461538461655,0.6564961538461542,-39.48646153846154,3.3845692307692308,1.878730769230769,16.78775,-0.18095961538461536,-1.5355365384615385,72.1568076923077,3.4239466782230052,2.5136604711495294,3.583535543546078,3.870983187830831
H1_lateral_right_left_fast_20251205_021211,,-8.988,0.816,-3.482,-8.583,0.031,-5.15,-51.17,19.32,68.95,0.27713461538461637,0.6804961538461534,-53.76646153846154,2.0545692307692307,1.268730769230769,17.90775,-0.14095961538461577,-1.8115365384615392,68.1668076923077,2.077962447263527,2.3139614107356072,3.79062726762375,3.9086416474209837
H1_lateral_right_left_fast_20251205_021211,61933.0,-8.698,-0.349,-5.537,-9.189,-0.335,-5.578,-94.15,13.79,60.62,0.5671346153846155,0.07449615384615349,-96.74646153846155,0.8895692307692309,0.9027307692307691,12.377749999999999,-2.1959596153846155,-2.239536538461539,59.83680769230769,2.4362294064186494,2.415780707299017,3.884226020326398,4.067307114820698
H1_lateral_right_left_fast_20251205_021211,,-8.894,-0.558,-5.664,-8.71,0.242,-5.693,-97.3,10.15,59.22,0.3711346153846158,0.5534961538461527,-99.89646153846154,0.6805692307692308,1.479730769230769,8.73775,-2.3229596153846153,-2.3545365384615384,58.43680769230769,2.4488888817817664,2.8354547170923414,4.053944180298857,4.251432857002249
H1_lateral_right_left_fast_20251205_021211,,-9.045,-0.644,-5.824,-8.471,-0.553,-5.571,-99.47,6.23,57.54,0.22013461538461598,0.7924961538461535,-102.06646153846154,0.5945692307692308,0.684730769230769,4.81775,-2.4829596153846154,-2.2325365384615385,56.75680769230769,2.5626276106174624,2.4659938718006043,4.1123693975392985,4.402199299313054
H1_lateral_right_left_fast_20251205_021211,,-9.275,-1.055,-5.937,-8.67,-2.541,-5.788,-103.53,1.89,54.39,-0.009865384615384443,0.5934961538461536,-106.12646153846154,0.18356923076923093,-1.3032692307692308,0.4777500000000001,-2.595959615384616,-2.449536538461539,53.60680769230769,2.602460626600652,2.837424470493997,4.292277798462473,4.510129426081571
H1_lateral_right_left_fast_20251205_021211,62008.0,-8.378,-4.987,-6.023,-9.153,-5.76,-4.685,-153.44,-21.63,26.11,0.8871346153846158,0.11049615384615308,-156.03646153846154,-3.7484307692307692,-4.522269230769231,-23.04225,-2.6819596153846152,-1.3465365384615384,25.326807692307693,4.693681757009478,4.719776376587021,4.360410987402052,4.499206085823177
H1_lateral_right_left_fast_20251205_021211,,-8.2,-6.468,-5.805,-8.763,-7.179,-4.81,-147.35,-21.63,30.31,1.0651346153846166,0.5004961538461536,-149.94646153846153,-5.229430769230769,-5.941269230769231,-23.04225,-2.4639596153846153,-1.4715365384615384,29.526807692307692,5.878142130411134,6.141221072109957,4.338766421544877,4.570782750555458
H1_lateral_right_left_fast_20251205_021211,,-8.265,-6.736,-5.346,-7.514,-8.394,-4.573,-128.59,-19.39,37.73,1.0001346153846153,1.7494961538461533,-131.18646153846154,-5.497430769230769,-7.156269230769231,-20.80225,-2.0049596153846156,-1.2345365384615392,36.94680769230769,5.936486955321216,7.469739390391979,4.320727611583559,4.560792501360158
H1_lateral_right_left_fast_20251205_021211,,-8.686,-6.133,-5.054,-7.064,-7.507,-5.047,-103.18,-16.24,43.47,0.579134615384616,2.1994961538461535,-105.77646153846155,-4.89443076923077,-6.269269230769231,-17.65225,-1.7129596153846158,-1.7085365384615385,42.68680769230769,5.217765815123193,6.860074133849574,4.31039090420026,4.588363906514221
H1_lateral_right_left_fast_20251205_021211,62084.0,-7.246,-6.535,-5.224,-8.674,-8.433,-4.48,12.11,3.57,53.48,2.0191346153846155,0.5894961538461541,9.513538461538461,-5.296430769230769,-7.195269230769231,2.15775,-1.8829596153846158,-1.1415365384615392,52.69680769230769,5.9728234865487355,7.3090704393442945,4.212925261949705,4.464050264973074
H1_lateral_right_left_fast_20251205_021211,,-7.88,-5.662,-5.269,-9.414,-9.938,-4.647,29.82,6.44,51.24,1.385134615384616,-0.15050384615384615,27.22353846153846,-4.4234307692307695,-8.700269230769232,5.027750000000001,-1.9279596153846157,-1.308536538461539,50.45680769230769,5.020195808080418,8.799409296541777,4.099939561003411,4.2272310018797725
H1_lateral_right_left_fast_20251205_021211,,-7.94,-6.21,-5.497,-9.289,-11.237,-4.113,38.36,8.26,45.57,1.3251346153846155,-0.025503846153846155,35.76353846153846,-4.9714307692307695,-9.999269230769231,6.84775,-2.1559596153846154,-0.7745365384615392,44.78680769230769,5.578464618989202,10.029254331454004,3.853487139677522,4.191994494940245
H1_lateral_right_left_fast_20251205_021211,,-7.772,-8.332,-4.817,-9.05,-4.188,-3.005,45.99,8.33,41.79,1.4931346153846157,0.21349615384615284,43.39353846153846,-7.093430769230769,-2.950269230769231,6.91775,-1.4759596153846157,0.3334634615384613,41.00680769230769,7.3976123069390365,2.976720850518567,3.69252539012201,4.154762244421949
H1_lateral_right_left_fast_20251205_021211,62160.0,-8.189,3.053,-4.051,-14.953,-0.969,-1.184,74.97,-22.82,-15.05,1.0761346153846159,-5.689503846153846,72.37353846153846,4.29156923076923,0.2687307692307691,-24.23225,-0.7099596153846157,2.1544634615384615,-15.833192307692308,4.481035017536827,6.089694823949313,3.6060431296868205,4.102692564034927
H1_lateral_right_left_fast_20251205_021211,,-9.653,4.575,-6.138,-9.907,5.669,-1.642,5.81,-10.57,-25.34,-0.38786538461538456,-0.6435038461538465,3.2135384615384615,5.813569230769231,6.9067307692307685,-11.98225,-2.7969596153846155,1.6964634615384613,-26.123192307692307,6.463049577995053,7.141079427858851,3.5806925153314877,4.059470335527024
H1_lateral_right_left_fast_20251205_021211,,-12.577,-3.235,-6.351,-7.15,3.979,-2.419,-50.05,-4.62,-34.79,-3.311865384615384,2.113496153846153,-52.64646153846154,-1.996430769230769,5.216730769230769,-6.0322499999999994,-3.0099596153846155,0.9194634615384611,-35.57319230769231,4.900412740615964,5.703206025391843,3.554863516546021,4.012213457216733
H1_lateral_right_left_fast_20251205_021211,,-13.611,-7.72,-2.85,-8.725,2.558,-3.159,-39.97,-4.06,-30.8,-4.345865384615385,0.5384961538461539,-42.56646153846154,-6.481430769230769,3.7957307692307687,-5.472249999999999,0.49104038461538435,0.17946346153846138,-31.583192307692308,7.818990434631111,3.837936595909275,3.517970702441907,3.9620219369354293
H1_lateral_right_left_fast_20251205_021211,62236.0,-10.093,2.216,-3.369,-9.775,1.362,-3.46,-9.45,-2.1,-19.53,-0.8278653846153841,-0.5115038461538468,-12.046461538461537,3.454569230769231,2.599730769230769,-3.51225,-0.027959615384615777,-0.12153653846153878,-20.313192307692308,3.5524908733611618,2.6523588345653,3.4942535277242537,3.931394582527756
H1_lateral_right_left_fast_20251205_021211,,-9.629,-0.974,-2.3,-9.639,2.458,-4.233,-21.42,-2.03,-18.62,-0.36386538461538365,-0.3755038461538458,-24.01646153846154,0.2645692307692309,3.695730769230769,-3.4422499999999996,1.0410403846153846,-0.8945365384615385,-19.403192307692308,1.134089933996097,3.8209455211711845,3.471739756027865,3.8688260619025145
H1_lateral_right_left_fast_20251205_021211,,-9.505,-2.307,-2.288,-8.93,1.555,-4.843,-9.59,1.54,-17.78,-0.23986538461538487,0.33349615384615383,-12.186461538461538,-1.068430769230769,2.792730769230769,0.12775000000000025,1.0530403846153846,-1.5045365384615388,-18.563192307692308,1.5192016860860367,3.189701401323373,3.364774095223819,3.7237820471943817
H1_lateral_right_left_fast_20251205_021211,,-9.751,-0.976,-2.666,-8.378,-0.479,-4.886,9.59,4.55,-16.66,-0.48586538461538353,0.8854961538461534,6.993538461538462,0.2625692307692309,0.7587307692307691,3.13775,0.6750403846153845,-1.547536538461539,-17.443192307692307,0.8721738896435082,1.937690676172894,3.211443017131138,3.5157370734571085
H1_lateral_right_left_fast_20251205_021211,62312.0,-8.66,-1.443,-4.482,-9.325,-0.292,-2.907,5.81,4.48,-13.09,0.6051346153846158,-0.06150384615384574,3.2135384615384615,-0.2044307692307692,0.945730769230769,3.0677500000000006,-1.1409596153846158,0.43146346153846116,-13.873192307692307,1.3075812349844964,1.0413213383025863,3.025709131741828,3.2747122664734656
H1_lateral_right_left_fast_20251205_021211,,-9.172,-1.098,-4.039,-9.246,-0.794,-2.627,17.36,3.57,-10.78,0.09313461538461532,0.017496153846153106,14.763538461538461,0.14056923076923078,0.44373076923076904,2.15775,-0.6979596153846153,0.7114634615384614,-11.563192307692306,0.7180399640199239,0.8386795383612431,2.8733413156340983,3.0612087722412125
H1_lateral_right_left_fast_20251205_021211,,-9.227,-0.447,-3.565,-9.351,-0.694,-2.467,23.38,3.57,-9.8,0.0381346153846156,-0.08750384615384732,20.783538461538463,0.7915692307692308,0.5437307692307691,2.15775,-0.2239596153846155,0.8714634615384611,-10.583192307692308,0.823525351956058,1.0308970061536684,2.695518657878521,2.8435010388895634
H1_lateral_right_left_fast_20251205_021211,,-9.337,-0.091,-3.137,-9.258,-0.62,-2.486,22.68,4.27,-10.01,-0.07186538461538383,0.005496153846154428,20.08353846153846,1.147569230769231,0.6177307692307691,2.85775,0.20404038461538443,0.852463461538461,-10.793192307692307,1.1677809090185518,1.052765626442882,2.5482286528168965,2.578759682223819
