session_id,Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagnX,MagnY,MagnZ,AccX_corr,GyroX_corr,MagnX_corr,AccY_corr,GyroY_corr,MagnY_corr,AccZ_corr,GyroZ_corr,MagnZ_corr,AccNorm,GyroNorm,AccNorm_filt,GyroNorm_filt,KneeAngle_fused_deg,KneeAngle_fused_filt_deg,KneeValgus_fused_deg,KneeValgus_filt_deg
H1_squat_fast_20251205_013759,,-8.842,2.087,-1.752,-8.653,-1.455,-3.214,4.27,41.72,10.36,0.6366923076923072,0.8273807692307695,1.7504038461538456,2.8869019230769233,-0.6586923076923077,40.32942307692308,1.0670173076923073,-0.3941173076923077,9.581249999999999,3.1429453929482665,1.1286110692920528,2.21836488070936,2.1852802681070687,-6.528159598744472,-6.538812856468846,37.218909695308874,37.53664210749607
H1_squat_fast_20251205_013759,,-8.88,1.259,-2.721,-8.777,-0.981,-3.781,-12.11,42.77,11.48,0.598692307692307,0.7033807692307708,-14.629596153846153,2.058901923076923,-0.1846923076923076,41.37942307692308,0.09801730769230721,-0.9611173076923079,10.70125,2.1464195770508243,1.2052394924620133,2.3336250549038997,2.2594211016208487,-6.546675080216049,-6.5338152609557785,37.31487995440365,37.54757364203769
H1_squat_fast_20251205_013759,,-8.421,0.156,-3.211,-8.495,-0.175,-4.235,-22.68,43.96,12.46,1.0576923076923084,0.9853807692307708,-25.199596153846155,0.955901923076923,0.6213076923076923,42.56942307692308,-0.39198269230769256,-1.415117307692308,11.68125,1.4785506198174032,1.8329090275899842,2.4481825234776613,2.246283277647697,-6.616711755984856,-6.527304693070052,37.37669019420152,37.55893931451308
H1_squat_fast_20251205_013759,70067.0,-8.961,0.148,-5.363,-9.311,-0.359,-4.642,18.83,42.21,11.83,0.5176923076923075,0.16938076923077006,16.310403846153843,0.947901923076923,0.4373076923076924,40.81942307692308,-2.543982692307693,-1.822117307692308,11.05125,2.763760358637813,1.8814992282030178,2.446791009261698,2.3167731266011424,-6.607863114436706,-6.522065932781316,37.44292795504227,37.57029337386703
H1_squat_fast_20251205_013759,,-9.076,0.438,-5.772,-8.741,0.127,-5.047,17.71,35.77,10.15,0.40269230769230724,0.7393807692307703,15.190403846153847,1.237901923076923,0.9233076923076924,34.37942307692308,-2.952982692307693,-2.2271173076923074,9.37125,3.2271766370778177,2.5217518749483414,2.4663520561916346,2.471270259730299,-6.579771809497393,-6.516075897112311,37.51868663179751,37.58164041352185
H1_squat_fast_20251205_013759,,-9.131,0.184,-6.021,-8.947,0.998,-5.506,12.74,31.78,10.36,0.3476923076923075,0.5333807692307708,10.220403846153847,0.983901923076923,1.7943076923076924,30.389423076923077,-3.2019826923076926,-2.686117307692308,9.581249999999999,3.3677360491732258,3.274028303228904,2.472289735406697,2.6733494622703167,-6.537405985210049,-6.5071176035855185,37.58250191491289,37.59364378670585
H1_squat_fast_20251205_013759,,-8.768,-0.232,-5.226,-9.014,1.776,-6.705,10.43,34.37,11.83,0.7106923076923071,0.46638076923077065,7.910403846153846,0.567901923076923,2.5723076923076924,32.97942307692308,-2.4069826923076927,-3.885117307692308,11.05125,2.573161835469404,4.682778489352655,2.4702684901243623,2.8632683990978554,-6.520322763295266,-6.4945997433880285,37.63439706010137,37.60728431978952
H1_squat_fast_20251205_013759,70142.0,-9.198,1.673,-6.71,-8.466,-1.256,-4.269,2.59,21.14,7.7,0.28069230769230735,1.0143807692307707,0.07040384615384587,2.472901923076923,-0.4596923076923076,19.749423076923076,-3.8909826923076927,-1.4491173076923078,6.921250000000001,4.618850333642907,1.8276286094800804,2.6359354156353665,2.99234783622347,-6.496285718736158,-6.482849547208982,37.72267200615043,37.62804186963104
H1_squat_fast_20251205_013759,,-8.737,1.187,-6.856,-9.124,-1.235,-4.515,-8.19,18.62,8.47,0.7416923076923077,0.35638076923076945,-10.709596153846153,1.986901923076923,-0.4386923076923077,17.229423076923077,-4.036982692307692,-1.6951173076923074,7.69125,4.56016622385726,1.786863419611005,2.736282326767146,3.1313487388728705,-6.488789007349779,-6.471053674371579,37.79878853607799,37.65594407559396
H1_squat_fast_20251205_013759,,-8.545,0.163,-5.93,-9.842,-1.005,-4.585,-16.24,18.97,9.03,0.9336923076923078,-0.3616192307692305,-18.759596153846154,0.962901923076923,-0.2086923076923075,17.579423076923074,-3.1109826923076924,-1.7651173076923077,8.251249999999999,3.3877979205889837,1.8138247041175208,2.7162237957145927,3.193823801890637,-6.503593767951193,-6.463088557053774,37.85078454105804,37.68792629278317
H1_squat_fast_20251205_013759,,-8.279,-0.615,-5.051,-10.139,-0.376,-5.178,-16.8,19.88,9.52,1.1996923076923078,-0.6586192307692293,-19.319596153846156,0.184901923076923,0.4203076923076924,18.489423076923075,-2.231982692307693,-2.3581173076923077,8.741249999999999,2.540707990512632,2.484180968486412,2.759650092995927,3.2534624822202862,-6.549708599854961,-6.45630800175933,37.860284412052515,37.720552944172084
H1_squat_fast_20251205_013759,70218.0,-9.552,0.065,-5.497,-9.134,2.685,-4.75,11.06,11.62,14.07,-0.07330769230769185,0.34638076923076966,8.540403846153847,0.864901923076923,3.481307692307692,10.229423076923077,-2.6779826923076926,-1.9301173076923077,13.29125,2.8151413205367146,3.995602045658077,2.8328351737926973,3.1818968881795837,-6.473426480226899,-6.45088821437774,37.91841613516126,37.75565823744973
H1_squat_fast_20251205_013759,,-8.772,0.428,-5.492,-9.229,2.881,-4.597,13.65,12.6,13.93,0.7066923076923075,0.2513807692307708,11.130403846153847,1.227901923076923,3.677307692307692,11.209423076923077,-2.6729826923076927,-1.7771173076923081,13.15125,3.0252262103558416,4.091934760030264,2.8499959285177914,3.1969462188801616,-6.44797894156369,-6.4459771777207315,37.986852236052556,37.79315382206066
H1_squat_fast_20251205_013759,,-8.232,0.864,-5.451,-8.861,1.886,-3.97,15.12,13.09,12.95,1.2466923076923084,0.6193807692307693,12.600403846153846,1.663901923076923,2.6823076923076923,11.699423076923077,-2.6319826923076923,-1.150117307692308,12.171249999999999,3.354123464079029,2.9834840229100137,2.8199913311258493,3.3295224251387885,-6.45775258600567,-6.438223367793078,38.06067496986137,37.82562303618787
H1_squat_fast_20251205_013759,,-8.552,1.649,-4.64,-8.887,0.057,-3.3,17.43,13.16,10.57,0.9266923076923081,0.5933807692307695,14.910403846153846,2.448901923076923,0.8533076923076924,11.769423076923077,-1.8209826923076924,-0.48011730769230754,9.79125,3.1893349193319476,1.1448787639702682,2.7702268631476508,3.529510171396608,-6.467893407721639,-6.427980561791842,38.149841453404086,37.85343242637253
H1_squat_fast_20251205_013759,70293.0,-9.342,-1.261,-2.659,-8.744,1.23,-5.386,-22.89,15.19,6.79,0.13669230769230722,0.7363807692307702,-25.409596153846156,-0.4610980769230769,2.026307692307692,13.799423076923077,0.1600173076923075,-2.566117307692308,6.01125,0.5068547743540577,3.351587316188591,2.946954677077337,3.605171951543357,-6.45127524152474,-6.4152322989340185,38.07139994191853,37.881315424986035
H1_squat_fast_20251205_013759,,-9.615,-2.173,-2.749,-8.519,3.695,-6.064,-11.9,15.4,7.7,-0.13630769230769246,0.9613807692307699,-14.419596153846154,-1.373098076923077,4.491307692307692,14.009423076923078,0.07001730769230718,-3.2441173076923078,6.921250000000001,1.3816224300468563,5.623201479272975,3.103335140275836,3.6546283841355445,-6.382360513685481,-6.397856922997959,37.997238316141164,37.91061434955823
H1_squat_fast_20251205_013759,,-9.701,-2.324,-3.113,-8.356,4.599,-5.93,3.57,12.81,8.12,-0.22230769230769276,1.1243807692307701,1.0504038461538459,-1.5240980769230767,5.395307692307693,11.419423076923078,-0.2939826923076927,-3.1101173076923074,7.341249999999999,1.5680310843590672,6.328223042568726,3.1544342194475723,3.694311032109629,-6.3022623037307035,-6.3790839754702615,37.926800748838104,37.94108337921605
H1_squat_fast_20251205_013759,,-9.679,-1.543,-3.841,-7.997,4.695,-4.633,20.3,8.33,8.4,-0.20030769230769252,1.4833807692307701,17.780403846153845,-0.743098076923077,5.491307692307693,6.939423076923077,-1.021982692307693,-1.8131173076923077,7.62125,1.2793617732685656,5.970114994669258,3.1534034151158608,3.7049778891662015,-6.212632489910449,-6.360421334832164,37.87913140233822,37.97222957997223
H1_squat_fast_20251205_013759,70369.0,-8.358,4.429,-3.934,-9.445,-4.771,-5.276,23.66,6.16,-18.97,1.1206923076923072,0.035380769230769715,21.140403846153845,5.228901923076923,-3.9746923076923073,4.769423076923077,-1.1149826923076929,-2.4561173076923075,-19.748749999999998,5.46265072778994,4.672466475942387,3.1192758781126577,3.694827098204555,-6.236029238518806,-6.342042499123825,37.97318083084369,38.00317109854824
H1_squat_fast_20251205_013759,,-8.813,2.398,-3.709,-9.483,-5.147,-5.733,4.27,7.14,-19.95,0.6656923076923071,-0.0026192307692305405,1.7504038461538456,3.1979019230769232,-4.350692307692308,5.749423076923077,-0.8899826923076928,-2.9131173076923074,-20.728749999999998,3.385526864573229,5.2359128015045595,3.0967742310065325,3.6317171775680888,-6.257688084208014,-6.321936148074567,38.067338383300964,38.033320869948525
H1_squat_fast_20251205_013759,,-8.715,-0.61,-3.958,-8.918,-3.63,-6.327,-8.75,7.0,-16.31,0.7636923076923079,0.5623807692307707,-11.269596153846154,0.189901923076923,-2.8336923076923073,5.609423076923077,-1.138982692307693,-3.5071173076923077,-17.088749999999997,1.3844024900993197,4.543782128820668,3.015142246949243,3.690366901342703,-6.33113001874545,-6.301767831571671,38.09673206755853,38.061098395575804
H1_squat_fast_20251205_013759,,-8.461,-3.247,-4.736,-8.136,-1.91,-6.758,-10.78,7.28,-10.08,1.0176923076923075,1.3443807692307708,-13.299596153846153,-2.447098076923077,-1.1136923076923075,5.8894230769230775,-1.9169826923076925,-3.9381173076923077,-10.85875,3.2709034338885585,4.30771843764611,2.9563588979998565,3.73753757887561,-6.335592068340699,-6.282349665191893,38.03939004314084,38.087879680209205
H1_squat_fast_20251205_013759,70445.0,-7.629,-1.689,-6.344,-8.366,-0.39,-4.731,34.23,1.4,11.27,1.8496923076923082,1.1143807692307703,31.71040384615384,-0.8890980769230771,0.40630769230769237,0.009423076923076978,-3.524982692307693,-1.9111173076923076,10.491249999999999,4.078892006978513,2.249288732782179,2.9319108643518907,3.797653889712357,-6.374364118701852,-6.261644918920284,38.020995133439065,38.11243551363267
H1_squat_fast_20251205_013759,,-8.555,-1.582,-5.327,-8.531,1.149,-4.826,28.56,0.91,16.94,0.923692307692308,0.9493807692307694,26.040403846153843,-0.7820980769230771,1.9453076923076924,-0.4805769230769229,-2.5079826923076927,-2.0061173076923073,16.161250000000003,2.784755297352293,2.9512798096689035,2.933568115069094,3.8371609220631657,-6.379473331708652,-6.237469275445864,37.99247202062065,38.13682021040144
H1_squat_fast_20251205_013759,,-9.478,-1.412,-4.75,-8.48,3.257,-4.932,22.26,-0.7,21.84,0.0006923076923079918,1.0003807692307696,19.740403846153846,-0.6120980769230769,4.053307692307692,-2.090576923076923,-1.9309826923076927,-2.112117307692308,21.06125,2.0256748734816097,4.678793055203538,2.9225918753541373,3.806549770005167,-6.308661536750393,-6.215062014556627,37.96421235715855,38.15989999309403
H1_squat_fast_20251205_013759,,-9.081,-1.177,-4.585,-8.818,5.116,-4.977,18.55,-0.49,24.15,0.39769230769230823,0.6623807692307704,16.030403846153845,-0.37709807692307706,5.912307692307692,-1.880576923076923,-1.7659826923076927,-2.157117307692308,23.37125,1.8490692255151084,6.328292471995362,2.906524522004122,3.7643757356170067,-6.261846642712362,-6.193053192746277,37.94195384010997,38.182405328783084
H1_squat_fast_20251205_013759,70521.0,-9.201,5.508,-5.181,-8.521,1.335,-4.965,3.22,6.79,8.68,0.27769230769230724,0.9593807692307692,0.7004038461538462,6.307901923076923,2.1313076923076926,5.399423076923077,-2.3619826923076928,-2.1451173076923076,7.901249999999999,6.741342739222663,3.1724457762774856,2.905605360192956,3.799660295867675,-6.215220245912631,-6.169797317081882,38.03983791835488,38.20470522085625
H1_squat_fast_20251205_013759,,-9.483,4.415,-4.702,-8.445,0.751,-5.322,-4.13,8.75,0.49,-0.00430769230769279,1.0353807692307697,-6.649596153846154,5.214901923076923,1.5473076923076925,7.359423076923077,-1.8829826923076927,-2.502117307692308,-0.28875000000000006,5.5444426629783745,3.1187762749868515,2.9238780120902064,3.9088140168050916,-6.164951981647303,-6.146173017790981,38.13846223307843,38.22607926343533
H1_squat_fast_20251205_013759,,-9.399,3.015,-4.298,-8.677,0.443,-5.331,-7.63,10.71,-5.25,0.07969230769230862,0.8033807692307704,-10.149596153846154,3.814901923076923,1.2393076923076924,9.319423076923078,-1.4789826923076927,-2.511117307692308,-6.0287500000000005,4.092336417102954,2.913248075529221,3.051781671803889,3.9252064392728503,-6.1197664787165715,-6.12296960580656,38.235122726145825,38.25268130778061
H1_squat_fast_20251205_013759,,-8.997,1.996,-4.3,-8.985,0.246,-5.37,-9.66,11.41,-7.21,0.48169230769230786,0.49538076923077057,-12.179596153846154,2.795901923076923,1.0423076923076924,10.019423076923077,-1.4809826923076925,-2.550117307692308,-7.98875,3.200375724453321,2.799090158419218,3.1269000097314747,3.843701829701608,-6.094543152906886,-6.100994602538733,38.32848785145793,38.28386173674897
H1_squat_fast_20251205_013759,70596.0,-9.189,-0.187,-5.205,-8.643,0.055,-5.583,-20.93,13.86,-10.15,0.2896923076923077,0.8373807692307693,-23.449596153846155,0.612901923076923,0.8513076923076924,12.469423076923077,-2.3859826923076928,-2.763117307692308,-10.92875,2.480420087089957,3.010107738226084,3.2084607468179502,3.745914202218951,-6.05955625679319,-6.080587101855268,38.386981397889414,38.31938390328498
H1_squat_fast_20251205_013759,,-9.507,-0.634,-4.8,-8.763,0.034,-5.657,-24.15,13.02,-7.56,-0.028307692307691923,0.7173807692307701,-26.669596153846154,0.16590192307692297,0.8303076923076924,11.629423076923077,-1.9809826923076925,-2.8371173076923077,-8.33875,1.988119010710134,3.0419205528045445,3.304466030929518,3.67168810715156,-5.997557636014574,-6.062825335779967,38.41829111650876,38.35861764175334
H1_squat_fast_20251205_013759,,-9.093,-0.715,-5.284,-8.495,-0.436,-6.004,-25.76,12.25,-4.97,0.3856923076923078,0.9853807692307708,-28.279596153846157,0.08490192307692301,0.3603076923076924,10.859423076923077,-2.4649826923076925,-3.1841173076923073,-5.748749999999999,2.4964187481533737,3.3525214276200574,3.2444409793226816,3.64611422572977,-5.971909489660851,-6.043081898713714,38.444887672459636,38.39647305105163
H1_squat_fast_20251205_013759,,-8.54,-0.206,-5.64,-8.457,-0.775,-5.654,-24.29,12.39,-3.43,0.9386923076923086,1.0233807692307693,-26.809596153846154,0.593901923076923,0.02130769230769236,10.999423076923078,-2.8209826923076924,-2.8341173076923076,-4.20875,3.031799151173233,3.0133010354665752,3.2536152919577606,3.5968640650819097,-5.983916681475548,-6.021006584222946,38.49510193654639,38.43351411500048
H1_squat_fast_20251205_013759,70672.0,-8.882,-1.156,-5.482,-8.727,0.627,-5.788,-21.77,7.77,1.33,0.5966923076923081,0.7533807692307697,-24.289596153846155,-0.35609807692307693,1.4233076923076924,6.379423076923077,-2.662982692307693,-2.968117307692308,0.55125,2.752149045741857,3.376848785872952,3.3425705844534317,3.5199462609092698,-5.965270364889381,-5.995795188756541,38.489236210068036,38.47276374672363
H1_squat_fast_20251205_013759,,-9.213,-0.962,-5.384,-8.911,0.577,-6.001,-14.7,6.3,1.4,0.26569230769230856,0.5693807692307704,-17.219596153846155,-0.16209807692307698,1.3733076923076923,4.909423076923077,-2.564982692307693,-3.181117307692308,0.6212499999999999,2.583796509159931,3.511363809607438,3.338075860835665,3.435375285416211,-5.9211418695200475,-5.970585046960782,38.494286528040526,38.5172700904005
H1_squat_fast_20251205_013759,,-9.079,-0.613,-5.31,-9.337,0.352,-5.803,-7.28,5.11,1.61,0.3996923076923071,0.14338076923077026,-9.799596153846155,0.186901923076923,1.1483076923076925,3.7194230769230776,-2.4909826923076923,-2.9831173076923077,0.83125,2.529759087947849,3.199712092150109,3.293699286034785,3.429867479279482,-5.890837697106706,-5.944428577914584,38.51849048516869,38.5653300476077
H1_squat_fast_20251205_013759,,-8.89,-0.031,-5.24,-9.533,0.325,-5.597,-3.01,3.57,1.96,0.5886923076923072,-0.052619230769229475,-5.529596153846153,0.768901923076923,1.1213076923076923,2.1794230769230767,-2.420982692307693,-2.777117307692308,1.18125,2.607475023255427,2.995409865938103,3.2962740032551108,3.390582149846207,-5.875749574494583,-5.918732863820923,38.57199096396787,38.61732844680177
H1_squat_fast_20251205_013759,70748.0,-8.782,0.426,-5.836,-8.89,0.022,-6.588,-6.93,-5.11,-2.31,0.6966923076923077,0.5903807692307694,-9.449596153846153,1.225901923076923,0.8183076923076924,-6.500576923076923,-3.016982692307693,-3.768117307692308,-3.08875,3.330225256988708,3.9008825894273955,3.297908559784108,3.2791353219552173,-5.853099818731434,-5.894612343768084,38.640472163763725,38.67391440229298
H1_squat_fast_20251205_013759,,-8.299,0.376,-6.083,-8.433,-0.053,-6.59,-6.65,-6.02,-1.75,1.1796923076923083,1.0473807692307702,-9.169596153846154,1.175901923076923,0.7433076923076923,-7.410576923076922,-3.263982692307693,-3.7701173076923076,-2.52875,3.6644238686604726,3.982875508343102,3.325388409317909,3.0799504947879353,-5.853661626158199,-5.87305856254773,38.70556656046026,38.73437636494449
H1_squat_fast_20251205_013759,,-8.406,0.206,-6.358,-8.636,-0.156,-6.446,-5.74,-7.21,-1.89,1.0726923076923072,0.8443807692307708,-8.259596153846154,1.005901923076923,0.6403076923076924,-8.600576923076924,-3.5389826923076924,-3.6261173076923074,-2.66875,3.832349926909794,3.7777903003503064,3.1588213750747256,3.0021552269579326,-5.847986529929778,-5.855093617969913,38.76305309489581,38.79380282256491
H1_squat_fast_20251205_013759,,-9.069,-0.16,-6.066,-9.134,-0.258,-6.265,-5.39,-10.29,-2.03,0.4096923076923069,0.34638076923076966,-7.909596153846154,0.639901923076923,0.5383076923076924,-11.680576923076922,-3.2469826923076925,-3.4451173076923074,-2.80875,3.3346992161641063,3.5040816304206763,3.036922527832254,2.922225938589505,-5.811010428721986,-5.8413127070191955,38.80792946931831,38.85192955888525
H1_squat_fast_20251205_013759,70824.0,-8.894,-0.055,-6.384,-9.39,1.268,-5.992,0.98,-23.1,-1.26,0.5846923076923076,0.09038076923076943,-1.539596153846154,0.7449019230769229,2.0643076923076924,-24.490576923076926,-3.564982692307693,-3.1721173076923077,-2.0387500000000003,3.688610248607416,3.785744728019647,2.9203320043555556,2.937720007622779,-5.771667285960623,-5.833091846016913,38.85037707877457,38.904693619081144
H1_squat_fast_20251205_013759,,-8.495,0.158,-6.336,-9.277,1.551,-6.102,3.15,-23.03,0.35,0.9836923076923085,0.20338076923077075,0.6304038461538459,0.957901923076923,2.3473076923076923,-24.420576923076926,-3.516982692307693,-3.282117307692308,-0.4287500000000001,3.775499160169335,4.0402365229170885,2.8746093581645735,2.967199358532353,-5.750826571952603,-5.826559630099765,38.899208602515614,38.95057082734594
H1_squat_fast_20251205_013759,,-8.586,0.45,-6.406,-9.141,1.723,-5.918,6.09,-23.38,1.47,0.8926923076923075,0.33938076923077,3.570403846153846,1.249901923076923,2.5193076923076925,-24.770576923076923,-3.5869826923076924,-3.098117307692308,0.6912499999999999,3.90199938601217,4.007545558975845,2.8978442849338615,3.001055617494055,-5.722699874796237,-5.822049122042258,38.957421472599016,38.99077970973563
H1_squat_fast_20251205_013759,,-8.856,0.771,-6.025,-8.717,1.89,-5.621,10.29,-23.45,0.98,0.6226923076923079,0.7633807692307695,7.770403846153846,1.570901923076923,2.6863076923076923,-24.840576923076924,-3.205982692307693,-2.801117307692308,0.20124999999999993,3.6240589930852987,3.9554086246601936,2.9496589227736085,2.988462627643952,-5.683729907448059,-5.821190222270417,39.03040604597095,39.02640812624669
H1_squat_fast_20251205_013759,70899.0,-8.504,1.653,-5.408,-8.55,0.701,-4.654,11.83,-29.54,-3.22,0.9746923076923082,0.9303807692307693,9.310403846153847,2.452901923076923,1.4973076923076922,-30.930576923076924,-2.588982692307693,-1.8341173076923076,-3.9987500000000002,3.6972400949867747,2.543919220332026,2.995557813281313,2.9689943766947615,-5.675633736618919,-5.821865406400581,39.11722249236069,39.05755532164292
H1_squat_fast_20251205_013759,,-8.459,1.299,-4.941,-9.17,0.464,-4.482,8.47,-31.78,-4.83,1.0196923076923081,0.31038076923077007,5.950403846153847,2.098901923076923,1.2603076923076924,-33.17057692307692,-2.1219826923076925,-1.662117307692308,-5.608750000000001,3.1540406198266178,2.108873074826589,3.01732359535558,2.9545879951953844,-5.680128381650951,-5.822595994367967,39.19655497873937,39.08340203746765
H1_squat_fast_20251205_013759,,-8.351,1.098,-4.738,-9.387,0.622,-4.374,6.16,-34.79,-6.16,1.1276923076923069,0.09338076923076954,3.640403846153846,1.897901923076923,1.4183076923076925,-36.18057692307692,-1.9189826923076931,-1.5541173076923074,-6.938750000000001,2.9251010621556253,2.106085773227218,3.0423456982200325,2.9209106288416256,-5.6942959235007375,-5.824242753767714,39.2705540208263,39.10610853266099
H1_squat_fast_20251205_013759,,-8.358,1.0,-4.726,-9.246,0.687,-4.032,4.34,-36.82,-6.93,1.1206923076923072,0.23438076923076956,1.8204038461538459,1.799901923076923,1.4833076923076924,-38.21057692307692,-1.9069826923076927,-1.2121173076923077,-7.70875,2.851697945080757,1.9298612444037597,3.0551951657536183,2.870381792356796,-5.7113847652734195,-5.8268024602742,39.344430399666436,39.12543990555716
H1_squat_fast_20251205_013759,70975.0,-9.344,0.794,-4.13,-8.452,0.596,-3.24,6.72,-44.66,-14.56,0.13469230769230833,1.02838076923077,4.200403846153845,1.5939019230769231,1.3923076923076922,-46.05057692307692,-1.3109826923076926,-0.42011730769230793,-15.338750000000001,2.068173343235552,1.7811755300378107,3.023469578370883,2.7881873763836063,-5.681528015376592,-5.83020274740872,39.43544719993011,39.14031843760802
H1_squat_fast_20251205_013759,,-8.612,0.964,-4.465,-9.136,0.263,-2.536,2.31,-46.62,-15.61,0.8666923076923077,0.34438076923077077,-0.20959615384615393,1.763901923076923,1.0593076923076925,-48.01057692307692,-1.6459826923076926,0.28388269230769225,-16.388749999999998,2.5635453133939268,1.149486965646018,2.9783590308998495,2.712181826998503,-5.701448330983156,-5.834068036810349,39.51396486904906,39.14957495926918
H1_squat_fast_20251205_013759,,-8.287,0.821,-4.147,-9.076,0.16,-2.326,-1.89,-46.06,-16.17,1.191692307692307,0.4043807692307695,-4.409596153846154,1.6209019230769228,0.9563076923076924,-47.45057692307692,-1.327982692307693,0.4938826923076922,-16.94875,2.4105998488999107,1.1497688126974168,2.899736228270486,2.581919759439763,-5.74813168688939,-5.838911549602538,39.58492581648599,39.152746684456005
H1_squat_fast_20251205_013759,,-8.105,0.806,-3.903,-9.141,0.12,-2.462,-2.87,-44.94,-16.03,1.3736923076923073,0.33938076923077,-5.3895961538461545,1.6059019230769231,0.9163076923076924,-46.33057692307692,-1.0839826923076927,0.3578826923076921,-16.80875,2.3750726346741082,1.0406147774077206,2.8078034015690068,2.4492829431810397,-5.806648296928662,-5.843067658053178,39.649757377407255,39.15005406995286
H1_squat_fast_20251205_013759,71051.0,-9.1,-0.282,-1.974,-8.713,1.019,-0.153,6.93,-43.4,-17.92,0.3786923076923081,0.7673807692307708,4.410403846153846,0.5179019230769231,1.8153076923076923,-44.79057692307692,0.8450173076923073,2.6668826923076923,-18.69875,1.0609828067087876,3.316093870394355,2.691108469702702,2.3608108310788327,-5.906024092657224,-5.846443167705113,39.60698829123908,39.146166344834995
H1_squat_fast_20251205_013759,,-8.978,-0.768,-0.871,-8.959,2.0,-0.67,14.21,-40.53,-15.96,0.500692307692308,0.5213807692307704,11.690403846153847,0.03190192307692297,2.7963076923076926,-41.92057692307692,1.9480173076923073,2.1498826923076924,-16.73875,2.011586923487782,3.565553282068158,2.5894037298305643,2.288472003993786,-5.924705539061019,-5.850467012457537,39.52129526634259,39.141078015767185
H1_squat_fast_20251205_013759,,-8.923,-0.816,0.215,-9.112,1.464,0.325,26.04,-36.4,-14.42,0.5556923076923077,0.3683807692307699,23.520403846153844,-0.016098076923076965,2.260307692307692,-37.79057692307692,3.034017307692307,3.1448826923076925,-15.19875,3.0845281830914595,3.890370471230325,2.4776470368761756,2.1986953043345228,-5.942283047298025,-5.854168141977019,39.43241234002127,39.13588705867302
H1_squat_fast_20251205_013759,,-8.844,-0.251,0.409,-9.174,-0.211,-0.187,34.65,-33.74,-14.91,0.6346923076923083,0.3063807692307705,32.13040384615385,0.548901923076923,0.5853076923076924,-35.13057692307692,3.228017307692307,2.6328826923076925,-15.68875,3.335299594543558,2.7145028167018723,2.374926362894844,2.081954756477013,-5.975226241946685,-5.858015418650745,39.34462994579637,39.13082703184228
H1_squat_fast_20251205_013759,71126.0,-9.107,-1.433,0.797,-9.337,-0.115,-0.06,-2.66,-17.36,-17.78,0.37169230769230843,0.14338076923077026,-5.179596153846154,-0.6330980769230771,0.6813076923076924,-18.750576923076924,3.6160173076923074,2.7598826923076922,-18.55875,3.6897899013536875,2.8463469029411006,2.251917662567288,1.9438956785146835,-5.989464277045153,-5.860349506743796,39.254714752761636,39.123785985629475
H1_squat_fast_20251205_013759,,-9.375,-1.89,0.608,-9.253,-1.259,-0.232,8.96,-13.44,-15.89,0.10369230769230775,0.22738076923076989,6.440403846153847,-1.090098076923077,-0.4626923076923075,-14.830576923076922,3.4270173076923074,2.587882692307692,-16.66875,3.597709485104179,2.638735116482766,2.129848288942826,1.8185033604620386,-6.002911968627567,-5.861381665772173,39.16711654798947,39.116552924500404
H1_squat_fast_20251205_013759,,-9.622,-0.907,0.579,-9.5,-2.364,-0.871,14.91,-11.13,-15.4,-0.14330769230769214,-0.01961923076923,12.390403846153847,-0.10709807692307705,-1.5676923076923075,-12.520576923076923,3.3980173076923075,1.9488826923076923,-16.17875,3.4027237202176224,2.501237260675222,2.0082229923504773,1.759664861413034,-6.008086109282804,-5.860050516461137,39.0796050850947,39.10882858141708
H1_squat_fast_20251205_013759,,-9.651,0.134,-0.06,-9.713,-2.704,-1.754,10.5,-8.68,-14.98,-0.17230769230769205,-0.2326192307692292,7.9804038461538465,0.933901923076923,-1.9076923076923078,-10.070576923076922,2.7590173076923072,1.0658826923076923,-15.758750000000001,2.9178826650331375,2.197614061001878,1.9022192332938674,1.7031380444268434,-5.987694238688678,-5.855735089898971,38.99690222334107,39.10083454994993
H1_squat_fast_20251205_013759,71202.0,-9.531,-2.297,-2.005,-9.983,-0.318,-2.015,-2.73,6.86,-8.33,-0.05230769230769283,-0.5026192307692305,-5.249596153846154,-1.497098076923077,0.4783076923076924,5.469423076923078,0.8140173076923074,0.8048826923076922,-9.10875,1.7048938159967513,1.0626572768471698,1.8123458272255089,1.6343980228164614,-5.979245162604221,-5.850221119457222,38.905332318491055,39.09333298999438
H1_squat_fast_20251205_013759,,-9.32,-1.9,-1.912,-9.94,0.069,-2.539,0.56,9.24,-5.74,0.15869230769230747,-0.4596192307692295,-1.959596153846154,-1.1000980769230768,0.8653076923076923,7.8494230769230775,0.9070173076923074,0.28088269230769214,-6.518750000000001,1.4346007890085533,1.0192655819254273,1.7212366077090873,1.5685815836209895,-5.976247098936958,-5.844244906185153,38.81266052715794,39.08629128883177
H1_squat_fast_20251205_013759,,-9.282,-1.543,-1.788,-9.584,-0.294,-2.785,2.17,11.97,-3.43,0.19669230769230772,-0.10361923076922963,-0.34959615384615406,-0.743098076923077,0.5023076923076923,10.579423076923078,1.0310173076923073,0.03488269230769214,-4.20875,1.286032388625261,0.5140688329001472,1.6674122531560498,1.5076192186056814,-5.979031151328361,-5.83954800358213,38.72293701862121,39.079112273472525
