session_id,Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagnX,MagnY,MagnZ,AccX_corr,GyroX_corr,MagnX_corr,AccY_corr,GyroY_corr,MagnY_corr,AccZ_corr,GyroZ_corr,MagnZ_corr,AccNorm,GyroNorm,AccNorm_filt,GyroNorm_filt,KneeAngle_fused_deg,KneeAngle_fused_filt_deg,KneeValgus_fused_deg,KneeValgus_filt_deg
H1_squat_normal_20251205_013110,,-9.024,-1.029,-4.415,-8.751,-1.129,-4.314,6.09,-0.77,2.03,0.2784596153846177,0.5533807692307704,3.337788461538462,-0.3374999999999999,-0.4412115384615385,-2.09825,-1.046821153846154,-0.9540576923076922,1.3449423076923075,1.1345838600737903,1.1879073944030805,1.3902948991578927,1.4160928526845422,-42.48928474220646,-42.47142321700702,7.507669407128282,7.497841595333934
H1_squat_normal_20251205_013110,,-9.009,-1.285,-4.365,-8.945,-0.83,-4.223,7.77,-0.91,2.45,0.2934596153846165,0.35938076923076956,5.017788461538462,-0.5934999999999999,-0.14221153846153844,-2.2382500000000003,-0.9968211538461542,-0.863057692307692,1.7649423076923079,1.1966675430615077,0.9456464662948708,1.3853177270459094,1.4092874631027645,-42.500037448839784,-42.48726558153888,7.472908532452931,7.529533001573086
H1_squat_normal_20251205_013110,,-8.897,-1.73,-4.245,-9.028,-0.459,-4.269,9.45,0.07,2.87,0.4054596153846166,0.2763807692307694,6.697788461538462,-1.0385,0.2287884615384615,-1.25825,-0.8768211538461541,-0.9090576923076923,2.1849423076923076,1.4183423724686302,0.9773005564704825,1.3655855670774693,1.417034238651045,-42.50338581310525,-42.502105282842386,7.399812581949954,7.564949189428136
H1_squat_normal_20251205_013110,67111.0,-8.744,-0.357,-4.53,-8.581,-1.11,-4.334,11.27,1.26,3.08,0.5584596153846171,0.7233807692307703,8.517788461538462,0.3345,-0.4222115384615386,-0.06825000000000014,-1.1618211538461543,-0.9740576923076918,2.3949423076923075,1.3317641628831824,1.2846519795052458,1.3560504140611676,1.430750449534333,-42.535815277810656,-42.51660101906605,7.501954821111086,7.603773336434914
H1_squat_normal_20251205_013110,,-8.686,-0.773,-4.472,-8.717,-1.003,-4.31,5.6,2.1,3.92,0.6164596153846169,0.5873807692307693,2.8477884615384617,-0.08150000000000002,-0.3152115384615384,0.7717499999999999,-1.1038211538461544,-0.9500576923076918,3.2349423076923074,1.2669198266182455,1.1605964418153438,1.3504978717224227,1.4347861273422582,-42.574772063492496,-42.5298789666086,7.546859157433066,7.645918725218413
H1_squat_normal_20251205_013110,,-9.067,-1.153,-4.092,-8.842,-0.627,-4.535,3.29,2.38,4.55,0.23545961538461668,0.4623807692307693,0.537788461538462,-0.4615,0.06078846153846151,1.0517499999999997,-0.7238211538461536,-1.1750576923076923,3.8649423076923073,0.8901351263893864,1.2642198357335366,1.3654194900609495,1.4292447495152443,-42.584122435897534,-42.54341144324745,7.511981684128232,7.686901681507144
H1_squat_normal_20251205_013110,,-8.945,-1.115,-4.188,-8.72,-0.359,-4.85,3.29,1.47,4.62,0.35745961538461657,0.5843807692307692,0.537788461538462,-0.4235,0.32878846153846153,0.14174999999999982,-0.8198211538461537,-1.4900576923076918,3.9349423076923076,0.9895637174657107,1.6339751106711808,1.3812233656009565,1.4304712253288925,-42.60108607935659,-42.55724208286908,7.496236474247999,7.7266784054708655
H1_squat_normal_20251205_013110,67187.0,-8.801,-0.352,-4.812,-9.299,-0.151,-4.523,6.86,3.71,4.9,0.5014596153846167,0.005380769230770355,4.107788461538462,0.3395,0.5367884615384615,2.38175,-1.4438211538461543,-1.1630576923076918,4.214942307692308,1.5656760584984777,1.2809660419989426,1.3847851888558536,1.42739920802758,-42.61562605995887,-42.570157550440996,7.59076765773007,7.7647116916072285
H1_squat_normal_20251205_013110,,-8.99,-0.218,-4.592,-8.914,-0.223,-4.704,6.79,4.06,4.13,0.31245961538461664,0.39038076923077014,4.037788461538462,0.47350000000000003,0.46478846153846154,2.7317499999999995,-1.2238211538461536,-1.344057692307692,3.4449423076923074,1.348914926097133,1.4747598242479947,1.379290575513638,1.4496182264106834,-42.619608906007656,-42.581873981895406,7.712541142608112,7.803586138848511
H1_squat_normal_20251205_013110,,-8.964,-0.074,-4.688,-8.466,-0.644,-4.774,5.88,4.06,3.15,0.33845961538461644,0.8383807692307705,3.127788461538462,0.6175,0.0437884615384615,2.7317499999999995,-1.3198211538461537,-1.4140576923076922,2.464942307692308,1.4959241422565834,1.6444935088818198,1.3861426961502612,1.4681646867362166,-42.62545982050439,-42.59179354672316,7.847245068621421,7.84906069171908
H1_squat_normal_20251205_013110,,-9.136,-0.184,-4.558,-8.483,-1.05,-4.628,4.69,4.76,2.17,0.16645961538461762,0.8213807692307693,1.9377884615384624,0.5075000000000001,-0.36221153846153853,3.4317499999999996,-1.1898211538461538,-1.2680576923076923,1.4849423076923076,1.3042006868936191,1.553651787781778,1.3656648268651348,1.461028039130445,-42.625697694405865,-42.59947132377891,7.97986916241101,7.901830880528632
H1_squat_normal_20251205_013110,67263.0,-8.813,-1.196,-4.573,-8.957,-0.481,-4.783,-1.61,4.48,2.38,0.48945961538461624,0.3473807692307691,-4.362211538461538,-0.5045,0.20678846153846153,3.1517500000000003,-1.2048211538461544,-1.4230576923076925,1.6949423076923076,1.3948781229367802,1.4793674534384282,1.3794127801588751,1.4702699526195597,-42.64367569187684,-42.60749071120844,7.973803755846693,7.95748699657866
H1_squat_normal_20251205_013110,,-9.005,-0.967,-4.838,-8.911,-0.503,-4.714,-0.42,3.78,2.87,0.29745961538461607,0.39338076923077026,-3.172211538461538,-0.27549999999999997,0.1847884615384615,2.4517499999999997,-1.469821153846154,-1.3540576923076926,2.1849423076923076,1.5247152839393994,1.422099658679369,1.39545420415618,1.4837369540246215,-42.64923603412037,-42.61625820718957,8.0041770466839,8.012182006242888
H1_squat_normal_20251205_013110,,-9.103,-0.828,-4.874,-8.873,-0.718,-4.728,-0.56,3.71,3.01,0.1994596153846171,0.4313807692307705,-3.312211538461538,-0.13649999999999995,-0.030211538461538456,2.38175,-1.5058211538461537,-1.368057692307692,2.3249423076923073,1.5250946644519943,1.434776621847663,1.3919015625179585,1.5053014387502042,-42.65000704408127,-42.62389070390915,8.054387182988574,8.068458783219167
H1_squat_normal_20251205_013110,,-9.002,-0.715,-4.798,-8.799,-0.895,-4.683,-1.75,3.5,2.87,0.3004596153846162,0.5053807692307704,-4.5022115384615375,-0.023499999999999965,-0.2072115384615385,2.17175,-1.429821153846154,-1.323057692307692,2.1849423076923076,1.4612380923254837,1.4313727679240087,1.4088671575350546,1.5276525332030961,-42.66050573893022,-42.63115255652106,8.118337326658514,8.129556863875916
H1_squat_normal_20251205_013110,67338.0,-8.952,-0.96,-4.759,-8.492,-0.759,-4.944,-6.09,5.46,2.94,0.3504596153846169,0.812380769230769,-8.842211538461537,-0.26849999999999996,-0.07121153846153849,4.13175,-1.3908211538461543,-1.5840576923076921,2.254942307692308,1.4592113191726146,1.781648778515341,1.4279919576436315,1.553647372962939,-42.67233977790579,-42.63888328947273,8.153948064870072,8.194677015184636
H1_squat_normal_20251205_013110,,-9.308,-0.806,-4.843,-8.65,-0.976,-4.846,-4.69,4.27,3.5,-0.005540384615382976,0.6543807692307695,-7.442211538461539,-0.11450000000000005,-0.28821153846153846,2.9417499999999994,-1.474821153846154,-1.4860576923076922,2.8149423076923075,1.4792695432860732,1.649135393746761,1.4338632309967325,1.578395142981571,-42.65934047315502,-42.647532035972844,8.210833504300883,8.264637940341244
H1_squat_normal_20251205_013110,,-9.012,-0.751,-4.917,-8.708,-1.206,-4.889,-3.78,3.36,3.71,0.2904596153846164,0.5963807692307697,-6.532211538461538,-0.0595,-0.5182115384615384,2.0317499999999997,-1.5488211538461538,-1.5290576923076924,3.0249423076923074,1.5769445154382289,1.721113199911117,1.4436233696286973,1.5926578674682867,-42.66975438962215,-42.65581733133732,8.274029720502966,8.33223679411241
H1_squat_normal_20251205_013110,,-8.717,-0.648,-4.972,-8.837,-1.196,-4.977,-3.78,2.52,3.99,0.5854596153846163,0.4673807692307701,-6.532211538461538,0.04349999999999998,-0.5082115384615384,1.1917499999999999,-1.6038211538461544,-1.6170576923076925,3.3049423076923077,1.7078927087995643,1.7582944382337304,1.4531313598417852,1.6117178103323722,-42.69526743663202,-42.66340402559201,8.344650191702112,8.399327698004987
H1_squat_normal_20251205_013110,67414.0,-8.935,-0.747,-4.999,-9.033,0.156,-4.374,-5.04,3.78,4.06,0.36745961538461636,0.27138076923077037,-7.7922115384615385,-0.055499999999999994,0.8437884615384615,2.4517499999999997,-1.6308211538461537,-1.0140576923076918,3.374942307692307,1.6726280084856615,1.3468257099796284,1.478343790091179,1.6095237080480485,-42.69681878217188,-42.671842028717485,8.39864637758196,8.468571051344032
H1_squat_normal_20251205_013110,,-9.079,-0.06,-4.846,-8.617,0.132,-4.7,-6.93,6.44,1.05,0.22345961538461623,0.687380769230769,-9.682211538461537,0.6315,0.8197884615384615,5.111750000000001,-1.477821153846154,-1.3400576923076923,0.36494230769230773,1.6225541015519387,1.71473031765724,1.497635548879015,1.5936212605488025,-42.68518670015543,-42.68065681618968,8.52804526522007,8.539931636527566
H1_squat_normal_20251205_013110,,-9.153,0.069,-4.671,-8.605,-0.122,-4.853,-12.53,7.7,-2.1,0.14945961538461638,0.6993807692307694,-15.282211538461537,0.7605,0.5657884615384615,6.3717500000000005,-1.3028211538461543,-1.493057692307692,-2.785057692307692,1.5159292152142005,1.7431211421295574,1.4917408821451044,1.5804258988805122,-42.66963399104717,-42.68980444157642,8.670948557940294,8.60904872912484
H1_squat_normal_20251205_013110,,-9.541,-0.168,-4.149,-8.705,-0.713,-4.59,-16.03,6.86,-3.01,-0.23854038461538352,0.5993807692307698,-18.78221153846154,0.5235,-0.025211538461538452,5.531750000000001,-0.780821153846154,-1.230057692307692,-3.6950576923076923,0.9698636189620138,1.36855210152942,1.4909000602022617,1.5565665840389757,-42.626900684842376,-42.69964067979107,8.804416195689779,8.673966043419648
H1_squat_normal_20251205_013110,67490.0,-8.734,-0.964,-4.688,-8.569,0.187,-4.91,-14.14,1.33,-3.36,0.5684596153846169,0.735380769230769,-16.892211538461538,-0.27249999999999996,0.8747884615384616,0.0017499999999999183,-1.3198211538461537,-1.5500576923076923,-4.045057692307692,1.4626450227116008,1.925803359036824,1.4717859154603459,1.521960624891763,-42.64186538411226,-42.710458191627595,8.834770493377132,8.735572647989933
H1_squat_normal_20251205_013110,,-8.768,-0.9,-4.704,-8.603,0.129,-5.106,-8.05,-0.14,-3.01,0.5344596153846162,0.7013807692307701,-10.802211538461538,-0.20850000000000002,0.8167884615384615,-1.4682500000000003,-1.3358211538461537,-1.746057692307692,-3.6950576923076923,1.453801047440791,2.0512912614292436,1.4630234104587032,1.50018383271501,-42.65543123886762,-42.72190687349465,8.875046607176012,8.791620749403224
H1_squat_normal_20251205_013110,,-8.765,-0.471,-4.664,-8.746,-0.034,-5.056,-2.59,-0.84,-2.38,0.5374596153846163,0.5583807692307694,-5.342211538461537,0.22050000000000003,0.6537884615384615,-2.16825,-1.2958211538461537,-1.6960576923076922,-3.0650576923076924,1.420082938044309,1.9015362556427025,1.4398036781735613,1.4805170987488743,-42.67029859253183,-42.73410561266838,8.96604238333724,8.847857886115712
H1_squat_normal_20251205_013110,,-8.801,-0.019,-4.702,-8.868,-0.383,-5.047,-0.14,-3.15,-2.31,0.5014596153846167,0.4363807692307695,-2.892211538461538,0.6725,0.3047884615384615,-4.47825,-1.333821153846154,-1.6870576923076919,-2.995057692307692,1.5756893305182889,1.7690358501782757,1.4065401627278802,1.462091117320364,-42.678092910116206,-42.74756576070991,9.096219504203724,8.903621453081193
H1_squat_normal_20251205_013110,67566.0,-8.696,-0.641,-4.949,-8.777,-0.981,-4.865,-6.02,-3.92,-4.55,0.6064596153846171,0.5273807692307706,-8.772211538461537,0.05049999999999999,-0.29321153846153847,-5.2482500000000005,-1.5808211538461538,-1.5050576923076924,-5.235057692307692,1.6939123458845038,1.6215123000507823,1.390251367890063,1.4471152299971108,-42.701036505583346,-42.76155867567243,9.166032466479706,8.962054172934307
H1_squat_normal_20251205_013110,,-8.646,-0.775,-4.793,-8.854,-0.895,-4.903,-3.08,-3.36,-4.2,0.6564596153846161,0.45038076923077064,-5.832211538461538,-0.08350000000000002,-0.2072115384615385,-4.68825,-1.4248211538461542,-1.5430576923076917,-4.885057692307693,1.5709954796492587,1.6207425769549084,1.371948316714641,1.4425267191684716,-42.72825322210817,-42.77538907348818,9.2187966360217,9.022494490528942
H1_squat_normal_20251205_013110,,-8.725,-0.907,-4.829,-8.655,-0.95,-4.86,0.77,-2.94,-3.78,0.5774596153846172,0.6493807692307705,-1.982211538461538,-0.21550000000000002,-0.26221153846153844,-4.26825,-1.4608211538461537,-1.5000576923076925,-4.465057692307692,1.585527767314265,1.655482816159864,1.3488389601074067,1.426306929799034,-42.751232957286746,-42.78817423808985,9.259525019161407,9.085992846454648
H1_squat_normal_20251205_013110,,-8.806,-0.981,-4.769,-8.545,-1.089,-4.776,3.99,-3.36,-3.22,0.4964596153846177,0.7593807692307699,1.2377884615384622,-0.2895,-0.40121153846153845,-4.68825,-1.4008211538461541,-1.416057692307692,-3.9050576923076923,1.5141275721585394,1.65615495628156,1.3267050763256958,1.4082383145156252,-42.77202611411445,-42.801306205476216,9.291222658640084,9.151951115099367
H1_squat_normal_20251205_013110,67641.0,-8.607,-1.007,-4.712,-8.784,-1.098,-4.369,5.32,-4.69,-0.07,0.6954596153846175,0.5203807692307691,2.5677884615384623,-0.3154999999999999,-0.41021153846153857,-6.01825,-1.3438211538461537,-1.009057692307692,-0.7550576923076924,1.5456583128736208,1.2071731763411222,1.307888456318283,1.3789802166857261,-42.80351051716013,-42.813613156416444,9.312308870943397,9.220160656645009
H1_squat_normal_20251205_013110,,-8.744,-0.864,-4.74,-8.693,-1.196,-4.286,4.97,-5.11,0.42,0.5584596153846171,0.6113807692307702,2.2177884615384618,-0.1725,-0.5082115384615384,-6.43825,-1.3718211538461542,-0.9260576923076917,-0.2650576923076923,1.491149445949442,1.2205114756907858,1.288703434056651,1.3376596227603348,-42.830270553633696,-42.82477695881328,9.35161168901984,9.289901398946723
H1_squat_normal_20251205_013110,,-8.837,-0.852,-4.692,-8.959,-1.213,-4.056,3.5,-5.04,1.33,0.4654596153846171,0.3453807692307702,0.747788461538462,-0.16049999999999998,-0.5252115384615386,-6.36825,-1.3238211538461542,-0.6960576923076922,0.6449423076923078,1.4124147234168012,0.9378866386233918,1.2732287022694255,1.3178673399340448,-42.85346432001409,-42.83684930345008,9.387812065259228,9.360865446555904
H1_squat_normal_20251205_013110,,-8.83,-1.005,-4.568,-9.014,-0.924,-4.128,2.45,-5.25,2.03,0.4724596153846168,0.2903807692307705,-0.3022115384615378,-0.3134999999999999,-0.23621153846153853,-6.578250000000001,-1.1998211538461536,-0.7680576923076923,1.3449423076923075,1.327053555583231,0.8544176383680516,1.258484963012652,1.2850797282188462,-42.875351099588514,-42.85045522762299,9.400391314273145,9.429178171301881
H1_squat_normal_20251205_013110,67717.0,-8.794,-0.701,-4.228,-8.859,-0.543,-3.939,3.92,-10.43,6.3,0.5084596153846164,0.44538076923076986,1.167788461538462,-0.009499999999999953,0.14478846153846148,-11.75825,-0.8598211538461538,-0.5790576923076922,5.614942307692307,0.9989563789667711,0.744738571054284,1.2401970818342583,1.2538054309478306,-42.90671512825407,-42.86541317350289,9.449016787448835,9.49533492476291
H1_squat_normal_20251205_013110,,-8.88,-1.091,-4.274,-8.837,-0.249,-4.111,2.1,-10.71,6.65,0.42245961538461607,0.4673807692307701,-0.6522115384615379,-0.39949999999999997,0.4387884615384615,-12.038250000000001,-0.905821153846154,-0.7510576923076919,5.964942307692308,1.0763755568509048,0.9874551911862087,1.2415776943026364,1.236916653627867,-42.923363422949414,-42.882494797390414,9.437119799156516,9.557790749626328
H1_squat_normal_20251205_013110,,-8.758,-0.9,-3.903,-8.976,-0.153,-4.097,-1.4,-11.13,6.93,0.5444596153846177,0.328380769230769,-4.152211538461538,-0.20850000000000002,0.5347884615384615,-12.458250000000001,-0.534821153846154,-0.7370576923076926,6.244942307692307,0.7911650835230897,0.9680323703188893,1.2202485031216472,1.191739189173154,-42.96084291039372,-42.89906839275208,9.435969310371439,9.619596908753469
H1_squat_normal_20251205_013110,,-8.847,-0.787,-3.836,-9.038,-0.11,-4.056,0.42,-10.85,6.93,0.4554596153846173,0.2663807692307696,-2.332211538461538,-0.09550000000000003,0.5777884615384615,-12.17825,-0.46782115384615386,-0.6960576923076922,6.244942307692307,0.659863882351694,0.943024141538099,1.1948071064855985,1.1403197940779102,-42.99919988320009,-42.91556639522367,9.45402978778641,9.682149156404293
H1_squat_normal_20251205_013110,67792.0,-8.801,-0.175,-4.202,-9.15,-0.062,-4.183,4.97,-5.6,5.18,0.5014596153846167,0.1543807692307695,2.2177884615384618,0.5165,0.6257884615384615,-6.92825,-0.833821153846154,-0.823057692307692,4.494942307692307,1.1015859986687464,1.0454035514430884,1.1670511597980857,1.0920682537808615,-43.013822833106886,-42.93229642727301,9.57363789916953,9.741105779908846
H1_squat_normal_20251205_013110,,-8.942,-0.299,-4.197,-9.0,0.206,-4.271,5.95,-3.85,5.04,0.3604596153846167,0.30438076923076984,3.197788461538462,0.3925,0.8937884615384615,-5.17825,-0.8288211538461541,-0.9110576923076921,4.3549423076923075,0.9853587617645139,1.3120714863793903,1.1310533728833931,1.051892419872369,-43.02009608213951,-42.950200307843915,9.689785584118994,9.795983055047564
H1_squat_normal_20251205_013110,,-9.196,-0.407,-4.171,-8.827,0.211,-4.262,7.21,-3.29,4.55,0.10645961538461712,0.4773807692307699,4.4577884615384615,0.28450000000000003,0.8987884615384615,-4.61825,-0.8028211538461543,-0.9020576923076917,3.8649423076923073,0.8583680473845186,1.3599342549099622,1.088407250682976,1.0120442801546923,-43.00475405754932,-42.968826875582025,9.80490531893845,9.850282099071665
H1_squat_normal_20251205_013110,,-9.088,-0.325,-4.166,-8.942,0.026,-4.226,8.75,-4.06,3.78,0.21445961538461766,0.3623807692307697,5.9977884615384625,0.3665,0.7137884615384615,-5.388249999999999,-0.7978211538461544,-0.8660576923076921,3.0949423076923077,0.9037885649615883,1.1793513963781335,1.0446681375482019,0.9605435422981068,-43.00077162520048,-42.987399508059895,9.92574848906356,9.906159941585635
H1_squat_normal_20251205_013110,67868.0,-9.213,-0.275,-4.369,-8.923,-0.809,-4.233,-0.28,-8.05,0.49,0.08945961538461766,0.3813807692307698,-3.032211538461538,0.4165,-0.12121153846153854,-9.378250000000001,-1.0008211538461538,-0.8730576923076918,-0.19505769230769232,1.0877123952455034,0.9604026563337374,0.9936360438350514,0.9181597331125195,-42.98973511406804,-43.00291609899878,10.047477800689666,9.9651310465649
H1_squat_normal_20251205_013110,,-9.127,-0.287,-4.494,-9.217,-0.78,-4.032,-2.87,-10.78,-0.07,0.17545961538461619,0.08738076923076932,-5.6222115384615385,0.4045,-0.09221153846153851,-12.10825,-1.1258211538461538,-0.6720576923076922,-0.7550576923076924,1.2090821299971324,0.6839589961735612,0.9538255808335575,0.8759294064594381,-42.98552629894982,-43.015111335465,10.15790949154672,10.026829495079301
H1_squat_normal_20251205_013110,,-8.686,-0.404,-4.441,-9.196,-0.536,-4.171,-3.85,-10.78,-0.07,0.6164596153846169,0.10838076923077011,-6.602211538461538,0.2875,0.15178846153846148,-12.10825,-1.0728211538461538,-0.8110576923076924,-0.7550576923076924,1.2702849820177922,0.8322263564960833,0.9195647900333909,0.8453452615826433,-43.0106997427286,-43.0244285164878,10.243711615420608,10.093062187151657
H1_squat_normal_20251205_013110,,-8.643,-0.596,-4.413,-9.143,-0.316,-4.121,-3.64,-10.08,-0.42,0.6594596153846162,0.16138076923076916,-6.392211538461538,0.09550000000000003,0.3717884615384615,-11.40825,-1.0448211538461543,-0.7610576923076926,-1.1050576923076922,1.2392168808758357,0.8622524130620693,0.8899307812216938,0.8240204291475572,-43.038940728650964,-43.03181296402803,10.3041761086155,10.163621376154602
H1_squat_normal_20251205_013110,67944.0,-8.859,-0.483,-4.286,-8.894,-0.431,-4.154,1.26,-6.58,0.42,0.44345961538461687,0.4103807692307697,-1.492211538461538,0.20850000000000002,0.2567884615384615,-7.908250000000001,-0.9178211538461536,-0.7940576923076921,-0.2650576923076923,1.040444304575962,0.929989413083152,0.8653564915212831,0.8057378476988339,-43.058540583924746,-43.03822717808516,10.391024147927038,10.238376975751278
H1_squat_normal_20251205_013110,,-8.973,-0.802,-4.312,-8.847,-0.354,-4.097,1.61,-5.39,0.14,0.3294596153846161,0.4573807692307703,-1.142211538461538,-0.11050000000000004,0.33378846153846153,-6.718249999999999,-0.9438211538461543,-0.7370576923076926,-0.5450576923076923,1.0057595431398427,0.9294438912103761,0.8273240477699931,0.7870699805649662,-43.071022905918205,-43.04281309485984,10.428267642138652,10.318102362449913
H1_squat_normal_20251205_013110,,-9.131,-0.909,-4.233,-9.028,-0.663,-4.058,4.06,-4.2,-0.21,0.17145961538461663,0.2763807692307694,1.3077884615384616,-0.21750000000000003,0.02478846153846148,-5.52825,-0.8648211538461537,-0.698057692307692,-0.8950576923076923,0.9080860520058841,0.7511892832142748,0.7932337591367763,0.7650213586159021,-43.07277886351534,-43.04348512222514,10.441730630682786,10.393645192460877
H1_squat_normal_20251205_013110,,-9.086,-0.668,-4.13,-9.304,-0.857,-4.054,6.51,-4.69,-0.35,0.21645961538461655,0.00038076923076957314,3.757788461538462,0.023499999999999965,-0.16921153846153847,-6.01825,-0.7618211538461539,-0.6940576923076924,-1.0350576923076922,0.7923247349035252,0.7143869889529115,0.7734134131295652,0.7371230288641999,-43.084379303129126,-43.041134083383284,10.50140504609742,10.46609965776854
H1_squat_normal_20251205_013110,68020.0,-9.007,-0.902,-3.965,-9.031,-0.514,-3.92,3.99,-8.05,1.82,0.2954596153846172,0.27338076923076926,1.2377884615384622,-0.21050000000000002,0.1737884615384615,-9.378250000000001,-0.5968211538461539,-0.5600576923076921,1.1349423076923078,0.6984283241689733,0.6469962079194359,0.7578527903158764,0.7064033782156431,-43.10527942581445,-43.03678917701073,10.49891459445561,10.544370068317702
H1_squat_normal_20251205_013110,,-8.878,-0.766,-3.841,-8.957,-0.464,-3.955,6.23,-7.49,2.24,0.42445961538461674,0.3473807692307691,3.4777884615384624,-0.07450000000000001,0.2237884615384615,-8.81825,-0.4728211538461542,-0.5950576923076922,1.554942307692308,0.6397468707362822,0.7244641685574714,0.7541381342108378,0.677175703385764,-43.14359380495984,-43.02987632632429,10.523028657810459,10.627483586999253
H1_squat_normal_20251205_013110,,-8.882,-0.634,-3.771,-9.074,-0.522,-3.872,7.49,-7.14,2.38,0.4204596153846172,0.23038076923077,4.737788461538463,0.057499999999999996,0.1657884615384615,-8.46825,-0.4028211538461539,-0.512057692307692,1.6949423076923076,0.5851131686736567,0.5854606673911837,0.7428157270927389,0.6492956973786794,-43.18532726677406,-43.021462938330224,10.577807611106284,10.711415041182729
H1_squat_normal_20251205_013110,,-9.074,-0.546,-3.707,-9.158,-0.498,-3.508,8.33,-7.14,2.8,0.228459615384617,0.14638076923077037,5.5777884615384625,0.14549999999999996,0.18978846153846152,-8.46825,-0.33882115384615386,-0.14805769230769217,2.1149423076923073,0.4337785381451302,0.28172339268368785,0.7270638415765294,0.6080410660770437,-43.21114166653289,-43.0123696585249,10.67162054138491,10.796299692890292
H1_squat_normal_20251205_013110,68095.0,-9.299,-0.457,-3.259,-9.095,-0.232,-3.594,10.29,-5.53,2.24,0.003459615384617365,0.2093807692307692,7.537788461538462,0.2345,0.45578846153846153,-6.85825,0.1091788461538461,-0.23405769230769202,1.554942307692308,0.25869333077235424,0.5535037773345982,0.7064618246065822,0.5804893834207633,-43.15466432169792,-43.001357511040055,10.792773748622375,10.880795211829431
H1_squat_normal_20251205_013110,,-9.371,-0.29,-3.116,-9.043,-0.431,-3.781,9.94,-5.18,1.82,-0.06854038461538359,0.2613807692307706,7.187788461538462,0.4015,0.2567884615384615,-6.50825,0.2521788461538459,-0.4210576923076923,1.1349423076923078,0.4790555341196987,0.5581664633014407,0.6878176316669067,0.5661194479168121,-43.08910226223604,-42.98780264938374,10.895382320014464,10.963853821629101
H1_squat_normal_20251205_013110,,-9.277,-0.041,-3.297,-9.076,-0.462,-3.618,8.05,-5.74,1.89,0.025459615384617607,0.22838076923076933,5.297788461538463,0.6505,0.2257884615384615,-7.068250000000001,0.07117884615384584,-0.25805769230769204,1.2049423076923076,0.6548777520692892,0.4119854095444579,0.6607775572177099,0.549389814844209,-43.045757223752986,-42.97334615077221,11.034358864824666,11.047830309873973
H1_squat_normal_20251205_013110,,-9.146,-0.017,-3.568,-9.134,-0.177,-3.752,4.55,-6.65,2.03,0.15645961538461606,0.1703807692307695,1.7977884615384618,0.6745,0.5107884615384615,-7.978250000000001,-0.19982115384615406,-0.39205769230769194,1.3449423076923075,0.7206652168453188,0.6660658323785494,0.6399179364655795,0.5320478934752781,-43.022266189679506,-42.959082537744614,11.186150603096374,11.132545410125395
H1_squat_normal_20251205_013110,68171.0,-9.05,-0.036,-3.692,-9.069,-0.945,-3.056,-0.63,-8.12,-2.24,0.25245961538461614,0.235380769230769,-3.382211538461538,0.6555,-0.25721153846153844,-9.44825,-0.3238211538461542,0.3039423076923078,-2.9250576923076927,0.7734831912061199,0.46253952095658324,0.610450042843092,0.5130050858406433,-43.02023388549956,-42.940794242832,11.331457654772857,11.213523942671944
H1_squat_normal_20251205_013110,,-9.292,-0.404,-3.546,-9.038,-0.799,-3.13,-3.92,-8.19,-2.52,0.010459615384617038,0.2663807692307696,-6.6722115384615375,0.2875,-0.11121153846153853,-9.51825,-0.17782115384615382,0.22994230769230795,-3.205057692307692,0.33821001804969,0.36905309288749066,0.5964877365002219,0.48804936264535403,-42.99458493573021,-42.91835760750663,11.473251368437593,11.292700548591077
H1_squat_normal_20251205_013110,,-9.385,-0.766,-3.386,-9.17,-0.584,-3.336,-6.23,-8.26,-3.01,-0.08254038461538293,0.13438076923076991,-8.982211538461538,-0.07450000000000001,0.10378846153846155,-9.58825,-0.017821153846154125,0.023942307692307985,-3.6950576923076923,0.1126088745031387,0.17147440037862008,0.5865491253116225,0.46311383230201386,-42.924187839751916,-42.892215247224584,11.41313036773393,11.370821143504896
